Date, Open, High, Low, Close, Volume,ticker
12/24/20,220.75,223.57,220.57,221.49,610981,DHR
12/23/20,223.46,224.92,220.47,220.57,1753352,DHR
12/22/20,225.31,226.07,222.64,222.93,1824774,DHR
12/21/20,223.47,226.58,220.31,226.16,2482747,DHR
12/18/20,224.64,227.41,222.1,226.11,4221375,DHR
12/17/20,222.83,225.1,222.44,224.49,1613260,DHR
12/16/20,222.84,223.59,220.55,221.9,1781961,DHR
12/15/20,221.87,224.7204,220.83,223.17,2092986,DHR
12/14/20,223.72,225.61,220.91,221.1,1924975,DHR
12/11/20,223.68,226.05,221.43,223.75,1468372,DHR
12/10/20,223.01,226.3,221.94,223.21,3264462,DHR
12/09/20,223.52,224.31,221.02,222.84,2500208,DHR
12/08/20,225.3,226.89,223.25,223.5,2032288,DHR
12/07/20,225.41,228.0,225.03,226.15,1845486,DHR
12/04/20,222.26,224.69,219.82,224.43,2521175,DHR
12/03/20,224.62,226.21,222.45,223.34,3197984,DHR
12/02/20,225.1,226.02,223.24,224.8,2126470,DHR
12/01/20,226.01,228.0,223.0,225.0,3879636,DHR
11/30/20,219.51,224.81,219.01,224.63,3319694,DHR
11/27/20,218.2,218.545,215.01,216.78,1407208,DHR
11/25/20,214.64,217.38,212.42,217.22,3205921,DHR
11/24/20,222.35,222.395,216.71,218.26,3945611,DHR
11/23/20,227.0,227.81,218.77,221.08,2796178,DHR
11/20/20,225.67,227.54,224.12,225.76,2353100,DHR
11/19/20,224.13,227.21,221.22,225.83,2770508,DHR
11/18/20,229.73,230.37,223.12,224.7,2873774,DHR
11/17/20,228.63,232.0712,227.77,229.35,2400076,DHR
11/16/20,236.34,236.34,228.82,229.65,2151247,DHR
11/13/20,235.0,236.28,233.9,234.68,2511202,DHR
11/12/20,233.01,235.49,231.55,232.99,2316043,DHR
11/11/20,227.97,234.89,226.14,233.14,3898044,DHR
11/10/20,233.17,234.25,224.81,225.88,6233284,DHR
11/09/20,245.7,248.32,233.46,233.78,3884168,DHR
11/06/20,242.48,247.75,239.77,245.46,2343318,DHR
11/05/20,247.04,247.04,239.74,240.34,3389333,DHR
11/04/20,239.46,245.49,238.6,240.52,3032703,DHR
11/03/20,235.12,236.68,232.84,234.76,1659288,DHR
11/02/20,232.38,235.23,229.84,232.44,2510272,DHR
10/30/20,229.0,230.855,225.4,229.54,2598339,DHR
10/29/20,232.28,233.4,228.33,230.07,2209140,DHR
10/28/20,237.0,238.67,231.13,232.1,2844692,DHR
10/27/20,235.83,240.51,235.83,239.78,3268887,DHR
10/26/20,231.42,235.12,231.21,234.91,2384169,DHR
10/23/20,235.19,236.55,231.33,232.66,2268967,DHR
10/22/20,226.78,235.6,225.78,233.98,2743224,DHR
10/21/20,228.76,229.75,226.21,226.55,3762125,DHR
10/20/20,224.01,229.0,223.56,227.03,2326517,DHR
10/19/20,228.25,228.71,222.25,223.83,2283477,DHR
10/16/20,226.39,229.4499,226.0,227.45,2637292,DHR
10/15/20,223.05,225.79,220.68,225.42,1724600,DHR
10/14/20,225.85,227.2,224.21,226.55,1790075,DHR
