Date, Open, High, Low, Close, Volume,ticker
12/24/20,136.24,137.5,135.3,136.77,451867,MCHP
12/23/20,136.83,137.94,135.87,136.0,1057510,MCHP
12/22/20,137.87,139.1,136.11,136.95,1933768,MCHP
12/21/20,134.86,138.38,134.48,138.0,2215265,MCHP
12/18/20,140.58,140.58,136.69,138.01,4519363,MCHP
12/17/20,140.88,141.68,139.29,139.72,1550503,MCHP
12/16/20,141.03,141.86,138.01,138.82,3000608,MCHP
12/15/20,143.76,143.98,140.11,141.16,2041285,MCHP
12/14/20,141.77,142.9999,140.68,141.5,1382874,MCHP
12/11/20,137.98,141.36,137.5637,140.61,1532358,MCHP
12/10/20,139.56,142.05,138.575,139.91,1559221,MCHP
12/09/20,142.75,144.27,138.22,139.8,2690693,MCHP
12/08/20,143.75,145.27,143.17,144.75,1318814,MCHP
12/07/20,143.76,145.34,142.6,144.99,1232457,MCHP
12/04/20,138.6,144.49,138.325,144.24,2247170,MCHP
12/03/20,137.81,140.52,137.13,138.51,2982554,MCHP
12/02/20,135.48,138.0,135.38,137.38,1646792,MCHP
12/01/20,136.993,138.84,133.87,136.97,2354022,MCHP
11/30/20,133.0,134.81,131.325,134.39,1877764,MCHP
11/27/20,133.77,133.99,132.3,133.01,666162,MCHP
11/25/20,132.46,133.53,131.2,131.92,1224421,MCHP
11/24/20,132.97,134.64,131.02,133.56,1339162,MCHP
11/23/20,130.7,132.39,129.56,131.62,2388130,MCHP
11/20/20,129.92,135.29,129.3572,130.98,6545684,MCHP
11/19/20,123.29,127.68,122.8866,127.51,1344138,MCHP
11/18/20,127.27,127.79,124.74,124.85,1301389,MCHP
11/17/20,127.62,128.51,125.97,127.37,1248390,MCHP
11/16/20,127.84,129.74,126.305,129.65,1005934,MCHP
11/13/20,125.15,127.14,124.705,126.15,937084,MCHP
11/12/20,125.73,126.55,122.93,123.46,1114686,MCHP
11/11/20,123.74,126.985,123.01,126.25,2029135,MCHP
11/10/20,124.59,125.71,121.25,121.92,2475511,MCHP
11/09/20,130.99,131.65,126.29,126.51,2457979,MCHP
11/06/20,122.32,126.79,120.05,125.28,3520985,MCHP
11/05/20,115.31,118.63,114.005,118.38,2602516,MCHP
11/04/20,112.17,114.08,108.54,113.32,2017365,MCHP
11/03/20,106.29,109.64,106.21,108.97,1614980,MCHP
11/02/20,106.87,106.98,103.99,105.11,1334452,MCHP
10/30/20,105.0,106.4,103.725,105.08,1661204,MCHP
10/29/20,102.47,107.56,102.345,106.35,1772367,MCHP
10/28/20,106.05,106.52,102.4,102.54,2119994,MCHP
10/27/20,109.64,110.58,107.66,107.95,1063889,MCHP
10/26/20,111.3,111.56,108.06,109.73,1004993,MCHP
10/23/20,113.36,113.36,111.72,112.52,954045,MCHP
10/22/20,110.51,112.88,109.55,112.52,1792392,MCHP
10/21/20,111.36,112.31,109.84,110.48,1113728,MCHP
10/20/20,112.21,113.775,111.22,111.23,1231902,MCHP
10/19/20,114.99,115.04,111.0,111.66,1547719,MCHP
10/16/20,111.76,112.34,110.73,110.81,1437462,MCHP
10/15/20,109.38,111.456,108.8601,111.34,986664,MCHP
10/14/20,111.58,112.3,110.46,110.75,1192946,MCHP
10/13/20,112.76,113.0,111.08,111.58,1887386,MCHP
10/12/20,115.36,115.5,113.62,114.13,2024748,MCHP
10/09/20,114.24,116.56,113.22,113.98,1602808,MCHP
10/08/20,109.79,111.82,109.295,111.58,1784196,MCHP
10/07/20,108.38,109.18,107.73,108.79,1350263,MCHP
10/06/20,107.34,109.89,106.26,106.49,1286570,MCHP
10/05/20,104.74,107.41,104.74,107.31,1337225,MCHP
10/02/20,104.25,107.33,103.76,103.76,1664339,MCHP
10/01/20,106.08,108.01,105.01,107.05,2444429,MCHP
09/30/20,103.04,104.67,102.43,102.76,2409319,MCHP
09/29/20,102.74,104.04,102.01,102.74,1399823,MCHP
09/28/20,101.11,103.09,100.51,103.07,1956218,MCHP
09/25/20,97.35,99.27,95.53,99.05,1432480,MCHP
09/24/20,96.82,99.1,96.31,97.75,1457950,MCHP
09/23/20,99.25,100.31,97.3,97.65,1784489,MCHP
09/22/20,99.0,99.47,97.99,99.2,1580788,MCHP
09/21/20,99.5,99.82,96.16,98.5,2342383,MCHP
09/18/20,103.79,104.31,99.81,101.4,4695784,MCHP
09/17/20,100.06,103.84,99.83,103.52,1481736,MCHP
09/16/20,104.19,105.42,103.29,103.565,1582392,MCHP
09/15/20,103.47,104.21,102.57,103.62,1142648,MCHP
09/14/20,103.05,103.335,101.59,102.21,1328170,MCHP
09/11/20,101.5,102.416,99.57,100.7,1264960,MCHP
09/10/20,102.54,104.03,99.93,100.6,2364606,MCHP
09/09/20,101.99,103.29,100.84,101.45,3429404,MCHP
09/08/20,104.97,106.25,102.79,102.88,2188062,MCHP
09/04/20,108.66,109.7,104.66,108.15,2211388,MCHP
09/03/20,113.37,113.431,108.22,109.01,2415777,MCHP
09/02/20,113.0,115.105,111.5,114.69,2430857,MCHP
09/01/20,109.92,112.39,109.21,112.35,1872837,MCHP
08/31/20,110.0,110.44,109.15,109.7,2011365,MCHP
08/28/20,107.7,110.55,107.46,110.52,1655889,MCHP
08/27/20,109.32,109.32,106.41,107.41,1311495,MCHP
08/26/20,107.82,108.61,107.1255,107.63,1648723,MCHP
