Date, Open, High, Low, Close, Volume,ticker
12/24/20,358.61,360.425,356.21,358.37,77099,COO
12/23/20,354.95,357.715,353.455,356.0,159253,COO
12/22/20,350.2,356.34,346.76,352.69,248429,COO
12/21/20,345.6,349.24,337.4,348.56,185516,COO
12/18/20,352.84,354.09,346.61,349.63,496135,COO
12/17/20,344.76,352.53,343.435,351.52,305562,COO
12/16/20,341.41,344.87,339.46,343.94,177520,COO
12/15/20,343.48,346.31,341.75,342.45,223691,COO
12/14/20,342.28,349.185,341.055,342.85,245624,COO
12/11/20,347.21,347.21,338.52,339.16,214322,COO
12/10/20,342.31,348.6132,341.4994,347.8,289195,COO
12/09/20,344.86,348.11,341.6,342.58,256765,COO
12/08/20,341.82,346.11,340.76,345.74,228271,COO
12/07/20,345.71,348.0,340.97,342.06,214997,COO
12/04/20,335.0,346.68,327.44,345.71,454672,COO
12/03/20,336.38,344.4,332.225,337.98,308186,COO
12/02/20,332.74,335.79,331.12,334.61,206604,COO
12/01/20,338.37,339.32,333.79,334.04,223722,COO
11/30/20,339.62,339.715,329.31,335.22,566610,COO
11/27/20,331.47,340.72,330.26,340.71,182485,COO
11/25/20,325.63,333.09,324.34,329.01,252892,COO
11/24/20,331.32,333.67,324.715,325.46,305493,COO
11/23/20,334.06,337.775,327.67,329.89,274939,COO
11/20/20,332.93,339.42,331.17,331.37,450783,COO
11/19/20,329.03,333.04,328.83,332.23,425447,COO
11/18/20,332.71,334.39,327.83,329.59,344903,COO
11/17/20,338.25,338.25,331.72,332.45,226889,COO
11/16/20,345.63,347.49,338.68,340.7,186424,COO
11/13/20,338.64,342.42,338.64,341.35,206795,COO
11/12/20,342.28,343.295,332.615,336.99,252257,COO
11/11/20,348.36,349.47,340.64,343.3,246699,COO
11/10/20,351.18,352.56,341.43,346.39,261452,COO
11/09/20,344.71,371.59,344.71,351.74,410104,COO
11/06/20,333.47,336.875,333.39,333.91,113771,COO
11/05/20,335.04,337.66,331.68,332.0,180192,COO
11/04/20,328.71,336.04,325.29,331.42,204563,COO
11/03/20,325.4,332.06,323.83,323.96,158372,COO
11/02/20,323.83,329.065,319.51,320.52,262950,COO
10/30/20,323.97,327.36,314.29,319.05,353022,COO
10/29/20,332.39,332.39,324.01,324.14,278108,COO
10/28/20,340.96,340.96,332.81,333.57,203636,COO
10/27/20,349.08,351.9,345.19,346.35,154582,COO
10/26/20,352.12,352.22,345.28,348.17,192970,COO
10/23/20,354.03,356.88,351.42,356.45,144073,COO
10/22/20,349.28,354.76,348.85,353.18,112519,COO
10/21/20,348.45,352.285,346.32,348.79,149005,COO
10/20/20,351.28,353.71,346.47,347.46,160659,COO
10/19/20,353.58,357.32,347.5,348.42,154222,COO
10/16/20,355.76,358.3003,351.83,353.7,145106,COO
10/15/20,350.0,354.93300000000005,348.755,353.42,163498,COO
10/14/20,356.0,358.86,351.66,353.87,173505,COO
10/13/20,360.07,361.97,354.23,356.24,157112,COO
