Date, Open, High, Low, Close, Volume,ticker
12/24/20,245.0,250.3001,243.5,244.93,1024485,DOCU
12/23/20,252.0,252.48,242.6121,244.05,2062043,DOCU
12/22/20,250.0,252.79,243.8,251.6,3069322,DOCU
12/21/20,242.89,249.9,239.41,248.0,3015880,DOCU
12/18/20,248.43,249.25,238.51,241.0,4231034,DOCU
12/17/20,238.95,247.74,238.07,247.0,3566152,DOCU
12/16/20,234.294,239.7,233.26,237.08,2132150,DOCU
12/15/20,229.535,237.74,228.195,233.7,3334598,DOCU
12/14/20,224.85,228.7899,222.7,228.33,2373414,DOCU
12/11/20,223.0,228.205,220.93,225.49,2471336,DOCU
12/10/20,217.33,227.5,216.0,222.59,3117459,DOCU
12/09/20,232.1,234.0,219.71,220.97,4758619,DOCU
12/08/20,235.22,237.5,228.6639,234.82,4608742,DOCU
12/07/20,241.0,241.81,232.27,232.52,6155010,DOCU
12/04/20,244.831,256.0,240.2,243.22,19048080,DOCU
12/03/20,221.68,236.24,218.75400000000002,231.01,10982210,DOCU
12/02/20,213.34099999999998,219.9,209.11,217.7,3054920,DOCU
12/01/20,222.0,223.0,210.96,215.71,5179416,DOCU
11/30/20,228.32,233.88,218.95,227.88,3775622,DOCU
11/27/20,226.52,226.9099,221.2101,226.87,1703008,DOCU
11/25/20,218.44,224.54,218.27,224.15,1888115,DOCU
11/24/20,215.0,217.7,212.5,217.2,2355511,DOCU
11/23/20,220.26,221.37,213.56,217.17,2436401,DOCU
11/20/20,220.6,226.39,219.12,221.59,2340592,DOCU
11/19/20,214.15,222.85,214.15,219.7,2417416,DOCU
11/18/20,212.3916,216.7994,209.0,214.32,2654569,DOCU
11/17/20,210.0,214.18,207.92,211.91,1941017,DOCU
11/16/20,200.68,208.875,199.68,208.13,2461489,DOCU
11/13/20,212.61,213.25,204.0,205.7,2726283,DOCU
11/12/20,211.0,214.5,209.09,212.62,3009675,DOCU
11/11/20,202.37,209.3899,200.1222,208.55,3660872,DOCU
11/10/20,201.84,203.885,185.3589,198.31,8821627,DOCU
11/09/20,216.0144,216.0144,197.2,197.6,11684540,DOCU
11/06/20,234.09,235.65,227.0,231.69,2384415,DOCU
11/05/20,236.6,246.0,232.7,236.77,4355341,DOCU
11/04/20,217.99,235.34,217.7002,235.01,5728261,DOCU
11/03/20,201.05,209.1418,199.57,208.43,2300632,DOCU
11/02/20,204.21,204.6485,196.01,201.56,3330600,DOCU
10/30/20,210.5,210.91,200.23,202.25,3985768,DOCU
10/29/20,221.65,223.9,213.47,213.65,2118970,DOCU
10/28/20,220.52,222.8,215.12,218.25,2078685,DOCU
10/27/20,224.44,225.24,219.19,222.185,1877248,DOCU
10/26/20,218.0,227.28,215.63,220.17,2982805,DOCU
10/23/20,215.38,219.97,211.28,219.82,2177627,DOCU
10/22/20,220.0,221.02,211.0,214.8,3458647,DOCU
10/21/20,228.39,232.0,217.72,218.12,2909786,DOCU
10/20/20,229.56,231.69,227.1,227.8,2133800,DOCU
10/19/20,237.07,238.47,227.5601,228.41,2981131,DOCU
10/16/20,242.29,243.705,234.16,234.6,2557603,DOCU
10/15/20,232.28,240.97,230.65,240.45,3201839,DOCU
10/14/20,244.99,246.8,233.0,237.1,5139483,DOCU
10/13/20,233.97,240.0,233.4503,238.21,3373320,DOCU
10/12/20,229.5,234.0,228.29,231.86,3689965,DOCU
10/09/20,222.9,228.86,221.34,225.6,4329391,DOCU
10/08/20,226.08,226.9,218.12,220.39,3980682,DOCU
10/07/20,224.52,226.85,221.89,224.05,3474699,DOCU
10/06/20,227.58,228.3,218.55,221.2,4659549,DOCU
10/05/20,228.05,236.3699,223.82,225.92,7636194,DOCU
10/02/20,219.0,227.2,217.7,218.27,5194838,DOCU
10/01/20,218.8,224.2299,218.25,222.26,4946535,DOCU
09/30/20,212.0,218.43,210.11,215.24,3881712,DOCU
09/29/20,214.16,217.02,211.805,212.93,3228439,DOCU
09/28/20,213.12,216.7996,209.93,213.24,3944598,DOCU
09/25/20,206.44,213.11,204.66,212.36,3449706,DOCU
09/24/20,208.51,209.55,199.33,203.85,4979720,DOCU
09/23/20,210.51,219.28,207.335,211.52,7127560,DOCU
09/22/20,207.56,212.49,200.75,212.13,5591944,DOCU
09/21/20,190.34,205.1,189.2539,205.02,6454219,DOCU
