Date, Open, High, Low, Close, Volume,ticker
12/24/20,261.32,261.63,259.93,260.95,285476,EL
12/23/20,258.58,261.81,256.94,259.63,600462,EL
12/22/20,254.95,258.96,254.55,257.46,940734,EL
12/21/20,256.72,257.54,250.79,254.52,1931107,EL
12/18/20,265.19,267.04,259.3,261.31,2868119,EL
12/17/20,258.62,265.55,258.62,263.83,2341296,EL
12/16/20,251.54,259.17,250.46,258.68,1658978,EL
12/15/20,250.06,252.1225,247.5,250.4,1260222,EL
12/14/20,248.4,249.76,246.87,247.45,1278469,EL
12/11/20,245.76,247.95,243.9904,245.75,778430,EL
12/10/20,246.92,248.56,245.34,246.53,1042646,EL
12/09/20,248.09,249.32,245.325,246.65,1228381,EL
12/08/20,244.78,249.025,244.22,248.48,1018594,EL
12/07/20,242.89,246.1,242.01,245.76,1022889,EL
12/04/20,245.93,246.61,241.56,244.12,1139992,EL
12/03/20,244.38,248.12,244.12,245.46,1019174,EL
12/02/20,245.1,247.35,244.21,245.32,932341,EL
12/01/20,250.24,250.85,245.545,247.17,1523358,EL
11/30/20,243.83,245.98,240.25,245.32,3488144,EL
11/27/20,246.36,247.05,242.02,245.94,631302,EL
11/25/20,247.21,248.825,246.37,246.85,1074576,EL
11/24/20,241.03,246.71,240.65,245.81,1424723,EL
11/23/20,241.49,241.94,237.615,239.7,1677125,EL
11/20/20,242.37,244.37,240.05,240.56,1327062,EL
11/19/20,245.95,246.87,238.93,241.92,2594474,EL
11/18/20,257.42,257.75,250.23,250.32,1160483,EL
11/17/20,255.22,259.47,254.14,256.95,990498,EL
11/16/20,258.75,259.775,252.87,258.34,1291802,EL
11/13/20,250.0,255.6,249.6113,255.11,919455,EL
11/12/20,247.88,250.78,246.94,249.49,889398,EL
11/11/20,249.39,251.08,247.45,248.23,1251919,EL
11/10/20,246.72,250.23,246.2,247.35,1478634,EL
11/09/20,248.97,256.07,246.0,246.21,1912909,EL
11/06/20,238.11,239.86,235.33,238.64,945458,EL
11/05/20,231.0,237.63,229.74,236.86,1397476,EL
11/04/20,226.83,230.91,225.465,227.75,976455,EL
11/03/20,226.06,227.55,221.46,224.79,1654812,EL
11/02/20,233.54,237.82,220.42,223.85,2442349,EL
10/30/20,221.5,224.9,216.25,219.66,1411887,EL
10/29/20,220.55,225.31,219.12,223.14,1039934,EL
10/28/20,226.81,227.6,220.4,220.55,1069385,EL
10/27/20,233.52,233.52,230.355,231.05,983065,EL
10/26/20,232.24,233.02,227.29,232.17,1183243,EL
10/23/20,234.02,235.84,232.46,235.23,685732,EL
10/22/20,232.08,234.76,230.86,232.62,858366,EL
10/21/20,226.7,233.815,225.67,232.65,1220806,EL
10/20/20,223.95,227.655,222.71,225.72,587048,EL
10/19/20,224.62,226.295,221.37,222.34,732212,EL
10/16/20,223.46,225.63,222.585,224.13,936348,EL
10/15/20,221.46,223.65,220.35,221.88,893769,EL
10/14/20,225.82,225.82,221.47,222.84,855259,EL
10/13/20,224.13,225.22,222.01,223.02,854243,EL
10/12/20,226.43,228.6,224.6,227.02,817784,EL
10/09/20,224.58,226.27,222.51,224.6,740183,EL
10/08/20,222.24,224.81,221.3,224.21,778409,EL
10/07/20,219.42,222.14,219.065,221.48,775457,EL
10/06/20,222.0,223.02,216.84,217.66,892397,EL
10/05/20,221.66,223.055,220.14,222.05,819718,EL
10/02/20,217.15,220.76,215.79,218.76,722900,EL
10/01/20,219.69,220.57,217.33,219.53,896994,EL
09/30/20,215.81,219.97,215.38,218.25,1039760,EL
09/29/20,217.87,217.8999,212.73,214.78,957909,EL
09/28/20,217.11,217.86,214.97,215.75,873929,EL
09/25/20,209.2,215.53,208.86,215.2,1011380,EL
09/24/20,206.78,212.65,205.38,210.46,1015645,EL
09/23/20,210.89,211.72,207.34,207.63,705906,EL
09/22/20,209.03,211.41,207.73,209.83,767421,EL
09/21/20,209.5,211.36,204.23,207.83,983011,EL
09/18/20,213.98,215.95,211.39,212.39,1066998,EL
09/17/20,215.49,218.085,214.4,215.71,543943,EL
09/16/20,218.28,219.8,217.18,217.26,693443,EL
09/15/20,219.06,220.28,217.59,217.76,798450,EL
09/14/20,216.5,219.74,216.075,217.41,683127,EL
