Date, Open, High, Low, Close, Volume,ticker
12/24/20,102.3,102.36,101.68,102.01,1949183,SBUX
12/23/20,102.29,102.685,101.965,102.06,3817267,SBUX
12/22/20,102.12,103.17,101.89200000000001,102.41,4305282,SBUX
12/21/20,101.22,103.15,100.02,102.94,7175930,SBUX
12/18/20,103.33,104.11,102.95,103.28,10214980,SBUX
12/17/20,103.55,104.04,102.61,103.21,4535689,SBUX
12/16/20,104.1,104.8,102.72,103.27,6409253,SBUX
12/15/20,104.24,104.8586,103.78,104.18,5196689,SBUX
12/14/20,103.83,104.71,103.25,103.32,5156155,SBUX
12/11/20,104.405,104.78,102.33,103.0,6262636,SBUX
12/10/20,103.508,106.09,102.75,105.39,12939180,SBUX
12/09/20,101.94,102.21,100.1,100.4,6629890,SBUX
12/08/20,100.37,101.57,100.01,101.21,3911250,SBUX
12/07/20,102.01,102.22,100.69,101.41,4514754,SBUX
12/04/20,101.35,102.94,101.07,102.28,6952704,SBUX
12/03/20,99.02,101.0,98.965,100.11,6264077,SBUX
12/02/20,98.51,99.04,98.2133,98.91,3377940,SBUX
12/01/20,99.0,99.26,98.25,98.82,4970293,SBUX
11/30/20,98.2,98.29,96.96,98.02,5197253,SBUX
11/27/20,98.48,98.975,98.28,98.66,2169708,SBUX
11/25/20,98.5,98.54,97.94,98.2,4027147,SBUX
11/24/20,97.51,98.72,97.4,98.3,6323025,SBUX
11/23/20,97.62,97.86,96.42,96.88,4805779,SBUX
11/20/20,97.42,97.5388,96.9522,97.01,4610081,SBUX
11/19/20,97.24,97.92,96.86,97.76,4252272,SBUX
11/18/20,98.63,99.3264,97.91,97.91,6039520,SBUX
11/17/20,97.21,98.775,96.805,98.6,8722293,SBUX
11/16/20,96.79,97.81,96.02,97.78,9367636,SBUX
11/13/20,94.38,95.59,93.7,95.56,5518003,SBUX
11/12/20,94.66,94.755,92.66,93.53,7061844,SBUX
11/11/20,94.11,95.83,94.02,95.04,8296547,SBUX
11/10/20,93.74,95.27,93.14,93.92,10474700,SBUX
11/09/20,97.32,97.65,95.64,95.88,16225770,SBUX
11/06/20,90.15,91.2,89.78,90.65,6626107,SBUX
11/05/20,90.69,91.16,89.9,90.62,6169717,SBUX
11/04/20,88.9,91.285,88.74,89.79,10509390,SBUX
11/03/20,86.77799999999999,89.06,86.18,88.39,6910439,SBUX
11/02/20,87.54,87.765,85.45,85.97,8904850,SBUX
10/30/20,87.75,88.39,85.63,86.96,11402800,SBUX
10/29/20,87.17,89.11,86.61,88.3,8440044,SBUX
10/28/20,88.65,88.95,86.61,87.17,12738750,SBUX
10/27/20,89.48,90.345,89.17,90.05,8027508,SBUX
10/26/20,90.03,91.13,88.65,89.66,7756413,SBUX
10/23/20,89.8,90.96,89.44,90.8,7811524,SBUX
10/22/20,88.02,89.38,87.7,89.36,4259035,SBUX
10/21/20,88.38,89.16,88.19,88.27,4119201,SBUX
10/20/20,88.68,89.715,88.04,88.51,4942578,SBUX
10/19/20,88.7,89.57,87.36,87.6,5426622,SBUX
10/16/20,89.39,89.63,88.44,88.52,4722554,SBUX
10/15/20,88.16,88.87,87.67,88.83,5002626,SBUX
10/14/20,90.17,90.6,88.56,89.31,4763260,SBUX
10/13/20,90.58,90.85,89.77,90.16,5731971,SBUX
10/12/20,90.4595,91.1,89.9301,90.78,5909054,SBUX
10/09/20,89.8,90.33,89.58,90.01,6197682,SBUX
10/08/20,88.46,89.61,88.41,89.53,4958766,SBUX
10/07/20,87.82,88.98,87.44,88.45,5179285,SBUX
10/06/20,88.65,89.28,86.8,87.01,7951077,SBUX
10/05/20,87.27,88.675,87.2,88.47,7004835,SBUX
10/02/20,85.15,87.13,85.09,86.57,5602288,SBUX
10/01/20,87.04,87.45,86.195,86.74,7241186,SBUX
09/30/20,86.63,87.16,85.47,85.92,10134360,SBUX
09/29/20,86.25,86.25,84.625,84.8,4064974,SBUX
09/28/20,85.52,86.24,84.99,86.07,5976196,SBUX
09/25/20,82.53,84.69,82.22,84.3,5981463,SBUX
09/24/20,82.63,84.14,81.92,83.04,4881473,SBUX
09/23/20,84.38,84.9,82.82,82.99,6414658,SBUX
09/22/20,84.05,84.39,83.175,83.95,4464961,SBUX
09/21/20,82.86,83.95,81.75,83.89,7188830,SBUX
09/18/20,86.81,87.24,84.6,84.95,10113450,SBUX
09/17/20,87.05,87.32,85.355,86.75,7386586,SBUX
09/16/20,88.0,89.43,87.75,88.38,7146989,SBUX
09/15/20,87.18,88.25,87.1706,87.71,8361907,SBUX
09/14/20,85.75200000000001,87.055,85.64,86.63,5535807,SBUX
09/11/20,84.95,85.85,84.15,85.27,7103251,SBUX
09/10/20,85.8,87.07,84.5275,84.88,7551958,SBUX
09/09/20,85.934,86.82700000000001,84.46,85.86,6928650,SBUX
09/08/20,85.27,87.5834,84.77,85.41,11083140,SBUX
09/04/20,87.095,87.78,85.31,86.27,10349370,SBUX
09/03/20,88.602,88.98,85.69,86.48,11036640,SBUX
09/02/20,86.505,88.75,86.29,88.35,11378890,SBUX
09/01/20,84.7,86.09,84.23,86.05,8168825,SBUX
08/31/20,84.632,85.36,84.025,84.47,6401571,SBUX
08/28/20,83.79,85.29,83.43,85.0,9303909,SBUX
08/27/20,82.75,83.635,82.5,83.41,9099186,SBUX
08/26/20,82.42,82.75,81.88,82.41,7934302,SBUX
08/25/20,80.06,83.065,79.79,82.72,17659520,SBUX
08/24/20,77.71,79.14,77.25,78.68,5867361,SBUX
08/21/20,76.94,77.27,76.69,77.07,5594121,SBUX
08/20/20,77.03,77.65,76.4602,77.22,5099464,SBUX
08/19/20,79.183,79.385,77.43,77.63,6840566,SBUX
08/18/20,79.15,79.36,78.35,78.99,5272725,SBUX
08/17/20,78.6,78.96,78.12,78.95,5360366,SBUX
08/14/20,78.54,78.93,78.02,78.37,3771349,SBUX
08/13/20,78.92,79.6401,78.84,79.02,4383353,SBUX
08/12/20,79.59,79.69,78.665,79.29,5378790,SBUX
08/11/20,78.27,79.98,78.0,78.87,10238460,SBUX
08/10/20,75.818,77.665,75.81,77.47,6604325,SBUX
08/07/20,75.48,75.93,75.21,75.79,6569313,SBUX
08/06/20,75.2,75.92,74.9412,75.66,6764846,SBUX
08/05/20,75.35,75.99,75.325,75.78,7823144,SBUX
08/04/20,75.37,75.485,74.76,75.13,12792450,SBUX
08/03/20,76.48,76.6,75.44,75.5,7142088,SBUX
07/31/20,76.24,76.54,75.48,76.53,7424977,SBUX
07/30/20,76.63,76.98,75.4,76.64,7889831,SBUX
07/29/20,77.56,78.49,76.9,77.42,15261050,SBUX
07/28/20,76.3,76.39,74.5604,74.64,12273410,SBUX
07/27/20,75.88600000000001,76.705,75.54,76.46,6771141,SBUX
07/24/20,75.28,75.995,75.11,75.78,5673370,SBUX
07/23/20,76.88,77.07,74.9,75.36,7795081,SBUX
07/22/20,75.52,77.325,75.12,77.24,9213149,SBUX
07/21/20,75.78,76.8,75.27,75.44,10639750,SBUX
07/20/20,74.16,75.22,73.6305,74.96,8832692,SBUX
07/17/20,74.43,74.55,73.2101,74.16,6087543,SBUX
07/16/20,74.9,75.14,73.68,74.39,6649692,SBUX
07/15/20,74.46,75.805,73.96,75.61,10300710,SBUX
07/14/20,72.0,72.97,71.815,72.73,8780867,SBUX
07/13/20,74.56,74.84,72.49,72.65,9464541,SBUX
07/10/20,73.0,74.56,72.74,74.29,7524157,SBUX
07/09/20,73.73,74.22,71.93,73.57,9618209,SBUX
07/08/20,74.07,74.499,73.33,74.14,7346243,SBUX
07/07/20,75.13,75.23,74.0,74.25,7515103,SBUX
07/06/20,74.93,75.48,74.16,75.44,7235277,SBUX
07/02/20,75.04,75.09,73.64,73.78,6544351,SBUX
07/01/20,74.0,74.69,73.38,74.03,6749978,SBUX
06/30/20,73.58,73.88,72.81,73.59,11323990,SBUX
06/29/20,71.40899999999999,73.5,71.06,73.48,8653029,SBUX
06/26/20,73.63,73.77,71.25,71.57,17627840,SBUX
06/25/20,73.21600000000001,74.105,72.17,73.85,8624798,SBUX
06/24/20,74.9,74.92,72.0,73.64,12306430,SBUX
06/23/20,76.33,76.37,75.07,75.49,8076612,SBUX
06/22/20,74.9,75.65100000000001,73.92,75.4,8238636,SBUX
06/19/20,77.03,77.375,74.88,75.4,12527330,SBUX
06/18/20,76.72,76.79,75.795,76.31,8485970,SBUX
06/17/20,78.07,78.29,76.68,77.1,6906721,SBUX
06/16/20,78.79,78.9435,76.39,77.84,10890110,SBUX
06/15/20,74.3,77.91,74.08,76.96,14651210,SBUX
06/12/20,75.0,76.715,73.81,76.38,18529830,SBUX
06/11/20,75.75,76.79,72.15,72.57,26422160,SBUX
06/10/20,79.88,80.025,78.2,79.01,19683811,SBUX
06/09/20,82.62,83.22,81.76,82.37,7999828,SBUX
06/08/20,83.08,83.62,82.1828,83.56,10229590,SBUX
06/05/20,80.33,82.33,79.97,82.14,12030780,SBUX
06/04/20,79.31,80.17,78.47,78.74,7667564,SBUX
06/03/20,78.45,79.95,78.3,79.58,9956666,SBUX
06/02/20,77.97,78.255,76.79,77.78,9521014,SBUX
06/01/20,77.66,78.65,76.77,78.32,7936986,SBUX
05/29/20,78.62,78.64,77.26,77.99,10108990,SBUX
05/28/20,78.64,80.06,77.93,78.54,8333918,SBUX
05/27/20,78.98,78.98,77.385,78.6,8245290,SBUX
05/26/20,79.6,79.92,77.575,77.76,8422249,SBUX
05/22/20,77.9,78.05,76.52,77.62,7653305,SBUX
05/21/20,78.6,79.375,77.89,78.05,10312640,SBUX
05/20/20,77.23,77.84,76.52,77.76,7790481,SBUX
05/19/20,76.4,77.225,75.76,75.86,6484878,SBUX
05/18/20,76.86,77.5,76.2,76.23,8912473,SBUX
05/15/20,72.81,74.64,72.6746,74.16,9489146,SBUX
05/14/20,72.32,74.29,70.65,74.19,11932250,SBUX
05/13/20,74.46,75.75,72.92,73.62,11532700,SBUX
05/12/20,76.0,76.73,74.34,74.35,8549922,SBUX
05/11/20,76.62,77.18,75.795,75.87,9004538,SBUX
05/08/20,77.25,77.93,75.76,77.87,11921830,SBUX
05/07/20,73.81,76.03,73.37,76.0,13369310,SBUX
05/06/20,73.767,74.85,72.86,72.96,12740910,SBUX
05/05/20,74.96,75.08,72.89,72.9,12976020,SBUX
05/04/20,72.58,72.62,71.255,71.89,12921800,SBUX
05/01/20,74.9,75.8799,73.21,73.79,11216700,SBUX
04/30/20,76.83,77.64,75.19,76.73,15186030,SBUX
04/29/20,78.18,78.75,76.72,76.86,24575510,SBUX
04/28/20,78.67,79.61,76.96,78.69,12801390,SBUX
04/27/20,76.68,78.04,76.54,77.74,8258468,SBUX
04/24/20,75.75,76.03,74.21,75.58,8460619,SBUX
04/23/20,77.33,77.67,74.26,75.15,15513360,SBUX
04/22/20,74.55,78.06,74.43,77.45,11355290,SBUX
04/21/20,73.4,73.96,71.74,72.72,10345790,SBUX
04/20/20,76.02,76.98,75.085,75.32,9684741,SBUX
04/17/20,76.62,77.39,74.97,77.1,14268390,SBUX
04/16/20,73.11,73.76,71.345,73.51,11946810,SBUX
04/15/20,72.01,73.175,70.71,72.55,10642530,SBUX
04/14/20,73.69,74.33,72.66,73.67,10912000,SBUX
04/13/20,73.52,73.6,70.35,71.76,11191790,SBUX
04/09/20,71.2,74.255,70.14,73.88,19769561,SBUX
04/08/20,69.58,71.92,68.5377,71.57,10417640,SBUX
04/07/20,71.568,72.48,68.335,68.71,13799400,SBUX
04/06/20,66.27,68.34,64.41,67.79,17907300,SBUX
04/03/20,64.47,64.75,60.9,63.05,14676460,SBUX
04/02/20,65.75,68.7,62.91,65.0,18175039,SBUX
04/01/20,63.0,64.76,61.58,62.62,12880410,SBUX
03/31/20,67.18,68.32,65.31,65.74,20109801,SBUX
03/30/20,66.56,68.2199,64.58,67.86,14199720,SBUX
03/27/20,66.68,68.25,64.8202,66.34,18950461,SBUX
03/26/20,66.71,71.58,66.25,69.9,21005279,SBUX
03/25/20,66.83,69.64,63.4927,65.81,22977189,SBUX
03/24/20,62.61,65.16,61.0,64.88,28286189,SBUX
03/23/20,57.23,57.44,54.0,56.55,24905789,SBUX
03/20/20,62.3,65.68,57.91,58.03,28420580,SBUX
03/19/20,56.23,63.36,53.55,61.41,25167420,SBUX
03/18/20,55.55,57.65,50.02,56.33,28770619,SBUX
03/17/20,59.55,59.6199,53.61,58.98,25045189,SBUX
03/16/20,60.63,63.949,58.11,58.59,23354350,SBUX
03/13/20,65.65,70.18,63.51,69.92,19247180,SBUX
03/12/20,62.95399999999999,66.793,61.46,62.1,25170631,SBUX
03/11/20,72.83,74.27,67.4,68.3,17161369,SBUX
03/10/20,72.56,74.95,70.03,74.87,18414051,SBUX
03/09/20,70.58,74.03,70.08,70.83,15930310,SBUX
03/06/20,73.46,75.71,72.05,75.34,18080150,SBUX
03/05/20,77.9,77.9,75.28,76.19,12545270,SBUX
03/04/20,79.29,80.2,77.88,79.67,10999610,SBUX
03/03/20,82.3,82.615,78.11,78.6,12395890,SBUX
03/02/20,77.92,82.41,77.66,82.38,14258680,SBUX
02/28/20,76.17,78.81,75.72,78.43,19120250,SBUX
02/27/20,78.83,80.87,77.36,78.29,17120830,SBUX
02/26/20,82.6,83.24,80.64,80.67,10549300,SBUX
02/25/20,85.02,85.35,81.67,82.19,9403953,SBUX
02/24/20,84.53,86.0513,84.26,84.52,8313643,SBUX
02/21/20,88.0,88.39,87.0,87.36,5801705,SBUX
02/20/20,89.73,90.25,87.73,88.6,5969200,SBUX
02/19/20,89.49,90.435,89.3,90.14,5210834,SBUX
02/18/20,89.37,89.47,88.29,89.23,5291147,SBUX
02/14/20,90.18,90.4099,88.99,89.28,5686868,SBUX
02/13/20,88.5,90.505,88.26,89.925,8576615,SBUX
02/12/20,87.71,89.1,87.39,88.57,7747787,SBUX
02/11/20,87.86,88.2299,87.35,87.51,5098622,SBUX
02/10/20,86.43,87.6175,86.1675,87.53,7289281,SBUX
02/07/20,85.76,86.62,85.315,86.42,8073908,SBUX
02/06/20,87.65,87.695,86.15,86.15,8901403,SBUX
02/05/20,88.88,89.2,86.63,87.56,9982673,SBUX
02/04/20,87.14,89.0,86.62,88.38,9997071,SBUX
02/03/20,85.07,86.7863,85.07,86.01,9092620,SBUX
01/31/20,85.79,85.9924,84.52,84.83,11693900,SBUX
01/30/20,85.45,86.59,84.69,85.84,12224940,SBUX
01/29/20,88.15,88.44,85.6,86.72,17703900,SBUX
01/28/20,89.05,89.18799999999999,87.72,88.6,11922400,SBUX
01/27/20,88.63,89.45,87.55,88.73,11066490,SBUX
01/24/20,94.0,94.13,91.34,92.03,7815501,SBUX
01/23/20,91.92,93.85,90.74,93.75,6100777,SBUX
01/22/20,93.14,93.75,92.47,92.53,6157412,SBUX
01/21/20,92.83,93.595,92.19,92.53,7094559,SBUX
01/17/20,92.93,93.75,92.8099,93.62,6962787,SBUX
01/16/20,91.99,92.61,91.63,92.58,5180320,SBUX
01/15/20,91.0,92.06,91.0,91.54,6145518,SBUX
01/14/20,91.19,91.44,90.86,90.99,5855400,SBUX
01/13/20,90.62,91.715,90.21,91.08,7382968,SBUX
01/10/20,90.8,90.89,89.63,90.16,7098085,SBUX
01/09/20,90.25,91.16,90.07,90.53,9450166,SBUX
01/08/20,87.94,89.35,87.78,88.88,7297235,SBUX
01/07/20,87.96,88.03,87.13,87.86,6533541,SBUX
01/06/20,88.11,88.41,87.47,88.13,5409850,SBUX
01/03/20,88.66,89.1,88.1,88.83,4874916,SBUX
01/02/20,88.12,89.35,88.05,89.35,6475843,SBUX
12/31/19,87.44,87.99,87.31,87.92,4116734,SBUX
12/30/19,88.01,88.2,87.06,87.44,4656289,SBUX
12/27/19,88.11,88.46,87.69,88.13,4130878,SBUX
12/26/19,88.73,88.76,87.79,88.075,4180261,SBUX
12/24/19,88.2,88.5977,88.0,88.52,1847770,SBUX
12/23/19,88.62,88.85,88.175,88.23,4349884,SBUX
12/20/19,88.785,89.0,87.89,88.46,14271660,SBUX
12/19/19,87.83,88.585,87.58,88.52,6023454,SBUX
12/18/19,88.39,88.85,87.815,87.99,5859211,SBUX
12/17/19,88.87,88.97,87.47,88.13,7297423,SBUX
12/16/19,89.14,89.3,88.43,88.78,6706045,SBUX
12/13/19,88.02,88.7897,87.58,88.67,6711573,SBUX
12/12/19,88.0,88.8868,87.54,88.21,10293870,SBUX
12/11/19,86.26,86.8699,85.85,86.59,4922698,SBUX
12/10/19,86.5,87.465,85.91,86.04,7945126,SBUX
12/09/19,86.31,86.63,85.96,86.28,7170822,SBUX
12/06/19,85.03,86.53,85.03,86.32,8501814,SBUX
12/05/19,85.44,85.4826,84.32,84.45,5171388,SBUX
12/04/19,85.13,85.54,84.7048,85.4,5940602,SBUX
12/03/19,84.03,85.0,83.8213,84.82,6077628,SBUX
12/02/19,85.38,85.77,83.82,84.57,6428428,SBUX
11/29/19,85.91,86.73,85.25,85.43,3857027,SBUX
11/27/19,84.85,85.81,84.42,85.77,7506564,SBUX
11/26/19,84.13,84.65,84.0,84.56,7652316,SBUX
11/25/19,83.16,84.0,82.93,83.75,5450981,SBUX
11/22/19,82.69,83.39,82.66,83.02,6080782,SBUX
11/21/19,83.75,84.04,81.762,82.3,8300483,SBUX
11/20/19,83.54,84.49,82.98,83.6,6251318,SBUX
11/19/19,84.06,84.28,83.5708,83.66,6010423,SBUX
11/18/19,83.92,84.11,83.2505,84.02,6433068,SBUX
11/15/19,84.68,84.94,83.57,84.21,7537205,SBUX
