Date, Open, High, Low, Close, Volume,ticker
12/24/20,199.22,200.27,197.05,199.73,385713,KSU
12/23/20,196.8,200.59,196.38,199.22,840544,KSU
12/22/20,197.06,198.2,195.87,195.97,559090,KSU
12/21/20,194.79,199.68,194.32,197.84,837775,KSU
12/18/20,196.77,198.4999,194.44,197.62,1580374,KSU
12/17/20,193.08,198.97,193.08,196.62,1095392,KSU
12/16/20,192.08,193.71,190.91,192.49,729335,KSU
12/15/20,193.09,194.47,190.64,192.62,739363,KSU
12/14/20,197.71,198.19,192.01,192.02,1076018,KSU
12/11/20,193.93,197.44,192.92,196.57,789306,KSU
12/10/20,196.1,196.17,193.13,194.95,560881,KSU
12/09/20,195.83,197.59,195.29,196.85,593360,KSU
12/08/20,194.04,197.16,193.7,195.49,845762,KSU
12/07/20,193.56,197.06,193.34,195.25,1028826,KSU
12/04/20,189.1,194.23,189.1,194.2,786664,KSU
12/03/20,190.0,192.29,187.38,189.1,1072137,KSU
12/02/20,188.0,192.55,188.0,189.37,1367728,KSU
12/01/20,187.75,189.59,186.76,187.1,622689,KSU
11/30/20,190.69,191.95,185.85,186.17,1118353,KSU
11/27/20,189.99,190.55,188.515,189.5,382813,KSU
11/25/20,189.56,190.09,186.36,189.6,806074,KSU
11/24/20,188.0,190.005,186.14,189.82,861327,KSU
11/23/20,189.41,190.32,185.32,186.24,1160815,KSU
11/20/20,188.59,190.69,186.91,188.45,767075,KSU
11/19/20,187.02,189.79,185.19,189.06,725216,KSU
11/18/20,191.58,193.035,188.42,188.55,716184,KSU
11/17/20,186.82,192.74,185.63,191.57,1137282,KSU
11/16/20,189.29,189.67,185.53,188.33,943223,KSU
11/13/20,187.0,189.38,186.35,187.07,748582,KSU
11/12/20,186.86,188.34,185.19,186.54,755809,KSU
11/11/20,188.84,189.81,185.36,188.02,694195,KSU
11/10/20,184.17,189.16,175.45,187.79,1473855,KSU
11/09/20,189.85,195.5,183.89,184.31,1515147,KSU
11/06/20,183.41,185.2683,182.9,183.43,477346,KSU
11/05/20,182.21,185.28,181.63,183.61,662637,KSU
11/04/20,185.0,186.93,179.06,179.62,1292224,KSU
11/03/20,180.43,186.14,180.04,183.52,1135717,KSU
11/02/20,178.95,180.62,176.18,178.12,797320,KSU
10/30/20,174.0,176.36,173.04,176.14,630328,KSU
