Date, Open, High, Low, Close, Volume,ticker
12/24/20,85.72,86.2224,84.21,85.23,226472,CINF
12/23/20,85.6,87.9,84.78,85.71,1220902,CINF
12/22/20,83.63,84.345,83.06,83.96,5001198,CINF
12/21/20,83.02,84.16,81.4375,84.05,829305,CINF
12/18/20,84.88,85.74,82.57,83.04,2524218,CINF
12/17/20,82.4,84.45,82.2,84.29,912706,CINF
12/16/20,80.87,82.7,80.61,82.04,998350,CINF
12/15/20,79.37,81.58,78.555,80.93,816929,CINF
12/14/20,80.98,82.385,79.435,79.61,964286,CINF
12/11/20,79.9,81.025,79.15,80.17,551060,CINF
12/10/20,81.5,81.705,80.4301,80.97,606539,CINF
12/09/20,82.37,82.57600000000001,80.62,81.33,494427,CINF
12/08/20,79.89,81.64,79.41,81.26,410019,CINF
12/07/20,81.98,82.22,79.79,80.18,520708,CINF
12/04/20,81.89,83.39299999999999,81.74,82.96,886455,CINF
12/03/20,79.64,81.74,79.26,81.7,860441,CINF
12/02/20,79.6,80.68,78.26,79.93,858923,CINF
12/01/20,77.89,80.47,77.08,80.0,1108475,CINF
11/30/20,77.07,78.26,75.5,76.35,3184249,CINF
11/27/20,78.29,79.41,77.31,77.81,370486,CINF
11/25/20,78.66,79.1,77.3475,78.53,537710,CINF
11/24/20,79.27,80.47,78.01,79.56,861579,CINF
11/23/20,78.09,78.5,77.17,77.63,695079,CINF
11/20/20,78.31,78.88,77.12,77.4,825149,CINF
11/19/20,78.87,78.87,76.817,78.35,828966,CINF
11/18/20,79.7,81.21,79.16,79.5,573981,CINF
11/17/20,79.01,80.2,76.69,79.705,940188,CINF
11/16/20,80.98,81.55,79.2,79.84,1315108,CINF
11/13/20,83.8,84.93,77.37,78.78,2530838,CINF
11/12/20,84.04,84.2,82.18,82.99,577502,CINF
11/11/20,87.29,87.36,83.37,84.52,820294,CINF
11/10/20,85.25,87.1,84.67,86.64,994299,CINF
11/09/20,81.88,87.895,81.63,85.73,1371936,CINF
11/06/20,74.84,75.09,73.705,74.25,420268,CINF
11/05/20,72.22,75.3,72.01,74.55,476651,CINF
11/04/20,71.87,73.72,71.21,72.29,775766,CINF
11/03/20,73.86,74.94,73.29,73.69,666413,CINF
11/02/20,72.33,72.63,71.2,72.22,590539,CINF
10/30/20,71.06,72.26,69.92,70.74,1306635,CINF
10/29/20,71.12,73.12,70.13,71.65,840999,CINF
10/28/20,74.6286,74.6286,70.69,71.17,1207782,CINF
10/27/20,77.54,79.38,73.6,73.85,1209427,CINF
10/26/20,77.14,77.4,76.16,76.81,1070609,CINF
10/23/20,77.3,78.5868,76.4,77.4,1589505,CINF
10/22/20,81.0,81.0,76.1,76.74,1821969,CINF
