Date, Open, High, Low, Close, Volume,ticker
12/24/20,143.54,144.39,143.18,143.5,3018157,WMT
12/23/20,143.54,144.22,142.3,143.22,6810150,WMT
12/22/20,145.15,146.23,143.14,144.2,12554060,WMT
12/21/20,145.5,146.67,145.0638,145.97,8517668,WMT
12/18/20,146.615,147.18,145.16,145.95,13794740,WMT
12/17/20,146.06,146.44,145.15,146.1,10226460,WMT
12/16/20,146.24,146.89,145.08,145.43,8550348,WMT
12/15/20,145.52,146.36,144.86,145.58,10631500,WMT
12/14/20,147.7,147.72,145.4,145.65,8362652,WMT
12/11/20,146.92,147.5081,145.94,147.0,5620262,WMT
12/10/20,147.75,148.15,146.57,147.04,6884118,WMT
12/09/20,150.0,150.0,147.89,148.27,6713231,WMT
12/08/20,147.36,149.85,147.18,149.45,6905454,WMT
12/07/20,148.46,148.99,147.16,148.11,6159738,WMT
12/04/20,149.51,149.51,147.58,148.91,6963068,WMT
12/03/20,150.28,150.28,148.39,149.3,8575283,WMT
12/02/20,152.0,152.62,149.532,150.52,7849016,WMT
12/01/20,153.6,153.6597,151.66,152.64,7647091,WMT
11/30/20,151.6,152.95,150.1,152.79,10898520,WMT
11/27/20,152.15,152.72,151.1,151.6,3666527,WMT
11/25/20,151.25,152.39,151.21,151.83,4611107,WMT
11/24/20,151.74,151.98,150.27,151.36,5722923,WMT
11/23/20,150.37,151.4,149.37,150.93,6185714,WMT
11/20/20,151.17,152.76,149.81,150.24,7320855,WMT
11/19/20,149.46,152.45,149.32,152.12,6196868,WMT
11/18/20,149.86,151.67,149.05,149.09,8312289,WMT
11/17/20,150.5,153.2448,149.18,149.37,14237210,WMT
11/16/20,150.53,153.4,149.28,152.44,11520140,WMT
11/13/20,148.94,150.935,147.52,150.54,6603838,WMT
11/12/20,148.48,148.7106,147.1,148.23,4192331,WMT
11/11/20,146.92,148.955,146.4,147.98,6268607,WMT
11/10/20,143.75,146.4371,143.5301,145.56,6066444,WMT
11/09/20,148.0,148.1992,143.48,143.54,9399524,WMT
11/06/20,144.36,146.22,143.55,145.77,5399488,WMT
11/05/20,144.0,144.23,142.94,143.47,4734235,WMT
11/04/20,141.57,144.39,141.3361,141.96,5975827,WMT
11/03/20,141.65,144.16,141.57,142.78,5137741,WMT
11/02/20,140.59,140.81,139.03,140.4,5525218,WMT
10/30/20,139.18,140.09,137.37,138.75,6202739,WMT
10/29/20,140.0,141.11,138.7,139.92,5051348,WMT
10/28/20,140.96,142.13,139.88,140.04,5616441,WMT
10/27/20,142.05,143.7,141.97,142.87,3943651,WMT
10/26/20,142.84,143.124,140.94,142.16,5370597,WMT
10/23/20,143.97,144.14,142.85,143.85,3513489,WMT
10/22/20,144.19,144.56,142.69,143.55,4451577,WMT
10/21/20,143.84,145.7259,143.84,144.4,4371427,WMT
10/20/20,144.11,145.53,143.62,143.9,4843212,WMT
10/19/20,145.1,145.37,142.751,142.95,4881070,WMT
10/16/20,145.4,146.15,144.47,144.71,5647341,WMT
10/15/20,143.09,144.96,142.8374,144.53,4568475,WMT
10/14/20,146.4,146.525,143.7601,143.94,6574109,WMT
10/13/20,144.68,146.605,144.36,146.23,7933449,WMT
10/12/20,143.02,145.39,143.02,144.25,6134149,WMT
10/09/20,141.66,143.34,141.56,142.78,4831602,WMT
10/08/20,141.51,142.09,141.12,141.36,4892290,WMT
10/07/20,141.26,141.55,140.25,140.89,5649732,WMT
10/06/20,141.87,142.9399,140.25,140.63,7158481,WMT
10/05/20,141.29,142.1899,141.065,141.8,4753039,WMT
10/02/20,142.34,143.1,140.1297,140.5,8194974,WMT
10/01/20,140.8,144.3799,140.26,143.08,14430330,WMT
09/30/20,137.39,141.74,137.2014,139.91,11608820,WMT
09/29/20,137.25,138.14,136.39,137.14,9240908,WMT
09/28/20,137.16,138.05,136.72,137.25,7065659,WMT
09/25/20,136.52,137.535,135.96,137.27,7539596,WMT
09/24/20,135.73,137.795,135.07,136.7,9817694,WMT
09/23/20,139.0,139.24,135.8193,135.99,7711108,WMT
09/22/20,137.07,138.99,136.57,138.31,11034020,WMT
09/21/20,136.5,137.24,135.29,137.07,15758500,WMT
09/18/20,136.44,137.53,134.75,135.29,18236350,WMT
09/17/20,135.43,137.57,135.02,136.69,12415030,WMT
09/16/20,138.41,138.6825,136.05,136.26,9292649,WMT
09/15/20,138.23,139.0799,136.68,137.36,10142620,WMT
09/14/20,136.14,141.1,135.88,137.32,15244650,WMT
09/11/20,137.05,138.44,135.55,136.7,9626577,WMT
09/10/20,140.06,140.535,136.5857,136.81,11236420,WMT
09/09/20,140.09,142.61,139.45,139.89,11223030,WMT
09/08/20,141.41,141.9,138.26,138.45,11322250,WMT
09/04/20,144.02,145.0382,140.1,142.83,11327360,WMT
09/03/20,146.7,149.6,141.81,144.54,16005000,WMT
09/02/20,151.25,151.33,145.61,147.68,17221990,WMT
