Date, Open, High, Low, Close, Volume,ticker
12/24/20,47.77,48.44,46.55,48.25,1609051,FANG
12/23/20,44.88,48.39,44.62,47.8,4810492,FANG
12/22/20,45.03,45.14,43.71,44.05,3081476,FANG
12/21/20,42.26,45.24,42.0,45.02,6601733,FANG
12/18/20,46.98,47.77,45.38,45.84,6740618,FANG
12/17/20,48.19,48.27,46.57,47.385,2430493,FANG
12/16/20,48.445,48.495,47.01,47.65,2818548,FANG
12/15/20,47.85,48.625,46.22,48.16,2919949,FANG
12/14/20,51.31,51.53,46.91,46.95,3596824,FANG
12/11/20,50.07,50.29,48.75,50.11,2533265,FANG
12/10/20,47.12,51.18,47.12,49.94,4896086,FANG
12/09/20,46.7664,48.3199,46.14,47.33,4312010,FANG
12/08/20,45.01,46.9815,44.7205,46.14,3125202,FANG
12/07/20,46.39,47.15,45.14,45.64,3446868,FANG
12/04/20,43.1009,47.39,43.1009,47.22,6387485,FANG
12/03/20,41.08,42.58,40.6,41.91,3509889,FANG
12/02/20,39.59,42.36,39.3,40.52,4252834,FANG
12/01/20,41.5164,41.9283,39.54,39.85,4309176,FANG
11/30/20,42.813,43.29,39.78,39.96,16587221,FANG
11/27/20,44.61,44.7516,42.5031,43.52,3677444,FANG
11/25/20,46.31,47.15,44.1901,45.39,4276846,FANG
11/24/20,46.53,47.25,45.0,47.14,5395889,FANG
11/23/20,40.73,44.79,40.6,44.49,5003527,FANG
11/20/20,39.39,40.0,38.6,39.84,3236936,FANG
11/19/20,37.08,39.65,36.46,39.44,6155597,FANG
11/18/20,37.75,39.85,37.115,37.74,5090168,FANG
11/17/20,35.02,37.36,34.7,37.31,3521369,FANG
11/16/20,35.45,36.31,35.09,35.93,4228558,FANG
11/13/20,32.15,34.195,32.1322,33.6,3067222,FANG
11/12/20,31.8,33.24,31.14,31.66,2863887,FANG
11/11/20,34.1,34.2299,32.475,32.85,4373573,FANG
11/10/20,33.44,33.8,31.5,33.725,5136919,FANG
11/09/20,28.245,33.6,28.01,32.4,10946940,FANG
11/06/20,26.08,26.35,24.57,24.74,4655893,FANG
11/05/20,27.3,27.825,26.16,26.2,3869998,FANG
11/04/20,28.04,28.83,26.9,27.12,3971996,FANG
11/03/20,28.71,29.47,27.85,28.12,4269158,FANG
11/02/20,26.45,28.21,25.425,27.71,4311322,FANG
10/30/20,25.39,25.99,24.85,25.96,3395091,FANG
10/29/20,24.0,25.63,23.63,25.54,4695002,FANG
10/28/20,25.5,26.07,24.51,24.6,5808208,FANG
10/27/20,27.35,27.44,26.445,26.57,4581165,FANG
10/26/20,28.54,28.74,27.24,27.525,2738081,FANG
10/23/20,29.3,29.66,28.63,29.03,2758813,FANG
10/22/20,27.77,29.395,27.69,29.17,3400443,FANG
10/21/20,28.21,28.44,27.5118,27.71,3019957,FANG
10/20/20,28.39,29.08,27.58,28.45,2942063,FANG
10/19/20,29.68,29.685,28.01,28.04,4017748,FANG
10/16/20,30.522,30.59,29.2,29.29,2783566,FANG
10/15/20,29.91,30.63,29.21,30.63,2780290,FANG
10/14/20,30.69,32.39,30.4752,30.49,2693006,FANG
10/13/20,30.834,31.45,30.38,30.41,1866395,FANG
10/12/20,30.34,31.52,29.57,31.2,1891745,FANG
10/09/20,31.5,31.86,30.42,30.69,2768341,FANG
10/08/20,29.85,31.15,29.5,31.12,2542361,FANG
10/07/20,29.65,29.8695,28.9202,29.47,3222568,FANG
10/06/20,31.63,32.43,29.03,29.21,3605316,FANG
10/05/20,31.0,31.28,30.225,30.87,2378348,FANG
10/02/20,28.17,30.97,28.05,30.47,3746778,FANG
10/01/20,30.01,30.01,28.59,29.09,4321662,FANG
09/30/20,31.32,31.77,29.99,30.12,2935053,FANG
09/29/20,31.07,31.31,30.26,31.2,2003756,FANG
09/28/20,30.805,32.025,30.66,31.49,2581238,FANG
09/25/20,29.6,30.14,28.8399,29.9,3254776,FANG
09/24/20,29.87,30.93,28.85,29.99,2031187,FANG
09/23/20,31.61,32.02,29.86,29.9,2398032,FANG
09/22/20,32.37,33.1,30.9407,31.61,2702997,FANG
09/21/20,32.55,32.79,31.025,32.08,2850924,FANG
09/18/20,33.49,34.0,32.9891,33.77,4801253,FANG
09/17/20,32.06,33.82,31.81,33.79,3290215,FANG
09/16/20,30.88,33.88,30.6,32.91,3571841,FANG
09/15/20,31.19,31.72,30.36,30.5,2518127,FANG
09/14/20,30.25,31.48,29.75,31.06,3083936,FANG
09/11/20,30.15,30.485,29.12,29.62,3425750,FANG
09/10/20,32.23,32.23,30.08,30.08,2852331,FANG
09/09/20,32.61,32.61,31.545,32.185,4372925,FANG
09/08/20,34.7,34.84,31.92,31.99,3869115,FANG
09/04/20,36.23,36.44,34.975,35.53,2884222,FANG
09/03/20,36.36,36.93,35.48,35.77,3410689,FANG
09/02/20,38.13,38.24,36.2502,36.32,4058593,FANG
09/01/20,38.8,39.17,38.18,38.48,2170724,FANG
08/31/20,40.16,40.2,38.95,38.96,1819308,FANG
08/28/20,39.96,40.58,39.615,40.14,1239614,FANG
08/27/20,39.74,40.12,39.16,39.77,1690423,FANG
08/26/20,40.98,41.36,39.33,39.39,1318787,FANG
08/25/20,40.53,41.255,40.06,41.06,1653371,FANG
08/24/20,39.64,40.89,39.15,40.05,1722218,FANG
08/21/20,40.01,40.38,39.06,39.21,2582523,FANG
08/20/20,42.42,42.81,40.62,40.63,2566993,FANG
08/19/20,44.45,44.78,43.2,43.3,1057576,FANG
08/18/20,44.644,45.33,44.33,44.49,1604506,FANG
08/17/20,45.31,45.8,44.35,45.08,1712731,FANG
08/14/20,44.4,45.81,44.1,45.51,1775662,FANG
08/13/20,44.45,45.0,43.88,44.58,1508169,FANG
08/12/20,45.114,45.76,44.1,44.57,1702567,FANG
08/11/20,45.69,46.95,44.2,44.45,2717184,FANG
08/10/20,42.26,44.88,42.26,44.67,2869322,FANG
08/07/20,40.29,42.2,39.9,42.01,1584248,FANG
08/06/20,41.1,41.7,40.35,40.73,1706296,FANG
08/05/20,42.15,43.2638,41.03,41.63,1974619,FANG
08/04/20,39.77,41.4454,39.27,41.07,2728182,FANG
08/03/20,39.87,40.64,38.83,40.01,2155935,FANG
07/31/20,39.42,40.07,39.12,39.86,2380841,FANG
07/30/20,39.37,39.945,38.485,39.51,1717881,FANG
07/29/20,39.04,40.82,38.6601,40.76,1644389,FANG
07/28/20,39.64,40.28,38.76,38.88,1534239,FANG
07/27/20,41.0,41.1,39.685,40.05,1231942,FANG
07/24/20,41.38,41.87,40.32,40.73,1026043,FANG
07/23/20,41.19,41.89,40.61,41.07,1257162,FANG
07/22/20,41.36,41.89,40.37,41.7,1267750,FANG
07/21/20,40.23,42.82,40.16,42.11,3450955,FANG
07/20/20,39.05,40.11,38.56,38.58,1623660,FANG
07/17/20,39.59,40.33,38.69,39.02,1904186,FANG
07/16/20,39.08,40.53,38.17,39.51,1651589,FANG
07/15/20,39.88,40.2,38.14,39.9,3706331,FANG
07/14/20,37.15,39.42,36.801,39.28,2776811,FANG
07/13/20,39.11,39.685,36.9,37.1,3915730,FANG
07/10/20,37.37,39.0,36.91,38.93,2557189,FANG
07/09/20,40.05,40.44,37.37,37.5,3235267,FANG
07/08/20,40.27,41.07,39.8357,40.23,2738263,FANG
07/07/20,41.99,42.44,40.11,40.12,2133066,FANG
07/06/20,42.67,43.129,41.3,42.88,2497928,FANG
07/02/20,40.93,42.54,40.3201,41.56,3305852,FANG
07/01/20,42.36,42.85,39.52,39.6,4343016,FANG
06/30/20,40.79,42.16,39.84,41.82,2632409,FANG
06/29/20,40.4,41.89,39.92,41.43,2680075,FANG
06/26/20,42.85,42.98,40.45,41.13,3698953,FANG
06/25/20,41.77,43.65,40.83,43.62,3468646,FANG
06/24/20,45.5,45.5,41.75,41.9,4371970,FANG
06/23/20,47.15,47.65,45.957,46.31,2740138,FANG
06/22/20,46.85,46.96,45.05,46.09,2671767,FANG
06/19/20,47.68,48.2,45.69,46.73,5432524,FANG
06/18/20,46.43,47.97,45.75,46.59,2401190,FANG
06/17/20,49.81,49.85,46.5,46.55,2263775,FANG
06/16/20,51.52,51.86,48.0438,49.97,2152856,FANG
06/15/20,43.88,49.07,43.16,48.12,2999234,FANG
06/12/20,47.76,48.73,44.4,46.96,2637250,FANG
06/11/20,44.9,47.78,44.23,44.36,3623339,FANG
06/10/20,52.44,53.32,50.16,50.17,2612306,FANG
06/09/20,57.25,57.27,53.3011,53.92,4396828,FANG
06/08/20,55.29,59.89,54.08,59.82,4506795,FANG
06/05/20,51.58,53.4132,50.59,52.21,4400916,FANG
06/04/20,47.3,48.38,46.2,47.68,1697777,FANG
06/03/20,46.58,47.82,45.63,47.58,2014451,FANG
06/02/20,44.25,45.7112,44.18,45.61,1941764,FANG
06/01/20,42.299,44.06,41.38,43.73,2103338,FANG
05/29/20,42.59,43.27,41.51,42.58,4330095,FANG
05/28/20,44.6,44.72,42.5,43.02,1983957,FANG
05/27/20,45.42,46.18,42.8,44.3,2796407,FANG
05/26/20,44.49,45.44,43.78,44.9,2680947,FANG
05/22/20,42.57,43.0,41.38,42.94,1773838,FANG
05/21/20,43.63,44.239,42.06,42.89,1617028,FANG
05/20/20,42.79,44.025,42.68,43.66,2104524,FANG
05/19/20,43.77,44.2,41.82,41.84,2503821,FANG
05/18/20,41.71,43.65,41.41,43.44,2909579,FANG
05/15/20,38.38,39.78,38.01,38.78,2701931,FANG
05/14/20,37.26,39.52,35.81,38.18,2732817,FANG
05/13/20,40.14,40.14,37.21,37.79,3626189,FANG
05/12/20,41.62,41.9,40.04,40.87,2651280,FANG
05/11/20,41.89,42.5,40.92,41.02,2340675,FANG
05/08/20,41.56,42.49,40.7,42.08,2806790,FANG
05/07/20,40.24,41.66,39.76,40.37,2381462,FANG
05/06/20,40.55,41.7748,38.9,38.92,2879909,FANG
05/05/20,45.54,45.88,39.8301,40.33,5252161,FANG
05/04/20,38.84,42.55,38.28,42.52,3596006,FANG
05/01/20,42.11,42.7299,38.955,40.28,3825548,FANG
04/30/20,44.19,44.65,40.83,43.54,5484786,FANG
04/29/20,40.04,44.25,39.63,44.19,5239441,FANG
04/28/20,37.64,38.29,35.795,38.0,4282803,FANG
04/27/20,34.82,36.75,33.12,36.22,3586959,FANG
04/24/20,37.88,39.4899,35.16,35.78,5357975,FANG
04/23/20,35.45,37.83,34.85,37.1,5175779,FANG
04/22/20,33.2,34.65,32.98,34.24,4616648,FANG
04/21/20,29.47,31.54,29.15,31.4,4822518,FANG
04/20/20,29.0,32.48,28.5531,30.86,4717719,FANG
04/17/20,28.38,31.58,28.27,31.52,5523273,FANG
04/16/20,30.49,30.5,27.46,28.03,5225185,FANG
04/15/20,29.48,30.48,28.6,30.23,5506701,FANG
04/14/20,32.79,33.87,31.1,31.65,5110161,FANG
04/13/20,36.95,37.19,32.72,33.08,5231242,FANG
04/09/20,40.375,41.0,33.23,34.86,8914196,FANG
04/08/20,34.25,37.66,33.67,37.48,5067350,FANG
04/07/20,33.65,38.1,32.48,33.01,6543432,FANG
04/06/20,32.2,32.49,29.6302,32.1,5529810,FANG
04/03/20,31.22,32.88,27.79,31.59,9649584,FANG
04/02/20,26.59,33.1799,26.44,29.05,10438910,FANG
04/01/20,25.19,25.62,23.7,25.07,5043315,FANG
03/31/20,24.63,27.28,24.33,26.2,5980149,FANG
03/30/20,22.76,23.89,22.0,23.59,4627436,FANG
03/27/20,24.78,24.83,23.3,23.87,3532648,FANG
03/26/20,24.16,26.82,23.97,25.95,5158401,FANG
03/25/20,24.6,25.97,22.165,24.17,5472637,FANG
03/24/20,22.25,24.68,22.075,24.12,6282019,FANG
03/23/20,18.69,21.49,17.49,20.37,6731196,FANG
03/20/20,19.34,20.81,17.51,18.59,8185955,FANG
03/19/20,15.88,19.36,15.27,18.69,7577392,FANG
03/18/20,18.38,18.91,14.55,15.56,7658207,FANG
03/17/20,23.68,24.0,19.92,20.23,6335410,FANG
03/16/20,22.83,27.28,20.24,23.49,5636336,FANG
03/13/20,27.87,28.18,25.35,27.19,6709890,FANG
03/12/20,23.66,26.4923,22.56,25.62,7646895,FANG
03/11/20,28.31,28.31,25.01,26.2,8123609,FANG
03/10/20,30.0,31.88,25.99,29.68,11259790,FANG
03/09/20,29.06,29.5,23.37,26.88,19434320,FANG
03/06/20,55.55,55.93,47.5,48.56,6880583,FANG
03/05/20,60.15,60.26,57.17,58.21,2460852,FANG
03/04/20,62.48,62.61,59.75,61.07,2453507,FANG
03/03/20,62.1,64.24,61.06,61.76,3101441,FANG
03/02/20,62.75,62.78,59.61,62.14,3284108,FANG
02/28/20,57.13,62.13,57.0,62.0,4762416,FANG
02/27/20,60.43,62.53,57.63,59.48,4306165,FANG
02/26/20,67.21,67.71,63.09,63.14,3367308,FANG
02/25/20,71.36,71.65,66.39,67.16,3401309,FANG
02/24/20,73.2,73.31,70.355,71.08,2522709,FANG
02/21/20,77.31,77.31,75.53,76.4,2015312,FANG
02/20/20,80.4,81.59,78.25,78.48,2429441,FANG
02/19/20,77.37,79.97,77.2,79.29,4359261,FANG
02/18/20,74.51,75.57,73.88,74.56,2285789,FANG
02/14/20,75.0,75.2599,73.9235,74.97,2084232,FANG
02/13/20,74.24,74.93,73.7,74.54,2526800,FANG
02/12/20,72.87,75.08,72.87,74.35,1999357,FANG
02/11/20,73.13,73.47,72.08,72.51,1898177,FANG
02/10/20,73.28,73.78,71.72,72.0,3973144,FANG
02/07/20,75.31,75.68,73.82,74.24,1549552,FANG
02/06/20,77.67,77.84,75.72,76.23,1309939,FANG
02/05/20,74.95,78.35,74.68,77.4,2996192,FANG
02/04/20,74.56,75.16,72.99,73.22,2249485,FANG
02/03/20,74.2,74.51,72.505,73.08,2569381,FANG
01/31/20,75.5,75.82,73.55,74.4,2437811,FANG
01/30/20,76.26,77.14,74.37,76.49,3936723,FANG
01/29/20,79.95,80.5,77.52,77.57,1379501,FANG
01/28/20,80.25,80.41,78.71,79.12,2815116,FANG
01/27/20,81.24,81.5,79.17,79.37,2338589,FANG
01/24/20,84.01,84.01,81.87,82.84,1608480,FANG
01/23/20,84.82,86.18,83.01,84.7,2058322,FANG
01/22/20,87.87,88.072,85.28,85.49,2112163,FANG
01/21/20,89.42,89.68,87.5092,88.32,2216115,FANG
01/17/20,90.89,91.65,89.31,89.54,1930394,FANG
01/16/20,91.71,92.74,90.42,90.74,1586925,FANG
01/15/20,90.77,91.72,89.57,91.31,1538669,FANG
01/14/20,90.57,91.76,89.91,91.26,2048519,FANG
01/13/20,91.99,92.1091,90.315,90.48,2451772,FANG
01/10/20,93.68,93.68,91.91,92.26,1684535,FANG
01/09/20,93.29,94.64,92.03,94.15,1458960,FANG
01/08/20,96.48,96.92,92.61,93.33,1991375,FANG
01/07/20,94.65,96.54,94.65,96.42,2202291,FANG
01/06/20,95.66,95.91,93.97,94.9,2018796,FANG
01/03/20,95.0,95.75,93.43,94.41,2168713,FANG
01/02/20,93.35,93.66,91.485,92.65,1822201,FANG
12/31/19,90.77,93.12,90.61,92.86,1101512,FANG
12/30/19,91.37,92.13,90.85,91.07,1790423,FANG
12/27/19,91.7,92.1,90.6,90.77,1342530,FANG
12/26/19,90.48,92.06,90.43,91.31,1466924,FANG
12/24/19,89.26,90.92,89.03,90.18,745279,FANG
12/23/19,88.39,89.435,88.2,89.03,1980262,FANG
12/20/19,88.17,89.19,87.17,88.02,4300883,FANG
