Date, Open, High, Low, Close, Volume,ticker
12/24/20,51.89,51.89,51.275,51.82,217630,XRAY
12/23/20,52.04,52.4459,51.56,51.61,499622,XRAY
12/22/20,52.46,52.62,51.63,51.81,788799,XRAY
12/21/20,51.34,52.51,50.96,52.44,865288,XRAY
12/18/20,52.6,52.77,51.7317,52.6,3334496,XRAY
12/17/20,53.23,53.67,52.79,53.27,1274825,XRAY
12/16/20,54.05,54.13,53.07,53.16,819044,XRAY
12/15/20,52.99,53.87,52.35,53.82,1015537,XRAY
12/14/20,53.77,53.93,52.2,52.23,1205970,XRAY
12/11/20,53.72,54.52,52.7901,52.96,1193441,XRAY
12/10/20,54.2,54.36,53.46,54.09,1161713,XRAY
12/09/20,54.72,55.23,54.17,54.5,925436,XRAY
12/08/20,53.59,54.46,53.21,54.28,801597,XRAY
12/07/20,53.6,54.26,53.27,53.6,638818,XRAY
12/04/20,52.43,53.95,52.19,53.75,1055627,XRAY
12/03/20,53.12,53.49,51.73,52.15,1319032,XRAY
12/02/20,50.75,53.5,50.55,53.36,2020547,XRAY
12/01/20,51.6,51.61,50.56,50.61,1190024,XRAY
11/30/20,51.54,51.985,50.72,50.89,1527616,XRAY
11/27/20,51.62,52.59,51.155,51.66,537194,XRAY
11/25/20,51.19,51.54,50.54,51.32,677116,XRAY
11/24/20,51.02,51.83,50.49,51.55,981835,XRAY
11/23/20,49.75,50.83,49.56,50.46,1310913,XRAY
11/20/20,48.62,49.81,48.06,49.4,1228165,XRAY
11/19/20,48.44,49.26,47.64,48.87,1288096,XRAY
11/18/20,49.13,49.87,48.37,48.91,1274528,XRAY
11/17/20,47.73,48.96,46.98,48.9,1139424,XRAY
11/16/20,52.77,53.41,49.22,49.68,1240840,XRAY
11/13/20,49.56,51.96,49.18,51.36,2263592,XRAY
11/12/20,49.83,50.15,48.58,49.05,982202,XRAY
11/11/20,52.92,53.12,49.59,49.85,1408425,XRAY
11/10/20,51.47,53.26,51.13,52.96,1821057,XRAY
11/09/20,48.66,54.99,48.59,51.4,2404614,XRAY
11/06/20,46.66,46.755,45.44,45.74,853510,XRAY
11/05/20,45.17,47.33,44.52,46.61,3004018,XRAY
11/04/20,48.01,49.22,47.35,48.105,1709478,XRAY
11/03/20,48.03,48.89,47.68,47.77,717797,XRAY
11/02/20,47.56,48.96,46.55,47.7,1448885,XRAY
10/30/20,45.08,47.25,44.94,47.19,1720085,XRAY
10/29/20,44.7,45.115,43.95,44.8,1010941,XRAY
10/28/20,46.64,46.76,44.76,44.84,937351,XRAY
10/27/20,47.67,48.12,47.03,47.54,1453796,XRAY
10/26/20,48.7,48.755,47.31,47.61,1241335,XRAY
10/23/20,48.65,49.58,48.18,49.15,1633911,XRAY
10/22/20,47.0,50.44,46.88,48.34,2429708,XRAY
10/21/20,44.71,46.55,44.67,45.67,910099,XRAY
10/20/20,45.11,45.21,44.66,44.705,679168,XRAY
10/19/20,45.88,45.88,44.4,44.6,512298,XRAY
10/16/20,45.57,46.1518,45.03,45.68,829950,XRAY
10/15/20,45.0,45.53,44.92,45.4,657306,XRAY
10/14/20,45.02,45.99,45.02,45.6,626936,XRAY
10/13/20,45.74,45.87,44.96,44.98,600519,XRAY
10/12/20,45.72,46.2,45.35,46.0,582276,XRAY
10/09/20,46.3,46.35,45.36,45.5,935862,XRAY
10/08/20,45.31,46.15,44.775,46.06,616408,XRAY
10/07/20,44.81,45.18,44.23,45.05,557832,XRAY
10/06/20,44.91,45.28,43.96,44.11,590104,XRAY
10/05/20,43.94,44.92,43.94,44.81,507041,XRAY
10/02/20,42.79,44.12,42.67,43.66,654205,XRAY
10/01/20,44.0,44.6,42.74,43.51,671383,XRAY
09/30/20,42.76,44.15,42.501000000000005,43.73,1160094,XRAY
09/29/20,43.4,43.67,42.74,42.75,1042829,XRAY
09/28/20,43.78,44.28,43.2,43.31,1289038,XRAY
09/25/20,42.5,43.57,42.21,43.37,956834,XRAY
09/24/20,42.54,43.22,41.52,42.65,970259,XRAY
09/23/20,44.6,44.83,42.65,42.73,1388713,XRAY
09/22/20,44.69,44.99,44.09,44.58,999184,XRAY
09/21/20,45.5,45.55,43.81,44.71,1431694,XRAY
09/18/20,47.87,48.11,46.22,46.33,2139522,XRAY
09/17/20,47.02,47.9,46.26,47.72,1575702,XRAY
09/16/20,46.73,47.98,46.28,47.39,2119604,XRAY
09/15/20,46.0,46.54,45.67,46.36,1213460,XRAY
09/14/20,44.53,46.0,44.45,45.9,1176187,XRAY
09/11/20,43.98,44.3245,43.77,44.16,1287046,XRAY
09/10/20,44.34,45.0,43.71,43.72,927680,XRAY
09/09/20,43.91,44.39,43.49,44.23,994669,XRAY
09/08/20,44.63,44.63,43.385,43.67,930436,XRAY
09/04/20,44.92,45.4,43.94,44.76,1214877,XRAY
09/03/20,45.95,46.37,44.23,44.56,1379907,XRAY
09/02/20,44.73,45.93,44.21,45.73,1759680,XRAY
09/01/20,44.85,44.87,44.24,44.85,1221743,XRAY
08/31/20,45.31,45.31,44.61,44.87,1646957,XRAY
08/28/20,44.66,45.465,44.32,45.32,1082446,XRAY
08/27/20,43.77,44.865,43.6,44.73,1719472,XRAY
08/26/20,43.69,43.81,43.04,43.53,963142,XRAY
08/25/20,43.51,43.91,43.49,43.69,1216290,XRAY
08/24/20,43.26,44.09,42.975,43.45,1588505,XRAY
08/21/20,41.85,42.71,41.6,42.6,4204698,XRAY
08/20/20,42.26,42.63,41.65,42.0,1303744,XRAY
08/19/20,43.3,43.52,42.38,42.52,1581856,XRAY
08/18/20,43.65,43.79,43.17,43.24,1388676,XRAY
08/17/20,44.58,44.58,43.32,43.68,1613927,XRAY
08/14/20,44.54,44.94,44.09,44.52,1051783,XRAY
08/13/20,44.96,44.96,44.08,44.53,1768176,XRAY
08/12/20,46.12,46.29,44.86,44.96,1460913,XRAY
08/11/20,45.71,46.64,45.2303,45.81,1898310,XRAY
08/10/20,45.45,45.69,44.68,45.4,1574385,XRAY
08/07/20,43.42,45.36,43.35,45.36,2843473,XRAY
08/06/20,44.44,44.9862,42.32,43.26,5080750,XRAY
08/05/20,47.28,47.36,46.22,46.85,2169874,XRAY
08/04/20,44.67,47.49,44.5,46.69,2839806,XRAY
08/03/20,44.71,45.1,44.36,44.68,1110680,XRAY
07/31/20,44.92,45.34,43.965,44.6,1331958,XRAY
07/30/20,44.06,45.3,43.8,45.24,2120168,XRAY
07/29/20,43.59,45.33,43.245,44.79,983038,XRAY
07/28/20,43.47,43.87,43.38,43.5,1297812,XRAY
07/27/20,43.13,43.53,42.47,43.45,1009742,XRAY
07/24/20,44.12,44.12,42.98,43.24,1238521,XRAY
07/23/20,43.96,44.46,43.58,43.98,1188520,XRAY
07/22/20,43.97,44.59,43.66,44.07,1135549,XRAY
07/21/20,43.57,44.5,43.27,43.84,1377122,XRAY
07/20/20,44.69,45.12,43.33,43.48,1150839,XRAY
07/17/20,44.43,44.95,44.08,44.77,861879,XRAY
07/16/20,44.76,44.76,44.06,44.33,1006541,XRAY
07/15/20,43.5,45.75,43.49,45.16,1903173,XRAY
07/14/20,41.92,42.685,41.6,42.65,1780338,XRAY
07/13/20,42.43,42.9,41.66,41.8,1441484,XRAY
07/10/20,41.38,42.03,41.06,41.98,1118347,XRAY
07/09/20,41.65,41.83,40.15,41.27,1666461,XRAY
07/08/20,43.25,43.25,41.41,42.0,1513210,XRAY
07/07/20,44.25,44.27,43.19,43.37,1457609,XRAY
07/06/20,44.78,45.12,44.31,44.64,1039387,XRAY
07/02/20,45.47,45.72,44.035,44.18,1170473,XRAY
07/01/20,44.08,45.95,44.08,44.95,1920354,XRAY
06/30/20,43.96,44.205,43.55,44.06,1861891,XRAY
06/29/20,43.68,44.08,43.2,43.91,1063215,XRAY
06/26/20,42.71,43.3,42.47,43.12,2769965,XRAY
