Date, Open, High, Low, Close, Volume,ticker
12/24/20,202.47,204.44,201.49,202.5,211642,TTWO
12/23/20,202.8,203.44,199.93,201.82,684461,TTWO
12/22/20,202.74,204.16,200.58,201.86,706256,TTWO
12/21/20,203.96,204.42,198.28,201.77,1087656,TTWO
12/18/20,197.99,205.84,197.4,203.39,5178457,TTWO
12/17/20,197.01,197.45,191.76,197.4,2128510,TTWO
12/16/20,194.54,197.88,193.745,195.12,2920387,TTWO
12/15/20,195.99,197.19,193.63,194.7,2440311,TTWO
12/14/20,193.38,203.69,193.0,195.2,3660294,TTWO
12/11/20,188.19,191.0,186.84,190.21,1585787,TTWO
12/10/20,182.83,188.54,182.35,187.82,1507688,TTWO
12/09/20,181.25,185.14,180.9979,183.68,1305966,TTWO
12/08/20,184.41,186.73,182.44,183.6,1785117,TTWO
12/07/20,181.38,184.7,180.77,183.39,1335673,TTWO
12/04/20,180.1,181.65,178.8896,180.73,1126572,TTWO
12/03/20,181.33,184.43,180.22,180.76,950903,TTWO
12/02/20,178.95,181.48,177.785,181.3,703129,TTWO
12/01/20,181.5,181.5,175.25,180.06,1151453,TTWO
11/30/20,176.78,181.71,175.14,180.51,2667041,TTWO
11/27/20,175.865,177.94,174.35,176.41,615069,TTWO
11/25/20,170.55,174.435,170.55,173.98,889221,TTWO
11/24/20,171.1,171.2656,167.29,169.83,1222728,TTWO
11/23/20,170.05,171.59,166.89,171.19,1138935,TTWO
11/20/20,165.99,172.53,165.23,170.05,1456159,TTWO
11/19/20,160.2,168.07,159.55,165.58,1688317,TTWO
11/18/20,161.88,163.32,159.84,161.56,985589,TTWO
11/17/20,162.35,164.95,161.785,162.2,946288,TTWO
11/16/20,161.35,162.65,159.56,162.39,1047340,TTWO
11/13/20,160.2,162.89,159.4,161.83,1148761,TTWO
11/12/20,162.2,163.99,159.58,160.22,1411240,TTWO
11/11/20,157.21,161.81,156.51,161.57,1534723,TTWO
11/10/20,157.76,157.98,152.8806,154.89,3031973,TTWO
11/09/20,169.5,169.84,156.16,159.99,3189335,TTWO
11/06/20,172.78,179.46,164.2438,175.19,3181975,TTWO
11/05/20,167.1,171.54,164.65,168.68,2130973,TTWO
11/04/20,161.63,166.59,161.19,163.72,1301471,TTWO
11/03/20,154.78,160.19,154.195,158.88,1163632,TTWO
11/02/20,156.84,157.11,151.0,154.03,1126964,TTWO
10/30/20,162.46,162.77,153.94,154.92,1680471,TTWO
10/29/20,164.66,165.605,160.5,162.77,1257438,TTWO
10/28/20,165.98,166.76,163.53,164.39,845327,TTWO
10/27/20,166.3,167.89,165.15,167.36,722247,TTWO
10/26/20,163.96,166.66,162.025,165.05,829961,TTWO
10/23/20,164.29,164.75,161.81,164.43,646360,TTWO
10/22/20,164.28,164.55,159.48,163.29,1387453,TTWO
10/21/20,165.75,166.61,163.51,164.55,782640,TTWO
10/20/20,166.7,167.11,164.03,164.44,1003305,TTWO
10/19/20,170.52,172.0,164.42,165.53,1005370,TTWO
10/16/20,169.0,170.8,167.84,168.22,2043871,TTWO
10/15/20,166.35,168.5,165.0501,168.03,883561,TTWO
10/14/20,170.407,170.99,166.301,168.94,1124277,TTWO
10/13/20,167.28,170.12,164.66400000000002,169.16,1369156,TTWO
10/12/20,164.94,168.27,163.93,167.14,1785214,TTWO
10/09/20,161.13,162.7,160.76,161.64,611863,TTWO
10/08/20,162.46,162.915,159.07,160.42,905149,TTWO
10/07/20,162.56,163.53,159.485,160.96,985024,TTWO
10/06/20,164.9,167.0,161.4001,162.2,1064440,TTWO
10/05/20,161.92700000000002,164.96,161.18,164.76,853662,TTWO
10/02/20,162.62,164.195,157.82,160.15,1255772,TTWO
10/01/20,166.48,168.03,165.68,166.11,1047402,TTWO
09/30/20,164.79,166.25,162.81,165.22,929057,TTWO
09/29/20,166.6,167.35,163.905,164.34,1216251,TTWO
09/28/20,167.37,167.9498,164.82,167.46,979155,TTWO
09/25/20,162.57,166.47,161.5,165.78,829785,TTWO
09/24/20,160.27,165.925,160.27,163.29,768071,TTWO
09/23/20,165.58,166.31,161.89,162.31,996830,TTWO
09/22/20,166.248,166.86,161.36,166.22,1053705,TTWO
09/21/20,157.06,164.73,157.01,164.34,1508655,TTWO
09/18/20,161.028,161.247,157.37,158.49,1892429,TTWO
09/17/20,153.585,159.47,153.585,159.45,1310400,TTWO
09/16/20,160.86,162.98,156.49,157.07,1052599,TTWO
09/15/20,157.525,161.41,157.315,160.59,1071465,TTWO
09/14/20,155.19,157.65,154.315,156.48,1022137,TTWO
09/11/20,156.81,156.81,151.63,153.53,1176587,TTWO
09/10/20,158.5,161.36,153.61,154.32,1137512,TTWO
09/09/20,159.66,160.3591,156.12,158.59,1457390,TTWO
09/08/20,157.06,159.6299,153.3,156.22,2165609,TTWO
09/04/20,163.96,165.5713,157.24,161.71,1507887,TTWO
09/03/20,171.51,171.7965,164.52,166.6,1511985,TTWO
09/02/20,172.96,174.16,170.26,172.83,1296345,TTWO
09/01/20,171.7848,174.1445,171.05,172.5,913476,TTWO
08/31/20,170.68,172.85,169.57,171.19,918576,TTWO
08/28/20,173.13,174.07,170.46,171.06,858383,TTWO
08/27/20,175.12,175.6,171.17,172.67,1591296,TTWO
08/26/20,173.3,175.58,172.7,175.39,892913,TTWO
08/25/20,171.99,173.933,170.715,173.02,700608,TTWO
08/24/20,173.14,174.72,170.56,172.55,916248,TTWO
08/21/20,175.05,175.05,171.84,173.14,1093178,TTWO
08/20/20,172.0,175.51,172.0,174.43,1148944,TTWO
08/19/20,175.84,176.86,171.55,172.63,1416370,TTWO
08/18/20,175.7,177.53,173.52,176.98,827994,TTWO
08/17/20,175.72,175.86,173.805,175.21,641973,TTWO
08/14/20,173.26,175.52,172.21,173.41,1085791,TTWO
08/13/20,169.22,172.48,169.13,171.28,784913,TTWO
08/12/20,167.02,170.26,166.14,168.11,1235401,TTWO
08/11/20,173.76,173.76,165.335,167.11,1829914,TTWO
08/10/20,175.1,175.5,171.87,174.73,1011668,TTWO
08/07/20,175.32,176.55,171.645,174.96,1280367,TTWO
08/06/20,176.31,177.89,174.11,177.34,1153216,TTWO
08/05/20,175.62,177.06,171.34,176.02,1646754,TTWO
08/04/20,175.69,180.61,172.0561,177.52,4555512,TTWO
08/03/20,165.64,169.19,164.25,167.685,3615007,TTWO
07/31/20,163.92,164.11,160.07,164.02,1762326,TTWO
07/30/20,156.72,160.55,155.921,159.56,954771,TTWO
07/29/20,157.56,159.24,156.86,157.82,686656,TTWO
07/28/20,158.11,158.94,156.02,156.41,732518,TTWO
07/27/20,157.16,160.26,156.67,159.24,1144303,TTWO
07/24/20,150.04,156.675,148.88,156.02,1641874,TTWO
07/23/20,155.51,155.88,151.02,151.48,895877,TTWO
07/22/20,153.58,155.48,153.09,154.05,717812,TTWO
07/21/20,155.63,156.32,152.45,153.06,850824,TTWO
07/20/20,151.14,155.21,150.88,154.7,846468,TTWO
07/17/20,150.68,151.14,148.71,150.58,1055409,TTWO
07/16/20,150.52,151.17,148.12,150.31,786833,TTWO
07/15/20,150.02,152.05,147.95,151.28,1499769,TTWO
07/14/20,145.51,151.28,144.14,151.05,1284194,TTWO
07/13/20,154.46,155.99,146.15,146.82,1671461,TTWO
07/10/20,150.85,154.88,150.23,153.91,1313574,TTWO
07/09/20,149.0,151.32,148.24,150.76,1151597,TTWO
07/08/20,148.74,148.75,145.48,147.82,1557165,TTWO
07/07/20,146.05,149.87,145.68,147.27,1680554,TTWO
07/06/20,145.0,147.8,144.34,145.68,2321303,TTWO
07/02/20,145.01,146.085,143.51,144.4,1578788,TTWO
07/01/20,138.4,144.56,137.5,144.11,2025649,TTWO
06/30/20,138.37,140.78,138.13,139.57,3111715,TTWO
06/29/20,141.93,142.01,136.81,137.79,1555337,TTWO
