Date, Open, High, Low, Close, Volume,ticker
12/24/20,4128.0,4220.0,4119.86,4216.39,4269,NVR
12/23/20,4210.0,4210.0,4137.49,4141.57,12507,NVR
12/22/20,4225.28,4260.0,4170.0,4202.3,13174,NVR
12/21/20,4155.63,4268.015,4123.6,4224.64,20467,NVR
12/18/20,4234.63,4315.0,4205.03,4226.87,58930,NVR
12/17/20,4102.0,4316.86,4102.0,4219.8,26037,NVR
12/16/20,4057.32,4085.0,4016.85,4061.54,20681,NVR
12/15/20,4039.0,4074.93,4007.07,4025.0,17465,NVR
12/14/20,4021.18,4078.87,4012.005,4022.0,22334,NVR
12/11/20,3980.97,4026.78,3980.97,4003.66,17037,NVR
12/10/20,3994.13,4038.47,3978.695,3991.18,11204,NVR
12/09/20,3964.52,4034.34,3962.475,4034.32,28391,NVR
12/08/20,3960.0,3999.9,3925.56,3929.78,36933,NVR
12/07/20,3989.19,4059.59,3955.54,4000.0,21439,NVR
12/04/20,3998.4,4029.53,3943.025,3999.99,30768,NVR
12/03/20,3900.0,4050.0,3875.2,4000.0,30588,NVR
12/02/20,3980.58,3999.34,3893.0,3899.1,30337,NVR
12/01/20,4016.0,4047.67,3978.8,3994.22,27938,NVR
11/30/20,4097.93,4100.0,3950.01,3997.18,38855,NVR
11/27/20,4130.6,4161.268,4070.02,4120.22,6872,NVR
11/25/20,4166.1,4207.5,4095.86,4110.76,23263,NVR
11/24/20,4229.0,4229.0,4127.4,4162.03,18087,NVR
11/23/20,4180.0,4205.0,4125.66,4194.58,13586,NVR
11/20/20,4235.2,4239.48,4150.0,4160.1,17835,NVR
11/19/20,4300.0,4308.0,4182.2,4215.53,21922,NVR
11/18/20,4253.52,4358.12,4253.52,4290.27,15458,NVR
11/17/20,4286.26,4424.95,4254.57,4277.26,17283,NVR
11/16/20,4290.0,4372.0,4190.48,4318.03,25939,NVR
11/13/20,4180.0,4311.0,4112.02,4247.94,17786,NVR
11/12/20,4280.0,4280.0,4090.4,4149.71,24798,NVR
11/11/20,4150.0,4317.82,4101.63,4240.49,26853,NVR
11/10/20,4025.0,4188.58,3975.47,4139.0,32067,NVR
11/09/20,4248.42,4248.42,3961.23,3974.91,48037,NVR
11/06/20,4232.33,4232.33,4123.07,4146.33,19316,NVR
11/05/20,4250.0,4371.0,4249.98,4261.9,17292,NVR
11/04/20,4160.0,4314.98,4140.0,4218.06,29556,NVR
11/03/20,3997.99,4156.025,3980.01,4118.98,20621,NVR
11/02/20,4032.0,4094.975,3939.97,4029.27,20502,NVR
10/30/20,3992.56,4049.075,3936.36,3953.09,21041,NVR
10/29/20,4020.16,4052.8,3897.93,3996.27,20610,NVR
10/28/20,3911.93,4071.12,3868.009,3983.38,19906,NVR
10/27/20,4040.0,4080.0,3947.54,4000.66,25625,NVR
10/26/20,4144.92,4150.01,4014.745,4037.52,15643,NVR
10/23/20,4167.23,4220.86,4130.0,4205.99,21698,NVR
10/22/20,4281.42,4289.95,4102.0,4135.03,24930,NVR
10/21/20,4385.0,4423.2,4207.73,4244.75,21682,NVR
10/20/20,4450.0,4501.0,4345.0,4399.77,45262,NVR
10/19/20,4384.67,4413.71,4251.18,4251.18,17193,NVR
