Date, Open, High, Low, Close, Volume,ticker
12/24/20,77.42,78.06,76.72,77.87,239259,PNW
12/23/20,78.39,79.37,77.35,77.4,635344,PNW
12/22/20,77.14,78.165,76.15,77.78,894023,PNW
12/21/20,78.0,78.455,76.4,77.29,823258,PNW
12/18/20,79.24,79.745,78.21,78.65,1319356,PNW
12/17/20,78.8,80.21,78.7235,79.32,870821,PNW
12/16/20,80.38,80.8,78.61,78.65,766033,PNW
12/15/20,79.45,80.48,78.75,80.03,1215524,PNW
12/14/20,80.62,81.175,78.895,79.14,1505787,PNW
12/11/20,80.58,81.13,79.69,79.72,879806,PNW
12/10/20,81.49,81.835,80.55,80.74,895900,PNW
12/09/20,81.83,82.32,80.57,81.33,1133713,PNW
12/08/20,82.03,82.82,81.58,81.82,690294,PNW
12/07/20,81.79,83.38,81.6,82.58,576915,PNW
12/04/20,81.5,82.71,81.295,82.41,1231281,PNW
12/03/20,82.89,82.95,81.25,81.4,818344,PNW
12/02/20,81.95,83.12,81.08,82.89,657942,PNW
12/01/20,82.7,83.17,82.205,82.35,610322,PNW
11/30/20,84.0,84.26,81.3614,81.85,1460424,PNW
11/27/20,86.34,86.34,83.61,83.94,289245,PNW
11/25/20,85.55,86.71,84.88,86.52,986685,PNW
11/24/20,85.01,86.21,84.76,85.78,781351,PNW
11/23/20,83.39,84.73,83.33,84.48,662090,PNW
11/20/20,83.34,84.54,83.15,83.25,744660,PNW
11/19/20,84.95,85.005,83.25,83.55,773715,PNW
11/18/20,87.43,88.14,84.52,84.72,1033613,PNW
11/17/20,89.6,90.14,86.72,86.78,1153967,PNW
11/16/20,91.01,91.3991,89.715,90.44,704383,PNW
11/13/20,88.33,89.98,88.2636,89.46,682205,PNW
11/12/20,89.38,89.695,86.72,87.84,889571,PNW
11/11/20,90.75,91.88,89.5,89.59,817972,PNW
11/10/20,88.26,91.06,88.05,90.9,1191585,PNW
11/09/20,86.67,89.85,86.67,87.94,1408596,PNW
11/06/20,84.25,85.6,83.59,83.79,926101,PNW
11/05/20,82.95,85.755,82.67,84.48,985013,PNW
11/04/20,81.18,85.02,81.18,82.2,1135926,PNW
11/03/20,82.12,82.82,80.95,81.76,867428,PNW
11/02/20,82.08,82.86,80.19,81.07,982233,PNW
10/30/20,82.35,83.33,80.0,81.57,1420741,PNW
10/29/20,82.21,83.99,80.97,83.26,1147369,PNW
10/28/20,84.81,85.74,82.44,82.77,1441137,PNW
10/27/20,86.32,87.13,85.84,85.86,921038,PNW
10/26/20,86.26,86.87,85.286,86.51,963904,PNW
10/23/20,86.67,87.045,85.73,86.73,1161076,PNW
10/22/20,83.66,85.91,82.78,85.73,1137519,PNW
10/21/20,82.29,84.2,81.935,83.69,1025615,PNW
10/20/20,82.27,82.65,81.58,82.33,444954,PNW
10/19/20,81.41,82.26,81.38,81.81,762614,PNW
10/16/20,80.93,81.87,80.4,81.07,600567,PNW
10/15/20,79.55,81.48,79.44,80.88,686004,PNW
10/14/20,80.96,81.32,80.12,80.26,783189,PNW
10/13/20,81.32,81.32,79.44,80.73,1060837,PNW
10/12/20,81.65,82.13,81.07,81.56,732010,PNW
10/09/20,84.07,84.24,82.12,82.56,670805,PNW
10/08/20,82.88,84.11,82.85,83.54,761988,PNW
10/07/20,81.67,83.4,81.18,82.95,1056496,PNW
10/06/20,80.01,82.54,79.39,81.12,1251332,PNW
10/05/20,77.92,80.34,77.53,79.64,1166296,PNW
10/02/20,74.37,78.1,74.18,77.86,1039504,PNW
10/01/20,74.97,75.86,74.35,75.32,843651,PNW
09/30/20,74.16,75.2,73.76,74.55,1265969,PNW
09/29/20,73.82,74.65,73.38,73.45,658992,PNW
09/28/20,74.17,74.85,73.63,73.89,781338,PNW
09/25/20,72.29,73.9,72.0,73.77,747111,PNW
09/24/20,71.0,73.04,70.4,72.76,978589,PNW
09/23/20,71.86,72.5,70.91,70.93,675214,PNW
09/22/20,70.61,72.43,70.52,71.83,767707,PNW
09/21/20,70.0,71.56,69.29,70.81,944086,PNW
09/18/20,71.7,72.41,70.41,70.43,1575647,PNW
09/17/20,72.05,72.49,71.32,72.16,901403,PNW
09/16/20,72.0,73.03,71.9,72.3,805900,PNW
09/15/20,72.35,73.25,71.66,72.02,773249,PNW
09/14/20,71.1,72.57,71.025,72.09,807477,PNW
09/11/20,71.69,71.69,70.5,70.9,514195,PNW
09/10/20,72.57,72.69,71.13,71.39,1005475,PNW
09/09/20,72.99,74.07,72.51,72.63,570503,PNW
09/08/20,72.5,73.57,71.46,73.18,987131,PNW
09/04/20,73.12,73.39,71.43,72.4,906746,PNW
09/03/20,74.4,74.78,72.29,72.97,839029,PNW
09/02/20,71.54,74.44,71.5,73.92,889598,PNW
09/01/20,73.0,73.055,71.27,71.54,1026150,PNW
08/31/20,73.23,73.98,72.98,73.35,852308,PNW
08/28/20,73.59,73.92,72.73,73.48,528753,PNW
08/27/20,73.01,73.54,72.285,73.23,602898,PNW
08/26/20,74.12,74.17,72.35,72.82,779983,PNW
08/25/20,75.33,75.33,74.05,74.47,492565,PNW
08/24/20,74.39,75.39,73.48,75.15,655720,PNW
08/21/20,75.06,75.15,73.75,74.26,727553,PNW
08/20/20,75.75,75.88,74.715,74.97,516077,PNW
08/19/20,76.06,76.3,75.08,76.02,945305,PNW
08/18/20,76.52,76.84,74.92,75.75,1525697,PNW
08/17/20,77.87,78.19,76.24,76.4,1436773,PNW
08/14/20,78.48,78.72,77.75,78.0,662138,PNW
08/13/20,80.08,80.08,77.41,78.49,1420008,PNW
08/12/20,81.16,81.42,80.31,80.43,780575,PNW
08/11/20,82.9,83.43,80.68,80.77,1447221,PNW
08/10/20,82.61,82.93,81.95,82.58,787246,PNW
08/07/20,80.5,82.525,80.5,82.16,968042,PNW
08/06/20,80.0,81.65,78.88,80.79,1113010,PNW
08/05/20,81.7,81.83,79.25,79.74,1150237,PNW
08/04/20,81.54,81.86,80.71,81.59,1320807,PNW
08/03/20,82.99,83.04,80.63,81.99,817017,PNW
07/31/20,81.12,83.28,80.59,83.08,1542590,PNW
07/30/20,81.45,83.4,80.43,82.7,1145271,PNW
07/29/20,81.24,82.36,80.73,82.09,833936,PNW
07/28/20,79.96,81.6,79.96,81.23,710320,PNW
07/27/20,81.3,81.33,79.07,80.28,638657,PNW
07/24/20,82.65,83.225,81.03,81.38,849042,PNW
07/23/20,82.9,83.33,81.92,82.31,811367,PNW
07/22/20,80.45,83.09,79.86,82.98,1020561,PNW
07/21/20,80.85,81.66,80.53,80.92,764010,PNW
07/20/20,82.32,82.515,80.61,80.78,904039,PNW
07/17/20,81.25,82.6,81.09,82.53,641168,PNW
07/16/20,80.0,80.76,79.83,80.56,696690,PNW
07/15/20,80.73,80.9,79.4,79.88,808058,PNW
07/14/20,78.87,79.985,78.82,79.62,837713,PNW
07/13/20,78.32,79.6,78.14,78.91,749481,PNW
07/10/20,76.08,78.4,76.08,78.26,627656,PNW
07/09/20,76.48,76.71,75.11,76.25,698031,PNW
07/08/20,76.0,76.905,75.7,76.72,715308,PNW
07/07/20,75.88,76.69,75.53,76.0,1347863,PNW
07/06/20,76.73,77.54,75.91,76.8,921853,PNW
07/02/20,75.89,77.11,75.51,76.03,1001121,PNW
07/01/20,73.52,75.72,73.425,75.39,1026536,PNW
06/30/20,72.85,73.58,72.33,73.29,1229956,PNW
06/29/20,71.81,72.96,70.88,72.96,775070,PNW
06/26/20,71.2,72.22,69.96,71.05,1302787,PNW
06/25/20,71.35,71.42,70.35,71.36,1313799,PNW
06/24/20,71.53,72.33,70.98,71.62,1235287,PNW
06/23/20,73.91,74.08,71.95,72.24,861815,PNW
06/22/20,73.59,74.47,72.82,73.28,1146139,PNW
06/19/20,77.55,77.76,73.43,73.5,2726812,PNW
06/18/20,76.29,77.52,76.02,76.65,1279822,PNW
06/17/20,77.68,77.7,75.83,76.25,1204838,PNW
06/16/20,79.04,79.69,76.82,77.23,1114658,PNW
06/15/20,75.44,77.6,74.435,77.09,1112332,PNW
06/12/20,76.54,76.54,74.57,75.6,1437635,PNW
06/11/20,76.47,77.0,73.97,74.7,1828865,PNW
06/10/20,79.9,80.375,77.82,78.13,1321060,PNW
06/09/20,81.14,81.14,78.03,80.11,972163,PNW
06/08/20,79.6,82.29,79.35,82.04,1445658,PNW
06/05/20,79.22,81.07,79.22,79.38,778389,PNW
06/04/20,78.58,78.58,76.785,77.83,879523,PNW
06/03/20,79.11,80.14,78.8835,78.97,718911,PNW
06/02/20,78.11,78.76,77.65,78.16,1035720,PNW
06/01/20,77.9,78.14,76.69,77.58,1245444,PNW
05/29/20,76.42,78.67,75.56,77.9,4708486,PNW
05/28/20,76.85,77.4,75.64,76.85,1264029,PNW
05/27/20,75.63,75.85,73.79,75.5,1433462,PNW
05/26/20,74.38,75.4,73.76,74.34,1085333,PNW
05/22/20,72.2,72.74,71.5,72.66,825208,PNW
05/21/20,72.61,73.32,72.15,72.28,941195,PNW
05/20/20,72.92,73.03,71.77,72.77,1446351,PNW
05/19/20,74.63,74.63,72.56,72.59,638207,PNW
05/18/20,73.69,75.5,73.37,74.86,940628,PNW
05/15/20,71.23,71.76,69.5616,71.42,2709431,PNW
05/14/20,71.59,72.7,70.11,72.02,1554856,PNW
05/13/20,71.96,72.66,70.91,72.46,1373636,PNW
05/12/20,74.5,74.65,72.3,72.48,1271544,PNW
05/11/20,73.0,73.91,71.925,73.65,1189830,PNW
05/08/20,74.32,74.97,72.63,73.87,1268379,PNW
05/07/20,72.94,73.87,71.62,71.76,1585461,PNW
05/06/20,74.97,74.98,71.7,72.01,868418,PNW
05/05/20,74.04,75.74,73.78,74.64,1037320,PNW
05/04/20,74.0,74.23,72.75,73.65,834385,PNW
05/01/20,75.48,75.48,72.99,74.12,1479753,PNW
04/30/20,77.78,77.97,75.5,76.99,1381421,PNW
04/29/20,81.5,81.52,78.25,78.55,1226161,PNW
04/28/20,80.87,80.87,79.13,79.99,1197564,PNW
04/27/20,77.95,79.57,77.55,78.76,740815,PNW
04/24/20,76.25,77.4,75.03,77.14,1026802,PNW
04/23/20,77.64,78.18,75.69,75.82,660385,PNW
04/22/20,76.78,78.21,75.66,77.58,671638,PNW
04/21/20,75.15,76.1,74.13,75.61,687283,PNW
04/20/20,79.65,79.855,76.14,76.6,649436,PNW
04/17/20,80.59,81.92,78.695,79.91,1505261,PNW
04/16/20,79.88,80.56,78.01,79.01,971409,PNW
04/15/20,79.01,80.63,78.3831,79.66,902186,PNW
04/14/20,81.03,82.02,79.925,81.83,1198775,PNW
04/13/20,81.1,81.555,78.09,79.61,819540,PNW
