Date, Open, High, Low, Close, Volume,ticker
12/24/20,149.97,151.4999,148.54,149.79,425569,FTNT
12/23/20,152.56,153.15,149.97,150.24,1005849,FTNT
12/22/20,145.75,153.3299,145.41,152.15,1507435,FTNT
12/21/20,143.388,147.36,141.18,145.96,1356414,FTNT
12/18/20,136.57,146.45,136.42,145.85,3045316,FTNT
12/17/20,134.29,136.48,133.96,136.42,1072716,FTNT
12/16/20,132.01,134.89,131.25,133.33,896551,FTNT
12/15/20,131.89,131.99,129.42,131.82,1039856,FTNT
12/14/20,128.18200000000002,132.21,127.83,130.69,1156499,FTNT
12/11/20,127.3,128.53,126.12,128.36,1072727,FTNT
12/10/20,124.88,128.01,124.16,127.56,1037711,FTNT
12/09/20,130.03,130.82,124.48,125.34,1313230,FTNT
12/08/20,126.8282,131.85,126.8282,131.66,1055835,FTNT
12/07/20,128.61,129.38,127.6001,128.08,674153,FTNT
12/04/20,126.85,128.5631,125.94,127.8,616517,FTNT
12/03/20,123.64,127.51,123.0,126.09,1247141,FTNT
12/02/20,122.15,123.24,120.68,122.88,679975,FTNT
12/01/20,124.31,124.31,120.37,122.64,938764,FTNT
11/30/20,123.65,124.1,120.14,123.23,1720628,FTNT
11/27/20,121.07,124.11,120.74,123.79,734969,FTNT
11/25/20,119.36,121.44,119.0,119.86,960977,FTNT
11/24/20,117.81,118.9,115.71,118.59,1445792,FTNT
11/23/20,118.5,119.0,115.9,117.08,986574,FTNT
11/20/20,116.47,119.56,116.07,118.12,1083259,FTNT
11/19/20,116.23,117.86,115.17,117.03,838625,FTNT
11/18/20,120.12,120.52,116.56,116.68,1049119,FTNT
11/17/20,117.4,119.66,116.86,118.42,926994,FTNT
11/16/20,115.8,117.32,115.32,116.72,895149,FTNT
11/13/20,115.04,116.15,113.95,115.92,890939,FTNT
11/12/20,115.49,116.67,112.35,113.6,940841,FTNT
11/11/20,113.38,115.3,112.37,114.59,914025,FTNT
11/10/20,115.95,116.36,109.93,111.3,1631295,FTNT
11/09/20,117.86,122.96,116.5913,117.11,1607853,FTNT
11/06/20,119.5317,119.5317,116.88,117.21,1126232,FTNT
11/05/20,118.0,119.89,117.8,119.51,1046020,FTNT
11/04/20,114.7,117.87,113.49,116.24,1244236,FTNT
11/03/20,110.44,113.86,109.27,112.41,1361522,FTNT
11/02/20,110.98,111.44,109.881,110.59,1527667,FTNT
10/30/20,118.08,118.08,106.75,110.37,4300530,FTNT
10/29/20,119.77,120.94,118.0,118.0,1434264,FTNT
10/28/20,123.04,123.16,118.83,118.95,1409275,FTNT
10/27/20,124.78,125.6,123.485,124.23,1321422,FTNT
10/26/20,129.16,130.715,122.18,123.18,1429074,FTNT
10/23/20,128.01,130.41,127.62,130.38,951151,FTNT
10/22/20,130.33,130.645,126.77,128.16,701961,FTNT
10/21/20,132.31,132.6,129.445,129.98,1313336,FTNT
10/20/20,132.99,134.94,132.0,132.52,1589802,FTNT
10/19/20,130.83,133.505,128.58,128.82,649844,FTNT
10/16/20,132.18,132.88,131.39,131.54,1004017,FTNT
10/15/20,128.34,132.53,127.7,131.75,1337599,FTNT
10/14/20,131.32,132.81,129.08,130.14,1285172,FTNT
10/13/20,128.97,131.62,128.221,130.61,1301347,FTNT
10/12/20,127.7,130.57,127.0459,128.88,1385960,FTNT
10/09/20,123.62,126.98,123.35,126.18,1295017,FTNT
10/08/20,121.69,122.93,120.825,121.64,772133,FTNT
10/07/20,118.94,120.99,118.36,120.69,1015583,FTNT
10/06/20,119.73,121.31,117.92,118.3,1013862,FTNT
10/05/20,118.87299999999999,119.64,116.39,119.09,1768384,FTNT
10/02/20,118.14,121.77,116.3,116.38,1176528,FTNT
