Date, Open, High, Low, Close, Volume,ticker
12/24/20,179.45,179.85,178.35,179.56,585730,CAT
12/23/20,177.45,179.29,177.01,178.42,1862521,CAT
12/22/20,179.29,180.16,176.48,176.58,2495103,CAT
12/21/20,176.94,180.89,176.32,180.16,2070970,CAT
12/18/20,180.07,181.3028,177.47,180.96,5262742,CAT
12/17/20,180.67,180.73,178.58,179.17,2296656,CAT
12/16/20,180.85,181.27,178.36,179.5,2032006,CAT
12/15/20,179.93,182.76,179.02,181.74,2360759,CAT
12/14/20,180.6,183.33,177.7801,178.05,2533626,CAT
12/11/20,176.99,179.78,176.23,179.29,2673578,CAT
12/10/20,179.24,179.5275,177.14,178.85,3109423,CAT
12/09/20,179.62,180.4799,177.0,180.07,2915474,CAT
12/08/20,177.66,180.7399,177.5,178.84,2001582,CAT
12/07/20,180.39,180.39,176.56,178.71,4587392,CAT
12/04/20,175.92,183.81,175.6236,182.21,6086157,CAT
12/03/20,173.87,175.08,173.2801,174.63,2904107,CAT
12/02/20,173.26,174.42,172.28,173.87,1971044,CAT
12/01/20,175.39,176.57,172.94,173.26,2710241,CAT
11/30/20,173.61,174.875,172.43,173.59,2382647,CAT
11/27/20,174.41,175.9199,173.88,175.08,976859,CAT
11/25/20,176.46,176.48,172.7801,174.63,2506613,CAT
11/24/20,176.25,178.32,175.27,176.9,3447899,CAT
11/23/20,173.76,175.5,173.24,174.78,2405143,CAT
11/20/20,172.45,173.12,171.31,172.23,2450417,CAT
11/19/20,172.5,173.25,170.71,172.9,2012068,CAT
11/18/20,172.04,175.3821,172.04,172.74,3165091,CAT
11/17/20,172.17,172.48,170.19,171.91,2111211,CAT
11/16/20,175.0,175.0,171.83,173.19,3902350,CAT
11/13/20,170.3,172.22,169.19,171.71,2121205,CAT
11/12/20,168.83,171.1,167.65,169.13,2186603,CAT
11/11/20,172.38,172.7399,167.47,169.46,2345505,CAT
11/10/20,171.9,174.99,170.77,172.3,3499082,CAT
11/09/20,174.03,176.37,170.12,170.82,5969580,CAT
11/06/20,163.94,165.54,160.76,161.29,2982993,CAT
11/05/20,157.67,164.96,157.6,163.09,4821588,CAT
11/04/20,159.18,162.3799,155.23,155.23,9081678,CAT
11/03/20,165.0,169.0,163.07,167.69,4843562,CAT
11/02/20,159.2,163.85,157.65,163.27,4072385,CAT
10/30/20,153.96,157.29,153.04,157.05,4375326,CAT
10/29/20,150.6,155.51,149.6301,154.67,3867170,CAT
10/28/20,153.8,155.43,150.52,151.16,5645134,CAT
10/27/20,160.96,161.85,157.01,157.91,4857859,CAT
10/26/20,166.64,166.64,160.83,163.2,4506577,CAT
10/23/20,169.37,170.65,167.56,168.59,2857252,CAT
10/22/20,167.98,169.85,166.89,169.66,2357762,CAT
10/21/20,169.81,170.52,166.74,167.4,2502007,CAT
10/20/20,168.2,171.26,167.91,168.99,3008336,CAT
10/19/20,168.74,170.02,166.8,167.53,2758144,CAT
10/16/20,167.25,170.51,166.6224,168.75,5571018,CAT
10/15/20,160.27,165.78,160.15,165.04,2958934,CAT
10/14/20,162.66,164.8213,162.5,163.61,4087557,CAT
10/13/20,161.72,163.18,161.116,162.12,3319232,CAT
10/12/20,159.97,163.2,159.52,162.61,4279790,CAT
10/09/20,157.87,159.39,157.4,158.94,4084211,CAT
10/08/20,155.75,156.73,154.24,156.66,1843230,CAT
10/07/20,153.28,156.06,153.2,154.77,2334454,CAT
10/06/20,154.0,155.45,151.28,151.53,2559790,CAT
10/05/20,152.17,154.45,151.62,153.49,2597661,CAT
10/02/20,144.27,151.25,143.75,149.94,3220517,CAT
10/01/20,149.92,150.31,145.65,146.71,2157410,CAT
09/30/20,148.0,150.95,147.735,149.15,3642834,CAT
09/29/20,148.37,148.97,146.21,147.41,1624154,CAT
09/28/20,148.0,150.31,147.41,147.68,2212705,CAT
09/25/20,143.89,146.7,143.01,145.91,1848864,CAT
09/24/20,144.02,147.4386,142.73,145.14,2138815,CAT
09/23/20,147.48,148.91,143.6041,144.38,2420134,CAT
09/22/20,145.01,147.5,144.501,147.15,2579515,CAT
09/21/20,148.56,149.5,143.87,145.33,4278168,CAT
09/18/20,153.68,156.21,152.0619,152.39,5113545,CAT
09/17/20,149.85,156.25,149.15,153.87,4487016,CAT
09/16/20,150.0,151.98,148.37,151.11,3304216,CAT
09/15/20,154.2,154.47,148.3575,148.6,4092442,CAT
09/14/20,154.0,154.8,152.205,153.51,2569372,CAT
09/11/20,150.48,154.4,150.24,153.83,3237065,CAT
09/10/20,152.01,153.25,148.75,149.86,4386987,CAT
09/09/20,149.8,155.475,149.21,152.69,5345097,CAT
09/08/20,147.0,150.76,145.72,148.52,4775229,CAT
09/04/20,148.7,150.78,146.04,148.18,5129423,CAT
09/03/20,148.59,151.2,145.3001,146.76,4479077,CAT
09/02/20,146.87,149.55,146.4,149.27,4515508,CAT
09/01/20,141.67,146.12,140.91,146.05,2675700,CAT
08/31/20,143.5,143.6,142.27,142.31,2886503,CAT
08/28/20,144.28,145.85,142.69,143.63,3698733,CAT
08/27/20,142.13,144.34,141.28,143.37,3010304,CAT
08/26/20,140.48,142.44,139.805,141.83,2380282,CAT
08/25/20,142.67,144.93,140.54,141.15,2467632,CAT
08/24/20,139.76,142.25,139.08,141.68,2921741,CAT
08/21/20,136.8,139.0,136.8,138.43,2524615,CAT
08/20/20,136.02,137.98,135.65,137.48,2279982,CAT
08/19/20,138.5,139.92,137.46,138.02,1849463,CAT
