Date, Open, High, Low, Close, Volume,ticker
12/24/20,148.34,149.15,147.6,149.01,447419,GD
12/23/20,147.36,149.4,147.0,148.15,1114087,GD
12/22/20,149.62,149.67,146.29,146.5,1605386,GD
12/21/20,150.01,150.91,147.32,149.67,1980367,GD
12/18/20,151.28,153.77,151.018,152.67,2447559,GD
12/17/20,153.85,154.12,151.53,151.59,951251,GD
12/16/20,154.9,155.3,152.63,153.4,1373400,GD
12/15/20,153.64,155.39,152.06,154.6,1258364,GD
12/14/20,152.86,155.09,152.73,153.34,1757728,GD
12/11/20,149.8,151.92,148.78,151.33,2444661,GD
12/10/20,152.57,153.59,150.08,150.37,2042456,GD
12/09/20,153.7,154.79,152.92,154.14,1204031,GD
12/08/20,152.3,154.3,152.12,153.57,958668,GD
12/07/20,154.95,155.63,152.5,153.0,1032966,GD
12/04/20,153.92,156.1399,153.92,156.04,1065033,GD
12/03/20,153.35,155.22,152.94,153.88,1081817,GD
12/02/20,150.87,153.62,150.121,153.35,1123049,GD
12/01/20,151.04,154.29,150.7,151.76,1302686,GD
11/30/20,151.01,152.1693,148.65,149.35,1572287,GD
11/27/20,151.62,153.03,151.2737,152.06,628950,GD
11/25/20,153.85,153.85,151.545,152.04,845003,GD
11/24/20,152.64,153.735,151.22,153.67,1784748,GD
11/23/20,148.99,150.76,148.86,150.02,1420140,GD
11/20/20,150.0,150.3281,147.5,148.36,1358866,GD
11/19/20,152.5,153.203,149.29,149.99,1413303,GD
11/18/20,152.43,155.22,151.84,153.5,1536315,GD
11/17/20,151.68,153.29,150.92,151.47,1241745,GD
11/16/20,153.83,154.09,151.755,152.93,1605494,GD
11/13/20,148.75,151.375,148.01,151.15,1217482,GD
11/12/20,148.56,149.52,146.695,147.5,1298550,GD
11/11/20,151.09,151.09,148.17,150.29,1794644,GD
11/10/20,148.8,152.03,148.15,151.31,1994811,GD
11/09/20,147.18,150.39,144.77,147.13,2276591,GD
11/06/20,139.55,140.14,138.1386,139.32,999111,GD
11/05/20,139.53,141.13,138.0,139.15,1158394,GD
11/04/20,138.98,143.33,137.2394,139.09,1855862,GD
11/03/20,137.75,139.59,136.97,138.2,1928535,GD
11/02/20,133.37,136.53,132.565,136.09,1417423,GD
10/30/20,130.56,132.72,129.17,131.33,2349974,GD
10/29/20,131.82,133.4799,130.12,131.32,1454918,GD
