Date, Open, High, Low, Close, Volume,ticker
12/24/20,52.92,53.61,52.03,53.43,1141407,EVRG
12/23/20,52.98,53.54,52.75,52.78,4648462,EVRG
12/22/20,52.8,53.0,52.3079,52.65,3137867,EVRG
12/21/20,52.93,53.35,51.88,52.78,5221410,EVRG
12/18/20,54.0,54.25,53.15,53.35,2240196,EVRG
12/17/20,53.99,54.495,53.57,54.04,1742341,EVRG
12/16/20,54.86,55.365,53.5,53.67,1776563,EVRG
12/15/20,54.65,55.3,54.21,54.66,1708000,EVRG
12/14/20,55.79,56.3,54.41,54.41,1194554,EVRG
12/11/20,55.0,55.35,54.66,55.13,1176358,EVRG
12/10/20,55.43,55.58,55.06,55.1,2315532,EVRG
12/09/20,55.29,55.64,55.16,55.5,1479410,EVRG
12/08/20,55.59,55.84,55.09,55.46,2659473,EVRG
12/07/20,54.89,55.36,54.67,55.12,750653,EVRG
12/04/20,55.46,55.62,54.71,54.92,834388,EVRG
12/03/20,55.77,56.05,55.25,55.5,1644281,EVRG
12/02/20,55.13,56.12,54.89,56.1,1322058,EVRG
12/01/20,56.12,56.75,55.475,55.56,1640939,EVRG
11/30/20,55.51,55.88,55.0,55.41,4262601,EVRG
11/27/20,56.35,56.36,55.1,55.77,1145053,EVRG
11/25/20,55.73,56.31,55.15,56.18,2121113,EVRG
11/24/20,55.8,56.18,55.324,55.8,3014374,EVRG
11/23/20,54.63,55.32,54.06399999999999,54.97,4098778,EVRG
11/20/20,53.65,54.92,53.29,54.51,2572144,EVRG
11/19/20,54.46,54.6225,53.27,53.69,3115851,EVRG
11/18/20,56.94,56.96,55.0,55.01,1663528,EVRG
11/17/20,57.13,57.49,56.51,56.57,1469585,EVRG
11/16/20,57.95,58.02,56.65,57.63,1640467,EVRG
11/13/20,55.54,57.23,55.54,57.11,1826399,EVRG
11/12/20,56.88,56.88,55.03,55.72,2614749,EVRG
11/11/20,58.58,58.68,56.7,57.3,2789475,EVRG
11/10/20,57.97,59.82,57.57,58.59,5778291,EVRG
11/09/20,56.85,62.53,56.8,57.99,3588032,EVRG
11/06/20,55.3,56.05,54.24,55.04,1329174,EVRG
11/05/20,56.62,57.85,54.64,55.19,2621109,EVRG
11/04/20,56.84,57.85,55.48,55.77,1566943,EVRG
11/03/20,56.96,57.37,56.45,56.98,1109886,EVRG
11/02/20,56.01,56.36,55.17,56.31,1339512,EVRG
10/30/20,55.08,55.31,54.41,55.2,1453627,EVRG
10/29/20,55.04,56.0,54.16,55.33,1384507,EVRG
10/28/20,55.68,56.28,55.12,55.37,2228338,EVRG
10/27/20,55.74,57.2,55.351000000000006,56.39,2051062,EVRG
10/26/20,55.89,56.17,55.41,55.69,1432824,EVRG
10/23/20,56.88,57.13,55.85,56.37,718462,EVRG
10/22/20,55.75,56.71,55.39,56.58,1779199,EVRG
