Date, Open, High, Low, Close, Volume,ticker
12/24/20,363.45,369.06199999999995,362.01,367.29,269242,ILMN
12/23/20,370.01,374.18,366.06,366.52,747550,ILMN
12/22/20,368.085,378.33,365.79,370.96,1184570,ILMN
12/21/20,360.7,364.345,356.9,362.63,1073118,ILMN
12/18/20,365.28,366.69,359.95,366.06,1922727,ILMN
12/17/20,358.44,361.91,356.27,361.3,1349818,ILMN
12/16/20,353.49,354.59,350.04,353.32,759059,ILMN
12/15/20,348.84,353.15,346.78,352.62,945285,ILMN
12/14/20,345.0,351.32,344.1996,347.11,992474,ILMN
12/11/20,341.88,345.2784,338.97,342.01,798486,ILMN
12/10/20,338.15,348.93,336.555,343.71,784772,ILMN
12/09/20,343.26,346.56,336.0,337.76,1423792,ILMN
12/08/20,341.19,343.4,335.68,342.72,958584,ILMN
12/07/20,348.03,350.9,341.55,342.82,952720,ILMN
12/04/20,345.07,350.99,343.4,350.66,1172919,ILMN
12/03/20,341.01,346.6,337.015,346.0,1720493,ILMN
12/02/20,334.35,341.62,332.3,340.82,1487763,ILMN
12/01/20,323.86,336.54,322.595,334.34,2119390,ILMN
11/30/20,317.32,322.55,311.02,322.09,1603479,ILMN
11/27/20,305.0,319.33,304.01,317.03,981685,ILMN
11/25/20,309.24,309.4,301.725,303.98,541250,ILMN
11/24/20,304.81,309.77,303.26,305.63,978332,ILMN
11/23/20,301.0,306.0,297.57,301.85,876933,ILMN
11/20/20,300.27,306.6873,297.21,300.8,878804,ILMN
11/19/20,295.71,300.83,292.65,299.0,984714,ILMN
11/18/20,296.99,301.1,295.0,295.23,1078938,ILMN
11/17/20,296.73,299.365,293.99,297.95,1279176,ILMN
11/16/20,309.0,309.07,295.79,296.73,1653363,ILMN
11/13/20,305.64,310.01,304.11,308.86,870545,ILMN
11/12/20,302.18,307.64,299.69,304.31,971734,ILMN
11/11/20,303.29,307.89,299.32,302.35,981727,ILMN
11/10/20,301.61,307.9999,299.19,301.56,1618912,ILMN
11/09/20,316.84,319.05,305.18,305.69,1595944,ILMN
11/06/20,310.1,311.2461,302.41,308.16,880992,ILMN
11/05/20,319.53,319.55,307.69,311.72,705500,ILMN
11/04/20,308.5,311.94,299.7,311.33,1645301,ILMN
11/03/20,297.0,301.5952,293.77,296.63,1198994,ILMN
11/02/20,298.0,303.87,288.88,292.88,1572070,ILMN
10/30/20,308.59,311.77,288.01,292.7,2726735,ILMN
10/29/20,309.85,319.15,305.25,314.9,1468705,ILMN
10/28/20,317.36,320.0,309.66,309.69,1248438,ILMN
10/27/20,321.44,327.995,318.435,321.74,1227244,ILMN
10/26/20,321.29,323.5,313.31,319.06,926002,ILMN
10/23/20,327.88,327.88,320.0,323.55,760643,ILMN
10/22/20,318.84,326.88,318.84,325.92,818725,ILMN
10/21/20,320.51,323.39,316.415,317.85,553143,ILMN
10/20/20,320.95,325.25,318.62,320.44,685533,ILMN
10/19/20,328.345,329.28,318.6692,321.26,1012476,ILMN
10/16/20,326.2,332.73,325.57,326.31,1556106,ILMN
10/15/20,327.93,330.71,320.15,323.78,1241556,ILMN
10/14/20,345.5,347.43,326.24,330.12,1653562,ILMN
10/13/20,341.87,346.5,337.53,345.14,1731666,ILMN
10/12/20,341.06,356.0,339.63,352.32,1673099,ILMN
10/09/20,337.99,339.6,333.9672,339.04,1420485,ILMN
10/08/20,327.78,334.0,322.64,333.78,1363766,ILMN
10/07/20,319.32,325.32,314.5488,324.34,1156840,ILMN
10/06/20,317.79,323.93,315.1,317.28,1327101,ILMN
10/05/20,310.74,320.62,310.08,316.17,1430990,ILMN
10/02/20,306.15,311.78,305.0,308.43,1555786,ILMN
10/01/20,312.775,313.1375,306.15,309.61,1783632,ILMN
09/30/20,305.18,310.61,303.61,309.08,1575999,ILMN
09/29/20,304.6,309.7,302.37,305.5,1611186,ILMN
09/28/20,307.25,307.61,297.67,305.46,1907450,ILMN
09/25/20,284.43,302.23,279.88,299.89,4336929,ILMN
09/24/20,273.69,287.485,267.1,286.31,2544552,ILMN
