Date, Open, High, Low, Close, Volume,ticker
12/24/20,92.31,92.8,91.57,92.77,331721,ATO
12/23/20,92.55,93.5,91.92,92.03,634687,ATO
12/22/20,92.17,92.87,91.57,92.33,837856,ATO
12/21/20,94.12,95.14,91.35,92.02,1468139,ATO
12/18/20,99.24,99.695,94.78,95.11,2442967,ATO
12/17/20,99.56,100.78,99.05,99.09,795537,ATO
12/16/20,101.45,101.68,99.25,99.35,847694,ATO
12/15/20,100.09,102.26,99.83,101.68,1351362,ATO
12/14/20,99.82,101.07,99.39,99.51,1074745,ATO
12/11/20,98.21,99.27,97.9,99.07,1100930,ATO
12/10/20,97.9,98.325,96.9,98.17,857705,ATO
12/09/20,97.67,98.08,96.9,97.75,706985,ATO
12/08/20,97.02,98.25,96.78,97.59,705092,ATO
12/07/20,96.88,98.25,96.88,97.25,769643,ATO
12/04/20,96.96,98.01,95.71,97.27,1123931,ATO
12/03/20,96.19,96.885,95.5202,96.52,822885,ATO
12/02/20,96.5,97.11,94.32,96.19,1020371,ATO
12/01/20,96.19,97.3799,96.19,96.64,1030099,ATO
11/30/20,96.85,97.255,95.27,95.89,2098186,ATO
11/27/20,98.72,99.01,96.64,96.82,307881,ATO
11/25/20,100.42,100.42,98.36,99.41,795179,ATO
11/24/20,97.8,101.3,97.52,100.28,1490522,ATO
11/23/20,96.16,97.16,95.98,96.86,935384,ATO
11/20/20,95.21,96.46,94.36,95.67,1458136,ATO
11/19/20,96.55,96.79,93.04,95.1,1375213,ATO
11/18/20,100.61,100.83,95.83,96.17,1152365,ATO
11/17/20,100.56,101.41,99.89,100.05,1159426,ATO
11/16/20,103.57,103.66,100.9,101.28,1641787,ATO
11/13/20,99.43,102.74,99.24,102.16,958270,ATO
11/12/20,99.89,100.73,97.45,98.72,1243232,ATO
11/11/20,102.68,102.68,99.82,100.74,1077297,ATO
11/10/20,98.24,102.95,97.92,102.45,1369282,ATO
11/09/20,98.0,99.61,96.635,97.79,808473,ATO
11/06/20,95.46,95.6941,93.32,93.64,507233,ATO
11/05/20,96.62,97.55,94.52,95.02,673389,ATO
11/04/20,97.0,98.59,95.48700000000001,95.59,672227,ATO
11/03/20,96.7,98.395,96.4301,97.63,759473,ATO
11/02/20,92.51,95.6,92.37,95.51,865834,ATO
10/30/20,91.57,92.22,91.05,91.67,1482966,ATO
10/29/20,92.4,93.37,90.66,92.08,704148,ATO
10/28/20,96.07,96.6475,92.62,92.69,837575,ATO
10/27/20,97.66,98.17,97.03,97.07,704043,ATO
10/26/20,97.19,97.81,96.66,97.48,768047,ATO
10/23/20,97.26,98.19,96.96,97.69,593402,ATO
10/22/20,95.56,97.1,95.35,96.64,808405,ATO
10/21/20,94.28,96.9,94.03,95.54,1079470,ATO
10/20/20,94.41,94.695,93.105,94.28,658159,ATO
