Date, Open, High, Low, Close, Volume,ticker
12/24/20,38.82,38.85,37.9,38.8,1344130,OKE
12/23/20,39.0,39.58,38.47,38.8,2321556,OKE
12/22/20,39.42,39.945,38.605,38.63,2767754,OKE
12/21/20,38.37,39.81,38.03,39.39,3845960,OKE
12/18/20,40.68,40.91,39.63,39.87,7019833,OKE
12/17/20,41.01,41.23,40.08,40.73,3289335,OKE
12/16/20,41.3,41.38,40.3,40.65,3013298,OKE
12/15/20,40.61,41.46,39.93,41.31,3603537,OKE
12/14/20,42.0,42.16,39.93,40.14,4106917,OKE
12/11/20,41.08,41.66,40.74,41.57,2691928,OKE
12/10/20,40.33,41.95,40.2613,41.75,4082392,OKE
12/09/20,41.46,41.935,39.65,40.22,3292944,OKE
12/08/20,39.93,41.56,39.81,40.79,3292622,OKE
12/07/20,40.16,40.61,39.2153,40.31,4464401,OKE
12/04/20,39.47,40.71,39.43,40.63,3931956,OKE
12/03/20,37.55,39.07,37.17,38.49,3526769,OKE
12/02/20,36.13,37.95,36.1,37.47,3112988,OKE
12/01/20,37.0,37.19,36.08,36.47,3280280,OKE
11/30/20,36.81,37.21,35.6,35.87,5533101,OKE
11/27/20,37.18,37.7,36.8212,37.23,1554258,OKE
11/25/20,37.3,38.44,36.6,37.54,4082795,OKE
11/24/20,36.91,37.89,36.34,37.66,5660109,OKE
11/23/20,33.51,35.22,33.44,35.18,3371787,OKE
11/20/20,33.18,33.53,32.67,32.96,2743422,OKE
11/19/20,31.92,33.44,31.62,33.3,3363554,OKE
11/18/20,33.23,34.19,32.3,32.31,4443121,OKE
11/17/20,31.91,33.32,31.72,33.31,3777690,OKE
11/16/20,32.72,33.34,31.97,32.35,4764856,OKE
11/13/20,31.37,31.93,30.85,31.66,3617545,OKE
11/12/20,31.49,32.0,30.15,30.77,4238079,OKE
11/11/20,33.0,33.1499,31.8125,32.12,4145216,OKE
11/10/20,31.91,32.65,31.01,32.54,6096503,OKE
11/09/20,29.75,31.96,29.5,31.35,10360870,OKE
11/06/20,28.42,29.28,26.76,26.89,5948438,OKE
11/05/20,28.59,29.1,28.26,28.54,4462849,OKE
11/04/20,29.0,29.46,28.14,28.6,6196013,OKE
11/03/20,29.59,29.95,28.865,28.92,4369933,OKE
11/02/20,29.15,29.56,28.6,29.23,4531116,OKE
10/30/20,29.4,29.74,28.26,29.0,5619015,OKE
10/29/20,28.9,30.53,28.01,30.4,6072958,OKE
10/28/20,30.34,30.62,28.13,29.09,8053748,OKE
10/27/20,29.46,29.95,29.25,29.32,4699488,OKE
10/26/20,30.13,30.17,29.1,29.51,5358194,OKE
10/23/20,31.0,31.03,30.08,30.55,5381454,OKE
10/22/20,28.6,30.8,28.57,30.67,5228652,OKE
10/21/20,28.63,28.86,28.37,28.43,3035231,OKE
10/20/20,28.8,29.38,28.48,28.92,3753974,OKE
10/19/20,29.05,29.49,28.24,28.29,3966899,OKE
10/16/20,29.83,29.93,28.885,28.9,3849990,OKE
10/15/20,28.56,29.84,28.49,29.82,5486788,OKE
10/14/20,29.48,30.65,29.43,29.95,4565493,OKE
10/13/20,28.76,29.57,28.56,29.45,3796451,OKE
10/12/20,29.02,29.3,28.72,29.17,2915955,OKE
10/09/20,29.7,29.77,28.9261,29.05,3762870,OKE
10/08/20,28.08,29.435,27.6796,29.41,4541824,OKE
10/07/20,27.18,27.95,26.99,27.81,3378233,OKE
10/06/20,28.2,28.44,26.56,27.06,4789950,OKE
10/05/20,27.51,27.99,26.99,27.61,3806807,OKE
10/02/20,24.63,26.74,24.56,26.53,4413849,OKE
10/01/20,25.75,26.18,25.14,25.27,3733037,OKE
09/30/20,26.61,27.27,25.89,25.98,5968016,OKE
09/29/20,26.62,26.9,26.22,26.67,5831423,OKE
09/28/20,25.48,26.2568,25.27,26.01,3967386,OKE
09/25/20,24.14,25.08,24.105,25.01,3507998,OKE
09/24/20,24.65,24.99,23.28,24.48,5503571,OKE
09/23/20,25.75,26.16,24.52,24.54,4809031,OKE
09/22/20,26.79,27.37,25.58,25.67,4608645,OKE
09/21/20,26.42,26.94,25.79,26.44,5263195,OKE
09/18/20,27.77,27.87,27.17,27.54,8245952,OKE
09/17/20,27.4,28.32,27.01,28.03,4414254,OKE
09/16/20,26.52,28.46,26.46,28.07,4643764,OKE
09/15/20,27.35,27.64,26.06,26.29,5131186,OKE
09/14/20,26.58,27.615,26.34,27.3,4100125,OKE
09/11/20,26.14,26.55,25.868000000000002,26.34,3256752,OKE
09/10/20,26.64,26.84,26.01,26.03,3190776,OKE
09/09/20,26.43,26.72,26.13,26.48,2850096,OKE
09/08/20,26.34,26.49,25.53,26.15,4448606,OKE
09/04/20,27.12,27.49,26.12,26.76,3426094,OKE
09/03/20,27.3,27.85,26.57,26.91,3941412,OKE
09/02/20,27.03,27.67,26.9,27.31,3003078,OKE
09/01/20,27.25,27.52,26.86,27.15,3244897,OKE
08/31/20,28.02,28.05,27.27,27.48,3497103,OKE
08/28/20,27.63,28.255,27.25,28.08,3353199,OKE
08/27/20,26.62,27.17,26.58,27.04,3168612,OKE
08/26/20,27.23,27.3399,26.46,26.56,4181018,OKE
08/25/20,27.6,27.86,26.505,27.26,4236859,OKE
08/24/20,27.0,27.49,26.58,27.26,3545017,OKE
08/21/20,27.35,27.35,26.48,26.88,3851232,OKE
08/20/20,27.5,27.85,27.24,27.55,2964166,OKE
08/19/20,28.08,28.55,27.74,27.86,2736395,OKE
08/18/20,28.98,29.13,27.965,28.08,5420679,OKE
08/17/20,29.48,29.68,28.91,28.98,3153031,OKE
08/14/20,28.82,29.95,28.59,29.49,3175649,OKE
08/13/20,29.76,29.97,28.575,28.81,4313172,OKE
08/12/20,30.65,31.08,29.69,29.94,5878235,OKE
08/11/20,30.99,31.205,30.02,30.03,5251948,OKE
08/10/20,29.69,30.725,29.65,30.22,3871063,OKE
08/07/20,28.76,29.56,28.6,29.47,3068857,OKE
08/06/20,30.27,30.47,29.035,29.11,5670071,OKE
08/05/20,30.01,31.36,29.285,30.49,8179152,OKE
08/04/20,28.03,29.4323,27.99,29.19,4384553,OKE
08/03/20,27.71,28.43,27.53,28.12,3839645,OKE
07/31/20,28.0,28.38,27.05,27.91,7232421,OKE
07/30/20,28.95,29.48,28.57,29.04,5774542,OKE
07/29/20,27.49,29.76,26.7,29.72,10764720,OKE
07/28/20,28.0,28.57,27.8,28.06,5687975,OKE
07/27/20,28.66,28.87,27.76,28.02,6858037,OKE
07/24/20,29.05,29.33,28.6,28.72,3267600,OKE
07/23/20,29.94,29.94,28.38,28.96,6662180,OKE
07/22/20,28.79,29.56,28.37,29.5,4153804,OKE
07/21/20,28.82,30.37,28.76,29.98,5353223,OKE
07/20/20,28.62,29.19,28.18,28.25,2953582,OKE
07/17/20,28.98,29.395,28.375,28.67,3515992,OKE
07/16/20,28.52,29.17,27.91,28.85,3999952,OKE
07/15/20,28.15,29.11,28.04,28.83,6842549,OKE
07/14/20,26.37,27.3,26.18,27.22,5843074,OKE
07/13/20,27.15,27.49,26.28,26.59,6702182,OKE
07/10/20,26.05,26.9,25.64,26.72,6004090,OKE
07/09/20,27.5,27.5,25.84,26.15,6424322,OKE
07/08/20,27.49,27.93,26.66,27.36,7265110,OKE
07/07/20,27.75,28.7527,27.035,27.58,9019668,OKE
07/06/20,32.95,33.06,27.88,28.29,15253050,OKE
07/02/20,32.99,33.47,32.0,32.15,3519103,OKE
07/01/20,33.28,34.01,32.12,32.18,3742117,OKE
06/30/20,31.38,33.4,31.2,33.22,4855098,OKE
