Date, Open, High, Low, Close, Volume,ticker
12/24/20,107.88,109.04,107.49,109.03,651811,DLTR
12/23/20,109.43,109.43,107.52,107.62,1535176,DLTR
12/22/20,111.37,111.37,108.13,108.98,1882712,DLTR
12/21/20,111.28,112.53,110.34,111.52,2369339,DLTR
12/18/20,113.11,113.54,111.53,111.88,3392395,DLTR
12/17/20,113.27,114.17,112.31,113.05,2074625,DLTR
12/16/20,109.39,113.48,109.39,112.85,3202391,DLTR
12/15/20,108.31,110.61,107.92,110.04,2899712,DLTR
12/14/20,107.88,108.25,106.27,107.68,2760542,DLTR
12/11/20,107.925,108.21,106.03,106.55,2065852,DLTR
12/10/20,110.66,110.75,107.79,108.29,2437775,DLTR
12/09/20,110.41,111.89,109.78,110.86,1898000,DLTR
12/08/20,111.26,111.89,109.01,109.46,1973485,DLTR
12/07/20,112.33,112.65,111.2,111.95,2024643,DLTR
12/04/20,111.57,113.48,110.77,112.51,1955828,DLTR
12/03/20,110.89,114.32,110.7,112.12,2253028,DLTR
12/02/20,111.67,112.65,110.935,111.63,1502524,DLTR
12/01/20,110.05,112.42,109.215,112.39,2039649,DLTR
11/30/20,109.35,109.92,107.89,109.24,2186246,DLTR
11/27/20,111.1,111.41,109.14,109.9,1379169,DLTR
11/25/20,111.06,112.93,109.9,111.73,3665627,DLTR
11/24/20,107.38,112.78,104.98,111.35,9481471,DLTR
11/23/20,95.72,98.06,95.23,97.61,2787650,DLTR
11/20/20,94.29,96.92,94.02,94.97,1680973,DLTR
11/19/20,93.49,94.8,92.5033,94.55,1605189,DLTR
11/18/20,94.35,95.56,93.6,93.65,1873186,DLTR
11/17/20,94.55,95.15,93.48,93.82,1530260,DLTR
11/16/20,95.81,95.98,94.95,95.61,1707533,DLTR
11/13/20,93.42,95.05,93.39,94.95,1449916,DLTR
11/12/20,94.71,94.71,92.59,93.19,1869535,DLTR
11/11/20,95.99,96.13,94.15,94.32,1495961,DLTR
11/10/20,94.74,96.065,93.92,94.97,1780711,DLTR
11/09/20,97.96,101.25,95.86,95.87,2405565,DLTR
11/06/20,95.74,95.985,93.59,95.53,1538845,DLTR
11/05/20,96.13,96.34,93.95,95.1,1453840,DLTR
11/04/20,94.23,96.79,92.85,95.25,1610887,DLTR
11/03/20,92.1,94.94,91.7508,93.65,1894128,DLTR
11/02/20,91.53,91.57,89.79,91.12,1259804,DLTR
10/30/20,90.98,91.51,89.14,90.32,1429334,DLTR
10/29/20,90.32,92.57,90.15,91.91,1525125,DLTR
10/28/20,91.81,92.88,90.52,90.58,1598640,DLTR
10/27/20,92.59,94.05,92.59,92.82,1265591,DLTR
10/26/20,94.9,94.91,92.03,92.53,1567781,DLTR
10/23/20,94.55,96.05,93.81,95.47,2030120,DLTR
10/22/20,94.7,95.18,93.58,93.84,1632098,DLTR
10/21/20,95.7,95.93,94.64,94.84,1169618,DLTR
10/20/20,95.7,96.89,95.13,95.41,1756636,DLTR
10/19/20,96.06,96.58,94.75,95.0,1312586,DLTR
10/16/20,96.41,97.12,95.15,95.56,1866931,DLTR
10/15/20,94.565,96.92,94.01,96.54,1486580,DLTR
10/14/20,96.61,97.0,94.48,95.16,1321224,DLTR
10/13/20,95.48,97.68,95.16,96.63,2053275,DLTR
10/12/20,94.28,96.91,93.765,95.56,2475261,DLTR
10/09/20,92.07,94.73,91.815,93.64,2039132,DLTR
10/08/20,91.0,91.81,90.4307,91.53,1658830,DLTR
10/07/20,89.84,90.925,89.45,90.55,1748981,DLTR
10/06/20,90.61,92.45,88.12,88.68,1905084,DLTR
10/05/20,91.22,91.6942,89.45,89.98,2215520,DLTR
10/02/20,90.65,91.92,90.15,90.76,1792829,DLTR
10/01/20,91.64,93.38,91.59,91.87,1700157,DLTR
09/30/20,90.28,92.32,90.26,91.34,1915692,DLTR
09/29/20,90.92,91.2,89.81,89.87,1233845,DLTR
09/28/20,90.25,91.3845,89.75,90.94,1684564,DLTR
09/25/20,87.49,89.91,87.14,89.42,2642330,DLTR
09/24/20,86.83,89.07,86.6686,88.43,1915866,DLTR
09/23/20,86.86,88.11,86.565,86.72,1933696,DLTR
09/22/20,86.22,87.04,85.71,86.8,1407591,DLTR
09/21/20,87.45,87.67,84.41,85.97,1978893,DLTR
09/18/20,89.15,89.15,87.49,88.02,2553997,DLTR
09/17/20,88.08,89.04,87.73,88.54,1761131,DLTR
09/16/20,89.1,90.08,88.31,89.26,2008892,DLTR
09/15/20,88.99,89.87,88.29,88.65,1226730,DLTR
09/14/20,90.83,90.8589,87.89,88.92,2205385,DLTR
09/11/20,90.49,90.8,89.85,90.05,1979960,DLTR
09/10/20,91.52,91.98,89.745,90.25,2054903,DLTR
09/09/20,89.65,92.515,89.35,91.81,2383974,DLTR
09/08/20,90.58,90.95,88.585,89.83,2926155,DLTR
09/04/20,93.32,93.32,90.05,91.23,2561542,DLTR
09/03/20,94.96,95.46,92.43,92.92,2216928,DLTR
09/02/20,94.06,94.97,93.76,94.7,1926260,DLTR
09/01/20,96.22,96.37,93.52,93.68,3014987,DLTR
08/31/20,94.5,96.61,93.92,96.27,2594360,DLTR
08/28/20,97.22,97.43,93.65,94.73,4675747,DLTR
08/27/20,99.57,101.86,96.54,96.72,8814523,DLTR
08/26/20,102.59,104.6373,102.2801,104.24,3093233,DLTR
08/25/20,102.6,102.85,100.835,102.64,1779451,DLTR
08/24/20,101.01,102.56,99.74,102.29,1923032,DLTR
08/21/20,98.7,100.4889,98.23,100.3,1482052,DLTR
08/20/20,99.27,99.6438,98.6926,98.91,1212606,DLTR
08/19/20,100.05,100.52,99.04,99.75,1844949,DLTR
08/18/20,101.31,101.4901,97.81,99.24,1627494,DLTR
08/17/20,99.66,101.8826,99.64,100.87,1709705,DLTR
08/14/20,97.21,99.64,96.7401,98.84,1864149,DLTR
08/13/20,98.57,98.835,96.86,97.27,1909096,DLTR
08/12/20,96.82,99.4,95.87,99.21,2326895,DLTR
08/11/20,97.88,98.5151,95.9132,96.49,1345377,DLTR
08/10/20,96.49,97.93,96.25,97.74,1797599,DLTR
08/07/20,96.17,97.03,95.64,96.49,1345214,DLTR
08/06/20,95.75,95.95,94.86,95.6,1080530,DLTR
08/05/20,96.319,97.105,95.44,95.82,1010892,DLTR
08/04/20,94.63,96.24,94.42,95.9,1976211,DLTR
08/03/20,94.01,94.63,92.74,94.51,1516680,DLTR
07/31/20,93.71,93.71,92.23,93.35,1805690,DLTR
07/30/20,94.16,95.11,93.79,93.95,1682629,DLTR
07/29/20,95.87,96.59,94.75,95.02,1559369,DLTR
07/28/20,95.31,95.9,94.54,95.64,1359291,DLTR
07/27/20,95.9839,95.9839,94.085,95.42,1298261,DLTR
07/24/20,96.41,97.25,95.34,95.6,1205495,DLTR
07/23/20,96.98,97.27,95.93,96.32,1754069,DLTR
07/22/20,95.52,97.28,95.051,97.12,1288836,DLTR
07/21/20,97.23,98.31,95.67,96.07,1933825,DLTR
07/20/20,97.18,98.88,95.47,97.12,2216750,DLTR
07/17/20,96.774,96.91,95.41,95.46,1444976,DLTR
07/16/20,97.25,99.0,96.12,96.63,2813290,DLTR
07/15/20,94.97,95.99,94.59,95.71,1997069,DLTR
07/14/20,91.11,94.51,91.01,94.36,1882915,DLTR
07/13/20,92.24,94.11,91.76,92.31,2261394,DLTR
07/10/20,91.04,91.93,90.48,91.87,1555868,DLTR
07/09/20,91.26,92.0,89.66,91.335,1962807,DLTR
07/08/20,90.23,90.48,89.68,90.29,1789942,DLTR
07/07/20,89.75,91.041,88.96,90.5,2224689,DLTR
07/06/20,94.98,95.24,89.27,89.78,3456772,DLTR
07/02/20,93.76,94.34,92.9,93.61,2606547,DLTR
07/01/20,92.18,93.84,92.04,93.39,2399000,DLTR
06/30/20,92.82,93.53,90.65,92.68,3582277,DLTR
06/29/20,92.93,94.81,91.41,93.67,1880192,DLTR
06/26/20,93.48,96.2,92.11,92.62,4310619,DLTR
06/25/20,90.0,93.23,88.7025,93.11,3134867,DLTR
06/24/20,89.38,90.33,87.58,90.1,2738265,DLTR
06/23/20,90.76,90.95,89.155,89.75,1797319,DLTR
06/22/20,88.09,90.36,87.88,90.29,1569868,DLTR
06/19/20,91.125,91.94,88.5,88.8,2866831,DLTR
06/18/20,88.91,90.93,88.6,90.69,2603322,DLTR
06/17/20,91.57,91.82,88.98,89.085,1849086,DLTR
06/16/20,91.0,91.88,89.47,91.13,2352760,DLTR
06/15/20,86.01,89.75,85.51,89.11,2414127,DLTR
06/12/20,89.85,90.25,86.13,87.77,2800081,DLTR
06/11/20,90.47,90.94,88.85,89.1,2505664,DLTR
