Date, Open, High, Low, Close, Volume,ticker
12/24/20,515.12,519.345,512.2104,513.97,1143952,NFLX
12/23/20,524.76,526.32,514.2,514.48,2393187,NFLX
12/22/20,527.69,530.4,520.5,527.33,1908529,NFLX
12/21/20,530.05,532.62,521.15,528.91,3893964,NFLX
12/18/20,533.2,536.37,526.02,534.45,4502692,NFLX
12/17/20,529.0,535.49,526.44,532.9,3193377,NFLX
12/16/20,520.11,527.38,517.69,524.83,3682392,NFLX
12/15/20,518.5,524.7,513.56,519.78,3398209,NFLX
12/14/20,505.44,524.1603,501.18,522.42,5770424,NFLX
12/11/20,495.0,503.34,494.85,503.22,3210928,NFLX
12/10/20,494.56,503.77,492.91,501.09,3018203,NFLX
12/09/20,510.53,514.5,491.29,493.6,4178768,NFLX
12/08/20,517.9,521.4909,505.55,512.66,4228950,NFLX
12/07/20,500.01,517.76,497.77,515.78,4289293,NFLX
12/04/20,497.5,504.5,493.64,498.31,3666243,NFLX
12/03/20,502.99,508.77,496.04,497.52,2826116,NFLX
12/02/20,501.62,506.795,493.5,503.38,3028358,NFLX
12/01/20,492.3404,509.47,491.9812,504.58,5063234,NFLX
11/30/20,490.08,492.55,481.2678,490.7,3530940,NFLX
11/27/20,486.58,493.25,481.845,491.36,2805762,NFLX
11/25/20,485.13,486.9,478.91900000000004,485.0,3598629,NFLX
11/24/20,478.84,484.05,475.89,482.88,3557894,NFLX
11/23/20,490.46,491.15,475.84,476.62,5416571,NFLX
11/20/20,485.22,494.76,481.57,488.24,4255924,NFLX
11/19/20,482.0,487.8,480.47,484.67,2254653,NFLX
11/18/20,481.95,488.61,477.7212,481.79,3629237,NFLX
11/17/20,480.12,487.51,478.8525,480.63,3698082,NFLX
11/16/20,480.0,485.58,477.3,479.1,3953563,NFLX
11/13/20,486.77,488.94,477.8,482.84,3006510,NFLX
11/12/20,491.0,496.52,480.4255,486.77,5071155,NFLX
11/11/20,483.0,491.68,478.26,490.76,5460532,NFLX
11/10/20,470.95,484.6,463.41,480.24,8306142,NFLX
11/09/20,485.54,495.85,467.26,470.5,10419680,NFLX
11/06/20,515.0,515.21,502.51,514.73,4236349,NFLX
11/05/20,506.56,518.7337,503.45,513.76,5372781,NFLX
11/04/20,495.36,507.73,493.98,496.95,5137330,NFLX
