Date, Open, High, Low, Close, Volume,ticker
12/24/20,64.8,64.95,64.215,64.79,1074265,TSN
12/23/20,62.97,64.765,62.8285,64.55,2315067,TSN
12/22/20,63.85,63.85,62.47,62.48,2604453,TSN
12/21/20,64.16,64.16,63.1507,63.85,2145838,TSN
12/18/20,65.0,66.29,64.35,64.95,4709988,TSN
12/17/20,65.75,65.81,64.58,65.0,3314976,TSN
12/16/20,67.48,68.0,65.21,65.24,4096332,TSN
12/15/20,70.03,70.14,68.01,68.25,2227297,TSN
12/14/20,69.66,70.48,69.5,69.78,3153654,TSN
12/11/20,69.16,69.78,69.05,69.29,1776485,TSN
12/10/20,68.8,69.72,68.8,69.41,1638841,TSN
12/09/20,68.8,69.25,68.21,69.16,1986199,TSN
12/08/20,68.3,68.83,68.0,68.41,2186337,TSN
12/07/20,69.63,69.78,68.0,68.7,2849730,TSN
12/04/20,69.12,70.21,68.51,70.1,2808736,TSN
12/03/20,67.61,69.17,66.7,69.13,3534724,TSN
12/02/20,66.75,67.58,66.02,66.1,3895060,TSN
12/01/20,65.48,67.195,65.39,66.76,3449721,TSN
11/30/20,64.55,65.2,64.05,65.2,5085768,TSN
11/27/20,65.15,65.555,64.5,65.0,1329287,TSN
11/25/20,64.82,66.06,64.25,64.99,2997885,TSN
11/24/20,64.11,64.83,63.42,64.8,2951535,TSN
11/23/20,61.0,63.45,60.86,63.13,2764165,TSN
11/20/20,61.95,62.24,60.52,60.74,2866090,TSN
11/19/20,62.72,63.0,60.84,62.34,3569658,TSN
11/18/20,63.93,64.8,63.45,63.45,1682853,TSN
11/17/20,63.49,64.61,62.855,63.78,2329086,TSN
11/16/20,63.85,65.02,62.06,64.74,4746804,TSN
11/13/20,61.04,62.53,61.04,62.35,1844404,TSN
11/12/20,61.14,61.69,60.1,60.83,3046869,TSN
11/11/20,61.0,61.4,60.76,61.11,2620953,TSN
11/10/20,61.27,61.27,60.35,60.46,2034233,TSN
11/09/20,60.81,62.07,59.525,60.35,3378099,TSN
11/06/20,57.81,58.47,56.91,57.33,1528980,TSN
11/05/20,56.99,58.5499,56.86,57.71,1612814,TSN
11/04/20,56.38,57.5,55.82,56.54,2727571,TSN
11/03/20,58.04,58.352,56.48,56.49,2466253,TSN
11/02/20,57.85,58.365,57.11,57.63,1638525,TSN
10/30/20,56.85,57.25,56.37,57.23,2488732,TSN
10/29/20,56.72,58.0,56.27,57.24,2140742,TSN
10/28/20,57.06,57.55,56.61,56.76,1991222,TSN
10/27/20,57.74,58.88,57.65,57.67,1843042,TSN
10/26/20,59.49,59.49,57.06,57.46,2212623,TSN
10/23/20,59.82,60.19,59.155,60.05,1320396,TSN
10/22/20,58.92,59.57,58.33,59.44,2101957,TSN
10/21/20,57.62,59.81,57.15,59.17,3395092,TSN
10/20/20,58.86,58.865,57.84,57.86,1630228,TSN
10/19/20,59.77,59.91,58.1,58.31,1711543,TSN
10/16/20,60.57,61.33,59.64,59.71,1687463,TSN
10/15/20,58.38,60.52,58.31,60.49,1676003,TSN
10/14/20,58.96,59.85,58.95,59.28,1404300,TSN
10/13/20,58.89,59.24,58.22,58.96,1756674,TSN
10/12/20,58.14,59.61,57.19,58.97,2019908,TSN
10/09/20,59.21,59.48,57.92,57.98,2455576,TSN
10/08/20,59.0,59.535,58.69,58.99,2093824,TSN
10/07/20,59.1,59.25,58.1538,58.77,1750248,TSN
10/06/20,59.23,59.89,58.18,58.61,1999659,TSN
10/05/20,59.99,60.3,58.72,59.0,3921352,TSN
10/02/20,58.68,60.545,58.59,59.31,2321336,TSN
10/01/20,59.41,59.82,58.84,59.22,1314053,TSN
09/30/20,58.99,60.09,58.99,59.48,1563742,TSN
09/29/20,59.75,59.97,58.5901,58.96,1156435,TSN
09/28/20,60.05,60.82,59.5889,59.76,2406430,TSN
09/25/20,56.56,59.2,56.56,59.18,2640432,TSN
09/24/20,56.91,57.5,56.27,56.9,7799604,TSN
09/23/20,59.89,60.16,56.89,57.09,2804243,TSN
09/22/20,59.76,60.4,59.03,59.39,2842114,TSN
09/21/20,61.11,61.55,59.4103,59.85,3029868,TSN
09/18/20,63.66,64.01,61.82,62.03,3826925,TSN
09/17/20,64.81,64.99,63.38,63.75,2916021,TSN
09/16/20,65.39,66.49,65.09,65.21,2847631,TSN
09/15/20,65.31,65.69,64.8,65.25,2965779,TSN
09/14/20,63.92,65.44,63.92,65.31,2195759,TSN
09/11/20,63.61,64.16,62.92,63.72,5104836,TSN
09/10/20,62.06,64.68,61.81,63.45,4495582,TSN
09/09/20,61.82,62.17,60.53,61.24,4607145,TSN
09/08/20,62.36,62.45,61.0341,61.57,2825430,TSN
09/04/20,61.88,62.68,61.4,62.42,3191061,TSN
09/03/20,63.93,64.66,61.205,61.64,3188212,TSN
09/02/20,62.16,63.58,61.65,63.39,4824536,TSN
09/01/20,62.87,62.87,61.5175,62.64,1730863,TSN
08/31/20,63.31,63.46,62.54,62.8,2049106,TSN
08/28/20,64.06,64.4,63.15,63.91,1753494,TSN
08/27/20,63.72,64.79,63.53,63.96,2123673,TSN
08/26/20,63.67,63.84,62.92,63.45,1767207,TSN
08/25/20,64.14,64.14,62.84,63.54,1666849,TSN
08/24/20,63.05,63.92,62.6,63.55,2522083,TSN
08/21/20,62.9,63.3,62.61,62.92,1586389,TSN
08/20/20,63.14,63.55,62.72,62.9,1712415,TSN
08/19/20,63.56,63.955,63.22,63.48,1039179,TSN
08/18/20,63.69,64.09,62.7862,63.67,1388105,TSN
08/17/20,63.8,64.06,63.08,63.68,1528091,TSN
08/14/20,64.3,64.97,63.91,63.94,2907974,TSN
08/13/20,65.26,65.58,64.59,64.6,1871516,TSN
08/12/20,66.38,66.52,65.29,65.71,1462951,TSN
08/11/20,65.33,66.11,65.01,65.21,2494471,TSN
08/10/20,63.34,65.03,63.12,64.56,2644880,TSN
08/07/20,62.2,63.4,62.08,62.8,2653968,TSN
08/06/20,62.55,63.21,62.11,62.46,3140477,TSN
08/05/20,64.45,64.835,62.7,62.93,4045921,TSN
08/04/20,63.1,65.13,62.52,65.12,5641165,TSN
08/03/20,62.9,63.47,61.34,62.43,5173724,TSN
07/31/20,61.39,61.79,60.61,61.45,2040654,TSN
07/30/20,61.33,61.64,60.3,61.57,1493069,TSN
07/29/20,61.12,62.0,60.34,62.0,1554863,TSN
07/28/20,60.55,61.32,60.37,60.74,1255446,TSN
07/27/20,60.56,61.06,59.96,60.98,1108204,TSN
07/24/20,60.93,61.53,60.36,60.82,1194455,TSN
07/23/20,60.35,61.66,60.31,60.91,1476770,TSN
07/22/20,60.42,60.5,59.63,60.35,1462524,TSN
07/21/20,60.65,61.45,60.4441,60.58,1459446,TSN
07/20/20,60.47,60.55,59.89,60.16,1041890,TSN
07/17/20,60.48,61.4005,60.28,60.82,1372043,TSN
07/16/20,60.0,61.1,59.75,60.37,1467185,TSN
07/15/20,59.98,61.34,59.44,60.52,2077866,TSN
07/14/20,57.65,59.085,57.26,58.81,2672971,TSN
07/13/20,59.13,59.45,57.77,58.02,2288243,TSN
07/10/20,55.69,58.6,55.61,58.52,2522130,TSN
07/09/20,57.74,57.74,55.28,55.58,3927217,TSN
07/08/20,58.72,58.755,57.45,57.93,2505209,TSN
07/07/20,59.04,59.64,57.76,58.69,2644647,TSN
07/06/20,59.51,59.77,58.83,59.45,1664588,TSN
07/02/20,59.32,60.29,58.26,58.45,2424943,TSN
07/01/20,59.68,60.55,58.49,58.57,2139325,TSN
06/30/20,59.16,60.35,58.79,59.71,2132830,TSN
06/29/20,58.78,59.46,57.98,59.26,1698758,TSN
06/26/20,59.78,59.88,57.97,58.28,3445637,TSN
06/25/20,59.0,60.34,58.15,59.87,2177347,TSN
06/24/20,60.52,60.58,58.4236,59.44,3444125,TSN
