Date, Open, High, Low, Close, Volume,ticker
12/24/20,166.04,167.53,165.13,167.11,462295,QRVO
12/23/20,166.17,169.106,165.03,165.1,1571968,QRVO
12/22/20,163.0,164.78,162.095,163.26,1094069,QRVO
12/21/20,159.835,161.83,158.0,161.11,1607749,QRVO
12/18/20,159.77,163.585,158.03,162.66,2216008,QRVO
12/17/20,160.39,160.81,157.41,159.6,1593820,QRVO
12/16/20,157.88,159.49,155.79,159.0,937730,QRVO
12/15/20,159.45,162.5,158.02,158.48,1240104,QRVO
12/14/20,153.49,155.385,152.35,154.51,1278142,QRVO
12/11/20,156.77,156.8385,151.44,152.64,2165376,QRVO
12/10/20,159.46,160.33,157.52,158.33,1259748,QRVO
12/09/20,167.7,168.975,159.52,160.38,1551573,QRVO
12/08/20,168.87,170.9011,167.313,169.96,1093684,QRVO
12/07/20,166.47,167.2,163.86,166.94,829172,QRVO
12/04/20,160.0,165.53,159.5401,165.35,1322392,QRVO
12/03/20,160.67,162.0,158.85,159.13,707925,QRVO
12/02/20,159.59,161.13,158.1388,159.55,689962,QRVO
12/01/20,158.8,161.3799,156.78,159.78,1514977,QRVO
11/30/20,152.15,157.0,151.52,156.68,2227067,QRVO
11/27/20,150.22,151.06,148.86,150.11,756265,QRVO
11/25/20,150.7,151.63,146.38,148.24,1415775,QRVO
11/24/20,150.46,152.6,146.8748,151.75,1155649,QRVO
11/23/20,149.53,149.75,145.41,149.2,1256310,QRVO
11/20/20,147.89,150.0,146.411,147.39,957835,QRVO
11/19/20,143.64,147.05,141.8,146.86,956680,QRVO
11/18/20,147.33,149.3296,144.28,144.37,1020621,QRVO
11/17/20,150.29,151.21,147.38,148.44,769842,QRVO
11/16/20,147.84,150.9,147.765,150.38,786921,QRVO
11/13/20,147.68,150.59,146.66,147.63,657191,QRVO
11/12/20,148.6,149.93,145.43,146.67,746409,QRVO
11/11/20,143.58,148.7626,143.0,148.25,1188809,QRVO
11/10/20,146.4,148.32,140.68,140.93,1703635,QRVO
11/09/20,154.43,154.43,147.62,149.48,1809253,QRVO
11/06/20,147.32,148.0,143.02,147.27,1413436,QRVO
11/05/20,139.0,152.37,138.0,146.69,2966490,QRVO
11/04/20,130.64,134.27,128.63,133.74,1793527,QRVO
11/03/20,129.45,130.77,127.99,128.46,1323796,QRVO
11/02/20,129.89,130.5,126.52,127.94,814247,QRVO
10/30/20,127.16,128.43,125.5,127.36,882739,QRVO
10/29/20,125.39,130.87,125.02,129.71,846750,QRVO
10/28/20,129.2,129.275,124.56,124.96,1041933,QRVO
10/27/20,134.12,134.72,131.18,131.28,527152,QRVO
10/26/20,135.49,138.18,132.78,134.45,1115625,QRVO
10/23/20,135.13,136.25,134.2,135.7,729969,QRVO
10/22/20,135.42,136.4,132.76,135.0,599996,QRVO
10/21/20,135.8,137.65,135.2,135.26,799891,QRVO
10/20/20,135.62,136.35,134.36,135.65,742746,QRVO
10/19/20,136.5,138.67,134.0,134.54,1019454,QRVO
10/16/20,136.95,136.99,134.56,134.76,627699,QRVO
10/15/20,132.41,136.24,131.11,135.96,944789,QRVO
10/14/20,134.98,136.34,133.97,135.15,966203,QRVO
10/13/20,138.0,138.85,134.26,135.17,1095051,QRVO
10/12/20,139.4,139.995,136.769,137.76,966148,QRVO
10/09/20,137.98,140.69,136.14,137.87,1296633,QRVO
10/08/20,136.1,137.34,134.3,135.41,1150000,QRVO
10/07/20,133.85,135.13,133.505,134.64,1168621,QRVO
10/06/20,135.41,135.63,130.4882,131.08,1484135,QRVO
10/05/20,132.37,135.38,132.35,135.3,1012536,QRVO
10/02/20,131.5,133.48,130.5101,130.57,868047,QRVO
10/01/20,132.0845,135.21,131.3668,135.09,1627362,QRVO
09/30/20,130.53,131.27,128.02,129.01,1349623,QRVO
09/29/20,128.24,132.62,128.14,130.77,1112292,QRVO
09/28/20,128.04,128.72,126.58,128.43,1156164,QRVO
09/25/20,124.93,126.33,123.08,125.63,993839,QRVO
09/24/20,125.26,128.39,124.36,124.99,1044854,QRVO
09/23/20,130.259,130.9,125.4,125.77,964919,QRVO
09/22/20,128.83,131.41,125.58,131.21,1149209,QRVO
09/21/20,126.69,128.62,124.37,127.55,1544993,QRVO
09/18/20,130.81,131.24,126.28,128.02,1609413,QRVO
09/17/20,125.2,131.19,125.16,130.3,1291410,QRVO
09/16/20,131.0,131.81,128.735,128.83,1125271,QRVO
09/15/20,125.77,130.555,125.11,129.99,1751397,QRVO
09/14/20,125.24,125.745,122.0601,122.84,1098187,QRVO
09/11/20,123.59,124.41,120.73,122.96,1114226,QRVO
09/10/20,124.05,126.4599,120.5,121.46,1842555,QRVO
09/09/20,123.96,125.78,121.145,122.71,3374434,QRVO
09/08/20,114.21,117.67,112.03,114.11,1709903,QRVO
09/04/20,120.5,122.64,114.61,118.89,2304260,QRVO
09/03/20,131.81,132.28,120.98,121.44,2367913,QRVO
09/02/20,132.67,135.89,131.25,134.67,1252210,QRVO
09/01/20,129.07,131.79,128.275,131.48,891397,QRVO
08/31/20,128.64,129.3899,127.41,128.27,875439,QRVO
08/28/20,127.99,129.52,127.1715,129.3,689496,QRVO
08/27/20,131.47,131.68,126.37,127.14,1389724,QRVO
08/26/20,131.9,132.74,131.0795,131.51,709725,QRVO
08/25/20,132.59,133.13,130.44,131.97,1007272,QRVO
08/24/20,132.15,132.78,130.81,131.94,736130,QRVO
08/21/20,131.0,131.05,129.45,130.67,948166,QRVO
08/20/20,130.63,132.3435,130.51,130.72,833913,QRVO
08/19/20,132.32,134.41,132.13,132.46,791792,QRVO
08/18/20,134.59,135.145,131.17,132.61,996512,QRVO
08/17/20,131.4,135.3,131.31,133.81,1781715,QRVO
08/14/20,133.0,133.24,131.51,131.68,716977,QRVO
08/13/20,132.03,133.06,130.145,132.0,999454,QRVO
08/12/20,128.89,131.83,128.21,131.43,953777,QRVO
08/11/20,129.46,130.54,127.16,127.62,1190626,QRVO
08/10/20,130.59,131.16,127.18,129.47,1176773,QRVO
08/07/20,135.4,135.75,128.39,130.97,1238453,QRVO
08/06/20,133.03,136.0584,133.03,135.23,1235079,QRVO
08/05/20,131.3,133.63,130.5,133.62,1252535,QRVO
08/04/20,132.44,132.99,129.31,131.25,1304039,QRVO
08/03/20,129.02,134.4,129.02,133.325,2254164,QRVO
07/31/20,130.0,130.86,124.89,128.15,2097060,QRVO
07/30/20,121.11,129.92,121.11,128.67,5256812,QRVO
07/29/20,114.55,116.01,113.72,115.28,2677825,QRVO
07/28/20,113.64,114.88,112.65,113.39,993117,QRVO
07/27/20,113.91,115.87,113.0,115.15,1494886,QRVO
07/24/20,117.33,117.49,111.31,111.92,2527920,QRVO
07/23/20,118.86,121.54,117.69,118.15,2047723,QRVO
07/22/20,117.2,118.61,116.1292,118.43,1127085,QRVO
07/21/20,117.56,118.38,115.811,116.74,1101170,QRVO
07/20/20,114.31,116.85,113.085,116.39,932650,QRVO
07/17/20,112.76,114.57,112.33,113.98,1015867,QRVO
07/16/20,111.93,112.5,110.28,111.68,1096830,QRVO
07/15/20,113.3,113.55,111.05,112.84,716065,QRVO
07/14/20,110.45,112.87,107.69,112.62,932042,QRVO
07/13/20,113.1188,116.3698,110.68,110.89,1460134,QRVO
07/10/20,113.27,113.58,111.11,112.01,603596,QRVO
07/09/20,113.0,113.59,110.47,113.11,1213753,QRVO
07/08/20,113.89,114.21,111.3,113.03,883783,QRVO
07/07/20,113.8,115.49,112.83,113.02,723707,QRVO
07/06/20,113.24,114.3,112.85,113.63,1160014,QRVO
07/02/20,109.15,111.55,109.15,110.3,897845,QRVO
07/01/20,110.39,110.69,108.06,108.26,790809,QRVO
06/30/20,107.92,111.03,107.18,110.53,1214035,QRVO
06/29/20,107.24,107.7,104.57,107.43,1215272,QRVO
06/26/20,109.04,109.38,106.69,107.37,1181101,QRVO
06/25/20,108.63,109.13,106.52,108.97,799330,QRVO
06/24/20,110.35,112.0845,107.5,108.52,1089966,QRVO
06/23/20,113.5,113.82,111.84,111.92,940669,QRVO
06/22/20,111.71,112.809,109.905,112.25,965758,QRVO
06/19/20,113.0,113.88,110.56,111.8,1963607,QRVO
06/18/20,112.5,113.03,110.62,111.25,1017424,QRVO
06/17/20,113.75,114.54,112.39,112.64,1075168,QRVO
06/16/20,114.77,116.21,111.1001,112.58,1727585,QRVO
06/15/20,106.56,110.195,105.61,109.72,1245516,QRVO
06/12/20,110.8,111.69,106.63,108.9,1094283,QRVO
06/11/20,110.71,112.41,106.94,107.39,1754141,QRVO
06/10/20,116.98,117.17,114.06,114.87,1131039,QRVO
06/09/20,115.86,116.43,113.73,115.53,1126443,QRVO
06/08/20,116.08,118.94,115.23,117.56,1381618,QRVO
06/05/20,116.45,118.16,114.93,115.67,1709917,QRVO
06/04/20,112.82,114.275,112.27,113.4,1525379,QRVO
06/03/20,110.75,115.2,110.7,112.99,2416037,QRVO
06/02/20,106.0,109.81,104.6866,109.68,2131347,QRVO
06/01/20,104.74,106.14,103.7942,104.58,898459,QRVO
05/29/20,101.5,105.34,101.15,104.74,1800737,QRVO
05/28/20,104.85,105.395,100.11,100.77,1334493,QRVO
05/27/20,103.83,105.85,101.27,105.68,1401741,QRVO
05/26/20,104.53,104.89,102.92,103.21,1428428,QRVO
05/22/20,99.75,101.59,98.07,101.54,1122519,QRVO
05/21/20,103.12,104.47,98.8,98.97,1607499,QRVO
05/20/20,100.1,103.4,99.77,103.33,1720933,QRVO
05/19/20,98.74,101.08,98.22,98.33,1239092,QRVO
05/18/20,97.708,99.555,96.74,99.04,1428812,QRVO
05/15/20,94.03,96.45,93.31,94.71,1676612,QRVO
05/14/20,95.84,98.86,93.6243,98.81,1241188,QRVO
05/13/20,100.95,101.12,95.84,97.33,1973081,QRVO
05/12/20,102.75,105.38,100.65,100.67,1707579,QRVO
05/11/20,101.74,104.2,100.57,101.9,1950603,QRVO
05/08/20,107.92,108.78,101.0331,103.0,2889598,QRVO
05/07/20,101.14,103.258,99.27,100.82,2844656,QRVO
05/06/20,99.191,101.605,97.51,98.3,2158726,QRVO
05/05/20,96.27,99.49,96.24,97.71,1886670,QRVO
05/04/20,93.0,94.4,91.75,94.14,1414055,QRVO
05/01/20,95.48,96.66,92.725,93.15,2200454,QRVO
04/30/20,98.18,99.5,96.64,98.03,2463007,QRVO
04/29/20,96.28,99.66,95.0567,99.39,1474128,QRVO
04/28/20,92.69,95.4418,92.3424,93.14,1807619,QRVO
04/27/20,90.93,92.345,90.255,91.28,1691671,QRVO
04/24/20,86.61,89.97,85.63,89.89,1303527,QRVO
04/23/20,86.58,87.52,85.525,85.95,957028,QRVO
04/22/20,84.0,86.94,82.32,86.58,1565539,QRVO
04/21/20,84.66,84.66,80.8,81.18,1747385,QRVO
04/20/20,85.0,86.14,84.04,84.77,1684036,QRVO
04/17/20,89.15,89.46,84.97,86.27,1334796,QRVO
04/16/20,85.74,87.25,84.64,86.82,1634219,QRVO
04/15/20,87.48,87.63,83.91,84.56,1761447,QRVO
04/14/20,87.02,90.1,85.55,89.83,2415161,QRVO
04/13/20,82.88,85.26,81.67,84.73,1334140,QRVO
04/09/20,88.26,88.56,82.02,83.11,2357036,QRVO
04/08/20,82.59,88.09,81.57,87.02,1911927,QRVO
04/07/20,86.04,86.27,81.48,81.85,1750681,QRVO
04/06/20,77.05,82.97,75.41,82.61,3411890,QRVO
