Date, Open, High, Low, Close, Volume,ticker
12/24/20,267.33,268.39,263.93,264.64,271069,ULTA
12/23/20,267.75,272.5329,267.405,268.46,578568,ULTA
12/22/20,268.11,269.655,262.86,265.09,587244,ULTA
12/21/20,260.78,269.37,258.0,268.14,756402,ULTA
12/18/20,272.01,273.69,266.565,268.43,2629472,ULTA
12/17/20,271.0,273.65,268.19,272.78,755668,ULTA
12/16/20,268.44,271.37,265.75,269.92,776245,ULTA
12/15/20,268.7,268.93,261.43,267.55,563767,ULTA
12/14/20,269.085,272.0,265.08,265.79,795655,ULTA
12/11/20,269.96,269.96,263.17,265.39,1053908,ULTA
12/10/20,274.0,274.81,271.085,272.13,563099,ULTA
12/09/20,271.75,277.04,270.24,275.66,921369,ULTA
12/08/20,270.57,273.91,267.67,272.0,961206,ULTA
12/07/20,278.1,278.17,269.64,273.26,1272029,ULTA
12/04/20,280.25,289.9,276.5601,279.54,2707412,ULTA
12/03/20,283.95,293.52,282.44,289.53,2042317,ULTA
12/02/20,276.02,283.0,273.0,282.0,1005838,ULTA
12/01/20,273.84,281.1,270.74,279.53,992024,ULTA
11/30/20,282.65,283.97,274.56,275.4,1577824,ULTA
11/27/20,281.26,284.27,277.6422,281.29,579192,ULTA
11/25/20,279.68,280.87,272.73,279.54,814229,ULTA
11/24/20,280.5,287.03,279.55,284.71,1000999,ULTA
11/23/20,275.69,284.34,273.78,282.87,1008396,ULTA
11/20/20,271.09,278.03,271.09,273.65,680445,ULTA
11/19/20,272.08,277.77,268.7411,274.86,746717,ULTA
11/18/20,276.15,287.2399,274.08,274.21,1138038,ULTA
11/17/20,272.529,278.825,266.7,276.2,1057891,ULTA
11/16/20,270.0,276.91,262.61,275.29,1226250,ULTA
11/13/20,250.92,263.78,249.18,262.35,1430460,ULTA
11/12/20,255.6,258.0,245.62,248.08,1057065,ULTA
11/11/20,264.52,264.52,251.7,255.42,1394579,ULTA
11/10/20,262.61,273.69,257.87,265.49,3573820,ULTA
11/09/20,239.49,276.05,239.3,247.2,3557862,ULTA
11/06/20,214.99,216.07,210.01,215.02,661682,ULTA
11/05/20,221.23,222.5,213.7,214.26,876185,ULTA
11/04/20,217.52,222.5099,216.5,217.32,711668,ULTA
11/03/20,213.82,218.85,212.47,217.53,898160,ULTA
11/02/20,209.0,211.44,206.8001,210.78,961321,ULTA
10/30/20,203.85,207.8898,201.11,206.77,905207,ULTA
10/29/20,201.32,208.24,201.0,205.62,834071,ULTA
10/28/20,209.95,209.95,200.5,201.43,1456391,ULTA
10/27/20,220.1,221.635,213.19,213.38,822834,ULTA
10/26/20,231.32,231.8,214.9,220.97,1399107,ULTA
10/23/20,236.59,236.59,231.34,235.11,627958,ULTA
10/22/20,233.87,236.04,227.74,236.0,653545,ULTA
10/21/20,233.14,235.16,228.51,232.85,633502,ULTA
10/20/20,237.09,237.92,231.695,232.73,679858,ULTA
10/19/20,243.0,245.6878,234.56,235.45,757248,ULTA
10/16/20,240.59,243.365,237.16,242.0,630499,ULTA
10/15/20,235.7,239.99,234.1701,238.94,490276,ULTA
10/14/20,239.99,244.13,238.42,239.67,518755,ULTA
10/13/20,237.65,241.45,235.42,238.4,585123,ULTA
10/12/20,235.45,242.78,234.06,237.9,921734,ULTA
10/09/20,239.34,240.64,232.78,233.55,695983,ULTA
10/08/20,232.56,238.2704,231.67,237.42,668275,ULTA
10/07/20,229.171,232.32,226.49,229.49,907257,ULTA
10/06/20,234.95,235.92,225.02,225.58,893479,ULTA
10/05/20,230.48,234.71,227.71,233.78,772788,ULTA
10/02/20,223.94,230.98,222.975,228.68,940798,ULTA
10/01/20,226.96,229.51,224.54,228.63,704186,ULTA
09/30/20,223.43,229.13,222.16,223.98,751295,ULTA
09/29/20,224.96,225.925,218.48,222.88,675530,ULTA
09/28/20,221.69,227.93,219.07,225.74,765749,ULTA
09/25/20,215.0,218.28,212.33,216.83,692705,ULTA
09/24/20,215.85,221.87,212.06,215.59,758338,ULTA
09/23/20,224.15,228.14,216.18,217.04,810663,ULTA
09/22/20,227.2,230.5,222.1,223.96,702322,ULTA
09/21/20,226.79,227.08,220.53,225.88,900649,ULTA
09/18/20,236.74,238.63,230.07,231.74,982533,ULTA
09/17/20,235.92,238.895,232.51,234.73,803371,ULTA
09/16/20,238.72,244.0,233.2499,239.94,1012664,ULTA
09/15/20,236.11,241.23,235.86,237.32,745614,ULTA
09/14/20,230.995,234.63,230.19,234.14,796893,ULTA
09/11/20,233.43,233.97,223.395,228.9,867643,ULTA
09/10/20,239.271,242.9,231.59099999999998,232.1,897854,ULTA
09/09/20,233.72,237.13,232.2,235.4,990310,ULTA
09/08/20,234.17,239.7216,233.025,233.25,976477,ULTA
09/04/20,239.33,244.0,236.23,240.51,1142536,ULTA
09/03/20,237.98,242.58,234.73,238.04,973386,ULTA
09/02/20,233.61,238.14,230.0,237.66,904207,ULTA
09/01/20,230.53,233.1,227.8201,232.88,1111823,ULTA
08/31/20,235.2,237.7,230.8,232.18,1307557,ULTA
08/28/20,253.95,256.6,234.55,237.02,6579309,ULTA
08/27/20,222.49,226.14,219.61,223.95,2733018,ULTA
08/26/20,219.02,223.49,216.06,220.76,1023341,ULTA
08/25/20,223.27,224.0,217.5,219.78,870251,ULTA
08/24/20,214.94,222.5,210.48,222.5,1195387,ULTA
08/21/20,204.39,215.2,203.99,214.0,1456727,ULTA
08/20/20,208.5,210.01,203.9,205.4,1344899,ULTA
