Date, Open, High, Low, Close, Volume,ticker
12/24/20,149.4,149.7,147.61,149.25,283763,ZBH
12/23/20,151.67,152.3,148.94,148.98,662037,ZBH
12/22/20,148.31,151.7,146.2,150.83,1019413,ZBH
12/21/20,148.92,150.24,147.05,148.6,863127,ZBH
12/18/20,151.82,152.42,149.51,151.85,1766602,ZBH
12/17/20,148.32,152.07,148.1,151.36,804646,ZBH
12/16/20,147.2,150.0359,146.99,148.85,743121,ZBH
12/15/20,144.64,148.49,144.0,147.81,997127,ZBH
12/14/20,143.02,144.94,142.32,142.59,966615,ZBH
12/11/20,144.92,145.325,141.14,141.68,1426925,ZBH
12/10/20,147.16,148.55,145.7,145.99,1039777,ZBH
12/09/20,147.22,147.67,145.245,147.21,1089833,ZBH
12/08/20,144.94,147.07,144.04,146.57,948107,ZBH
12/07/20,148.51,149.23,145.03,145.57,936449,ZBH
12/04/20,146.41,149.1,145.6,149.05,621048,ZBH
12/03/20,147.5,148.34,145.79,146.31,838572,ZBH
12/02/20,145.36,148.01,145.16,147.85,772413,ZBH
12/01/20,150.49,150.92,145.62,146.1,935221,ZBH
11/30/20,150.24,151.46,148.73,149.12,880201,ZBH
11/27/20,150.48,150.625,148.57,150.02,381674,ZBH
11/25/20,150.39,151.0,148.41,149.68,601260,ZBH
11/24/20,147.65,151.89,147.63,151.08,1104171,ZBH
11/23/20,146.57,148.86,145.59,146.24,659118,ZBH
11/20/20,146.08,147.17,144.3,145.94,1462558,ZBH
11/19/20,147.88,147.93,145.28,146.53,1777335,ZBH
11/18/20,150.41,153.21,148.12,148.19,1531698,ZBH
11/17/20,148.54,150.45,144.63,150.15,1363141,ZBH
11/16/20,154.48,154.48,147.34,150.22,1388102,ZBH
11/13/20,149.26,152.015,148.61,151.36,1598880,ZBH
11/12/20,148.78,150.79,146.86,148.43,1341973,ZBH
11/11/20,151.13,151.5,146.6,149.4,1275453,ZBH
11/10/20,153.0,154.5,149.86,150.16,2126749,ZBH
11/09/20,159.92,165.15,154.77,155.95,2844709,ZBH
11/06/20,139.78,143.93,134.69,138.52,2214085,ZBH
11/05/20,138.75,141.1,138.1,139.35,1557582,ZBH
11/04/20,137.01,140.8,136.34,136.8,1024122,ZBH
11/03/20,134.77,137.45,133.79,136.41,759664,ZBH
11/02/20,133.87,134.21,130.8433,132.52,1136101,ZBH
10/30/20,133.49,134.82,130.05,132.1,1256420,ZBH
10/29/20,132.79,134.77,131.5,133.84,1591179,ZBH
