Date, Open, High, Low, Close, Volume,ticker
12/24/20,219.62,219.88,216.05,217.15,6398510,BA
12/23/20,219.55,224.4022,219.32,219.69,10869010,BA
12/22/20,223.28,223.89,217.7,218.78,13326170,BA
12/21/20,212.34,219.43,211.1,219.31,18726510,BA
12/18/20,222.05,223.46400000000003,218.61,219.75,19092760,BA
12/17/20,227.24,228.49,220.53,221.24,17465600,BA
12/16/20,229.33,232.37,225.2959,225.87,17858391,BA
12/15/20,230.0,232.5,224.36,229.5,19013189,BA
12/14/20,235.0,237.63,228.37,228.62,19231240,BA
12/11/20,232.82,236.22,228.33,230.33,17311801,BA
12/10/20,228.1,237.01,228.02,234.43,16185030,BA
12/09/20,238.64,240.84,228.28,232.06,19043600,BA
12/08/20,238.7,241.7,234.46,236.57,19682029,BA
12/07/20,238.5,244.08,237.11,238.17,33246660,BA
12/04/20,236.36,238.1799,230.25,232.71,29378369,BA
12/03/20,228.3,242.0,226.53,237.2,45945141,BA
12/02/20,213.01,224.99,210.3,223.85,25912260,BA
12/01/20,214.31,218.09,213.0,213.01,15805160,BA
11/30/20,215.7,217.7799,208.5188,210.71,16501859,BA
11/27/20,218.25,219.93,216.04,216.5,9970228,BA
11/25/20,217.71,221.0,213.09,217.61,19254141,BA
11/24/20,219.43,222.95,215.76,218.49,31132000,BA
11/23/20,203.24,214.2099,201.87,211.53,28372400,BA
11/20/20,204.59,206.58,199.17,199.62,18230881,BA
11/19/20,200.45,209.44,199.9007,205.67,34236070,BA
11/18/20,223.02,223.02,203.0,203.3,65990688,BA
11/17/20,200.25,211.2,196.05,210.05,38299289,BA
11/16/20,194.56,202.94,191.3501,202.4,40562840,BA
11/13/20,179.0,187.27,178.71,187.11,19784801,BA
11/12/20,178.95,184.59,176.25,176.72,20336211,BA
11/11/20,189.89,190.0,180.41,182.15,29907750,BA
11/10/20,182.8,193.95,180.38,188.69,46404281,BA
11/09/20,179.0,184.46,172.16,179.36,49014406,BA
11/06/20,156.33,158.47,154.52,157.74,8995560,BA
11/05/20,152.48,157.63,152.1009,157.09,12328320,BA
11/04/20,153.17,155.4,151.17,151.63,11344720,BA
11/03/20,151.83,154.82,150.64,153.65,12249770,BA
11/02/20,145.75,149.59,143.38,148.6,13854650,BA
10/30/20,147.2,149.1699,141.58,144.39,15392750,BA
10/29/20,148.03,150.1,146.6,148.29,14554270,BA
10/28/20,153.0,153.95,148.0,148.14,20279770,BA
10/27/20,159.16,160.25,155.0,155.24,15491860,BA
10/26/20,164.95,165.5,159.05,160.83,16151140,BA
10/23/20,169.99,170.26,166.05,167.36,10024180,BA
