Date, Open, High, Low, Close, Volume,ticker
12/24/20,74.04,74.31,73.54,74.23,1064984,D
12/23/20,74.0,74.87,73.87,74.04,2757378,D
12/22/20,74.51,74.557,73.39,73.5,6252995,D
12/21/20,74.57,74.8,73.82,74.52,6991292,D
12/18/20,75.63,76.16,75.07,75.37,15175390,D
12/17/20,76.14,76.685,75.73,75.93,4450442,D
12/16/20,76.27,76.765,75.15,75.17,4752440,D
12/15/20,75.09,75.69,74.52,75.48,3917343,D
12/14/20,75.38,75.52,74.38,74.47,4153984,D
12/11/20,73.91,75.04,73.91,74.91,3893085,D
12/10/20,75.01,75.3,73.96,74.32,6424517,D
12/09/20,74.61,74.84,73.16,74.3,8010887,D
12/08/20,75.62,75.8,74.59,74.75,8752144,D
12/07/20,75.68,76.36,75.35,76.14,6291004,D
12/04/20,78.45,78.77,75.77,75.88,6237401,D
12/03/20,79.42,79.65,78.24,78.4,3452698,D
12/02/20,80.04,80.66,79.42,80.28,3670007,D
12/01/20,79.25,81.11,79.09,80.16,6360694,D
11/30/20,78.88,79.81,78.4,78.49,8418259,D
11/27/20,79.42,79.57,78.38,79.04,2053440,D
11/25/20,79.83,80.12,78.35,79.41,3886660,D
11/24/20,79.69,79.98,79.09,79.38,5259985,D
11/23/20,78.87,79.57,78.34,79.05,5783702,D
11/20/20,79.69,80.55,78.55,78.65,4928142,D
11/19/20,80.9,81.0,79.47,79.76,6147937,D
11/18/20,84.48,84.5,81.02,81.21,5083691,D
11/17/20,85.33,86.14,84.09,84.17,3818286,D
11/16/20,86.0,86.23,85.1,86.07,3697034,D
11/13/20,85.17,85.71,84.72,84.93,2774858,D
11/12/20,85.27,85.5909,83.8,84.58,3587172,D
11/11/20,86.0,86.83,85.24,85.68,2602325,D
11/10/20,84.58,85.99,84.15,85.76,4427379,D
11/09/20,85.17,86.95,83.9188,84.02,4783009,D
11/06/20,83.36,84.99,82.94,83.7,4053320,D
11/05/20,82.25,84.55,81.92,83.14,4214846,D
11/04/20,82.9,85.09,82.6,82.7,3768397,D
11/03/20,82.78,84.25,82.2,82.91,4551346,D
11/02/20,80.94,82.14,79.92,81.66,3372743,D
10/30/20,80.44,81.36,79.53,80.34,3503515,D
10/29/20,79.8,82.44,79.18,80.95,5310344,D
10/28/20,81.21,82.0,79.69,79.8,3385697,D
10/27/20,81.54,83.3,81.4,82.47,4153506,D
10/26/20,80.44,82.1166,80.44,81.72,4064306,D
10/23/20,81.69,81.89,80.52,81.14,2386655,D
10/22/20,80.2,81.31,80.09,81.18,2142267,D
10/21/20,81.2,81.3,80.14,80.23,3423947,D
10/20/20,81.47,81.85,80.72,81.08,3200957,D
10/19/20,81.64,81.99,80.65,80.9,2593970,D
10/16/20,81.0,82.225,81.0,81.41,3290693,D
10/15/20,80.07,81.27600000000001,79.85,80.81,2988932,D
10/14/20,81.88,82.0,80.83,81.05,1975474,D
10/13/20,81.81,82.05,80.57,81.57,3972840,D
10/12/20,81.78,82.99,81.7,82.42,2305683,D
10/09/20,82.31,82.63,81.39,81.78,2687507,D
10/08/20,81.18,82.97,80.84,82.06,3108308,D
10/07/20,81.22,81.5,80.429,81.02,2147226,D
10/06/20,80.36,81.76,79.88,81.11,3623793,D
10/05/20,79.6,80.69,79.21,80.09,2924563,D
10/02/20,78.37,80.55,77.87,79.8,3511826,D
10/01/20,79.01,79.38,77.97,78.59,4894822,D
09/30/20,78.4,79.23,78.13,78.93,3685204,D
09/29/20,78.36,78.9,77.49,77.88,3525035,D
09/28/20,77.12,78.42,77.06,77.23,3076846,D
09/25/20,75.81,77.11,75.79,77.05,2749207,D
09/24/20,76.17,77.04,75.3,76.31,3249605,D
09/23/20,77.46,77.67,76.17,76.27,5437729,D
09/22/20,78.02,79.15,77.31,77.5,4742452,D
09/21/20,77.72,78.289,76.87,77.97,6087499,D
09/18/20,79.18,80.15,77.69,77.96,6489008,D
09/17/20,81.29,82.02,79.45,79.82,5056494,D
09/16/20,81.05,82.15,80.8,81.6,3805407,D
09/15/20,80.93,82.41,80.51,80.9,3948147,D
09/14/20,80.03,81.14,79.85,80.73,3437411,D
09/11/20,78.9,79.99,78.635,79.64,3816293,D
09/10/20,79.25,79.7,78.24,78.73,3734453,D
09/09/20,78.81,80.625,78.7,79.64,5016406,D
