Date, Open, High, Low, Close, Volume,ticker
12/24/20,40.01,40.01,38.96,39.49,3530252,COP
12/23/20,39.41,40.71,39.33,40.08,6137807,COP
12/22/20,40.2,40.28,38.88,39.03,9190682,COP
12/21/20,39.41,40.916,38.93,40.24,10998060,COP
12/18/20,41.99,42.2,40.73,40.98,20819289,COP
12/17/20,42.77,42.77,41.62,41.97,9294210,COP
12/16/20,42.85,42.935,42.13,42.32,9311339,COP
12/15/20,42.66,42.98,41.705,42.8,9855106,COP
12/14/20,44.08,44.25,42.26,42.32,17094539,COP
12/11/20,43.51,43.82,43.17,43.48,14242290,COP
12/10/20,42.61,44.22,42.45,44.0,14997820,COP
12/09/20,43.28,43.5,41.72,42.7,10773100,COP
12/08/20,42.0,43.44,41.7,42.68,10575460,COP
12/07/20,43.35,43.44,42.52,42.82,10586130,COP
12/04/20,42.29,44.35,42.11,44.27,12730520,COP
12/03/20,40.05,42.15,39.63,41.2,16215680,COP
12/02/20,39.18,40.965,38.83,39.97,12460190,COP
12/01/20,40.9,40.95,39.215,39.27,12425780,COP
11/30/20,41.93,42.04,39.54,39.56,20248561,COP
11/27/20,43.4,43.91,42.4,42.78,4693972,COP
11/25/20,44.0,44.44,43.355,43.63,15644780,COP
11/24/20,44.08,45.358999999999995,43.78,44.41,15440770,COP
11/23/20,40.36,42.84,40.27,42.71,14649180,COP
11/20/20,39.31,39.93,39.14,39.65,12037990,COP
11/19/20,38.71,39.61,38.38,39.47,12504070,COP
11/18/20,38.96,40.87,38.65,39.18,23319619,COP
11/17/20,37.52,39.13,37.235,38.85,14467160,COP
11/16/20,36.95,38.13,36.4,38.08,18701189,COP
11/13/20,34.35,35.56,34.25,35.36,11999390,COP
11/12/20,34.6,35.2123,33.6,34.01,10951220,COP
11/11/20,35.96,36.2,35.06,35.28,17224971,COP
11/10/20,34.35,35.54,33.59,35.53,20650590,COP
11/09/20,33.16,34.83,32.87,33.38,17614551,COP
11/06/20,30.13,30.65,28.7838,29.19,10484500,COP
11/05/20,30.1,30.91,30.04,30.12,10316640,COP
11/04/20,29.59,30.6221,29.21,30.38,15178750,COP
11/03/20,30.72,30.74,29.14,29.31,12131320,COP
11/02/20,29.42,30.55,28.51,30.23,13762950,COP
10/30/20,28.93,28.97,27.63,28.62,15686570,COP
10/29/20,28.12,29.185,27.53,29.16,15560170,COP
10/28/20,29.36,29.81,28.55,28.79,15274490,COP
10/27/20,30.16,30.69,29.96,30.26,13017830,COP
10/26/20,31.76,31.93,30.08,30.32,11522830,COP
10/23/20,32.27,33.185,31.92,32.54,15335150,COP
10/22/20,30.62,31.97,30.47,31.91,15030280,COP
10/21/20,32.17,32.41,30.58,30.64,19210199,COP
10/20/20,32.91,33.05,32.07,32.58,19244990,COP
10/19/20,34.12,34.2,32.68,32.7,21684150,COP
10/16/20,34.81,34.97,33.75,33.77,8313100,COP
10/15/20,33.87,35.4682,33.67,35.4,8637911,COP
