Date, Open, High, Low, Close, Volume,ticker
12/24/20,125.63,125.63,123.33,124.96,243392,MTB
12/23/20,122.14,125.885,122.14,125.61,576590,MTB
12/22/20,124.22,124.8,121.06,121.14,925304,MTB
12/21/20,123.22,124.33,119.89,124.04,1389203,MTB
12/18/20,125.93,126.45,122.59,123.73,1872266,MTB
12/17/20,126.62,127.5,124.59,125.83,911728,MTB
12/16/20,126.81,127.25,124.485,126.99,954012,MTB
12/15/20,126.41,127.16,124.135,126.66,687949,MTB
12/14/20,128.42,128.4937,123.83,124.76,648672,MTB
12/11/20,125.78,127.21,124.44,125.84,690722,MTB
12/10/20,126.4,128.895,126.02,127.98,611554,MTB
12/09/20,127.69,129.97,126.61,128.14,751229,MTB
12/08/20,125.44,128.29,124.52,126.15,622534,MTB
12/07/20,126.72,128.12,125.89,127.2,622523,MTB
12/04/20,126.81,128.08,124.71,128.02,1304146,MTB
12/03/20,123.15,126.17,120.63,124.83,1058612,MTB
12/02/20,120.0,123.585,118.54,123.01,1055522,MTB
12/01/20,120.21,121.65,119.47,120.89,1457000,MTB
11/30/20,119.5,121.19,116.29,116.49,1832502,MTB
11/27/20,121.94,123.35,120.02,120.98,539432,MTB
11/25/20,122.38,122.99,120.56,122.3,1490264,MTB
11/24/20,121.88,124.57,121.06,123.67,1747097,MTB
11/23/20,120.52,121.04,118.52,118.84,968939,MTB
11/20/20,119.64,120.105,117.18,118.09,1046106,MTB
11/19/20,120.88,120.88,117.88,120.46,1065638,MTB
11/18/20,125.64,127.46,121.88,121.89,1019736,MTB
11/17/20,123.76,125.78,121.75,124.97,976238,MTB
11/16/20,125.01,126.98,123.22,126.92,1354310,MTB
11/13/20,116.32,120.0,116.32,118.83,1044028,MTB
11/12/20,116.01,117.36,113.5,115.13,1280143,MTB
11/11/20,124.5,124.52,117.2,118.3,1092259,MTB
11/10/20,122.87,126.18,121.415,123.92,2047963,MTB
11/09/20,110.635,125.38,110.635,123.92,3062479,MTB
11/06/20,103.83,104.595,98.15,99.06,828780,MTB
11/05/20,99.0,104.26,98.08,103.56,1104554,MTB
11/04/20,106.76,106.86,98.37,98.43,2235114,MTB
11/03/20,108.21,111.13,107.74,110.01,1704869,MTB
11/02/20,105.0,107.45,103.06,106.04,1259106,MTB
10/30/20,99.57,103.67,99.21,103.58,1011985,MTB
10/29/20,96.0,100.13,94.67,99.54,702334,MTB
10/28/20,97.25,99.03,96.58,96.78,995938,MTB
10/27/20,102.36,102.5,99.23,99.3,752477,MTB
10/26/20,104.83,105.0,101.6636,103.27,712748,MTB
10/23/20,105.74,107.82,103.4501,106.12,1456001,MTB
10/22/20,99.4,105.46,96.43,104.68,1279650,MTB
10/21/20,99.18,100.7,98.6,99.03,1004293,MTB
10/20/20,99.61,102.055,99.41,99.42,841152,MTB
10/19/20,100.65,100.94,97.8,97.96,508056,MTB
10/16/20,101.11,101.44,98.215,100.11,576680,MTB
10/15/20,97.31,101.05,96.45,101.02,517023,MTB
10/14/20,99.88,101.11,97.7,97.8,683316,MTB
10/13/20,103.04,103.19,99.08,99.76,644865,MTB
10/12/20,101.0,103.47,100.7865,103.3,809411,MTB
10/09/20,102.49,102.49,100.06,101.37,586923,MTB
10/08/20,101.17,102.96,99.82,101.78,812662,MTB
10/07/20,99.55,102.91,99.44,101.65,971934,MTB
10/06/20,98.71,101.84,98.16,98.45,1359369,MTB
10/05/20,94.76,97.74,94.63,97.59,1225725,MTB
10/02/20,90.55,94.93,90.45,93.53,990845,MTB
10/01/20,92.22,93.24,90.75,92.21,864185,MTB
09/30/20,91.23,93.18,90.34,92.09,1551490,MTB
09/29/20,93.69,93.69,90.15,91.13,1049323,MTB
09/28/20,93.0,95.375,92.03,94.22,831604,MTB
09/25/20,89.17,91.69,88.48,91.3,914998,MTB
09/24/20,91.3,92.28,88.995,90.06,1213138,MTB
09/23/20,93.5,95.89,90.77,90.86,1124681,MTB
09/22/20,96.42,97.4017,92.37,93.11,1154843,MTB
09/21/20,98.79,100.465,95.4,96.62,996632,MTB
09/18/20,101.74,103.45,101.33,101.78,1614069,MTB
09/17/20,102.16,103.34,101.51,102.42,813699,MTB
09/16/20,103.61,106.4,102.47,103.26,1447585,MTB
09/15/20,104.16,104.24,101.7,103.76,732885,MTB
09/14/20,102.62,105.84,102.22,104.24,864207,MTB
09/11/20,99.61,101.85,99.0,101.66,969647,MTB
09/10/20,101.84,102.52,98.75,99.05,1244639,MTB
09/09/20,102.89,102.89,100.45,101.16,694958,MTB
09/08/20,104.85,105.2655,101.6,102.26,855085,MTB
09/04/20,106.35,107.59,103.25,105.9,656105,MTB
09/03/20,105.22,108.5,102.93,103.73,795694,MTB
09/02/20,103.08,104.89,102.08,104.12,692652,MTB
09/01/20,102.26,104.93,101.71,103.56,540491,MTB
08/31/20,105.24,105.29,103.16,103.26,703583,MTB
08/28/20,106.99,107.0,105.37,106.4,426133,MTB
08/27/20,104.11,106.63,103.76,105.87,564607,MTB
08/26/20,105.34,105.34,103.66,103.74,484780,MTB
08/25/20,107.3,107.78,104.07,105.95,659186,MTB
08/24/20,102.6,105.89,102.4,105.83,680650,MTB
08/21/20,101.86,103.01,101.28,102.46,871276,MTB
08/20/20,102.91,103.06,100.795,101.67,788232,MTB
08/19/20,105.04,106.06,104.04,104.43,631248,MTB
08/18/20,106.63,106.645,104.24,104.5,554255,MTB
08/17/20,108.28,108.49,106.35,106.56,627047,MTB
08/14/20,107.0,110.26,106.635,109.21,405120,MTB
08/13/20,109.0,109.48,107.25,107.83,456878,MTB
08/12/20,113.69,113.69,108.57,110.35,484207,MTB
08/11/20,111.77,114.13,110.73,111.35,523162,MTB
08/10/20,107.96,110.0,107.53,109.07,615381,MTB
08/07/20,102.91,107.66,102.78,107.61,813074,MTB
08/06/20,104.0,105.77,102.81,103.57,736106,MTB
08/05/20,105.0,105.86,103.79,104.6,888498,MTB
08/04/20,104.4,105.37,103.42,104.06,499639,MTB
08/03/20,105.93,106.235,103.09,105.03,752215,MTB
07/31/20,104.78,106.15,103.16,105.95,1469718,MTB
07/30/20,103.95,106.28,101.22,105.78,956536,MTB
07/29/20,102.27,107.45,101.56,106.82,988421,MTB
07/28/20,102.33,103.54,102.12,102.84,574701,MTB
07/27/20,104.29,104.33,101.55,102.9,763740,MTB
07/24/20,105.77,106.84,104.595,105.13,741547,MTB
07/23/20,103.47,107.215,101.04,105.0,1227302,MTB
07/22/20,103.02,104.3,102.38,103.44,639642,MTB
07/21/20,99.72,104.77,99.72,103.94,993783,MTB
07/20/20,98.64,99.68,98.03,98.79,878887,MTB
07/17/20,102.48,102.505,98.98,99.32,498859,MTB
07/16/20,101.42,104.67,100.95,102.52,424879,MTB
07/15/20,100.92,103.28,100.51,102.77,748245,MTB
07/14/20,101.11,102.46,97.77,98.33,1020606,MTB
07/13/20,101.7,103.3,98.91,101.64,763947,MTB
07/10/20,95.12,100.42,95.12,100.37,859190,MTB
07/09/20,98.52,99.1,94.425,95.21,679486,MTB
07/08/20,98.36,100.5899,97.34,98.98,799497,MTB
07/07/20,100.64,101.11,98.13,98.54,771340,MTB
07/06/20,103.24,104.9,101.05,101.93,762579,MTB
07/02/20,104.54,105.33,100.085,100.59,582052,MTB
07/01/20,104.49,104.57,101.19,101.31,528853,MTB
06/30/20,100.95,105.04,100.85,103.97,1024918,MTB
06/29/20,102.2,104.0,100.97,102.32,655521,MTB
06/26/20,102.69,103.25,98.68,100.46,1433081,MTB
06/25/20,102.0,105.5,101.53,105.14,789531,MTB
06/24/20,106.33,106.995,102.43,102.92,715128,MTB
06/23/20,110.69,112.26,108.28,108.47,616594,MTB
06/22/20,109.37,110.76,108.22,108.51,967558,MTB
06/19/20,112.33,112.65,107.56,111.05,3472969,MTB
06/18/20,108.47,112.7,108.12,110.45,772058,MTB
06/17/20,113.26,113.788,109.66,110.07,803593,MTB
06/16/20,116.15,116.15,110.48,113.26,1045985,MTB
06/15/20,102.46,111.31,102.14,110.72,1275631,MTB
06/12/20,113.11,113.11,105.84,108.96,1078299,MTB
06/11/20,108.87,112.76,105.87,106.28,1245400,MTB
06/10/20,121.75,122.0,116.7,116.75,996006,MTB
06/09/20,121.69,125.0,120.3892,123.89,786430,MTB
06/08/20,126.28,127.9,124.22,127.4,1014695,MTB
06/05/20,128.99,130.14,121.78,123.3,1479165,MTB
06/04/20,113.08,118.395,112.29,117.9,1092723,MTB
06/03/20,109.93,114.67,109.0,113.78,1116256,MTB
06/02/20,110.28,110.28,104.99,106.0,1184138,MTB
06/01/20,106.25,108.94,105.36,108.53,795243,MTB
05/29/20,105.76,107.45,104.5563,105.66,983323,MTB
05/28/20,114.77,114.77,108.2,109.07,927464,MTB
05/27/20,115.19,116.17,109.83,112.9,1409281,MTB
05/26/20,102.99,109.32,102.23,107.86,1268064,MTB
05/22/20,97.48,98.24,94.905,98.03,977923,MTB
05/21/20,95.52,98.61,95.44,96.77,1085059,MTB
05/20/20,93.09,96.3,93.0,96.12,1106120,MTB
05/19/20,95.56,95.56,91.335,91.54,1053312,MTB
05/18/20,93.32,97.155,93.04,96.55,1014583,MTB
05/15/20,91.22,92.78,88.57,89.12,861633,MTB
05/14/20,87.27,93.505,85.09,92.38,1155514,MTB
05/13/20,94.5,94.89,88.9,89.48,970433,MTB
05/12/20,100.08,100.695,95.26,95.31,1054813,MTB
05/11/20,102.99,102.99,98.91,99.34,897767,MTB
05/08/20,104.69,106.19,103.04,104.87,519446,MTB
05/07/20,101.63,105.32,101.25,101.62,598604,MTB
05/06/20,104.31,104.445,99.41,100.12,582990,MTB
05/05/20,106.88,108.04,102.375,102.64,583855,MTB
05/04/20,105.2,105.58,101.57,104.4,1096265,MTB
05/01/20,109.21,110.01,105.68,107.2,511425,MTB
04/30/20,114.96,115.39,111.9,112.08,684771,MTB
