Date, Open, High, Low, Close, Volume,ticker
12/24/20,201.26,203.85,200.48,203.39,691717,UNP
12/23/20,202.83,203.51,201.05,201.17,1787625,UNP
12/22/20,201.83,203.51,201.44,201.52,1444282,UNP
12/21/20,199.61,203.795,199.61,202.49,2035144,UNP
12/18/20,202.09,204.49,200.73,203.6,5918842,UNP
12/17/20,200.03,202.81,199.01,202.2,2705887,UNP
12/16/20,200.84,201.0,198.61,198.85,2094967,UNP
12/15/20,198.81,201.42,197.46,200.3,1959504,UNP
12/14/20,205.27,205.46,197.91,198.0,2163045,UNP
12/11/20,200.68,203.75,200.0019,203.06,1919685,UNP
12/10/20,204.97,205.74,201.39,202.52,2206028,UNP
12/09/20,203.83,206.99,203.83,205.88,1937675,UNP
12/08/20,203.65,206.7,203.21,205.21,2043580,UNP
12/07/20,205.6,205.9346,203.8234,204.99,2071845,UNP
12/04/20,202.1,206.42,202.1,206.05,2979900,UNP
12/03/20,204.52,205.26,201.805,202.26,4152064,UNP
12/02/20,201.9,204.53,201.43,203.56,2676312,UNP
12/01/20,205.7,208.29,202.13,202.4,4481385,UNP
11/30/20,206.48,206.75,202.89,204.08,2536971,UNP
11/27/20,207.57,207.85,205.0,205.64,1429253,UNP
11/25/20,208.6,208.6,206.07,207.24,2046927,UNP
11/24/20,209.46,211.14,208.49,208.7,2726173,UNP
11/23/20,205.17,207.55,204.6401,207.39,2134875,UNP
11/20/20,204.85,205.99,202.61,203.39,1911095,UNP
11/19/20,202.62,204.8,200.63,204.55,1965044,UNP
11/18/20,205.14,207.88,203.95,204.03,2244182,UNP
11/17/20,205.11,206.6,201.59,205.85,2481396,UNP
11/16/20,206.5,209.94,204.52,206.71,3066412,UNP
11/13/20,202.15,204.52,201.09,203.44,2291973,UNP
11/12/20,199.53,201.2894,197.75,200.49,2923154,UNP
11/11/20,201.58,201.95,197.735,200.0,3134840,UNP
11/10/20,198.86,203.5,197.95,201.26,4279826,UNP
11/09/20,200.0,207.78,196.33,198.0,4486994,UNP
11/06/20,191.25,191.81,189.035,190.07,1999842,UNP
11/05/20,189.62,193.9,189.3,192.07,3999107,UNP
11/04/20,189.62,191.73,186.395,186.74,4392083,UNP
11/03/20,181.5,186.96,180.82,185.38,3983767,UNP
11/02/20,179.72,181.69,176.9,179.24,3726694,UNP
10/30/20,175.29,177.39,173.13,177.19,3747953,UNP
10/29/20,172.83,177.66,171.50099999999998,176.04,5988098,UNP
10/28/20,175.79,178.22,173.065,173.37,4092174,UNP
10/27/20,184.48,184.69,178.07,179.57,4542162,UNP
10/26/20,186.53,186.93,182.0,184.7,4007078,UNP
10/23/20,185.02,189.7499,185.0,188.14,3897066,UNP
10/22/20,193.99,194.27,185.83,187.14,7579338,UNP
10/21/20,200.05,202.27,198.65,199.48,4141200,UNP
10/20/20,206.55,210.09,206.01,206.78,1570361,UNP
10/19/20,208.39,210.65,205.17,205.66,2110303,UNP
10/16/20,209.37,210.95,207.815,209.85,3329468,UNP
10/15/20,202.16,209.425,201.1101,208.81,2588280,UNP
10/14/20,203.61,205.37,203.44,204.81,2053112,UNP
10/13/20,205.52,206.86,202.75,203.0,1882511,UNP
10/12/20,208.68,208.81900000000002,205.455,206.35,2035900,UNP
10/09/20,204.64,206.48,204.55,205.78,1724565,UNP
10/08/20,204.89,205.5,201.56,203.78,1720291,UNP
10/07/20,201.08,205.58,201.0,204.62,2214532,UNP
10/06/20,202.0,204.0,199.29,199.41,3403844,UNP
10/05/20,198.2,202.25,197.45,201.32,3376405,UNP
10/02/20,191.03,198.59,190.87,196.35,3231441,UNP
10/01/20,198.0,198.0,192.1,194.23,3147087,UNP
09/30/20,198.13,202.2,196.315,196.87,3606170,UNP
09/29/20,199.59,200.38,196.65,197.24,2317460,UNP
09/28/20,201.59,202.2,199.13,199.45,2070963,UNP
09/25/20,195.03,199.53,194.655,198.15,1712376,UNP
09/24/20,194.3,198.29,192.94,195.67,1705081,UNP
09/23/20,198.1,200.82,193.63,194.32,2199021,UNP
09/22/20,194.34,197.99,194.215,197.32,1864668,UNP
09/21/20,196.0,196.91,190.73,194.0,2980592,UNP
09/18/20,201.21,204.53,199.69,199.8,4164677,UNP
09/17/20,198.64,203.32,196.82,201.65,2611372,UNP
09/16/20,203.74,205.78,201.11,201.42,2994852,UNP
09/15/20,199.52,202.85,199.52,202.37,2328163,UNP
09/14/20,197.23,199.85,195.9,198.84,1663564,UNP
09/11/20,194.01,197.33,193.87,195.94,1912911,UNP
09/10/20,193.79,194.64,192.04,193.08,2084678,UNP
09/09/20,190.19,194.9495,190.13,192.86,2750744,UNP
09/08/20,190.65,191.46,188.5,188.66,2692800,UNP
09/04/20,191.99,194.12,188.67,191.14,3624556,UNP
09/03/20,197.75,197.955,189.3026,190.55,4180796,UNP
09/02/20,196.09,197.56,194.415,196.28,3394473,UNP
09/01/20,192.24,195.89,191.09,195.8,1888153,UNP
08/31/20,195.0,196.19,192.04,192.44,2061672,UNP
08/28/20,193.52,195.64,192.85,195.13,1849554,UNP
08/27/20,195.08,195.8,194.28,194.44,1536106,UNP
08/26/20,193.75,195.34,192.3101,194.32,1513532,UNP
08/25/20,193.7,195.09,192.78,194.9,2062037,UNP
08/24/20,192.05,193.06,191.1,192.56,2045215,UNP
08/21/20,190.46,191.79,188.76,191.57,2059319,UNP
08/20/20,189.32,190.7501,188.08,189.92,2082319,UNP
08/19/20,191.63,192.1799,190.73,190.95,1702050,UNP
08/18/20,194.0,194.39,190.6,190.7,1688553,UNP
08/17/20,193.0,195.09,192.36,193.87,3563003,UNP
08/14/20,189.59,193.63,189.145,191.92,2502713,UNP
08/13/20,190.0,191.68,189.09,189.72,2248782,UNP
08/12/20,191.86,193.5,190.765,191.83,2870840,UNP
08/11/20,189.67,193.89,188.66,190.35,4215562,UNP
08/10/20,183.75,187.2743,183.45,186.85,3368586,UNP
08/07/20,179.68,182.96,179.15,182.93,2192502,UNP
08/06/20,177.73,180.57,177.2,179.61,1971414,UNP
08/05/20,174.47,177.99,174.28,177.47,3051316,UNP
08/04/20,171.88,173.7,171.445,173.68,1696644,UNP
08/03/20,173.86,174.44,171.66,172.06,1982798,UNP
07/31/20,172.41,173.69,167.57,173.35,5089596,UNP
07/30/20,175.87,176.42,172.37,172.8,2775547,UNP
07/29/20,174.44,178.38,174.29,177.98,2736755,UNP
07/28/20,176.36,177.28,174.085,174.41,1965764,UNP
07/27/20,175.57,179.24,175.06,176.82,2738207,UNP
07/24/20,175.64,177.07,174.72,176.12,2720326,UNP
07/23/20,178.77,179.52,172.84,175.0,4010599,UNP
07/22/20,177.34,180.49,177.17,179.38,2951347,UNP
07/21/20,177.83,180.4,177.83,178.66,2230749,UNP
07/20/20,180.27,181.04,176.29,177.39,2885880,UNP
07/17/20,177.84,182.52,176.8905,181.25,6132966,UNP
07/16/20,174.22,178.375,173.97,176.87,3319724,UNP
07/15/20,174.77,175.48,173.42,174.39,2493025,UNP
07/14/20,168.26,172.59,168.01,171.89,3015304,UNP
07/13/20,168.23,170.9626,166.71,169.17,2975886,UNP
07/10/20,166.0,167.26,164.665,166.39,2300348,UNP
07/09/20,169.49,169.49,164.72,165.99,2977678,UNP
07/08/20,169.59,172.275,168.79,169.04,3362546,UNP
07/07/20,170.4,172.2,169.25,169.78,2380829,UNP
07/06/20,171.08,172.36,170.11,172.16,2498101,UNP
07/02/20,169.18,170.69,167.885,169.08,2271436,UNP
07/01/20,169.49,170.73,166.23,166.88,2914245,UNP
06/30/20,164.58,170.21,164.36,169.07,4068603,UNP
06/29/20,163.84,165.94,162.2,165.51,2658856,UNP
06/26/20,167.04,168.14,162.13,162.64,8491333,UNP
06/25/20,165.15,167.24,162.78,167.02,3441143,UNP
06/24/20,167.71,168.95,165.03,165.55,3206431,UNP
06/23/20,170.37,171.26,169.24,169.36,2881454,UNP
06/22/20,167.06,168.85,165.9,168.2,2647605,UNP
06/19/20,173.53,173.53,166.8,167.85,7119610,UNP
06/18/20,170.03,171.89,169.72,170.85,2714835,UNP
06/17/20,172.2,173.55,170.6705,171.17,3463828,UNP
06/16/20,173.29,174.48,168.36,170.97,3554050,UNP
06/15/20,161.72,169.14,161.41,167.93,2948598,UNP
06/12/20,168.21,168.56,162.46,166.18,3373361,UNP
06/11/20,170.0,170.14,163.21,163.29,6234771,UNP
