Date, Open, High, Low, Close, Volume,ticker
12/24/20,76.8,77.02,75.87,76.74,612011,PRU
12/23/20,75.96,77.303,75.96,76.79,2439207,PRU
12/22/20,76.36,76.46,74.99,75.0,1830406,PRU
12/21/20,76.11,76.37,74.58,76.2,1852211,PRU
12/18/20,77.66,77.98,75.75,76.51,4779848,PRU
12/17/20,78.45,78.625,76.655,77.66,1943742,PRU
12/16/20,77.85,78.47,77.27,78.0,1454324,PRU
12/15/20,77.66,78.09,76.15,77.81,1568365,PRU
12/14/20,80.0,80.03,76.54,76.61,2023573,PRU
12/11/20,78.47,79.36,77.98,78.58,1490688,PRU
12/10/20,79.03,80.165,78.87,79.96,1748009,PRU
12/09/20,81.35,81.64,79.72,80.23,1592929,PRU
12/08/20,79.27,80.59,79.19,80.25,1501387,PRU
12/07/20,80.53,80.61,79.27,79.98,2031383,PRU
12/04/20,79.85,81.515,79.68,81.29,2001564,PRU
12/03/20,78.61,79.68,78.24,78.87,2181223,PRU
12/02/20,76.48,78.92,76.48,78.68,1813601,PRU
12/01/20,77.77,78.03,76.88,77.11,1943841,PRU
11/30/20,77.25,77.99,75.34,75.62,3305304,PRU
11/27/20,78.63,79.16,77.64,78.09,892424,PRU
11/25/20,78.87,78.87,77.95,78.73,1556530,PRU
11/24/20,78.48,80.01,77.7,79.85,2703089,PRU
11/23/20,75.37,77.23,75.235,76.84,2169748,PRU
11/20/20,75.4,76.15,74.71,75.65,2474819,PRU
11/19/20,74.97,76.14,73.7,75.79,1926602,PRU
11/18/20,75.71,77.555,75.41,75.77,2312156,PRU
11/17/20,74.57,75.82,73.78,75.42,1615418,PRU
11/16/20,75.8,75.92,74.45,75.58,2087682,PRU
11/13/20,71.5,73.52,71.5,73.13,1740207,PRU
11/12/20,71.53,72.19,69.93,71.02,2394835,PRU
11/11/20,75.67,75.67,72.06,73.02,3093035,PRU
11/10/20,73.75,76.18,73.08,75.45,4569652,PRU
11/09/20,69.25,74.62,69.1,73.45,6427777,PRU
11/06/20,65.84,66.3,63.05,63.55,2625331,PRU
11/05/20,63.56,66.49,63.56,65.37,2993789,PRU
11/04/20,67.38,68.14,63.08,63.09,4566230,PRU
11/03/20,67.33,68.79,67.18,67.78,2819823,PRU
11/02/20,65.19,66.295,64.19,65.93,2072945,PRU
10/30/20,62.56,64.08,62.16,64.02,2619289,PRU
10/29/20,61.2,63.5449,60.39,63.04,1914645,PRU
10/28/20,62.12,63.15,61.22,61.67,2554371,PRU
10/27/20,66.01,66.02,63.44,63.46,2055092,PRU
10/26/20,67.63,67.7684,65.43,66.42,1644136,PRU
10/23/20,68.54,69.05,68.0,68.73,1406453,PRU
10/22/20,65.81,68.15,65.66,67.92,1422710,PRU
10/21/20,65.99,66.82,65.77,66.14,1527680,PRU
10/20/20,66.54,67.405,66.11,66.22,1313007,PRU
