Date, Open, High, Low, Close, Volume,ticker
12/24/20,227.44,228.98,227.07,228.85,154605,PSA
12/23/20,231.53,232.75,226.77,227.0,720757,PSA
12/22/20,228.97,232.35,228.17,232.19,783076,PSA
12/21/20,227.58,230.195,226.11,228.71,707786,PSA
12/18/20,232.72,232.935,227.71,228.93,1421894,PSA
12/17/20,227.8,233.26,227.08,232.56,932900,PSA
12/16/20,225.16,228.0,224.35,225.96,699349,PSA
12/15/20,224.26,225.18,219.55,225.16,1347752,PSA
12/14/20,226.0,229.74,222.46,223.74,2271515,PSA
12/11/20,216.55,220.93,216.55,220.06,1537869,PSA
12/10/20,219.09,221.0,216.1975,216.58,929803,PSA
12/09/20,222.04,223.54,217.54,219.64,714635,PSA
12/08/20,224.78,224.99,221.77,221.88,559279,PSA
12/07/20,224.0,226.53,223.97,224.68,641307,PSA
12/04/20,225.89,227.31,223.075,224.5,752690,PSA
12/03/20,224.44,226.615,223.7,226.04,652462,PSA
12/02/20,224.36,228.57,223.33,224.52,551298,PSA
12/01/20,224.88,225.935,222.21,225.35,614114,PSA
11/30/20,220.07,225.6,219.81,224.46,1465896,PSA
11/27/20,223.37,223.37,219.25,220.03,377401,PSA
11/25/20,222.86,224.5617,221.82,223.3,596823,PSA
11/24/20,219.71,222.72,217.23,222.07,1323665,PSA
11/23/20,224.38,226.703,218.31,219.13,1560696,PSA
11/20/20,229.01,229.18,223.07,223.64,1252831,PSA
11/19/20,229.75,230.63,227.19,228.79,931756,PSA
11/18/20,234.02,236.66,229.79,229.96,920645,PSA
11/17/20,232.73,236.665,230.84,234.54,616454,PSA
11/16/20,236.82,236.82,228.75,233.69,581589,PSA
11/13/20,232.7,235.39,231.44,234.05,561923,PSA
11/12/20,236.65,236.65,228.79,231.81,580133,PSA
11/11/20,235.35,237.0,232.32,235.82,776696,PSA
11/10/20,222.23,234.18,221.023,234.04,1035704,PSA
11/09/20,240.74,240.74,220.92,222.08,1464935,PSA
11/06/20,231.34,237.67,229.8,231.33,667972,PSA
11/05/20,234.49,236.29,228.8369,230.66,945180,PSA
11/04/20,235.33,240.75,234.78,235.26,892210,PSA
11/03/20,234.09,236.295,232.1793,235.48,719475,PSA
11/02/20,231.33,234.64,230.2,232.81,804642,PSA
10/30/20,229.84,232.24,227.21,229.07,1009300,PSA
10/29/20,232.13,234.11,230.64,230.86,908079,PSA
10/28/20,231.97,234.79,229.095,231.12,1037936,PSA
10/27/20,237.24,239.4,234.575,234.61,785474,PSA
10/26/20,234.38,237.02,233.39,236.23,980837,PSA
10/23/20,236.11,236.81,233.905,235.72,473051,PSA
10/22/20,232.79,235.79,231.79,235.11,439029,PSA
10/21/20,233.05,235.15,232.185,233.01,670926,PSA
10/20/20,232.17,235.449,230.28,233.12,501039,PSA
10/19/20,233.49,234.15,230.9101,231.19,817589,PSA
10/16/20,233.69,235.39,232.17,233.0,1677034,PSA
10/15/20,233.37,237.5,232.0,234.34,827614,PSA
10/14/20,235.27,236.52,232.48,233.5,664860,PSA
10/13/20,235.24,236.17,232.12,235.39,606639,PSA
10/12/20,234.37,236.34,232.77,235.08,636562,PSA
10/09/20,232.45,234.25,230.66,234.01,426575,PSA
10/08/20,230.84,233.1,230.31,232.02,596752,PSA
10/07/20,229.09,231.53,228.07,230.04,585515,PSA
10/06/20,229.26,230.65,225.6797,228.29,1007687,PSA
10/05/20,231.8,232.64,226.6,232.16,585652,PSA
10/02/20,224.57,231.96,222.77,230.59,826735,PSA
10/01/20,222.71,226.32,222.01,226.26,854015,PSA
09/30/20,222.16,223.48,219.21,222.72,863541,PSA
09/29/20,221.15,222.9,218.47,220.91,557345,PSA
09/28/20,220.83,223.101,219.79,221.13,582783,PSA
09/25/20,212.91,218.59,212.48,218.47,602124,PSA
09/24/20,213.77,217.69,213.52,214.64,595237,PSA
09/23/20,218.57,218.74,212.57,212.91,830063,PSA
09/22/20,216.18,220.25,216.18,219.37,771633,PSA
09/21/20,220.15,223.97,214.48,216.29,970193,PSA
09/18/20,220.45,222.21,219.04,221.01,1218693,PSA
09/17/20,223.06,226.11,220.1,222.21,749584,PSA
09/16/20,222.68,226.31,221.55,224.51,717331,PSA
09/15/20,224.96,226.6,220.76,221.01,663818,PSA
09/14/20,219.92,225.45,218.82,224.74,703011,PSA
09/11/20,218.82,222.37,217.86,220.59,666459,PSA
09/10/20,216.46,219.51,213.77,218.14,830560,PSA
09/09/20,215.83,222.05,215.54,216.72,1033016,PSA
09/08/20,212.27,215.2,209.53,213.95,849064,PSA
09/04/20,213.47,215.88,209.47,212.14,557619,PSA
09/03/20,214.92,218.7,211.76,212.93,997175,PSA
09/02/20,212.27,214.29,210.3,214.16,1053808,PSA
09/01/20,211.67,213.61,208.1925,213.4,478773,PSA
08/31/20,212.9,214.65,211.52,212.4,869923,PSA
08/28/20,211.97,213.65,209.03,213.44,589932,PSA
08/27/20,209.2,212.43,208.81,211.27,499851,PSA
08/26/20,205.97,208.69,204.2,208.51,645448,PSA
08/25/20,206.59,206.81,204.58,206.76,470033,PSA
08/24/20,205.38,206.57,203.49,206.56,483762,PSA
08/21/20,204.35,206.71,202.96,206.55,752630,PSA
08/20/20,197.16,203.42,197.06,203.26,584422,PSA
08/19/20,201.76,201.76,196.43,197.43,769934,PSA
08/18/20,200.03,202.25,198.28,200.94,593996,PSA
08/17/20,199.07,200.16,197.45,200.02,816629,PSA
08/14/20,197.56,202.88,197.56,200.24,641966,PSA
08/13/20,197.45,199.78,196.41,197.3,554520,PSA
08/12/20,199.53,200.085,195.26,198.38,509724,PSA
08/11/20,204.18,204.46,197.615,198.99,653543,PSA
08/10/20,200.1,203.795,199.66,202.49,645068,PSA
08/07/20,194.61,201.855,194.61,199.25,966530,PSA
08/06/20,192.98,196.45,186.23,196.08,1593687,PSA
08/05/20,201.78,201.98,195.89,196.97,906508,PSA
08/04/20,196.56,202.0,196.05,201.38,1019122,PSA
08/03/20,198.84,199.0,195.49,195.84,658361,PSA
07/31/20,197.03,200.0,193.56,199.88,1761621,PSA
07/30/20,194.72,198.32,193.75,197.71,1001805,PSA
07/29/20,194.17,197.88,192.67,196.84,806472,PSA
07/28/20,185.96,193.91,185.96,193.87,800468,PSA
