Date, Open, High, Low, Close, Volume,ticker
12/24/20,232.09,234.51,231.04,234.25,106669,ESS
12/23/20,236.51,237.8899,231.24,231.24,360316,ESS
12/22/20,234.25,236.19,232.98,234.73,383142,ESS
12/21/20,231.26,234.67,230.0,233.83,498697,ESS
12/18/20,242.2,242.43,232.95,234.37,1042799,ESS
12/17/20,242.7,243.65,237.86,241.85,483058,ESS
12/16/20,243.0,246.0,240.09,240.53,413958,ESS
12/15/20,239.44,242.49,237.82,242.47,657229,ESS
12/14/20,246.5,248.42,240.0,240.26,451699,ESS
12/11/20,243.35,245.79,241.38,243.94,450102,ESS
12/10/20,248.86,252.52,244.835,245.41,341759,ESS
12/09/20,252.98,254.74,246.72,250.18,396377,ESS
12/08/20,251.52,255.64,251.28,252.49,392540,ESS
12/07/20,250.81,253.535,250.5,253.0,504855,ESS
12/04/20,251.24,253.94,250.88,252.73,614613,ESS
12/03/20,250.3,252.89,248.07,248.85,616312,ESS
12/02/20,246.21,251.865,245.6,248.7,408980,ESS
12/01/20,250.33,251.11,246.2,246.54,450467,ESS
11/30/20,248.94,249.98,243.06,245.88,1302912,ESS
11/27/20,254.14,255.1956,248.19,250.01,160972,ESS
11/25/20,257.53,257.69,252.98,254.4,332514,ESS
11/24/20,256.83,259.21,254.97,257.53,516443,ESS
11/23/20,255.91,257.32,251.905,252.47,487681,ESS
11/20/20,254.79,256.45,251.94,254.1,439074,ESS
11/19/20,252.46,256.01,248.3,254.15,718984,ESS
11/18/20,260.3,261.32,253.22,254.2,563101,ESS
11/17/20,260.03,264.25,258.21,260.0,536851,ESS
11/16/20,263.66,264.9,256.52,262.95,417236,ESS
11/13/20,249.02,256.08,247.53,254.91,435782,ESS
11/12/20,251.4,251.4,243.47,247.18,771143,ESS
11/11/20,259.57,259.57,246.08,246.75,716505,ESS
11/10/20,254.51,265.135,254.32,258.94,929992,ESS
11/09/20,246.94,276.14,246.94,254.45,1270442,ESS
11/06/20,226.49,229.8,223.87,227.16,549652,ESS
11/05/20,226.88,228.59,223.04,226.13,565718,ESS
11/04/20,224.86,227.47,219.43,225.5,701755,ESS
11/03/20,219.22,225.715,219.0137,224.03,679070,ESS
11/02/20,205.97,217.31,204.18,217.0,934764,ESS
10/30/20,196.91,205.85,196.91,204.59,1194180,ESS
10/29/20,189.34,200.66,188.85,197.58,1020330,ESS
10/28/20,192.0,192.92,186.3,186.32,790521,ESS
10/27/20,199.02,200.96,195.28,195.34,333365,ESS
10/26/20,202.18,203.025,197.09,199.02,425187,ESS
10/23/20,204.18,205.18,203.04,203.23,326081,ESS
10/22/20,200.47,203.98,200.47,202.52,311674,ESS
10/21/20,198.69,201.04,198.37,199.93,496260,ESS
10/20/20,200.91,202.075,199.65,199.85,342456,ESS
10/19/20,202.93,203.3,198.66,199.06,389464,ESS
10/16/20,204.35,204.88,200.24,202.04,401298,ESS
10/15/20,205.41,207.73,204.57,204.69,304587,ESS
10/14/20,210.63,210.63,205.35,206.89,341958,ESS
10/13/20,213.96,218.29,208.74200000000002,209.49,413281,ESS
10/12/20,215.56,217.89,213.6,216.95,251331,ESS
10/09/20,217.75,218.325,213.045,215.45,355158,ESS
10/08/20,212.06,216.87,211.17,215.98,336864,ESS
10/07/20,211.3,212.36,207.23,210.41,470264,ESS
10/06/20,214.73,214.73,209.44,210.77,489538,ESS
10/05/20,213.89,214.84,208.82,213.4,677744,ESS
10/02/20,203.84,213.56,200.67,212.1,741341,ESS
10/01/20,201.03,206.99,201.0,206.82,431977,ESS
09/30/20,201.58,203.04,198.41,200.79,438662,ESS
09/29/20,205.0,206.33,198.985,199.6,330392,ESS
09/28/20,208.07,209.57,205.29,207.52,399862,ESS
09/25/20,198.44,204.35,198.08,204.11,296133,ESS
09/24/20,202.0,203.57,198.32,198.98,431581,ESS
09/23/20,207.57,209.49,201.66,201.93,396488,ESS
09/22/20,204.53,208.61,204.53,207.48,437457,ESS
09/21/20,209.0,209.79,203.8,204.31,443512,ESS
09/18/20,214.56,215.87,210.915,211.44,595585,ESS
09/17/20,218.82,222.23,215.27,216.48,392222,ESS
09/16/20,217.92,221.64,216.69,219.56,325933,ESS
09/15/20,222.32,223.65,215.47,216.39,531805,ESS
09/14/20,215.47,225.4,215.47,222.39,544982,ESS
09/11/20,216.61,216.61,210.84,213.21,372177,ESS
09/10/20,219.33,221.3,215.44,215.99,576744,ESS
09/09/20,219.11,223.77,216.61,218.51,707219,ESS
09/08/20,222.42,223.73,217.82,221.57,403884,ESS
09/04/20,221.62,225.715,219.63,224.26,346362,ESS
09/03/20,222.76,227.24,220.1,221.94,316679,ESS
09/02/20,215.55,221.13,214.32,220.98,420290,ESS
09/01/20,214.43,215.37,212.49,215.21,329786,ESS
08/31/20,219.07,219.98,214.93,216.51,518421,ESS
08/28/20,217.3,220.91,215.04,220.64,326268,ESS
08/27/20,214.18,218.01,213.785,216.64,279035,ESS
08/26/20,214.08,214.72,210.9601,212.8,408975,ESS
08/25/20,214.74,216.09,213.61,216.03,269527,ESS
08/24/20,212.31,215.14,209.17,215.14,308409,ESS
08/21/20,213.04,213.89,208.55,213.02,327432,ESS
08/20/20,210.06,214.74,209.9,212.51,269905,ESS
08/19/20,218.56,218.56,210.42,210.7,425191,ESS
08/18/20,220.65,221.58,216.285,218.73,299466,ESS
08/17/20,219.14,221.56,217.48,220.25,504514,ESS
08/14/20,215.38,221.635,214.91,219.15,497549,ESS
08/13/20,219.78,223.26,215.56,216.03,397496,ESS
08/12/20,220.44,221.82,217.36,221.21,269879,ESS
08/11/20,224.68,225.99,218.8,219.53,331266,ESS
08/10/20,224.0,226.16,221.47,223.48,261588,ESS
08/07/20,219.04,223.19,218.2,223.19,242982,ESS
08/06/20,216.02,221.13,215.65,219.98,369070,ESS
08/05/20,214.27,218.42,212.24,217.37,431645,ESS
08/04/20,212.5,214.99,208.06,214.27,679371,ESS
08/03/20,220.0,220.0,212.945,214.24,460651,ESS
07/31/20,220.38,221.92,216.0,220.74,977284,ESS
07/30/20,215.78,221.23,214.83,220.62,520458,ESS
07/29/20,219.31,220.08,214.16,219.15,440884,ESS
07/28/20,212.26,219.01,211.82,218.03,462653,ESS
07/27/20,212.48,213.185,209.34,212.56,411768,ESS
07/24/20,215.37,217.03,214.0,214.12,291625,ESS
07/23/20,219.97,221.8,212.84,216.33,419942,ESS
07/22/20,214.0,221.55,212.94,220.83,480641,ESS
07/21/20,216.06,219.17,214.96,215.72,406145,ESS
07/20/20,220.64,223.185,215.05,215.24,530058,ESS
07/17/20,225.02,226.0,222.0,223.17,395063,ESS
07/16/20,225.15,227.08,224.03,224.26,349727,ESS
07/15/20,230.84,232.26,226.0,226.27,294016,ESS
07/14/20,224.63,229.04,223.6,228.3,324785,ESS
07/13/20,226.26,226.925,222.52,224.89,349686,ESS
07/10/20,224.23,227.25,224.15,225.33,258537,ESS
07/09/20,225.6,226.3,220.62,223.92,589553,ESS
07/08/20,228.12,229.14,226.06,226.92,322476,ESS
07/07/20,230.97,232.07,227.9,228.12,292026,ESS
07/06/20,242.44,242.44,234.75,235.2,240776,ESS
07/02/20,242.73,243.54,234.6,237.05,267946,ESS
07/01/20,230.08,241.01,229.5,239.37,475852,ESS
06/30/20,227.15,230.68,226.42,229.17,857701,ESS
06/29/20,224.44,226.51,221.985,226.43,355955,ESS
06/26/20,228.01,229.91,224.0,224.79,652423,ESS
06/25/20,227.05,229.5,224.71,229.26,277528,ESS
06/24/20,229.77,231.3,224.2,227.77,588174,ESS
06/23/20,236.06,236.06,230.7,232.25,430539,ESS
06/22/20,233.43,236.39,229.125,233.58,430701,ESS
06/19/20,247.8,247.8,233.4,233.78,1489554,ESS
06/18/20,240.32,243.5,238.12,242.93,511390,ESS
06/17/20,253.18,256.86,242.78,243.1,433420,ESS
06/16/20,253.86,257.03,248.95,251.59,547364,ESS
06/15/20,241.55,248.38,240.04,244.64,539358,ESS
06/12/20,248.98,252.96,239.12,249.68,735067,ESS
06/11/20,250.12,252.365,243.74,246.09,625569,ESS
06/10/20,266.08,267.01,258.46,260.3,397363,ESS
06/09/20,270.29,272.02,266.25,268.04,432476,ESS
06/08/20,266.63,276.44,266.44,276.2,698667,ESS
06/05/20,259.3,267.77,259.03,262.52,759490,ESS
06/04/20,251.09,252.27,243.49,250.48,397729,ESS
06/03/20,249.94,254.26,249.43,253.06,379891,ESS
06/02/20,249.63,250.76,246.27,246.79,463432,ESS
06/01/20,242.71,248.99,241.41,246.91,359881,ESS
05/29/20,246.56,247.55,242.0,242.77,562814,ESS
05/28/20,250.53,250.53,243.43,248.86,401318,ESS
05/27/20,252.71,254.23,244.72,248.04,380921,ESS
05/26/20,246.55,249.56,243.32,247.21,344037,ESS
05/22/20,235.1,236.95,232.83,236.41,288498,ESS
05/21/20,235.49,240.67,233.05,235.43,246900,ESS
05/20/20,233.42,236.08,230.9,235.86,327431,ESS
05/19/20,240.53,241.86,230.83,230.99,439197,ESS
05/18/20,235.69,244.23,235.6,240.6,529508,ESS
05/15/20,223.77,227.525,218.53,226.55,1005096,ESS
05/14/20,227.52,228.6,219.16,225.01,479421,ESS
05/13/20,226.24,231.745,225.01,230.78,621684,ESS
05/12/20,243.33,243.33,227.9,229.9,752034,ESS
05/11/20,244.42,245.725,239.415,242.92,367703,ESS
05/08/20,252.97,254.84,245.44,246.65,367391,ESS
05/07/20,237.77,251.84,237.77,249.06,507432,ESS
05/06/20,246.05,248.31,241.28,241.39,423560,ESS
05/05/20,244.22,249.34,243.03,244.52,453494,ESS
05/04/20,233.58,243.01,231.02,242.29,456947,ESS
05/01/20,238.26,240.15,234.015,236.81,393382,ESS
04/30/20,246.36,246.36,239.4,244.1,437598,ESS
04/29/20,252.4,254.4,247.02,249.22,275948,ESS
04/28/20,259.04,260.4,244.05,247.46,297359,ESS
04/27/20,245.2,252.74,242.44,252.07,274810,ESS
04/24/20,243.01,245.015,235.52,241.61,634016,ESS
04/23/20,244.14,244.14,238.125,241.25,864262,ESS
04/22/20,242.97,247.16,240.87,244.72,428564,ESS
04/21/20,234.85,241.35,234.17,238.79,438459,ESS
04/20/20,257.38,257.38,241.69,241.9,434993,ESS
04/17/20,251.71,262.23,250.76,260.84,621444,ESS
04/16/20,246.86,247.63,240.06,246.03,657219,ESS
04/15/20,242.7,249.08,239.12,245.4,624517,ESS
04/14/20,246.63,253.99,243.94,252.62,634984,ESS
04/13/20,244.59,248.48,236.05,239.8,484985,ESS
04/09/20,239.76,254.67,237.96,246.96,801848,ESS
04/08/20,215.29,236.14,212.94,234.12,687165,ESS
04/07/20,223.05,225.83,213.3,214.63,569114,ESS
04/06/20,202.0,214.85,201.2,212.61,555155,ESS
04/03/20,193.03,201.5,188.53,190.86,477631,ESS
04/02/20,190.0,202.93,189.34,194.47,707890,ESS
04/01/20,206.22,207.03,190.9006,200.32,765014,ESS
03/31/20,223.8,224.95,211.61,220.24,785811,ESS
03/30/20,228.6,232.13,211.89,225.51,590155,ESS
03/27/20,212.21,234.8,209.41,228.6,786070,ESS
03/26/20,202.1,218.75,198.0,218.7,654038,ESS
03/25/20,186.18,212.855,183.77,200.77,813667,ESS
03/24/20,189.41,193.43,177.77,188.01,914618,ESS
03/23/20,194.6,194.6,175.81,182.23,967506,ESS
03/20/20,212.0,214.88,192.22,196.33,819944,ESS
03/19/20,205.22,214.85,201.17,209.07,562693,ESS
03/18/20,225.0,232.92,201.25,206.25,676014,ESS
03/17/20,228.12,238.92,219.75,236.07,637536,ESS
03/16/20,250.92,257.19,223.13,223.67,724650,ESS
03/13/20,274.12,277.015,258.77,275.73,767893,ESS
03/12/20,261.89,281.98,250.235,262.71,1176784,ESS
03/11/20,286.6,286.655,274.53,277.54,790093,ESS
03/10/20,286.57,294.43,280.01,294.16,855615,ESS
03/09/20,278.46,286.77,275.2,279.24,758701,ESS
03/06/20,291.34,295.64,284.43,294.66,368229,ESS
03/05/20,298.65,302.31,292.99,297.08,591479,ESS
03/04/20,295.27,303.22,295.27,302.87,416664,ESS
03/03/20,293.05,301.13,289.17,291.89,645931,ESS
03/02/20,284.67,293.92,283.67,293.44,751113,ESS
02/28/20,291.42,292.71,278.2,283.36,1030489,ESS
02/27/20,313.12,315.77,296.69,296.69,635317,ESS
02/26/20,318.86,322.12,316.86,316.94,520597,ESS
02/25/20,326.3,326.59,317.14,317.91,435834,ESS
02/24/20,327.62,329.69,324.92,325.81,412573,ESS
02/21/20,325.99,329.74,325.99,329.03,463117,ESS
02/20/20,322.3,326.725,319.7,326.11,378525,ESS
02/19/20,323.59,323.61,320.67,321.63,243407,ESS
02/18/20,325.47,325.94,319.64,323.92,446302,ESS
02/14/20,322.87,325.41,322.67,324.17,477288,ESS
02/13/20,318.61,322.06,318.61,321.51,328798,ESS
02/12/20,317.93,320.42,316.06,319.18,339319,ESS
02/11/20,317.02,320.165,316.58,317.83,269553,ESS
02/10/20,316.51,317.64,314.8,317.34,667495,ESS
02/07/20,315.73,316.36,313.7939,314.79,328161,ESS
02/06/20,310.8,315.82,310.0575,314.74,440553,ESS
02/05/20,311.38,313.64,309.02,310.02,408967,ESS
02/04/20,311.9,321.3,309.99,311.58,395082,ESS
02/03/20,311.01,313.41,309.015,311.39,532535,ESS
01/31/20,311.6,313.69,307.84,309.76,1736612,ESS
01/30/20,304.43,314.68,303.97,312.13,1170659,ESS
01/29/20,309.23,309.4,303.5,303.5,584162,ESS
01/28/20,305.75,310.36,303.99,308.41,516532,ESS
01/27/20,309.16,312.04,308.165,308.94,560780,ESS
01/24/20,312.9,313.3531,308.39,309.47,279755,ESS
01/23/20,309.43,313.5,307.41,312.51,487256,ESS
01/22/20,312.89,314.33,307.38,309.85,429254,ESS
01/21/20,309.99,312.61,308.95,311.5,410587,ESS
01/17/20,305.46,308.93,304.33,308.87,383660,ESS
01/16/20,303.62,306.25,302.51,306.03,292112,ESS
01/15/20,302.5,305.34,301.28,302.83,428631,ESS
01/14/20,304.4,305.0,300.19,301.82,335081,ESS
01/13/20,302.09,306.075,302.09,305.5,420266,ESS
01/10/20,300.21,303.28,299.2,302.4,736370,ESS
