Date, Open, High, Low, Close, Volume,ticker
12/24/20,40.42,40.44,39.605,39.73,5176408,DAL
12/23/20,39.295,40.47,39.18,40.24,12659680,DAL
12/22/20,40.43,40.49,38.84,38.94,13519980,DAL
12/21/20,39.56,40.35,39.16,40.14,16976840,DAL
12/18/20,40.88,41.03,40.28,40.68,14312420,DAL
12/17/20,41.3,41.42,40.61,41.11,9656677,DAL
12/16/20,41.75,41.81,40.66,41.08,11010590,DAL
12/15/20,41.2,41.93,40.1576,41.85,11453770,DAL
12/14/20,42.25,42.38,40.67,40.69,12445160,DAL
12/11/20,42.01,42.43,41.14,41.74,12223110,DAL
12/10/20,41.16,42.75,41.07,42.62,10680660,DAL
12/09/20,43.05,43.48,41.3348,42.11,16348300,DAL
12/08/20,41.95,42.88,41.77,42.41,11530280,DAL
12/07/20,42.4,42.83,41.74,42.35,13169110,DAL
12/04/20,43.2,43.49,42.0701,42.36,18453381,DAL
12/03/20,41.7,43.76,41.56,42.95,24526760,DAL
12/02/20,39.81,41.275,39.0582,41.07,12937350,DAL
12/01/20,40.79,41.06,39.92,39.96,13223630,DAL
11/30/20,40.53,41.05,39.35,40.25,16732619,DAL
11/27/20,41.79,42.19,40.775,41.06,10516620,DAL
11/25/20,40.8,41.486999999999995,40.05,41.29,14588870,DAL
11/24/20,40.05,41.29,39.41,41.26,23817971,DAL
11/23/20,37.8,38.85,37.43,38.79,14802880,DAL
11/20/20,37.99,38.09,36.97,37.13,12490550,DAL
11/19/20,37.59,38.13,37.48,37.91,13981580,DAL
11/18/20,38.09,39.3,37.89,37.91,21199180,DAL
11/17/20,37.4,38.05,36.66,37.6,16952699,DAL
11/16/20,38.43,38.65,37.24,38.0,25376590,DAL
11/13/20,34.95,36.675,34.85,36.46,20870461,DAL
11/12/20,34.09,35.55,34.02,34.38,21696881,DAL
11/11/20,36.64,36.79,34.73,35.02,20970410,DAL
11/10/20,36.1,37.17,35.69,37.04,28449381,DAL
11/09/20,37.4,38.69,34.68,36.77,58086434,DAL
11/06/20,31.67,31.8435,31.03,31.42,11821150,DAL
11/05/20,30.85,32.26,30.8,31.98,13145060,DAL
11/04/20,30.91,31.31,30.11,30.43,12348480,DAL
11/03/20,30.94,31.36,30.64,30.9,14257920,DAL
11/02/20,30.62,30.63,29.67,30.22,14200870,DAL
10/30/20,30.52,30.99,29.99,30.64,15235400,DAL
10/29/20,29.46,30.91,29.3402,30.76,16962289,DAL
10/28/20,29.76,30.15,28.74,29.65,22720891,DAL
10/27/20,31.75,32.06,30.69,30.71,13442020,DAL
10/26/20,33.5,33.5,31.53,31.93,16558340,DAL
10/23/20,33.52,34.04,32.9,34.0,15247340,DAL
10/22/20,31.87,33.805,31.72,33.72,25713689,DAL
