Date, Open, High, Low, Close, Volume,ticker
12/24/20,194.9,196.56,192.885,196.56,152883,IEX
12/23/20,196.35,197.7,194.31,194.81,264964,IEX
12/22/20,197.56,198.24,195.49,196.39,418177,IEX
12/21/20,195.97,198.5,192.64,198.33,369199,IEX
12/18/20,198.01,199.4,195.77,198.55,663742,IEX
12/17/20,195.73,198.71,195.73,197.88,269533,IEX
12/16/20,196.23,196.56,194.21,195.39,283971,IEX
12/15/20,193.88,197.675,193.88,196.4,454761,IEX
12/14/20,194.13,195.75,192.58,192.67,416461,IEX
12/11/20,191.02,193.44,190.17,192.93,304257,IEX
12/10/20,194.09,194.82,191.045,191.87,329026,IEX
12/09/20,194.26,195.185,192.18,194.46,310474,IEX
12/08/20,189.76,195.66,189.76,194.08,350503,IEX
12/07/20,192.72,192.78,190.18,190.92,192561,IEX
12/04/20,191.5,193.205,191.29,192.78,285715,IEX
12/03/20,189.94,191.76,189.05,190.26,275112,IEX
12/02/20,194.22,195.39,189.64,189.88,532060,IEX
12/01/20,196.01,198.775,194.77,195.14,552737,IEX
11/30/20,191.33,193.25,189.81,193.15,437788,IEX
11/27/20,192.8,193.4344,191.0,192.36,95667,IEX
11/25/20,194.78,194.78,189.89,191.67,514415,IEX
11/24/20,194.64,195.94,192.61,194.49,486606,IEX
11/23/20,195.0,195.64,192.76,193.38,407293,IEX
11/20/20,195.92,195.92,192.49,193.97,407901,IEX
11/19/20,196.9,197.61,194.17,196.07,274370,IEX
11/18/20,196.63,199.5,195.16,197.46,477795,IEX
11/17/20,196.41,197.85,194.115,197.19,360356,IEX
11/16/20,195.61,197.48,193.6,197.26,371892,IEX
11/13/20,190.78,193.87,189.42,193.17,373803,IEX
11/12/20,190.54,191.0065,186.73,189.04,422251,IEX
11/11/20,196.22,196.22,190.6,191.44,438319,IEX
11/10/20,188.92,197.5,187.39,195.96,702866,IEX
11/09/20,191.38,196.56,187.6,187.81,717070,IEX
11/06/20,177.41,183.51,176.62,183.02,437050,IEX
11/05/20,179.51,181.74,176.97,177.77,504613,IEX
