Date, Open, High, Low, Close, Volume,ticker
12/24/20,57.48,58.27,57.05,58.2,638056,EQR
12/23/20,58.0,58.76,57.02,57.07,1332474,EQR
12/22/20,57.88,58.0,57.27,57.85,2737495,EQR
12/21/20,56.65,57.96,56.08,57.86,3801663,EQR
12/18/20,59.37,59.86,57.15,57.65,5468721,EQR
12/17/20,59.5,60.2,58.64,59.64,3216524,EQR
12/16/20,59.2,60.2,58.25,59.05,4228958,EQR
12/15/20,58.21,59.33,57.39,59.32,3224650,EQR
12/14/20,59.37,59.9,57.9,57.9,2201454,EQR
12/11/20,59.31,59.99,58.51,58.94,2352487,EQR
12/10/20,60.8,61.58,59.76,59.79,2850614,EQR
12/09/20,62.56,62.81,60.705,61.27,2260610,EQR
12/08/20,62.34,62.845,61.91,62.39,2034695,EQR
12/07/20,62.81,63.41,62.44,62.71,2013744,EQR
12/04/20,62.42,63.56,62.31,63.37,3159647,EQR
12/03/20,60.46,62.37,60.19,61.95,3164170,EQR
12/02/20,58.99,60.91,58.69,60.36,2927825,EQR
12/01/20,58.97,59.46,58.44,58.99,2048703,EQR
11/30/20,59.09,59.34,57.57,57.92,5918938,EQR
11/27/20,60.31,60.345,58.8,59.2,1469977,EQR
11/25/20,61.0,61.16,60.09,60.45,1706708,EQR
11/24/20,61.37,62.31,60.665,61.28,3999075,EQR
11/23/20,61.0,61.38,60.04,60.33,2688795,EQR
11/20/20,59.95,60.71,59.77,60.56,2894882,EQR
11/19/20,59.59,60.21,58.56,59.86,3092553,EQR
11/18/20,62.69,63.01,59.94,59.96,2116873,EQR
11/17/20,61.84,62.93,60.92,62.5,3169593,EQR
11/16/20,61.97,62.94,60.72,62.75,3103118,EQR
11/13/20,58.7,60.43,58.38,60.15,1928383,EQR
11/12/20,59.21,59.53,57.75,58.52,2484149,EQR
11/11/20,61.0,61.45,59.0,59.59,4562379,EQR
11/10/20,59.63,62.775,59.63,61.44,9555559,EQR
11/09/20,57.6,67.42,57.58,59.28,10968020,EQR
11/06/20,51.97,52.32,51.135,51.52,2433237,EQR
11/05/20,51.08,52.52,50.705,52.06,3021574,EQR
11/04/20,52.13,52.175,50.4541,50.76,2851922,EQR
11/03/20,50.0,52.97,50.0,52.53,3740473,EQR
11/02/20,47.2,49.355,46.52,49.31,3289258,EQR
10/30/20,46.24,47.14,46.14,46.98,2926508,EQR
10/29/20,46.0,46.76,45.425,46.26,4435518,EQR
10/28/20,48.39,48.39,45.54,46.24,6954771,EQR
10/27/20,50.55,50.96,49.69,49.69,2135530,EQR
10/26/20,51.07,51.29,49.81,50.7,2212237,EQR
10/23/20,51.33,51.44,50.42,51.31,2574102,EQR
10/22/20,50.61,50.99,50.11,50.75,3159300,EQR
10/21/20,50.51,51.19,50.28,50.51,2626233,EQR
10/20/20,51.23,51.39,50.68,50.91,1683540,EQR
10/19/20,52.12,52.3,50.66,50.71,1738639,EQR
10/16/20,52.51,52.65,51.62,51.85,2609178,EQR
10/15/20,52.48,53.21,52.12,52.31,1820822,EQR
10/14/20,53.47,53.61,52.47,52.81,1711764,EQR
10/13/20,54.78,55.34,53.34,53.5,1864138,EQR
10/12/20,55.74,55.8,54.72,55.35,1254282,EQR
10/09/20,56.32,56.405,55.24,55.66,1666159,EQR
10/08/20,55.18,56.2,55.0,56.19,2096209,EQR
10/07/20,55.45,55.595,54.33,54.76,1748423,EQR
10/06/20,55.81,56.16,54.8701,55.19,2367187,EQR
10/05/20,56.0,56.41,54.58,55.6,2751434,EQR
10/02/20,52.31,55.44,52.03,55.09,6450414,EQR
10/01/20,51.51,53.5,51.28,53.44,3141916,EQR
09/30/20,51.53,51.95,50.69,51.33,3102235,EQR
09/29/20,52.3,52.46,50.63,51.09,2947935,EQR
09/28/20,52.4,52.91,51.87,52.54,2193488,EQR
09/25/20,50.4,51.58,50.11,51.57,2776007,EQR
09/24/20,50.72,51.28,50.01,50.51,3578789,EQR
09/23/20,52.5,53.31,51.16,51.25,3268604,EQR
09/22/20,52.0,53.215,52.0,52.66,4262474,EQR
09/21/20,53.58,53.93,51.885,52.03,4023529,EQR
09/18/20,55.42,56.0,54.27,54.33,4987160,EQR
09/17/20,56.35,57.32,55.39,55.78,3366163,EQR
09/16/20,56.54,57.38,56.42,56.87,3449870,EQR
09/15/20,56.83,57.41,55.94,56.33,2556451,EQR
09/14/20,55.01,57.13,55.0,56.93,2311340,EQR
09/11/20,55.77,55.98,54.25,54.67,2723914,EQR
09/10/20,56.55,56.7,55.165,55.81,6098399,EQR
09/09/20,57.43,58.14,56.5,56.84,2432995,EQR
09/08/20,57.81,57.95,56.815,57.39,2133741,EQR
09/04/20,57.69,58.81,57.25,58.11,2128651,EQR
09/03/20,57.91,59.095,57.04,57.4,1990784,EQR
09/02/20,56.81,57.76,56.36,57.69,2137240,EQR
09/01/20,56.68,56.83,55.76,56.78,2454659,EQR
08/31/20,56.76,56.875,56.01,56.45,2143500,EQR
08/28/20,56.96,57.06,56.09,57.03,1711577,EQR
08/27/20,55.04,56.78,55.04,56.63,1803069,EQR
08/26/20,56.21,56.21,54.625,54.92,1703455,EQR
08/25/20,55.87,56.58,55.68,56.56,1784391,EQR
08/24/20,54.6,56.02,53.96,55.91,2327348,EQR
08/21/20,55.37,55.57,53.78,54.69,1969265,EQR
08/20/20,54.04,55.51,53.92,55.25,1570619,EQR
08/19/20,55.29,55.29,53.94,54.15,2642809,EQR
08/18/20,55.46,55.55,54.45,55.37,2148214,EQR
08/17/20,54.42,55.4,54.04,55.39,2656163,EQR
08/14/20,53.59,55.08,53.03,54.39,2100062,EQR
08/13/20,54.42,54.9,53.33,53.51,1841701,EQR
08/12/20,54.96,55.28,54.065,54.82,2303347,EQR
08/11/20,55.98,56.28,54.48,54.75,2467592,EQR
08/10/20,55.28,55.965,54.8457,55.36,2269255,EQR
08/07/20,53.32,55.4967,53.32,55.19,3007092,EQR
08/06/20,53.15,54.04,53.15,53.64,2047680,EQR
08/05/20,54.28,54.32,53.18,53.32,2920987,EQR
08/04/20,52.35,53.7,51.69,53.46,4036247,EQR
08/03/20,52.62,53.0,52.15,52.33,2292659,EQR
07/31/20,53.81,53.99,52.58,53.63,2452289,EQR
07/30/20,52.8,54.02,52.69,53.95,2100874,EQR
07/29/20,54.26,54.83,52.67,53.59,3319258,EQR
07/28/20,53.09,55.06,53.08,54.66,2456422,EQR
07/27/20,54.08,54.08,52.72,53.33,2045797,EQR
07/24/20,54.74,54.97,53.83,54.34,3184904,EQR
07/23/20,55.44,55.92,54.07,54.83,2014453,EQR
07/22/20,54.18,55.89,53.79,55.7,2916894,EQR
07/21/20,55.28,55.85,54.455,54.57,2954856,EQR
07/20/20,56.5,56.8,55.035,55.17,3426066,EQR
07/17/20,57.28,57.5,56.69,56.98,2035924,EQR
07/16/20,57.29,57.7,56.9,57.22,1733939,EQR
07/15/20,58.01,58.42,57.316,57.72,2094604,EQR
07/14/20,56.9,58.05,56.6,57.02,1745756,EQR
07/13/20,57.11,57.45,56.47,57.02,1679854,EQR
07/10/20,56.6,57.5,56.485,56.7,3866554,EQR
07/09/20,57.31,57.61,56.32,56.71,2637999,EQR
07/08/20,57.67,57.83,57.14,57.48,3393373,EQR
07/07/20,58.56,59.08,57.52,57.59,1762823,EQR
07/06/20,61.82,62.03,59.36,59.59,3345925,EQR
07/02/20,61.68,62.19,60.2,60.59,1509545,EQR
07/01/20,58.94,60.94,58.545,60.83,1901567,EQR
06/30/20,57.8,58.98,57.35,58.82,3317086,EQR
06/29/20,57.16,57.7,56.31,57.67,2309583,EQR
06/26/20,58.19,58.61,56.78,57.0,3305410,EQR
06/25/20,57.12,58.4799,56.87,58.4,3591187,EQR
06/24/20,57.97,58.35,56.65,57.48,4946889,EQR
06/23/20,59.95,59.95,58.36,58.77,2805853,EQR
06/22/20,59.55,59.91,58.89,59.29,2840627,EQR
06/19/20,62.26,62.52,59.56,59.58,6948453,EQR
06/18/20,61.79,62.62,61.28,61.94,3533608,EQR
06/17/20,65.03,65.46,62.46,62.52,1665390,EQR
06/16/20,65.7,66.43,64.07,64.69,2406785,EQR
06/15/20,61.26,64.21,61.081,63.34,2981517,EQR
06/12/20,63.81,63.91,60.865,63.57,4423887,EQR
06/11/20,61.62,62.775,61.11,61.66,2959527,EQR
06/10/20,65.07,65.66,63.64,64.62,2025312,EQR
06/09/20,65.68,66.38,65.0,65.39,2145267,EQR
06/08/20,67.55,68.51,66.39,68.17,3252414,EQR
06/05/20,64.33,66.72,64.33,66.4,4172287,EQR
06/04/20,61.2,62.215,60.051,61.66,3720721,EQR
06/03/20,61.19,62.3102,60.96,61.63,6278672,EQR
06/02/20,61.69,61.83,60.31,60.46,3076697,EQR
06/01/20,60.54,61.605,59.802,61.1,3035385,EQR
05/29/20,60.4,60.99,59.6185,60.56,5723685,EQR
05/28/20,61.25,61.28,59.57,60.87,4583156,EQR
05/27/20,62.3,62.39,59.39,60.13,4037588,EQR
05/26/20,59.47,61.205,58.9301,60.27,3796673,EQR
05/22/20,58.02,58.26,56.79,57.4,2835280,EQR
05/21/20,58.71,59.6,57.89,57.93,2463165,EQR
05/20/20,58.5,59.465,57.67,58.93,3141429,EQR
05/19/20,59.96,60.33,57.7,57.72,3056443,EQR
05/18/20,59.24,61.27,59.22,60.46,2779581,EQR
05/15/20,57.08,57.33,55.49,57.13,5298420,EQR
05/14/20,57.52,57.87,55.8,57.52,3291321,EQR
05/13/20,59.62,60.19,58.46,58.62,3524535,EQR
05/12/20,63.85,64.04,59.61,60.11,3823619,EQR
05/11/20,64.66,64.66,62.27,63.51,2387184,EQR
05/08/20,64.22,65.07,63.2,64.22,2169254,EQR
05/07/20,61.88,64.0999,61.1621,63.05,5138696,EQR
05/06/20,62.67,63.41,60.815,61.02,2807314,EQR
05/05/20,63.21,63.56,62.04,62.41,2763307,EQR
05/04/20,61.56,62.55,60.15,62.5,2262577,EQR
05/01/20,63.34,64.09,62.06,62.31,2073119,EQR
04/30/20,65.09,65.22,63.56,65.06,1843114,EQR
04/29/20,65.69,67.08,64.55,65.82,2046979,EQR
04/28/20,67.07,67.4907,64.36,64.87,1962107,EQR
04/27/20,64.85,65.705,64.15,65.3,1375576,EQR
04/24/20,62.02,64.58,61.15,63.99,2210617,EQR
04/23/20,65.83,65.93,63.28,63.81,1989112,EQR
04/22/20,64.97,66.13,64.6,65.66,1703458,EQR
04/21/20,63.55,65.46,63.52,63.81,2757688,EQR
04/20/20,68.51,69.28,65.54,65.61,2056061,EQR
04/17/20,66.84,70.15,66.33,69.79,1790388,EQR
