Date, Open, High, Low, Close, Volume,ticker
12/24/20,62.68,63.6,62.32,63.52,547457,WELL
12/23/20,62.5,63.43,61.82,62.36,1564720,WELL
12/22/20,62.62,63.05,61.85,62.67,3636736,WELL
12/21/20,63.17,63.925,62.05,62.65,4141219,WELL
12/18/20,66.08,66.43,63.0391,64.02,5336180,WELL
12/17/20,66.9,67.12,64.77,65.95,3185051,WELL
12/16/20,66.0,67.09,65.6,66.49,3326673,WELL
12/15/20,63.67,65.9,62.87,65.87,2409207,WELL
12/14/20,65.32,65.45,63.2,63.24,3389913,WELL
12/11/20,63.67,64.435,63.09,64.25,2120861,WELL
12/10/20,64.3,65.53,63.68,64.03,1951560,WELL
12/09/20,65.24,65.64,64.55,65.02,3098401,WELL
12/08/20,65.29,66.535,64.775,64.95,3414852,WELL
12/07/20,64.46,66.5,64.46,65.72,3066291,WELL
12/04/20,64.0,64.615,63.58,64.2,2386234,WELL
12/03/20,61.52,64.19,61.52,63.19,2719555,WELL
12/02/20,62.64,63.81,62.37,62.48,2062175,WELL
12/01/20,64.08,64.51,63.27,63.49,1961920,WELL
11/30/20,64.95,64.96,62.96,62.98,3714362,WELL
11/27/20,65.25,65.26,64.01,64.54,703389,WELL
11/25/20,64.88,65.575,64.45,65.26,1862753,WELL
11/24/20,64.98,65.95,64.56,65.47,3082736,WELL
11/23/20,65.07,65.8,63.41,63.68,1926087,WELL
11/20/20,64.93,65.05,63.68,64.51,2015037,WELL
11/19/20,63.44,65.36,62.37,65.2,2916914,WELL
11/18/20,65.96,66.88,63.77,63.83,2353229,WELL
11/17/20,65.38,66.66,64.27,65.95,3328001,WELL
11/16/20,67.65,68.24,65.375,66.42,2664409,WELL
11/13/20,62.81,65.93,62.81,65.57,2881585,WELL
11/12/20,65.31,65.98,62.7,63.58,2700172,WELL
11/11/20,67.54,67.54,64.845,65.52,2745707,WELL
11/10/20,67.13,69.365,65.86,67.84,5828303,WELL
11/09/20,60.95,72.24,60.635,66.66,7776844,WELL
11/06/20,57.38,57.9899,54.83,55.5,1895705,WELL
11/05/20,57.5,57.7,56.19,56.85,2682533,WELL
11/04/20,58.78,58.78,56.92,56.99,2150846,WELL
11/03/20,57.64,59.53,57.0,59.01,2988607,WELL
11/02/20,54.1,56.8,53.48,56.74,2075205,WELL
10/30/20,54.25,54.68,52.57,53.77,1816064,WELL
10/29/20,52.28,55.52,51.66,54.63,3347276,WELL
10/28/20,53.01,53.68,52.12,52.26,3046355,WELL
10/27/20,55.72,56.04,53.97,54.03,1880993,WELL
10/26/20,55.58,55.79,54.69,55.7,2227108,WELL
10/23/20,55.67,56.55,55.325,56.26,1352778,WELL
10/22/20,53.58,55.49,53.42,55.25,4269311,WELL
10/21/20,53.71,54.42,53.09,53.71,2102850,WELL
10/20/20,53.49,54.31,53.18,54.09,1741865,WELL
10/19/20,54.74,54.74,52.4815,52.58,2135897,WELL
10/16/20,54.02,55.36,53.34,54.28,2602052,WELL
10/15/20,53.34,55.52,53.24,55.05,2291974,WELL
10/14/20,54.31,54.7,53.62,53.87,1947961,WELL
10/13/20,55.23,55.38,53.48,54.26,2126643,WELL
10/12/20,56.44,56.44,55.26,55.87,1492188,WELL
10/09/20,57.66,57.66,55.83,56.31,1411858,WELL
10/08/20,56.61,57.5,56.26,57.22,3500896,WELL
10/07/20,56.99,57.23,55.63,56.1,2755022,WELL
10/06/20,57.87,57.95,56.27,56.66,3443906,WELL
10/05/20,58.2,58.57,56.57,57.47,3177736,WELL
10/02/20,55.4,58.19,54.91,57.94,2569003,WELL
10/01/20,55.22,56.45,54.31,56.42,4048424,WELL
09/30/20,55.17,56.24,53.93,55.09,3399239,WELL
09/29/20,54.03,54.63,53.32,54.5,2048779,WELL
09/28/20,54.8,54.94,53.96,54.39,2403077,WELL
09/25/20,51.69,53.31,51.41,53.26,2539464,WELL
09/24/20,51.66,53.16,51.22,51.87,2733694,WELL
09/23/20,54.35,54.84,51.86,51.96,2726949,WELL
09/22/20,54.15,55.705,54.06,54.71,3804905,WELL
09/21/20,55.07,55.46,53.65,54.19,5014977,WELL
09/18/20,57.16,57.81,56.34,56.45,4996751,WELL
09/17/20,59.13,59.89,57.42,57.78,4270510,WELL
09/16/20,60.95,61.42,59.75,59.87,4158160,WELL
09/15/20,59.87,61.44,59.87,60.71,4108128,WELL
09/14/20,59.5,60.415,59.41,60.12,2796322,WELL
09/11/20,59.85,60.3,58.22,58.87,2518106,WELL
09/10/20,60.33,61.36,59.83,59.86,1787932,WELL
09/09/20,60.53,61.725,59.77,60.89,2326195,WELL
09/08/20,60.76,61.8,59.99,60.05,3370505,WELL
09/04/20,60.58,61.38,59.45,61.12,3447482,WELL
09/03/20,60.15,61.5,59.4,60.45,2828403,WELL
09/02/20,58.14,60.1,57.45,60.01,2724395,WELL
09/01/20,57.0,58.27,56.51,58.13,1390736,WELL
08/31/20,58.97,59.23,57.44,57.52,2627833,WELL
08/28/20,58.02,59.47,57.1423,59.45,2425339,WELL
08/27/20,55.6,58.02,55.6,57.92,2786468,WELL
08/26/20,57.33,57.57,55.28,55.85,2350287,WELL
08/25/20,57.27,57.6,56.45,57.59,3790159,WELL
08/24/20,55.84,57.44,55.305,57.42,2052108,WELL
08/21/20,55.36,56.23,54.6127,56.13,3259096,WELL
08/20/20,53.32,55.72,53.05,55.08,2201504,WELL
08/19/20,55.15,55.35,53.79,53.95,2433330,WELL
08/18/20,55.85,55.85,54.53,54.94,2288462,WELL
08/17/20,56.55,56.55,55.47,55.98,1977531,WELL
08/14/20,56.02,57.76,55.6,56.75,2100905,WELL
08/13/20,56.58,57.58,55.6401,55.99,1795729,WELL
08/12/20,56.78,57.1,56.0,56.91,1806127,WELL
08/11/20,58.28,58.58,56.33,56.63,2887797,WELL
08/10/20,57.1,57.97,56.32,57.44,2420993,WELL
08/07/20,56.03,57.835,55.62,57.18,3360949,WELL
08/06/20,53.24,57.19,52.69,56.41,3515885,WELL
08/05/20,53.9,54.03,52.67,53.15,2163886,WELL
08/04/20,52.88,54.17,52.88,53.29,2809477,WELL
08/03/20,52.73,53.28,51.91,52.87,2379552,WELL
07/31/20,54.32,54.5,52.73,53.56,4884848,WELL
07/30/20,53.49,54.85,53.21,54.52,2112519,WELL
07/29/20,53.78,54.73,53.26,54.69,2861124,WELL
07/28/20,51.01,53.54,51.0,53.14,2217882,WELL
07/27/20,51.17,51.31,50.13,51.01,1544464,WELL
07/24/20,52.22,52.71,51.14,51.42,2221354,WELL
07/23/20,51.68,52.465,51.385,51.94,2079464,WELL
07/22/20,49.24,52.86,48.9,52.33,3988888,WELL
07/21/20,49.99,50.47,49.39,49.48,1646690,WELL
07/20/20,50.48,50.95,49.0948,49.3,2455396,WELL
07/17/20,50.1,51.3,49.63,50.99,2188353,WELL
07/16/20,50.47,51.12,49.53,49.88,2146985,WELL
07/15/20,51.53,51.69,50.18,51.04,2060642,WELL
07/14/20,50.1,50.98,49.73,49.94,1973498,WELL
07/13/20,50.75,51.08,49.675,50.02,2069461,WELL
07/10/20,49.05,50.6,48.99,50.55,2452882,WELL
07/09/20,49.74,49.895,48.04,49.2,2291256,WELL
07/08/20,50.02,50.45,49.29,50.03,2562160,WELL
07/07/20,51.47,51.47,49.875,49.95,2267591,WELL
07/06/20,54.31,54.33,52.06,52.31,1447328,WELL
07/02/20,54.89,55.25,52.38,52.63,1855191,WELL
07/01/20,52.19,54.095,51.67,53.64,2569201,WELL
06/30/20,51.37,52.48,50.7,51.75,2983123,WELL
06/29/20,50.5,51.31,49.16,51.26,1826416,WELL
06/26/20,50.08,50.68,49.42,49.74,3829788,WELL
06/25/20,48.91,50.25,48.2803,50.21,2619737,WELL
06/24/20,50.3,50.72,47.18,49.38,3551345,WELL
06/23/20,51.81,52.35,50.985,51.48,1944344,WELL
06/22/20,51.96,52.66,50.59,51.38,3795940,WELL
06/19/20,56.9,56.9,50.18,51.0,11173540,WELL
06/18/20,55.05,56.36,54.81,55.81,2115231,WELL
06/17/20,58.22,58.415,55.81,56.02,2681940,WELL
06/16/20,59.72,59.77,56.37,57.64,2695170,WELL
06/15/20,52.77,56.36,52.45,56.12,3187750,WELL
06/12/20,54.93,55.47,51.99,55.24,3748099,WELL
06/11/20,51.35,54.14,50.75,51.34,5475534,WELL
06/10/20,58.95,58.95,55.4619,55.77,3952420,WELL
06/09/20,59.34,61.26,58.53,59.6,4256081,WELL
06/08/20,62.82,63.205,61.01,61.65,4718087,WELL
06/05/20,63.0,64.69,60.85,61.6,6457141,WELL
06/04/20,58.47,58.97,57.22,58.71,3395556,WELL
06/03/20,55.74,59.3379,55.4861,58.97,3951813,WELL
06/02/20,53.87,55.16,53.381,54.78,3958594,WELL
06/01/20,50.46,53.44,50.29,53.07,3819065,WELL
05/29/20,50.37,51.55,49.17,50.67,7484094,WELL
05/28/20,52.52,52.82,50.74,51.34,3907566,WELL
05/27/20,53.26,53.97,51.16,51.89,4426312,WELL
05/26/20,52.1,52.99,50.02,51.12,5301761,WELL
