Date, Open, High, Low, Close, Volume,ticker
12/24/20,24.5,24.7899,24.1201,24.58,7884187,NCLH
12/23/20,23.27,24.7,23.16,24.5,18389631,NCLH
12/22/20,24.85,24.87,23.04,23.08,25111650,NCLH
12/21/20,23.62,24.9,23.45,24.78,22591430,NCLH
12/18/20,25.49,26.09,24.86,25.18,20648641,NCLH
12/17/20,25.7,25.7,25.0349,25.41,12857050,NCLH
12/16/20,25.23,25.735,24.6799,25.46,21274490,NCLH
12/15/20,24.93,25.51,23.7911,25.22,33097250,NCLH
12/14/20,27.22,27.54,25.215,25.41,24467000,NCLH
12/11/20,27.53,27.87,26.26,26.51,21177869,NCLH
12/10/20,26.65,27.54,26.55,27.44,24569410,NCLH
12/09/20,28.97,28.98,26.2,27.26,43942941,NCLH
12/08/20,26.3,28.17,26.25,28.15,27515471,NCLH
12/07/20,26.32,26.6498,25.7,26.5,23744840,NCLH
12/04/20,26.11,26.45,25.17,26.3,33184988,NCLH
12/03/20,23.6,25.8,23.55,25.42,44080500,NCLH
12/02/20,22.4,23.495,21.82,23.4,20709000,NCLH
12/01/20,23.55,23.67,22.82,22.94,20436840,NCLH
11/30/20,24.06,24.2,22.315,22.87,25635760,NCLH
11/27/20,23.47,24.3227,23.45,23.68,17081000,NCLH
11/25/20,22.83,23.35,22.41,23.2,30769199,NCLH
11/24/20,22.05,22.64,21.8,22.55,38926238,NCLH
11/23/20,20.62,21.03,20.0744,20.89,30434400,NCLH
11/20/20,21.11,21.27,19.94,19.99,30469740,NCLH
11/19/20,20.58,21.29,20.49,21.02,36017754,NCLH
11/18/20,20.67,21.3775,20.41,20.46,71591711,NCLH
11/17/20,21.1,22.62,20.77,22.06,32189590,NCLH
11/16/20,21.93,22.02,21.03,21.31,40909480,NCLH
11/13/20,19.28,20.27,19.16,20.06,23039279,NCLH
11/12/20,18.79,19.87,18.61,18.85,26523471,NCLH
11/11/20,20.53,20.84,19.35,19.52,26873840,NCLH
11/10/20,20.8,21.13,19.38,20.12,37843672,NCLH
11/09/20,21.02,23.05,20.36,21.51,75069883,NCLH
