Date, Open, High, Low, Close, Volume,ticker
12/24/20,58.33,58.33,56.75,57.46,467096,CXO
12/23/20,57.33,59.3,57.26,58.35,1483898,CXO
12/22/20,58.4,58.62,56.61,56.77,1874593,CXO
12/21/20,57.71,59.51,56.65,58.57,2526411,CXO
12/18/20,61.0,61.38,59.24,59.56,4147949,CXO
12/17/20,62.23,62.23,60.56,61.07,1576727,CXO
12/16/20,62.5,62.5,61.34,61.6,1486432,CXO
12/15/20,61.89,62.54,60.7,62.29,1319370,CXO
12/14/20,64.28,64.4518,61.49,61.59,1755016,CXO
12/11/20,63.4,63.74,62.82,63.27,3121276,CXO
12/10/20,61.6,64.39,61.6,63.96,2289498,CXO
12/09/20,62.94,63.33,60.74,62.13,1929163,CXO
12/08/20,61.24,63.27,60.72,62.18,1611106,CXO
12/07/20,63.34,63.34,61.9,62.35,2565406,CXO
12/04/20,61.53,64.59,61.38,64.44,2784115,CXO
12/03/20,58.46,61.33,57.69,60.02,2866927,CXO
12/02/20,56.69,59.61,56.42,58.14,3367351,CXO
12/01/20,59.44,59.47,56.88,56.91,2979112,CXO
11/30/20,61.02,61.02,57.43,57.48,3598587,CXO
11/27/20,62.98,63.72,61.52,62.02,782943,CXO
11/25/20,63.68,64.52,63.015,63.37,2904598,CXO
11/24/20,64.04,65.85,63.66,64.53,4096047,CXO
11/23/20,58.54,62.13,58.42,61.97,3659930,CXO
11/20/20,56.88,57.83,56.7,57.45,2554450,CXO
11/19/20,56.2,57.47,55.59,57.24,2102381,CXO
11/18/20,56.5,59.22,55.95,56.66,3746733,CXO
11/17/20,54.21,56.67,53.91,56.23,3142741,CXO
11/16/20,53.57,55.24,52.75,55.16,3702784,CXO
11/13/20,49.48,51.49,49.48,51.22,4645077,CXO
11/12/20,50.14,51.03,48.66,49.27,2562977,CXO
11/11/20,52.08,52.43,50.77,51.15,3700026,CXO
11/10/20,49.5,51.5,48.67,51.5,3468241,CXO
11/09/20,47.99,50.69,47.69,48.53,4259863,CXO
11/06/20,43.61,44.36,42.06,42.39,2435936,CXO
11/05/20,43.55,44.74,43.41,43.63,2882823,CXO
11/04/20,42.63,44.415,42.29,44.18,4592423,CXO
11/03/20,44.43,44.49,42.18,42.43,2973406,CXO
11/02/20,42.32,44.26,41.29,43.77,4300742,CXO
10/30/20,41.7,41.85,39.92,41.51,4731852,CXO
10/29/20,40.74,42.2,39.74,42.11,3924435,CXO
10/28/20,42.44,42.98,41.18,41.41,4735064,CXO
10/27/20,43.52,44.31,43.27,43.71,3894084,CXO
10/26/20,46.12,46.13,43.4,43.79,4394044,CXO
10/23/20,46.49,47.95,46.1948,46.97,5818336,CXO
10/22/20,44.26,46.19,44.02,46.04,5684504,CXO
10/21/20,46.82,46.9,44.2,44.28,5736998,CXO
10/20/20,47.57,47.86,46.44,47.11,7421354,CXO
10/19/20,49.13,49.65,47.21,47.26,13275650,CXO
10/16/20,49.24,49.84,47.97,48.6,2865101,CXO
10/15/20,47.45,49.95,47.23,49.54,2588276,CXO
10/14/20,49.04,50.8931,48.24,48.66,8301712,CXO
10/13/20,44.47,45.54,43.9,44.14,1179196,CXO
10/12/20,44.69,44.83,43.46,44.72,1875554,CXO
10/09/20,46.03,46.4,44.75,45.03,2682113,CXO
10/08/20,44.99,45.63,44.36,45.59,1077174,CXO
10/07/20,43.75,44.7,43.04,44.59,1624122,CXO
10/06/20,45.36,46.05,43.35,43.38,1260485,CXO
10/05/20,43.76,44.56,43.31,44.51,1383215,CXO
10/02/20,40.99,43.89,40.82,43.07,2654182,CXO
10/01/20,43.42,43.98,42.14,42.35,1430693,CXO
09/30/20,44.61,45.25,43.81,44.12,1811199,CXO
09/29/20,44.87,44.9999,43.22,44.4,1691269,CXO
09/28/20,44.66,45.44,43.94,44.94,2814031,CXO
09/25/20,43.02,43.97,42.72,43.71,1749580,CXO
09/24/20,43.29,44.78,42.68,43.59,2778371,CXO
09/23/20,45.73,45.955,43.31,43.35,1899071,CXO
09/22/20,46.42,47.19,45.435,45.6,1764600,CXO
09/21/20,46.7,46.98,45.53,46.25,1693593,CXO
09/18/20,48.47,49.06,47.36,48.09,2111463,CXO
09/17/20,47.83,48.77,47.13,48.74,1765183,CXO
09/16/20,46.51,49.24,46.5,48.76,1913680,CXO
09/15/20,47.1,47.58,46.05,46.19,2146663,CXO
09/14/20,45.63,47.37,45.12,47.0,1549425,CXO
09/11/20,45.51,45.64,44.68,45.31,1593635,CXO
09/10/20,49.01,49.01,45.37,45.49,2427187,CXO
09/09/20,48.2,49.41,48.01,48.8,3016132,CXO
09/08/20,49.48,49.93,47.31,47.63,2680686,CXO
09/04/20,49.81,50.85,49.27,50.65,2772951,CXO
09/03/20,49.82,50.785,49.19,49.51,1776631,CXO
09/02/20,50.9,51.6,49.83,49.9,1978640,CXO
09/01/20,51.58,52.28,51.13,51.14,1513880,CXO
08/31/20,52.31,52.4,51.12,51.98,1638097,CXO
08/28/20,51.73,52.38,50.87,52.26,1060658,CXO
08/27/20,51.3,51.95,50.775,51.81,1305714,CXO
08/26/20,51.04,51.82,50.82,51.08,1816029,CXO
08/25/20,50.89,51.59,50.2,51.55,1599371,CXO
08/24/20,48.79,50.6,48.43,50.11,1334826,CXO
08/21/20,48.75,49.155,48.21,48.49,1794564,CXO
08/20/20,49.03,49.42,48.33,48.53,1792259,CXO
08/19/20,51.35,51.35,49.62,50.02,1002038,CXO
08/18/20,50.79,52.05,50.7499,51.08,1030998,CXO
08/17/20,50.93,51.12,49.85,50.9,1475679,CXO
08/14/20,50.53,51.28,50.23,51.26,1177679,CXO
08/13/20,52.51,53.08,50.65,50.79,1606970,CXO
08/12/20,53.72,54.19,52.27,52.87,1468122,CXO
08/11/20,54.97,56.06,52.83,52.94,2165100,CXO
08/10/20,51.33,53.425,51.19,53.23,4779561,CXO
08/07/20,51.01,51.36,49.9,51.27,2318314,CXO
08/06/20,52.25,52.8,51.24,51.62,1344042,CXO
08/05/20,52.65,54.46,52.26,52.59,1920057,CXO
08/04/20,50.76,52.24,50.3,51.47,2555517,CXO
08/03/20,52.44,52.44,50.52,50.74,2360109,CXO
