Date, Open, High, Low, Close, Volume,ticker
12/24/20,300.4,302.76,298.7689,301.39,323059,ADSK
12/23/20,305.65,307.22,300.0,300.18,689730,ADSK
12/22/20,303.314,304.3,300.0,303.86,1302945,ADSK
12/21/20,302.84,303.99,296.7,300.88,1421517,ADSK
12/18/20,299.83,305.95,298.73,305.0,2766224,ADSK
12/17/20,294.65,297.76,292.38,297.35,1108516,ADSK
12/16/20,288.74,293.1,288.74,292.17,1054935,ADSK
12/15/20,288.2,290.66,287.07,287.53,997920,ADSK
12/14/20,281.57,293.4799,280.05,288.33,1743931,ADSK
12/11/20,280.25,280.49,275.376,279.68,1251164,ADSK
12/10/20,278.14,282.18,274.24,281.16,1160357,ADSK
12/09/20,288.97,289.45,278.07,279.42,1484500,ADSK
12/08/20,281.69,286.24,280.31,284.38,939027,ADSK
12/07/20,278.18,282.2664,278.0,280.8,1422385,ADSK
12/04/20,277.29,281.7807,276.975,278.0,1688205,ADSK
12/03/20,276.0,279.79,275.71,277.29,1841708,ADSK
12/02/20,277.99,279.155,273.76,277.06,1426356,ADSK
12/01/20,281.87,282.0,275.16,279.11,1753763,ADSK
11/30/20,275.0,281.35,272.2101,280.23,2612328,ADSK
11/27/20,272.19,276.48,270.51,272.81,886936,ADSK
11/25/20,260.99,282.4929,260.01,271.24,3128324,ADSK
11/24/20,257.72,260.89,256.6001,258.97,1590924,ADSK
11/23/20,255.57,257.95,251.6,257.25,1338283,ADSK
11/20/20,256.73,260.6,254.09,254.89,1458524,ADSK
11/19/20,250.24,259.659,250.24,256.88,1077781,ADSK
11/18/20,252.39,255.13,250.53,252.22,908635,ADSK
11/17/20,249.24,253.67,247.62,252.71,1015462,ADSK
11/16/20,249.37,251.56,246.86,248.79,1087696,ADSK
11/13/20,254.4,256.91,248.6328,251.0,1518678,ADSK
11/12/20,247.98,253.03,244.69,245.71,1005153,ADSK
11/11/20,252.8394,257.41,244.2982,246.79,2067971,ADSK
11/10/20,259.38,259.98,245.88,247.22,1615260,ADSK
11/09/20,274.24,276.68,262.26,262.61,2361909,ADSK
11/06/20,255.38,261.6,253.25,259.41,819095,ADSK
11/05/20,254.26,260.5,252.35,255.92,1467612,ADSK
11/04/20,257.41,257.83,241.46,245.89,2779453,ADSK
11/03/20,244.38,250.46,241.84,248.31,1045611,ADSK
11/02/20,237.203,242.57,236.21,240.74,1728616,ADSK
10/30/20,240.13,241.5,233.32,235.54,1514698,ADSK
10/29/20,238.33,245.72,238.11,242.84,1043041,ADSK
10/28/20,246.21,246.375,236.7007,237.62,1357415,ADSK
10/27/20,251.01,253.8715,250.265,250.6,1008937,ADSK
10/26/20,251.59,254.65,246.4,249.13,1256976,ADSK
10/23/20,253.27,254.65,249.9,254.42,640713,ADSK
10/22/20,254.52,255.64,247.02,252.76,1033457,ADSK
10/21/20,257.39,259.69,253.1,254.01,872881,ADSK
10/20/20,261.41,262.58,257.17,257.34,1715609,ADSK
10/19/20,262.67,268.44,258.59,259.94,2330722,ADSK
