Date, Open, High, Low, Close, Volume,ticker
12/24/20,176.12,176.57,174.93,176.56,371550,ADP
12/23/20,177.5,178.26,174.99,175.19,934905,ADP
12/22/20,176.7,177.04,175.46,176.34,946619,ADP
12/21/20,176.0,177.84,174.405,177.49,1457215,ADP
12/18/20,178.47,179.46,177.47,179.24,3298965,ADP
12/17/20,176.59,179.025,175.92,177.34,1165198,ADP
12/16/20,175.91,176.5462,174.28,175.59,1119927,ADP
12/15/20,174.26,175.79,172.87,175.75,1227135,ADP
12/14/20,173.33,175.81,172.29,173.15,3068764,ADP
12/11/20,171.43,173.68,171.08,173.53,1200903,ADP
12/10/20,172.72,172.85,171.21,172.0,1811855,ADP
12/09/20,175.12,175.165,172.77,173.84,1535410,ADP
12/08/20,174.43,174.95,173.335,174.53,1022441,ADP
12/07/20,174.0,174.73,172.85,174.57,1115483,ADP
12/04/20,172.36,175.63,171.705,174.79,1022621,ADP
12/03/20,171.25,173.33,170.88,172.09,1423130,ADP
12/02/20,174.68,175.06,171.01,171.58,2365001,ADP
12/01/20,175.16,176.41,173.64,174.67,2270460,ADP
11/30/20,174.14,175.095,171.33,173.88,2846364,ADP
11/27/20,174.66,175.43,174.21,175.25,588310,ADP
11/25/20,176.7,176.7,173.42,174.08,910534,ADP
11/24/20,173.54,175.58,172.25,175.27,1599570,ADP
11/23/20,172.14,173.54,170.25,172.06,1260073,ADP
11/20/20,173.5,173.78,171.245,171.27,1477103,ADP
11/19/20,171.85,174.35,171.36,173.63,1110587,ADP
11/18/20,176.15,176.18,172.88,173.16,1326001,ADP
11/17/20,175.0,176.58,174.25,176.15,1249116,ADP
11/16/20,174.0,177.19,172.45,177.05,2322655,ADP
11/13/20,171.0,171.93,169.63,171.63,1095200,ADP
11/12/20,170.85,171.8548,168.47,169.43,1346256,ADP
11/11/20,172.0,173.33,170.56,171.87,1821385,ADP
11/10/20,169.12,173.39,168.18,171.07,1669947,ADP
11/09/20,173.47,174.79,169.65,169.89,2298279,ADP
11/06/20,164.8,166.58,163.56,166.23,1902344,ADP
11/05/20,165.65,166.87,161.94,162.71,2740424,ADP
11/04/20,167.88,168.6717,163.85,164.58,2478891,ADP
11/03/20,163.6,167.37,163.07,166.48,2136225,ADP
11/02/20,159.44,162.08,158.5,161.46,2742482,ADP
10/30/20,156.88,159.42,155.79,157.96,2894674,ADP
10/29/20,154.67,159.46,153.49,158.19,2225147,ADP
10/28/20,155.2,159.35,153.88,155.08,4716765,ADP
10/27/20,146.12,147.1917,145.57,146.03,2032115,ADP
10/26/20,147.4,147.41,144.585,145.77,2823398,ADP
10/23/20,150.07,150.4,148.33,149.2,1082910,ADP
10/22/20,147.06,149.5,146.09,148.85,1494581,ADP
10/21/20,146.92,148.07,145.85,146.85,1174572,ADP
10/20/20,146.43,147.54,145.77,146.62,1195572,ADP
10/19/20,148.1,148.985,144.7,145.05,2198956,ADP
10/16/20,148.21,149.64,147.5,148.42,1146075,ADP
10/15/20,146.52,147.79,146.0,147.39,1706719,ADP
10/14/20,149.99,150.95,148.041,148.51,2246317,ADP
10/13/20,151.55,152.15,148.7201,149.69,1972167,ADP
10/12/20,151.5,152.14,150.05,150.58,2955167,ADP
10/09/20,148.0,150.08,146.87,149.85,2693350,ADP
10/08/20,145.21,147.32,144.905,147.01,1975769,ADP
10/07/20,143.37,144.42,142.0,143.73,2422251,ADP
10/06/20,141.22,145.58,140.01,142.26,2205999,ADP
10/05/20,139.29,141.87,138.925,140.96,1957642,ADP
10/02/20,135.18,139.32,135.11,138.67,2226494,ADP
10/01/20,141.62,141.67,136.69,137.7,2023069,ADP
09/30/20,137.95,140.97,137.77,139.49,2856881,ADP
09/29/20,137.55,138.505,136.4989,137.54,1965677,ADP
09/28/20,136.72,138.04,136.08,137.31,2593481,ADP
09/25/20,129.23,134.94,129.23,134.54,2309988,ADP
09/24/20,128.25,131.34,127.31,130.8,1940387,ADP
09/23/20,132.31,132.92,128.37,128.72,1616603,ADP
09/22/20,131.41,133.2953,130.45,132.91,1313995,ADP
09/21/20,132.21,132.79,129.11,131.03,2033622,ADP
09/18/20,137.77,137.88,133.87,135.09,3148656,ADP
09/17/20,134.77,137.97,134.2,137.87,1575316,ADP
09/16/20,137.62,140.14,137.16,137.71,1513376,ADP
09/15/20,137.09,138.1,136.15,136.97,2034315,ADP
09/14/20,134.65,137.28,134.32,136.57,4143013,ADP
09/11/20,132.5,133.8,131.38,133.44,1862216,ADP
09/10/20,136.43,136.72,131.28,131.9,2463712,ADP
09/09/20,136.68,138.53,135.12,137.26,1962027,ADP
09/08/20,136.4765,137.8545,134.8,135.89,2618046,ADP
09/04/20,139.22,141.73,137.5,138.53,2924335,ADP
09/03/20,142.93,144.25,137.72,139.14,2033442,ADP
09/02/20,138.18,143.05,137.5,142.48,2219992,ADP
09/01/20,138.79,138.8674,137.35,138.53,1615717,ADP
08/31/20,140.81,140.955,138.36,139.09,2893853,ADP
08/28/20,140.94,141.44,139.38,141.34,1079512,ADP
08/27/20,141.49,142.46,140.0286,141.01,1738123,ADP
08/26/20,141.02,141.87,139.065,139.61,1804063,ADP
08/25/20,141.08,142.85,140.16,141.06,1917294,ADP
08/24/20,138.63,140.72,137.63,140.66,1387605,ADP
08/21/20,139.05,139.05,137.1,138.08,1795675,ADP
08/20/20,137.59,139.476,137.36,139.15,1310317,ADP
08/19/20,139.89,140.51,138.22,138.9,1478914,ADP
08/18/20,140.5,140.79,138.94,139.95,2078012,ADP
08/17/20,139.25,140.735,139.085,139.66,1558992,ADP
08/14/20,139.26,140.1,137.97,138.96,2215124,ADP
08/13/20,139.03,140.54,138.99,139.26,2363898,ADP
08/12/20,138.86,140.28,138.67,139.58,2686090,ADP
08/11/20,137.91,140.04,136.79,138.1,2412529,ADP
08/10/20,137.88,138.87,136.425,138.17,2507900,ADP
08/07/20,136.98,138.98,136.63,137.99,3090845,ADP
08/06/20,134.47,136.96,134.45,136.52,2158358,ADP
08/05/20,136.6,138.24,134.51,134.77,2362947,ADP
08/04/20,133.95,136.79,133.9398,136.74,2415165,ADP
08/03/20,133.36,134.99,132.22,134.46,2962249,ADP
07/31/20,133.66,134.53,129.84,132.91,3408510,ADP
07/30/20,134.269,134.74,132.27,132.89,8449301,ADP
07/29/20,139.93,141.35,135.35,137.12,5228538,ADP
07/28/20,145.85,147.8,145.37,146.65,2038096,ADP
07/27/20,145.25,146.64,144.16,145.72,1432594,ADP
07/24/20,147.58,148.0,144.9,145.43,988303,ADP
07/23/20,147.57,148.97,146.28,146.97,1056260,ADP
07/22/20,148.2,148.2,146.74,147.68,1096156,ADP
07/21/20,147.86,149.34,146.425,147.1,1157692,ADP
07/20/20,147.58,148.31,145.655,147.45,1246644,ADP
07/17/20,147.26,148.4,145.81,147.6,1050365,ADP
07/16/20,147.34,147.66,145.38,146.18,1199778,ADP
07/15/20,145.94,149.3,145.76,148.6,1675135,ADP
07/14/20,142.68,145.59,142.11,145.48,2524600,ADP
07/13/20,147.5,149.13,145.07,145.48,1576884,ADP
07/10/20,145.0,147.3,144.6262,147.17,928482,ADP
07/09/20,147.58,147.58,144.11,145.73,1347088,ADP
07/08/20,147.0,148.22,146.27,148.1,1291860,ADP
07/07/20,149.98,150.99,146.71,147.0,1298934,ADP
07/06/20,152.44,152.66,150.06,150.73,1469660,ADP
07/02/20,150.81,152.13,149.955,150.54,1216780,ADP
07/01/20,149.22,150.45,148.63,149.11,1381308,ADP
06/30/20,147.45,149.57,146.095,148.89,1656034,ADP
06/29/20,146.26,146.998,144.23,146.38,1024973,ADP
06/26/20,147.26,147.45,143.91,144.72,2566878,ADP
06/25/20,144.5,147.71,143.84,147.45,1156369,ADP
06/24/20,148.89,149.59,144.28,144.84,1837003,ADP
06/23/20,151.62,152.15,150.11,150.52,1744106,ADP
06/22/20,148.5,150.57,147.34,150.48,1737108,ADP
06/19/20,154.33,155.0,148.63,149.0,2247057,ADP
06/18/20,149.74,151.82,148.905,151.73,1234353,ADP
06/17/20,151.59,152.58,150.0938,150.68,1231071,ADP
06/16/20,152.21,153.31,149.05,151.78,1662416,ADP
06/15/20,142.81,148.45,142.44,147.29,1754765,ADP
06/12/20,147.5,148.98,143.09,147.01,2726001,ADP
06/11/20,152.96,154.2087,142.81,142.99,2922150,ADP
06/10/20,157.73,158.21,153.95,156.04,1690810,ADP
06/09/20,160.75,160.75,157.02,157.69,1885666,ADP
06/08/20,159.36,161.3,158.29,161.15,2270385,ADP
06/05/20,154.3,161.05,153.57,160.13,3344829,ADP
06/04/20,149.88,151.95,149.15,149.97,2086399,ADP
06/03/20,149.8,152.245,148.96,151.68,2100270,ADP
06/02/20,145.405,148.32,145.01,148.25,2880879,ADP
06/01/20,146.013,146.98,144.56,145.55,2374128,ADP
05/29/20,145.37,146.98,142.165,146.49,3239506,ADP
05/28/20,145.67,146.51,143.519,144.8,2547734,ADP
05/27/20,141.3,145.125,139.535,144.67,3439850,ADP
05/26/20,138.0,139.56,136.7,138.92,3080443,ADP
05/22/20,133.0,135.72,131.9,134.87,2201114,ADP
05/21/20,134.08,135.0483,132.7,133.32,2856335,ADP
05/20/20,134.64,136.089,133.985,134.78,5466024,ADP
05/19/20,136.21,137.62,133.05,133.1,2523022,ADP
05/18/20,135.32,137.48,134.51,136.4,3753610,ADP
05/15/20,133.77,134.98,131.85,134.85,4047772,ADP
05/14/20,133.97,135.16,130.64,134.95,2164911,ADP
05/13/20,141.73,141.73,132.8,134.58,2964236,ADP
05/12/20,144.85,145.64,141.39,141.73,2014207,ADP
05/11/20,144.09,145.8,143.7,144.61,1762735,ADP
05/08/20,149.57,149.78,144.72,146.0,1738426,ADP
05/07/20,147.39,149.3192,146.67,147.77,1900221,ADP
05/06/20,143.13,147.63,143.13,144.56,1780342,ADP
05/05/20,145.56,147.7699,144.82,145.82,1672038,ADP
05/04/20,139.36,144.64,138.39,144.48,2614433,ADP
05/01/20,143.17,144.7,139.46,140.42,2616976,ADP
04/30/20,144.49,147.32,143.57,146.69,2592296,ADP
04/29/20,146.76,146.76,141.6,145.84,2644286,ADP
04/28/20,143.23,146.185,142.6,143.01,2129797,ADP
04/27/20,139.81,142.32,139.47,142.22,1779469,ADP
04/24/20,136.53,139.73,135.3775,139.23,2000267,ADP
04/23/20,138.85,141.15,135.45,135.92,2345156,ADP
04/22/20,136.75,139.75,135.04,138.7,1558418,ADP
04/21/20,137.21,137.64,133.2,133.61,2178067,ADP
04/20/20,138.53,141.65,138.0,139.82,2521427,ADP
04/17/20,141.51,142.12,138.7,141.08,3179534,ADP
04/16/20,138.52,138.9538,134.42,136.92,1949127,ADP
04/15/20,140.14,140.6611,137.18,137.64,2146362,ADP
04/14/20,140.72,143.99,140.47,143.87,2404395,ADP
04/13/20,140.23,140.9206,136.02,139.53,1728671,ADP
04/09/20,140.23,143.81,139.91,142.52,2683410,ADP
04/08/20,138.0,139.6,136.35,138.53,2726592,ADP
04/07/20,145.54,147.17,136.75,136.96,2870654,ADP
04/06/20,135.0,140.45,134.35,139.65,3640750,ADP
04/03/20,130.7,132.53,126.6924,128.57,1567490,ADP
04/02/20,127.72,132.61,127.43,131.55,3808191,ADP
04/01/20,129.98,133.405,128.09,129.72,2905449,ADP
03/31/20,134.98,139.4,134.22,136.68,3513047,ADP
03/30/20,132.4,138.535,131.77,137.82,2522320,ADP
03/27/20,130.36,136.0,128.92,131.38,2997814,ADP
03/26/20,123.06,138.14,122.6,137.06,4041046,ADP
03/25/20,120.76,130.0,116.49,122.59,3941861,ADP
03/24/20,114.66,122.04,114.3,120.96,4884199,ADP
03/23/20,108.53,112.06,104.89,109.07,4794469,ADP
03/20/20,118.92,119.47,107.1,112.06,6257644,ADP
03/19/20,117.8,123.17,110.0,117.37,4022176,ADP
03/18/20,120.86,122.59,103.1101,117.6,5108621,ADP
03/17/20,124.45,130.53,118.43,129.39,4274804,ADP
03/16/20,128.06,131.72,122.05,122.46,4415890,ADP
03/13/20,136.99,144.53,129.27,144.5,3604922,ADP
03/12/20,137.55,137.8741,125.86,130.28,5497208,ADP
03/11/20,149.65,151.9211,145.69,148.01,2750984,ADP
03/10/20,156.95,157.12,147.21,154.42,4152369,ADP
03/09/20,149.1,155.22,146.28,150.92,4551601,ADP
03/06/20,153.42,160.11,153.005,159.15,3137434,ADP
03/05/20,159.44,163.15,158.93,160.67,3359661,ADP
03/04/20,158.42,164.62,156.81,164.39,2847640,ADP
03/03/20,161.63,164.44,154.0,155.24,3095168,ADP
03/02/20,155.55,163.09,154.24,163.0,3194691,ADP
02/28/20,153.41,159.45,150.53,154.74,4585812,ADP
02/27/20,164.06,165.97,157.46,157.53,2843642,ADP
02/26/20,169.0,170.8,166.23,166.33,2319739,ADP
02/25/20,174.65,175.49,166.895,167.18,2606831,ADP
02/24/20,175.78,177.18,173.9,174.54,2084064,ADP
02/21/20,179.8,180.43,177.35,178.58,3538453,ADP
02/20/20,180.67,181.75,178.5,180.77,1501665,ADP
02/19/20,180.5,181.74,180.19,181.25,1651517,ADP
02/18/20,181.36,182.32,179.74,179.93,1512243,ADP
02/14/20,180.16,181.28,179.395,181.25,1566513,ADP
02/13/20,177.47,180.99,177.07,180.11,1913906,ADP
02/12/20,178.69,180.8505,176.9,178.03,2622477,ADP
02/11/20,180.25,180.25,177.79,177.97,1584176,ADP
02/10/20,178.66,179.815,178.31,179.36,2153756,ADP
02/07/20,179.78,179.9,178.485,179.1,2311532,ADP
02/06/20,179.75,180.47,178.8,180.26,1600799,ADP
02/05/20,178.37,179.01,176.81,178.62,2675204,ADP
02/04/20,176.67,178.07,174.8,175.92,3423514,ADP
02/03/20,173.88,175.17,172.995,173.94,2162833,ADP
01/31/20,174.5,175.44,170.84,171.39,3316666,ADP
01/30/20,168.96,175.08,168.3402,175.005,2731668,ADP
01/29/20,171.85,174.28,170.935,171.04,3842815,ADP
01/28/20,176.03,178.955,175.9,178.3,1641967,ADP
01/27/20,175.19,176.63,174.49,175.74,1622489,ADP
01/24/20,178.83,178.93,176.18,177.21,1676654,ADP
01/23/20,177.77,178.4581,177.01,177.83,1520335,ADP
01/22/20,178.32,179.89,177.19,178.33,2060125,ADP
01/21/20,174.95,177.6,174.95,176.2,2016385,ADP
01/17/20,176.03,176.91,175.1,176.87,2818213,ADP
01/16/20,173.86,174.94,172.935,174.88,2281180,ADP
01/15/20,172.07,174.49,171.81,172.81,2114613,ADP
01/14/20,172.12,172.35,170.5,171.23,1688109,ADP
01/13/20,171.52,172.47,171.1,172.36,926674,ADP
