Date, Open, High, Low, Close, Volume,ticker
12/24/20,70.23,70.46,69.65,70.44,843540,ED
12/23/20,70.01,71.25,69.8889,70.07,2829539,ED
12/22/20,69.87,69.87,69.29,69.65,2362683,ED
12/21/20,70.68,70.95,69.28,69.95,4622004,ED
12/18/20,71.86,72.49,70.675,71.15,6443891,ED
12/17/20,72.1,72.8642,71.6,71.62,2229606,ED
12/16/20,73.06,73.49,71.55,71.75,3596176,ED
12/15/20,72.79,73.57,72.3696,73.0,3451345,ED
12/14/20,73.65,74.27,72.305,72.41,4119335,ED
12/11/20,72.96,74.11,72.89,73.16,4566248,ED
12/10/20,74.23,74.5,73.06,73.35,3525810,ED
12/09/20,74.52,74.91,73.55,74.24,2905619,ED
12/08/20,74.55,75.29,74.12,74.56,2623553,ED
12/07/20,75.17,75.66,74.6,74.84,3177051,ED
12/04/20,75.83,76.54,75.01,75.31,3239617,ED
12/03/20,76.79,76.79,75.4,75.91,1946937,ED
12/02/20,75.84,77.08,75.35,77.03,3485641,ED
12/01/20,76.66,77.5,76.35,76.91,2242954,ED
11/30/20,77.5,77.77,75.92,76.25,2605188,ED
11/27/20,78.51,78.59,77.51,77.77,722067,ED
11/25/20,78.42,78.72,77.43,78.66,1631530,ED
11/24/20,78.07,78.8997,77.63,78.38,1869508,ED
11/23/20,77.58,78.05,77.01,77.57,1814519,ED
11/20/20,77.43,77.66,76.7,77.39,4304951,ED
11/19/20,77.64,77.64,76.48,77.1,1723012,ED
11/18/20,79.5,79.66,77.55,77.69,2034911,ED
11/17/20,81.83,82.2,79.19,79.25,3696033,ED
11/16/20,82.49,82.75,81.92,82.71,2330416,ED
11/13/20,80.91,81.75,80.5,81.63,1712426,ED
11/12/20,81.45,81.71,79.51,80.51,2077925,ED
11/11/20,82.35,82.73,81.405,81.72,2692957,ED
11/10/20,79.74,82.28,79.345,82.08,3040341,ED
11/09/20,80.28,81.66,78.85,79.28,2248858,ED
11/06/20,79.3,79.9699,77.28,77.8,2928858,ED
11/05/20,80.36,81.555,79.44,79.73,1659691,ED
11/04/20,81.32,82.28,79.54,79.56,1437920,ED
