Date, Open, High, Low, Close, Volume,ticker
12/24/20,162.43,163.2,162.1,162.77,1044638,LOW
12/23/20,165.0,165.63,162.3,162.43,3613660,LOW
12/22/20,164.02,165.86,163.6201,164.61,3275626,LOW
12/21/20,162.02,165.8636,161.27,164.33,5153058,LOW
12/18/20,163.14,165.32,161.8901,163.2,11916930,LOW
12/17/20,164.64,165.405,163.08,163.54,4471539,LOW
12/16/20,164.12,166.19,162.57,163.2,4443487,LOW
12/15/20,161.13,164.2931,160.94,163.33,4766801,LOW
12/14/20,158.77,162.44,158.37,160.09,4654327,LOW
12/11/20,159.77,160.11,157.48,157.82,5292644,LOW
12/10/20,159.49,161.45,158.0,160.22,6647403,LOW
12/09/20,159.5,160.98,157.22,160.13,11093280,LOW
12/08/20,152.66,153.03,150.46,151.24,6737305,LOW
12/07/20,150.11,152.58,149.31,151.99,7306753,LOW
12/04/20,151.75,152.4,149.83,150.0,4709070,LOW
12/03/20,151.99,153.15,151.36,151.97,4870135,LOW
12/02/20,152.4,153.0,150.44,151.81,5133113,LOW
12/01/20,155.82,156.78,152.72,153.4,6105759,LOW
11/30/20,154.46,155.86,151.39,155.82,7292382,LOW
11/27/20,155.69,157.3713,154.06,154.67,2081323,LOW
11/25/20,155.33,156.46,154.01,154.88,5228333,LOW
11/24/20,154.45,156.0,153.71,154.96,7192821,LOW
11/23/20,150.28,154.14,150.11,153.67,6987844,LOW
11/20/20,149.33,150.96,148.89,149.93,6015151,LOW
11/19/20,148.59,151.25,148.0,149.6,9393703,LOW
11/18/20,150.37,154.31,146.719,146.74,18087830,LOW
11/17/20,159.8,161.5,156.56,159.86,5642100,LOW
11/16/20,159.07,162.0,158.66,161.9,5005435,LOW
11/13/20,158.43,159.98,157.76,159.23,4079036,LOW
11/12/20,159.28,160.0,156.635,157.98,3894652,LOW
11/11/20,157.64,159.62,157.0,158.0,4551682,LOW
11/10/20,155.6,157.34,153.01,155.71,5925070,LOW
11/09/20,169.5,170.25,152.93,153.45,10765250,LOW
11/06/20,169.4,169.51,167.438,168.52,2673017,LOW
11/05/20,171.42,173.56,168.4,169.25,4088125,LOW
11/04/20,165.41,171.44,165.25,168.22,5006468,LOW
11/03/20,162.37,165.47,161.3,164.65,2908208,LOW
11/02/20,159.89,162.71,158.14,160.23,2978889,LOW
10/30/20,159.87,160.7,155.77,158.1,3949225,LOW
10/29/20,162.26,164.05,160.64,160.75,3697758,LOW
10/28/20,161.29,164.47,159.42,161.42,4947684,LOW
10/27/20,169.05,169.45,165.013,165.14,4425735,LOW
10/26/20,169.97,171.23,165.855,168.13,4380849,LOW
10/23/20,171.46,172.17,169.22,172.14,2963323,LOW
10/22/20,174.94,175.25,170.71,171.25,3267591,LOW
10/21/20,177.04,179.61,174.32,174.5,3431813,LOW
10/20/20,175.5,179.27,174.51,177.09,3604505,LOW
10/19/20,178.23,179.91,174.82,175.13,4073635,LOW
