Date, Open, High, Low, Close, Volume,ticker
12/24/20,125.97,126.18,124.72,125.9,369762,SRE
12/23/20,127.15,127.88,125.89,125.95,743114,SRE
12/22/20,126.56,127.4,125.65,126.27,975677,SRE
12/21/20,128.89,129.315,126.5,126.71,2324592,SRE
12/18/20,132.33,132.78,129.99,130.7,3734184,SRE
12/17/20,128.95,132.7,128.62,131.74,2982868,SRE
12/16/20,131.59,131.975,129.1,129.12,1719296,SRE
12/15/20,128.95,131.5,128.1,130.95,1665830,SRE
12/14/20,129.01,130.0249,128.0,128.04,1398774,SRE
12/11/20,127.61,128.96,127.23,128.0,1680609,SRE
12/10/20,129.18,129.5,128.1,128.73,1312224,SRE
12/09/20,129.48,129.61,128.35,128.96,1359827,SRE
12/08/20,127.57,130.05,127.57,129.3,1569240,SRE
12/07/20,127.65,129.0,127.2,128.23,1576711,SRE
12/04/20,131.51,132.42,127.375,128.17,2493995,SRE
12/03/20,130.85,132.77,130.07,132.01,1772179,SRE
12/02/20,128.63,131.59,127.66,131.43,2449291,SRE
12/01/20,128.56,129.95,127.64,127.76,1369794,SRE
11/30/20,129.8,130.45,127.26,127.48,2438464,SRE
11/27/20,131.78,131.98,130.03,130.46,481974,SRE
11/25/20,132.31,132.36,130.56,131.96,1281684,SRE
11/24/20,132.32,133.22,131.67,132.31,1184305,SRE
11/23/20,130.85,131.95,129.79,131.04,1366158,SRE
11/20/20,130.35,131.91,130.1,130.42,1353114,SRE
11/19/20,132.29,133.03,129.46,130.25,1711476,SRE
11/18/20,135.21,136.36,133.02,133.04,1691683,SRE
11/17/20,134.77,135.45,133.7333,134.06,1635944,SRE
11/16/20,136.94,137.47,134.34,135.44,1399230,SRE
11/13/20,133.35,135.27,132.14,134.55,1535213,SRE
11/12/20,132.83,133.36,130.32,132.3,1660067,SRE
11/11/20,136.35,136.62,132.81,133.64,1998736,SRE
11/10/20,130.51,136.81,130.43,135.96,2771556,SRE
11/09/20,131.24,133.58,129.98,130.39,2148096,SRE
11/06/20,127.37,128.29,124.64,124.83,1648390,SRE
11/05/20,126.77,130.93,126.77,127.01,1572800,SRE
11/04/20,128.8,131.9,128.06,128.43,929807,SRE
11/03/20,129.24,130.41,128.59,129.1,935381,SRE
11/02/20,127.0,128.04,125.83,127.62,1346977,SRE
10/30/20,126.37,127.57,123.98,125.36,1534900,SRE
10/29/20,125.55,129.22,124.68,127.22,1248610,SRE
10/28/20,128.3,130.15,125.72,126.1,1676086,SRE
10/27/20,131.1,132.46,130.25,130.27,1353142,SRE
10/26/20,132.85,132.85,130.2801,131.32,1206603,SRE
10/23/20,133.11,134.01,131.67,133.86,1166246,SRE
10/22/20,129.63,132.49,128.27,132.28,1135054,SRE
10/21/20,129.78,130.51,128.8,129.3,1199907,SRE
10/20/20,129.01,130.399,128.29,129.68,991331,SRE
10/19/20,128.68,129.85,126.82,127.97,1523681,SRE
10/16/20,128.66,129.88,127.54,128.11,1344008,SRE
10/15/20,125.74,129.39,125.56,128.54,1446703,SRE
10/14/20,127.19,128.03,126.07,127.09,975389,SRE
10/13/20,125.88,127.27,125.71,126.55,1211117,SRE
10/12/20,125.67,127.57,124.98,126.78,807387,SRE
10/09/20,127.51,127.51,124.69,126.01,896969,SRE
10/08/20,123.49,127.21,123.175,126.71,1026155,SRE
10/07/20,122.39,123.5,121.035,122.72,1074804,SRE
10/06/20,122.1,124.86,121.25,122.23,1124633,SRE
10/05/20,121.42,121.86,119.685,121.77,949671,SRE
10/02/20,118.06,121.335,117.7,120.5,1248255,SRE
10/01/20,119.38,120.25,118.28,119.13,1335082,SRE
09/30/20,116.96,118.85,116.67,118.36,1627918,SRE
09/29/20,116.98,117.99,115.65,116.18,951323,SRE
09/28/20,117.9,118.72,116.575,116.71,1298999,SRE
09/25/20,114.91,117.8,114.79,117.61,1102188,SRE
09/24/20,113.3,116.9,112.33,115.74,1440087,SRE
09/23/20,119.08,119.25,114.41,114.5,1732730,SRE
09/22/20,117.15,119.76,116.87,119.05,1575068,SRE
09/21/20,118.25,118.99,116.5,116.66,1730424,SRE
09/18/20,120.66,121.34,118.73,119.98,3948138,SRE
09/17/20,119.6,121.12,118.6762,121.03,1801035,SRE
09/16/20,117.94,121.42,117.21,120.84,1520287,SRE
09/15/20,119.82,121.18,117.05,117.63,1065793,SRE
09/14/20,118.51,119.54,117.58,119.15,1699114,SRE
