Date, Open, High, Low, Close, Volume,ticker
12/24/20,199.51,199.555,197.26,198.83,497628,CI
12/23/20,196.58,200.54,196.5,198.98,1825170,CI
12/22/20,196.04,197.0,193.9,194.97,1402871,CI
12/21/20,193.09,198.02,191.53,197.38,1339225,CI
12/18/20,201.69,202.7,194.44,197.08,6149143,CI
12/17/20,203.31,205.37,201.17,202.63,2823811,CI
12/16/20,204.92,205.18,201.7,202.4,1583687,CI
12/15/20,206.29,206.83,202.26,205.51,1580959,CI
12/14/20,211.76,211.76,202.61,203.15,2027611,CI
12/11/20,211.7,212.5899,208.265,209.35,1334148,CI
12/10/20,214.62,217.52,211.28,212.65,1500545,CI
12/09/20,218.8,220.38,215.5,217.0,1375684,CI
12/08/20,216.46,219.79,215.85,218.67,1369598,CI
12/07/20,216.27,219.03,213.5,218.59,1533378,CI
12/04/20,213.4,219.95,213.4,217.65,1629491,CI
12/03/20,211.0,215.22,211.0,213.39,1394813,CI
12/02/20,207.51,213.426,207.02,212.01,1368298,CI
12/01/20,213.53,214.88,207.4,207.51,1798097,CI
11/30/20,210.18,212.0095,207.75,209.14,3792777,CI
11/27/20,207.28,213.09,206.65,212.5,780934,CI
11/25/20,209.93,210.195,205.1,207.01,1615610,CI
11/24/20,208.19,214.255,206.75,210.02,1592549,CI
11/23/20,206.54,209.4986,205.43,206.94,1675499,CI
11/20/20,203.29,206.33,201.9,204.82,1453381,CI
11/19/20,208.64,210.08,203.36,204.74,2051057,CI
11/18/20,215.98,216.03,210.68,210.93,1665700,CI
11/17/20,215.83,217.0,208.15,214.81,2761990,CI
11/16/20,223.11,223.65,217.51,218.3,1740447,CI
11/13/20,220.0,221.63,218.22,219.69,1480291,CI
11/12/20,219.5,222.48,217.58,220.15,1514054,CI
11/11/20,220.3,224.96,220.0,221.11,2060146,CI
11/10/20,212.66,221.5,210.25,220.2,2840579,CI
11/09/20,215.16,217.21,206.0,211.2,2686261,CI
11/06/20,212.59,212.82,200.69,201.47,3648502,CI
11/05/20,208.5,217.75,207.95,214.16,4441391,CI
11/04/20,195.31,212.58,194.97,210.62,7051810,CI
11/03/20,177.46,185.23,177.27,183.88,2236722,CI
11/02/20,169.89,175.25,167.61,174.84,1930791,CI
10/30/20,163.46,167.51,163.22,166.97,2014482,CI
10/29/20,167.55,167.58,160.37,163.4,2375208,CI
10/28/20,174.29,176.4,168.05,168.33,2154452,CI
10/27/20,180.12,182.49,177.29,178.29,2008187,CI
10/26/20,182.76,184.11,179.93,181.88,1852712,CI
10/23/20,180.42,184.7,180.0,184.49,1716092,CI
10/22/20,174.98,179.945,174.7511,179.33,1418628,CI
10/21/20,170.91,176.14,169.25,174.56,1902708,CI
10/20/20,172.64,173.6,170.87,171.09,2014152,CI
10/19/20,177.91,178.225,170.66,171.66,1939314,CI
10/16/20,176.7,179.39,175.62,177.9,1485763,CI
10/15/20,172.16,177.35,172.0,176.82,1350087,CI
10/14/20,174.69,176.825,173.13,174.49,1403711,CI
10/13/20,175.71,177.895,173.7,174.58,1094940,CI
10/12/20,176.13,179.01,175.4875,177.46,1186682,CI
10/09/20,178.5,178.64,175.78,176.4,1158992,CI
10/08/20,176.4,178.145,175.13,177.87,1144619,CI
10/07/20,172.3,177.04,172.3,176.3,1587587,CI
10/06/20,173.29,175.6,170.76,170.88,1478247,CI
10/05/20,169.2,173.33,168.71,172.22,1891005,CI
10/02/20,164.46,170.15,164.04,167.23,1782063,CI
10/01/20,169.35,169.87,166.07,167.38,1341811,CI
09/30/20,164.08,170.81,163.66,169.41,2328103,CI
09/29/20,164.75,165.46,162.42,164.31,1460662,CI
09/28/20,164.91,166.71,163.89,164.29,1161841,CI
09/25/20,159.05,162.71,159.0,162.45,1853462,CI
09/24/20,160.0,163.01,158.84,160.88,1797353,CI
09/23/20,162.4,164.11,160.31,160.5,2879595,CI
09/22/20,164.65,166.6,161.56,161.74,2318472,CI
09/21/20,165.0,166.22,160.02,164.96,2527191,CI
09/18/20,167.87,169.46,166.6702,167.92,3016713,CI
09/17/20,167.33,170.16,166.84,169.0,3159816,CI
09/16/20,168.6,171.655,167.025,168.59,5268761,CI
09/15/20,173.36,173.96,165.98,166.5,2858137,CI
09/14/20,170.33,173.49,169.28,171.85,1564799,CI
09/11/20,170.67,170.87,167.71,169.36,1500043,CI
09/10/20,174.42,175.8029,169.69,169.74,1346273,CI
09/09/20,174.91,176.2299,172.095,174.03,1667018,CI
09/08/20,178.0,178.0,172.96,173.98,1511725,CI
09/04/20,179.45,179.95,175.31,178.61,1813657,CI
09/03/20,182.6,185.25,176.81,178.43,1654879,CI
09/02/20,177.13,182.09,176.1,181.34,1692968,CI
09/01/20,176.0,177.3,174.5,176.15,1950745,CI
08/31/20,179.34,182.74,177.28,177.37,3040165,CI
08/28/20,177.41,181.44,175.96,181.15,1511333,CI
08/27/20,175.14,178.35,174.29,177.08,1647952,CI
08/26/20,177.03,177.03,172.1601,174.1,1938836,CI
08/25/20,178.46,178.46,176.01,177.41,1337710,CI
08/24/20,179.43,179.74,175.61,177.68,1454160,CI
08/21/20,178.57,180.5,177.34,178.3,1385852,CI
08/20/20,180.05,180.52,177.45,178.01,1247819,CI
08/19/20,182.41,183.5,181.03,181.25,1688255,CI
08/18/20,182.0,183.52,180.76,181.93,1145099,CI
08/17/20,183.3,183.92,181.6,182.19,1522669,CI
08/14/20,179.66,184.66,178.74,183.4,1211920,CI
08/13/20,182.44,182.6644,179.71,180.88,1210682,CI
08/12/20,185.14,186.77,181.75,184.32,2154231,CI
08/11/20,185.0,187.2,182.0201,182.38,1928061,CI
08/10/20,177.14,183.23,177.14,183.0,2048284,CI
08/07/20,173.2,178.31,172.98,178.19,1800977,CI
08/06/20,173.21,175.62,171.415,173.07,1775820,CI
08/05/20,175.43,176.8,173.27,174.87,2430055,CI
08/04/20,172.49,175.79,171.77,173.5,1860297,CI
08/03/20,173.89,174.0,170.84,173.0,2063463,CI
07/31/20,177.04,177.13,171.01,172.69,2452731,CI
07/30/20,179.21,181.22,177.0,178.47,1730227,CI
07/29/20,177.12,183.335,176.605,181.8,2132210,CI
07/28/20,175.24,177.87,174.185,175.75,1816401,CI
07/27/20,179.9,180.09,175.39,175.5,1886225,CI
07/24/20,180.81,184.17,179.9054,181.02,2263612,CI
07/23/20,177.05,181.19,176.8,179.12,2042377,CI
07/22/20,178.34,178.48,175.2,176.93,1608380,CI
07/21/20,178.0,178.48,176.26,178.3,2542716,CI
07/20/20,179.97,180.24,175.72,175.86,2002465,CI
07/17/20,181.28,181.9105,179.29,179.81,2537482,CI
07/16/20,181.0,181.36,178.9001,180.0,1706866,CI
07/15/20,183.1,184.72,180.19,181.04,1816634,CI
07/14/20,176.97,182.39,175.33,182.17,1798895,CI
07/13/20,176.35,180.13,176.205,177.37,1733660,CI
07/10/20,174.35,176.05,170.79,175.54,1520859,CI
07/09/20,179.5,180.32,171.77,173.9,2331483,CI
07/08/20,182.48,184.53,177.14,180.08,2534388,CI
07/07/20,186.95,188.2,181.53,182.05,2183880,CI
07/06/20,191.8,192.8,189.01,189.33,1571187,CI
07/02/20,191.96,194.52,190.09,190.49,892489,CI
07/01/20,187.96,192.35,187.48,190.5,2003962,CI
06/30/20,187.53,188.79,184.35,187.65,2146886,CI
06/29/20,186.68,187.755,183.69,187.55,1294407,CI
06/26/20,184.92,185.63,182.43,185.06,2410425,CI
06/25/20,183.1,185.96,181.0605,185.48,1225479,CI
06/24/20,190.1,191.98,182.21,183.97,1658370,CI
06/23/20,192.14,193.99,189.64,192.31,1687243,CI
06/22/20,190.29,192.405,187.17,190.38,1450054,CI
06/19/20,194.08,196.85,190.75,191.4,2253022,CI
06/18/20,190.36,190.77,187.28,189.98,1881281,CI
06/17/20,194.52,194.99,190.83,191.8,1169543,CI
06/16/20,193.85,196.16,189.5,193.02,1349555,CI
06/15/20,185.27,189.39,182.361,187.13,2106067,CI
06/12/20,197.83,198.415,187.95,190.02,2005239,CI
06/11/20,204.18,204.78,189.33,191.56,2936342,CI
06/10/20,214.47,214.5,206.644,209.0,1433297,CI
06/09/20,213.99,217.3,211.5,214.5,1497623,CI
06/08/20,207.98,215.92,207.22,215.84,2092824,CI
06/05/20,205.0,213.56,203.41,209.48,1956177,CI
06/04/20,199.46,204.4,198.46,202.39,1259242,CI
06/03/20,203.56,204.87,200.58,201.36,1404688,CI
06/02/20,198.21,202.505,196.25,201.31,1964859,CI
06/01/20,196.44,198.81,194.62,198.1,1062928,CI
05/29/20,200.57,203.37,195.675,197.32,2306832,CI
05/28/20,200.0,205.0,199.56,200.57,1463028,CI
05/27/20,196.64,199.65,193.29,199.46,1288182,CI
05/26/20,193.76,198.0,192.86,195.92,1542652,CI
05/22/20,189.46,189.745,186.88,189.0,818668,CI
05/21/20,187.96,190.23,186.665,188.68,1072337,CI
05/20/20,193.94,194.55,187.5,188.27,1617333,CI
05/19/20,192.86,194.98,190.5,191.78,997255,CI
05/18/20,195.24,196.2,193.36,193.51,1257968,CI
05/15/20,183.67,190.41,183.26,190.15,1305168,CI
05/14/20,179.68,184.46,176.521,184.46,1838737,CI
05/13/20,188.33,189.0,178.68,181.01,1845766,CI
05/12/20,190.7,194.205,189.56,189.56,1334778,CI
05/11/20,187.63,191.54,187.56,188.99,1068084,CI
05/08/20,187.12,189.43,186.1,189.27,1300593,CI
05/07/20,185.52,187.69,183.3,184.18,1131521,CI
05/06/20,192.28,193.43,183.01,183.43,1438616,CI
05/05/20,187.03,192.79,186.61,190.39,1440267,CI
05/04/20,181.0,186.42,180.53,184.61,1525674,CI
05/01/20,192.0,194.88,185.36,187.09,1614226,CI
04/30/20,197.25,202.75,194.11,195.78,2732744,CI
04/29/20,192.91,197.32,187.8,195.87,1844487,CI
04/28/20,196.53,196.99,184.83,189.59,1347606,CI
04/27/20,190.37,193.94,190.0,192.81,1529725,CI
04/24/20,185.53,188.83,183.0,188.2,1346758,CI
04/23/20,183.0,186.45,182.65,184.28,1024045,CI
04/22/20,182.94,187.81,180.85,182.59,1756755,CI
04/21/20,184.04,188.0,177.75,177.91,2453009,CI
04/20/20,191.49,193.53,188.38,188.7,1861483,CI
04/17/20,198.63,199.35,190.7,194.13,3482692,CI
04/16/20,184.75,196.33,183.25,195.35,2678892,CI
04/15/20,182.76,187.62,179.23,182.6,2597739,CI
04/14/20,181.04,188.34,181.04,185.62,1799451,CI
04/13/20,180.51,182.0,174.05,177.48,1682815,CI
04/09/20,186.89,188.645,180.75,181.83,2485556,CI
04/08/20,179.64,189.25,175.14,186.22,2548721,CI
04/07/20,181.47,186.41,176.2125,177.17,2351499,CI
04/06/20,171.68,176.7,170.4,173.49,3058320,CI
04/03/20,167.33,169.77,159.39,163.84,2271823,CI
04/02/20,168.44,172.93,164.29,168.81,2501590,CI
04/01/20,169.72,174.27,167.39,173.07,2993299,CI
