Date, Open, High, Low, Close, Volume,ticker
12/24/20,121.03,121.64,119.635,120.23,535298,DGX
12/23/20,121.87,122.1,120.39,120.83,860056,DGX
12/22/20,120.86,121.88,120.56,121.2,1107221,DGX
12/21/20,119.56,120.88,118.9161,120.84,1727241,DGX
12/18/20,120.86,121.24,119.14,120.36,1879321,DGX
12/17/20,120.02,122.18,119.345,120.72,1651084,DGX
12/16/20,126.83,126.9,120.73,120.98,1801763,DGX
12/15/20,123.7,124.97,123.06,124.5,1015295,DGX
12/14/20,123.59,125.3,122.95,123.16,1077623,DGX
12/11/20,125.0,125.71,121.4615,122.06,1419621,DGX
12/10/20,123.86,126.75,123.86,125.47,1142575,DGX
12/09/20,124.27,125.69,124.02,124.17,1018392,DGX
12/08/20,122.72,124.4926,122.72,124.09,1181621,DGX
12/07/20,123.0,123.9502,122.5,122.9,823332,DGX
12/04/20,122.8,123.79,122.39,123.29,781033,DGX
12/03/20,124.21,124.85,121.85,122.82,1262399,DGX
12/02/20,125.63,126.4,124.07,124.38,1005713,DGX
12/01/20,125.24,126.375,124.45,125.68,1074094,DGX
11/30/20,124.88,125.99,123.25,123.98,1459912,DGX
11/27/20,123.94,125.06,123.81,124.8,405302,DGX
11/25/20,126.11,126.21,124.257,124.33,706268,DGX
11/24/20,126.12,126.94,124.57,126.0,958205,DGX
11/23/20,125.58,128.05,124.81,125.61,962599,DGX
11/20/20,122.43,125.47,122.43,124.81,2407753,DGX
11/19/20,122.2,123.275,121.49,122.81,851743,DGX
11/18/20,123.92,124.635,122.12,122.27,1176850,DGX
11/17/20,122.32,124.615,121.84,123.94,1068655,DGX
11/16/20,121.95,124.97,119.59,122.9,988972,DGX
11/13/20,121.77,122.58,120.87,121.52,918574,DGX
11/12/20,122.96,123.78,120.61,121.36,744796,DGX
11/11/20,121.54,124.04,121.54,123.26,1008118,DGX
11/10/20,120.48,121.2991,118.45,120.71,1226442,DGX
11/09/20,118.0,125.16,118.0,120.32,1869740,DGX
11/06/20,128.08,129.12,126.51,126.91,869290,DGX
11/05/20,127.19,128.67,125.01,128.05,1283998,DGX
11/04/20,127.69,129.21,125.6,125.76,1580333,DGX
11/03/20,125.8,127.5,125.47,126.5,1243902,DGX
11/02/20,123.11,125.8,122.73,124.84,1142996,DGX
10/30/20,122.9,123.42,119.865,122.14,988793,DGX
10/29/20,125.02,125.045,122.31,122.97,1202942,DGX
10/28/20,125.07,127.33,124.32,124.97,1093546,DGX
10/27/20,125.3,127.81,124.2,127.15,1514726,DGX
10/26/20,126.48,126.48,123.44,124.32,1438180,DGX
10/23/20,126.43,130.84,125.79,127.13,1509955,DGX
10/22/20,122.56,127.12,120.7292,126.34,1843605,DGX
10/21/20,124.75,125.8,122.73,122.83,1650945,DGX
10/20/20,120.79,123.7,120.75,123.32,1076651,DGX
10/19/20,120.54,121.77,120.31,120.83,1075843,DGX
10/16/20,118.59,122.86,118.55,120.2,1807326,DGX
10/15/20,116.24,118.35,115.925,118.14,510109,DGX
10/14/20,117.84,119.37,116.335,117.62,638561,DGX
10/13/20,116.07,117.47,115.69,117.14,984637,DGX
10/12/20,117.23,117.73,116.07,116.67,529607,DGX
10/09/20,116.81,117.6872,115.77,116.67,469033,DGX
10/08/20,116.86,117.42,116.0641,116.28,592681,DGX
10/07/20,116.75,117.97,115.9,116.45,695387,DGX
10/06/20,115.76,117.62,114.8866,116.21,819471,DGX
10/05/20,114.96,116.0,114.14,115.39,829797,DGX
10/02/20,111.53,115.15,109.5,113.87,937590,DGX
10/01/20,115.09,115.64,112.38,112.7,858367,DGX
09/30/20,114.32,115.35,113.56,114.49,1013681,DGX
09/29/20,114.01,114.73,112.65,113.65,635748,DGX
09/28/20,112.68,115.4,112.66,113.88,953399,DGX
09/25/20,108.88,112.32,108.28,111.7,1137893,DGX
09/24/20,111.11,111.3,109.01,109.19,993731,DGX
09/23/20,115.32,115.32,110.94,111.32,1257057,DGX
09/22/20,117.27,118.01,114.45,115.23,1272068,DGX
09/21/20,112.18,118.19,111.89,118.15,1913263,DGX
09/18/20,112.2,114.42,112.05,113.87,1364776,DGX
09/17/20,113.97,113.97,110.86,112.59,953993,DGX
09/16/20,114.12,116.06,113.97,114.55,983174,DGX
09/15/20,112.75,115.28,112.75,113.59,1112751,DGX
09/14/20,110.97,113.24,110.4,112.72,764662,DGX
09/11/20,111.1,111.31,108.62,110.33,1250798,DGX
09/10/20,109.69,111.93,109.3,110.5,1889666,DGX
09/09/20,108.26,108.65,106.98,107.05,1204645,DGX
09/08/20,108.38,108.81,106.54,107.4,1513585,DGX
09/04/20,108.97,109.74,106.945,108.89,1688709,DGX
09/03/20,111.11,111.27,107.68,108.66,2845068,DGX
09/02/20,110.38,111.44,108.91,110.69,2445855,DGX
09/01/20,111.5,112.68,106.72,109.65,2857086,DGX
08/31/20,110.13,112.29,110.11,111.24,1364619,DGX
08/28/20,110.23,111.1,108.77,110.75,1527189,DGX
08/27/20,109.22,111.8,104.1,110.01,5631757,DGX
