Date, Open, High, Low, Close, Volume,ticker
12/24/20,402.52,404.56,395.66,396.73,184260,DPZ
12/23/20,398.0,404.57,396.18,403.75,566925,DPZ
12/22/20,396.37,398.72,392.71,398.72,438608,DPZ
12/21/20,392.68,398.47,389.4,397.18,527787,DPZ
12/18/20,396.99,398.11,392.5,396.71,997127,DPZ
12/17/20,385.72,395.69,384.465,395.16,804713,DPZ
12/16/20,386.4,387.76,381.7,382.52,515210,DPZ
12/15/20,384.51,389.05,383.275,384.68,510690,DPZ
12/14/20,382.0,387.58,381.51,383.23,512401,DPZ
12/11/20,386.92,387.12,381.97,383.37,350291,DPZ
12/10/20,382.87,386.69,379.42,386.05,424299,DPZ
12/09/20,387.33,390.0,384.11,384.97,391186,DPZ
12/08/20,386.08,389.21,383.82,386.69,360727,DPZ
12/07/20,383.38,392.04,382.42,384.55,594680,DPZ
12/04/20,383.45,385.87,382.55,382.99,390883,DPZ
12/03/20,387.95,391.48,383.08,383.38,393673,DPZ
12/02/20,393.0,394.31,386.77,387.83,442346,DPZ
12/01/20,391.0,393.27,386.895,391.75,605736,DPZ
11/30/20,388.58,393.08,386.1,392.57,948887,DPZ
11/27/20,387.0,392.49,385.02,390.47,283129,DPZ
11/25/20,384.78,385.41,380.91,383.44,369627,DPZ
11/24/20,387.36,387.36,379.52,383.13,666007,DPZ
11/23/20,391.0,393.99,385.18,387.21,487467,DPZ
11/20/20,386.87,390.9,384.495,389.56,395800,DPZ
11/19/20,384.31,387.68,383.01,385.04,392681,DPZ
11/18/20,385.66,387.295,382.31,382.46,382330,DPZ
11/17/20,385.46,391.31,384.41,384.47,381435,DPZ
11/16/20,384.29,392.65,383.01,384.82,669064,DPZ
11/13/20,390.17,393.79,387.705,389.6,321293,DPZ
11/12/20,394.63,401.0,386.85,390.55,608119,DPZ
11/11/20,383.76,396.14,383.04,394.67,647608,DPZ
11/10/20,375.0,386.92,370.26,381.67,811574,DPZ
11/09/20,387.21,389.495,369.22,376.55,1336822,DPZ
11/06/20,394.01,402.33,390.51,399.85,477692,DPZ
11/05/20,393.84,398.25,390.88,396.22,616584,DPZ
11/04/20,386.72,394.47,384.0,392.52,473581,DPZ
11/03/20,379.62,386.35,377.12,383.24,467450,DPZ
11/02/20,377.79,380.35,370.565,376.03,601220,DPZ
10/30/20,385.0,386.76,373.43,378.32,689793,DPZ
10/29/20,385.65,392.75,382.19,386.72,484839,DPZ
10/28/20,394.85,394.85,383.64,384.0,718959,DPZ
10/27/20,396.97,398.71,392.54,397.03,421807,DPZ
10/26/20,393.08,396.74,389.55,394.61,500663,DPZ
10/23/20,390.0,394.54,386.33,394.1,466569,DPZ
10/22/20,390.0,393.46,387.18,391.74,442714,DPZ
10/21/20,393.67,393.71,388.81,389.95,523361,DPZ
10/20/20,394.57,397.805,391.77,394.41,487382,DPZ
10/19/20,400.73,400.73,393.55,394.89,380657,DPZ
10/16/20,401.72,403.67,396.4012,399.45,530872,DPZ
10/15/20,402.61,405.6332,400.21,401.84,664984,DPZ
10/14/20,408.41,411.4029,402.57,403.21,872032,DPZ
10/13/20,393.62,407.88,392.7298,407.72,1255311,DPZ
10/12/20,392.0,395.94,388.02,392.58,1207368,DPZ
10/09/20,403.0,404.55,386.64,390.95,2516987,DPZ
10/08/20,405.9,410.92,394.9,401.01,3793063,DPZ
10/07/20,429.8,433.45,425.77,431.05,952572,DPZ
10/06/20,426.55,433.52,425.3727,427.53,646932,DPZ
10/05/20,433.66,435.58,423.99,424.94,1024181,DPZ
10/02/20,425.51,435.14,424.505,433.78,431668,DPZ
10/01/20,427.11,430.91,424.53,426.99,528339,DPZ
09/30/20,425.0,428.0,421.77,425.28,464836,DPZ
09/29/20,422.2,428.541,420.645,423.46,390704,DPZ
09/28/20,416.44,423.11,414.88,421.54,415947,DPZ
09/25/20,414.6,418.28,410.38,418.08,346260,DPZ
09/24/20,413.25,417.55,408.55,413.3,462240,DPZ
09/23/20,414.57,421.15,409.77,413.54,577671,DPZ
09/22/20,404.96,414.915,400.9,413.75,560203,DPZ
09/21/20,395.44,405.96,392.08,404.97,655292,DPZ
09/18/20,393.41,398.05,388.9,397.59,780014,DPZ
09/17/20,386.72,395.44,385.83,395.07,524395,DPZ
09/16/20,390.72,394.01,385.98,385.98,411378,DPZ
09/15/20,389.74,394.715,387.39,389.52,444305,DPZ
09/14/20,395.45,397.59,385.26,388.52,521918,DPZ
09/11/20,401.39,401.9811,392.94,394.68,720158,DPZ
09/10/20,383.94,395.18,383.125,388.97,728322,DPZ
09/09/20,382.5,387.69,380.48,382.07,594370,DPZ
09/08/20,381.57,386.645,376.11,376.32,683141,DPZ
