Date, Open, High, Low, Close, Volume,ticker
12/24/20,114.99,115.68,114.62,115.13,161890,DVA
12/23/20,115.86,115.94,114.85,115.0,522041,DVA
12/22/20,116.0,116.395,114.95,115.18,597301,DVA
12/21/20,113.5,115.77,112.6901,115.75,758918,DVA
12/18/20,115.54,115.73,114.53,115.36,2538075,DVA
12/17/20,113.2,115.74,113.2,115.73,625451,DVA
12/16/20,112.94,114.15,111.91,113.04,639451,DVA
12/15/20,109.81,113.04,109.67,112.39,592569,DVA
12/14/20,109.41,111.56,108.98,109.19,872809,DVA
12/11/20,111.68,112.075,108.18,108.32,645652,DVA
12/10/20,110.51,112.37,110.39,111.91,506547,DVA
12/09/20,110.72,111.9391,110.3418,111.3,569452,DVA
12/08/20,108.05,110.67,108.05,110.38,516825,DVA
12/07/20,109.34,109.55,107.67,108.46,770749,DVA
12/04/20,106.12,109.3,106.0,109.3,601957,DVA
12/03/20,108.05,108.05,104.51,105.42,1403574,DVA
12/02/20,108.81,109.65,108.07,108.36,772399,DVA
12/01/20,110.7,111.06,108.49,108.59,583480,DVA
11/30/20,109.58,110.51,109.5,109.85,1188512,DVA
11/27/20,110.04,111.47,109.76,109.88,263464,DVA
11/25/20,109.61,110.32,108.71,109.6,766196,DVA
11/24/20,110.57,110.65,108.7,109.67,862275,DVA
11/23/20,109.79,110.49,108.92,110.02,976690,DVA
11/20/20,107.88,110.4925,107.88,109.85,717699,DVA
11/19/20,108.39,108.94,106.0,107.63,1189844,DVA
11/18/20,113.67,113.96,108.27,108.32,1161427,DVA
11/17/20,111.84,114.13,110.43,113.39,872712,DVA
11/16/20,111.63,113.39,110.4,113.14,887449,DVA
11/13/20,107.48,110.98,107.255,110.55,771983,DVA
11/12/20,105.71,109.9,105.53,107.18,1062903,DVA
11/11/20,107.25,108.06,106.16,106.32,959040,DVA
11/10/20,102.0,108.1,101.5,107.17,1019374,DVA
11/09/20,101.22,104.0,100.61,102.33,1235212,DVA
11/06/20,97.99,99.45,97.5,98.62,517069,DVA
11/05/20,98.53,99.86,97.5,98.15,909370,DVA
11/04/20,95.65,97.9,95.27,96.04,1013748,DVA
11/03/20,90.04,93.83,90.04,92.95,1042850,DVA
11/02/20,87.46,90.16,87.145,89.07,1056844,DVA
10/30/20,85.8,88.4,85.0,86.25,1085202,DVA
10/29/20,85.97,86.45,84.14,85.77,1099370,DVA
10/28/20,87.93,88.6725,86.14,86.27,889371,DVA
10/27/20,90.1,90.3,89.03,89.15,502042,DVA
10/26/20,90.2,90.82,89.215,89.71,665183,DVA
10/23/20,90.76,91.62,90.365,91.05,532264,DVA
10/22/20,90.1,91.29,89.65,90.68,510631,DVA
10/21/20,89.62,90.5093,89.03,89.61,639713,DVA
10/20/20,89.87,90.68,89.415,89.7,617125,DVA
10/19/20,90.8,91.605,89.19,89.56,703810,DVA
10/16/20,89.19,91.7,89.19,90.78,1219862,DVA
10/15/20,87.74,89.145,87.28,88.91,509069,DVA
10/14/20,88.54,90.4701,88.44,88.87,528359,DVA
10/13/20,88.16,89.23,87.45,88.35,420744,DVA
10/12/20,87.89,89.5,87.89,88.91,723186,DVA
10/09/20,89.46,89.74,86.56,87.86,932832,DVA
10/08/20,87.65,88.84,87.48,88.6,721493,DVA
10/07/20,85.55,87.9,85.55,87.19,905628,DVA
10/06/20,86.71,87.11,84.81,85.31,1216130,DVA
10/05/20,84.67,87.23,84.67,86.63,1024785,DVA
10/02/20,81.66,84.9,81.02,84.29,1125519,DVA
10/01/20,86.48,86.87,80.85,82.82,2617674,DVA
09/30/20,83.82,86.61,83.76,85.65,1151531,DVA
09/29/20,84.63,85.16,83.38,84.14,855020,DVA
09/28/20,84.41,85.86,84.06,84.5,901804,DVA
09/25/20,82.62,84.21,82.06,83.9,1903355,DVA
09/24/20,81.91,82.56,81.03,81.56,1192754,DVA
09/23/20,84.66,84.67,81.74,82.41,1234430,DVA
09/22/20,84.54,85.23,82.58,84.64,1592257,DVA
09/21/20,86.31,86.46,82.52,85.12,1400016,DVA
09/18/20,90.4,90.4,86.5372,87.32,2445033,DVA
09/17/20,91.83,91.99,88.95,90.14,1295175,DVA
09/16/20,90.97,92.67,90.27,91.84,1129619,DVA
09/15/20,88.35,90.81,88.35,89.84,2145437,DVA
09/14/20,88.12,88.525,87.14,87.79,2959253,DVA
09/11/20,88.0,88.39,87.2,88.05,1659103,DVA
09/10/20,88.21,89.12,87.48,87.59,1054509,DVA
09/09/20,85.5,88.42,85.33,87.97,1030826,DVA
09/08/20,86.84,86.84,84.89,85.0,2312563,DVA
09/04/20,87.63,87.84,86.01,87.06,1920663,DVA
09/03/20,89.3,90.6,87.0,87.49,898477,DVA
09/02/20,87.33,89.75,87.05,89.44,1221640,DVA
09/01/20,87.095,88.18,86.74,87.34,1061467,DVA
08/31/20,86.22,88.4,86.22,86.76,1351365,DVA
08/28/20,86.67,87.48,86.49,86.94,916367,DVA
08/27/20,87.72,87.725,86.63,86.95,1124129,DVA
08/26/20,87.15,87.5964,86.42,87.52,562712,DVA
08/25/20,87.8,88.34,87.05,87.71,578059,DVA
08/24/20,87.02,87.97,86.88,87.57,749434,DVA
08/21/20,86.87,86.995,86.01,86.8,815206,DVA
08/20/20,86.18,88.37,86.1,86.72,1163708,DVA
08/19/20,86.85,87.17,85.9,86.21,661311,DVA
08/18/20,86.16,86.94,85.23,86.54,1005373,DVA
08/17/20,85.92,87.17,85.475,86.26,1270250,DVA
08/14/20,81.41,82.78,81.21,82.17,399307,DVA
08/13/20,82.01,82.41,81.25,81.67,501258,DVA
08/12/20,82.35,82.83,81.81,82.46,781736,DVA
08/11/20,83.37,83.975,81.39,81.73,1318032,DVA
08/10/20,82.16,83.315,81.97,82.6,765062,DVA
08/07/20,82.38,83.705,81.4777,82.37,773439,DVA
08/06/20,82.56,83.645,81.535,82.29,904017,DVA
08/05/20,83.52,84.37,82.32,82.92,1135777,DVA
08/04/20,86.63,86.855,83.51,83.57,1212062,DVA
08/03/20,87.63,88.75,86.45,87.21,909526,DVA
07/31/20,91.6,92.16,85.71,87.39,1830827,DVA
07/30/20,90.13,91.61,88.27,91.12,1369260,DVA
07/29/20,88.05,91.69,87.91,91.3,896714,DVA
07/28/20,87.79,88.76,87.69,87.99,474952,DVA
07/27/20,86.89,88.72,86.295,88.49,354617,DVA
07/24/20,87.78,88.23,86.67,87.33,446201,DVA
07/23/20,87.23,87.91,86.81,87.68,513518,DVA
07/22/20,85.89,87.16,85.43,87.12,577561,DVA
07/21/20,85.16,86.51,85.16,86.0,646977,DVA
07/20/20,84.76,85.75,84.44,85.51,696233,DVA
07/17/20,85.38,86.36,85.02,85.11,736142,DVA
07/16/20,84.6,85.459,84.04,84.81,576878,DVA
07/15/20,82.97,84.72,82.48,84.54,863405,DVA
07/14/20,79.56,82.11,79.22,81.95,801216,DVA
07/13/20,81.45,82.17,79.455,79.57,1129276,DVA
07/10/20,80.34,81.3,79.2,81.19,580721,DVA
07/09/20,82.04,82.425,78.6505,79.74,983142,DVA
07/08/20,82.1,82.25,80.06,81.91,886294,DVA
07/07/20,80.61,82.96,80.51,81.99,1053043,DVA
07/06/20,81.87,82.65,80.55,81.22,1145109,DVA
07/02/20,81.5,82.68,80.79,81.05,880488,DVA
07/01/20,79.3,81.01,79.3,80.64,885907,DVA
06/30/20,77.5,79.6,77.0,79.14,757384,DVA
06/29/20,76.33,77.49,75.84,77.21,583090,DVA
06/26/20,77.24,77.93,75.3,75.56,1847120,DVA
06/25/20,76.84,77.72,76.3,77.5,727525,DVA
06/24/20,78.43,79.04,76.97,77.18,1199681,DVA
06/23/20,79.81,80.09,78.37,79.2,902017,DVA
06/22/20,79.48,79.48,77.07,78.95,802926,DVA
06/19/20,79.38,80.45,78.64,79.55,2071793,DVA
06/18/20,77.6,78.22,77.3,78.13,962552,DVA
06/17/20,79.15,79.855,77.92,78.24,1082845,DVA
06/16/20,80.41,80.84,78.325,78.97,870637,DVA
06/15/20,76.65,78.93,76.27,78.53,887758,DVA
06/12/20,81.75,81.83,76.94,78.25,1306406,DVA
06/11/20,81.02,82.17,79.25,79.95,1364266,DVA
06/10/20,84.5,84.92,80.92,82.9,1202966,DVA
06/09/20,86.63,86.63,83.39,84.5,1226343,DVA
06/08/20,87.9,89.39,85.03,87.0,2208392,DVA
06/05/20,82.8,88.7,82.8,88.28,2848998,DVA
06/04/20,78.96,82.41,78.96,82.39,1958766,DVA
06/03/20,80.76,81.52,79.32,79.72,979224,DVA
