Date, Open, High, Low, Close, Volume,ticker
12/24/20,137.56,137.605,135.33,136.93,98602,UHS
12/23/20,137.0,138.17,136.635,137.06,257771,UHS
12/22/20,136.39,137.24,134.69,135.8,302180,UHS
12/21/20,135.15,136.4,132.8846,135.81,475662,UHS
12/18/20,139.55,140.19,136.47,137.29,987384,UHS
12/17/20,138.42,140.24,137.72,139.73,600970,UHS
12/16/20,135.13,138.73,134.85,137.63,650375,UHS
12/15/20,136.0,137.45,133.3408,135.67,678037,UHS
12/14/20,133.99,137.0,131.781,134.56,791085,UHS
12/11/20,134.34,135.16,131.13,132.35,614966,UHS
12/10/20,132.6,135.97,132.15,135.37,553516,UHS
12/09/20,133.58,134.21,132.26,133.91,329027,UHS
12/08/20,130.29,133.59,130.29,132.67,597210,UHS
12/07/20,133.92,134.835,130.26,131.02,684262,UHS
12/04/20,132.86,135.73,132.86,135.18,339258,UHS
12/03/20,131.65,132.875,130.12,132.4,758700,UHS
12/02/20,130.48,132.7,130.04,132.01,295805,UHS
12/01/20,133.05,134.33,130.19,130.84,615874,UHS
11/30/20,131.99,131.99,129.065,130.58,1632425,UHS
11/27/20,133.76,134.29,131.34,132.11,308962,UHS
11/25/20,133.43,134.295,131.31,133.25,413320,UHS
11/24/20,132.55,134.77,131.675,133.95,523252,UHS
11/23/20,132.1,133.545,130.24,131.23,445022,UHS
11/20/20,134.175,134.385,130.15,130.97,437571,UHS
11/19/20,131.69,134.18,129.18,133.95,512589,UHS
11/18/20,133.07,134.78,131.03,132.61,519603,UHS
11/17/20,131.55,134.07,129.695,133.27,497110,UHS
11/16/20,136.45,136.61,131.58,132.91,475903,UHS
11/13/20,128.3,134.14,127.2,133.2,432836,UHS
11/12/20,128.52,131.59,125.42,127.14,624032,UHS
11/11/20,132.4,132.57,127.28,129.61,624240,UHS
11/10/20,127.83,133.99,127.76,132.51,699203,UHS
11/09/20,126.42,134.52,125.35,126.77,991405,UHS
11/06/20,117.47,118.44,116.5,116.62,405728,UHS
11/05/20,113.46,119.69,113.04,117.82,623870,UHS
11/04/20,119.34,119.34,111.13,112.28,1525405,UHS
11/03/20,115.14,118.88,113.805,118.21,949274,UHS
11/02/20,111.51,114.15,110.22,113.88,968711,UHS
10/30/20,109.49,112.65,106.01,109.55,1215861,UHS
10/29/20,105.79,106.98,103.35,105.45,688810,UHS
10/28/20,109.13,110.24,105.78,106.37,767230,UHS
10/27/20,114.17,115.25,111.125,111.39,457976,UHS
10/26/20,113.31,115.755,112.1568,114.79,871603,UHS
10/23/20,112.79,115.85,112.51,115.58,419859,UHS
10/22/20,112.46,114.05,110.87,112.13,471706,UHS
10/21/20,112.14,113.15,110.01,111.88,353829,UHS
10/20/20,111.12,114.22,110.49,112.72,323530,UHS
10/19/20,112.43,113.25,110.07,110.35,403676,UHS
10/16/20,112.81,114.65,111.74,112.89,445407,UHS
10/15/20,109.29,112.83,108.76,112.71,482458,UHS
10/14/20,109.2,112.86,109.2,111.05,409500,UHS
10/13/20,108.94,111.08,107.63,109.43,502288,UHS
10/12/20,111.24,111.78,108.48,109.82,374323,UHS
10/09/20,120.0,120.01,111.51,111.73,562833,UHS
10/08/20,110.43,113.22,110.12,112.89,363416,UHS
