Date, Open, High, Low, Close, Volume,ticker
12/24/20,78.59,80.5,77.83,80.43,955473,LEN
12/23/20,80.13,80.52,78.17,78.57,1982930,LEN
12/22/20,79.52,80.66,78.9,80.34,2183553,LEN
12/21/20,79.63,80.7572,78.14,79.51,2936959,LEN
12/18/20,80.84,82.55,79.7852,80.84,6452490,LEN
12/17/20,76.99,81.8,76.99,79.95,6629223,LEN
12/16/20,74.07,74.84,73.16,74.29,3727949,LEN
12/15/20,75.25,76.08,73.57,73.87,2963926,LEN
12/14/20,73.95,75.62,73.61,74.68,3183295,LEN
12/11/20,72.75,73.85,72.21,72.76,2026735,LEN
12/10/20,71.62,73.05,71.23,72.29,2221539,LEN
12/09/20,72.9,72.97,71.25,72.39,3843259,LEN
12/08/20,75.33,75.675,71.85,72.5,3682179,LEN
12/07/20,74.18,76.4448,73.31,76.33,2301732,LEN
12/04/20,74.72,75.205,73.33,73.88,2818600,LEN
12/03/20,71.53,75.585,71.53,75.42,3528317,LEN
12/02/20,73.25,73.5,70.97,71.2,3165551,LEN
12/01/20,76.65,76.87,72.99,73.23,3371461,LEN
11/30/20,77.19,77.56,74.85,75.86,2203484,LEN
11/27/20,76.94,78.62,76.75,77.71,785985,LEN
11/25/20,76.72,77.6,75.64,77.04,1538442,LEN
11/24/20,78.73,78.95,76.2601,76.53,2137715,LEN
11/23/20,75.93,78.75,75.895,78.23,2076201,LEN
11/20/20,76.83,77.46,75.69,75.76,1560076,LEN
11/19/20,76.82,77.85,75.89,76.3,2479604,LEN
11/18/20,75.36,77.66,75.2,76.48,2662132,LEN
11/17/20,75.46,76.99,74.75,75.71,2060641,LEN
11/16/20,75.89,76.685,74.13,75.76,2443144,LEN
11/13/20,74.87,76.27,74.05,75.6,1559776,LEN
11/12/20,76.53,77.335,73.5,73.99,2435372,LEN
11/11/20,75.47,76.26,74.59,76.22,1823024,LEN
11/10/20,70.94,75.91,69.69,75.34,5601891,LEN
11/09/20,76.9,77.74,70.29,70.4,4995875,LEN
11/06/20,78.72,78.72,75.34,75.59,2143498,LEN
11/05/20,80.27,80.91,78.57,78.72,2624777,LEN
11/04/20,76.91,80.93,76.75,79.48,5946876,LEN
11/03/20,73.87,74.83,72.43,74.37,2544014,LEN
11/02/20,71.84,73.61,70.97,72.51,2843681,LEN
10/30/20,71.18,72.17,69.41,70.23,2915246,LEN
10/29/20,72.79,73.56,71.32,71.6,2299683,LEN
10/28/20,71.07,73.72,70.75,72.33,2754828,LEN
10/27/20,75.2,75.2,72.2,72.51,3211268,LEN
10/26/20,77.0,77.4,74.2,75.02,2844493,LEN
10/23/20,76.85,78.48,76.04,78.27,3407840,LEN
10/22/20,79.97,80.0,75.72,76.54,4499466,LEN
10/21/20,83.08,83.315,79.7664,80.09,3160460,LEN
10/20/20,82.82,84.33,82.4,83.29,1673899,LEN
