Date, Open, High, Low, Close, Volume,ticker
12/24/20,221.42,222.44,219.19,220.97,40125,IPGP
12/23/20,217.395,222.23,217.34,220.16,182854,IPGP
12/22/20,217.03,220.22,212.375,218.76,332408,IPGP
12/21/20,214.46,218.17,212.8,216.33,175037,IPGP
12/18/20,217.02,219.37,214.83,216.82,457063,IPGP
12/17/20,214.0,217.45,211.7,217.02,299000,IPGP
12/16/20,214.36,214.46,211.345,213.78,282840,IPGP
12/15/20,210.26,214.61,208.315,213.91,246321,IPGP
12/14/20,210.4,212.425,208.49,209.11,163432,IPGP
12/11/20,205.21,209.1,204.72,209.03,158380,IPGP
12/10/20,206.81,209.42,206.04,206.92,193376,IPGP
12/09/20,216.24,217.65,205.94,207.87,315804,IPGP
12/08/20,213.96,217.0,213.43,215.66,161587,IPGP
12/07/20,210.63,213.99,210.08,213.99,174833,IPGP
12/04/20,207.1,212.43,207.1,212.07,136582,IPGP
12/03/20,206.98,210.0,206.78,206.97,108875,IPGP
12/02/20,205.93,207.87,204.45,207.69,168930,IPGP
12/01/20,208.52,209.82,205.73,207.88,278658,IPGP
11/30/20,202.67,207.02,200.53,207.01,571912,IPGP
11/27/20,203.0,204.96,201.35,203.52,88108,IPGP
11/25/20,204.69,205.34,201.27,202.25,156352,IPGP
11/24/20,203.55,208.08,201.2766,204.8,166417,IPGP
11/23/20,201.89,204.1,200.1,203.0,150325,IPGP
11/20/20,200.54,204.37,198.98,200.73,148750,IPGP
11/19/20,198.45,201.11,197.775,201.0,158382,IPGP
11/18/20,200.42,201.24,197.45,198.27,219653,IPGP
11/17/20,200.25,202.075,198.52,199.32,315238,IPGP
11/16/20,204.03,204.29,199.49,201.0,349993,IPGP
11/13/20,205.05,206.765,199.54,201.0,391241,IPGP
11/12/20,210.22,212.75,202.21,203.52,263131,IPGP
11/11/20,208.2,214.61,207.9,209.74,446234,IPGP
11/10/20,203.71,209.78,203.5,206.52,306039,IPGP
11/09/20,203.54,213.35,202.66,204.34,393824,IPGP
11/06/20,198.0,200.2,196.37,198.89,379429,IPGP
11/05/20,197.39,200.93,195.36,197.55,469451,IPGP
11/04/20,198.33,198.43,192.38,193.87,307807,IPGP
11/03/20,193.5,200.95,193.49,194.97,302918,IPGP
11/02/20,189.44,191.82,187.07,190.65,231125,IPGP
10/30/20,180.0,188.76,173.4701,185.96,472387,IPGP
10/29/20,186.54,188.41,183.44,187.05,479611,IPGP
10/28/20,197.42,199.73,185.09,185.39,384034,IPGP
10/27/20,196.04,202.58,196.04,201.79,222689,IPGP
10/26/20,197.57,198.07,192.8,195.33,191609,IPGP
10/23/20,197.54,202.3,195.69,200.18,335358,IPGP
10/22/20,192.19,200.43,192.19,198.08,297985,IPGP
10/21/20,192.39,195.4,190.52,191.7,272313,IPGP
10/20/20,188.59,193.5,186.0,192.52,415048,IPGP
10/19/20,184.0,187.44,182.04,186.5,416426,IPGP
10/16/20,186.31,187.0,181.01,183.31,173493,IPGP
10/15/20,180.58,187.6,178.99,185.97,312606,IPGP
10/14/20,183.85,185.78,180.25,181.9,132163,IPGP
10/13/20,182.3,185.8094,181.45,183.85,221042,IPGP
10/12/20,183.01,184.56,181.33,181.91,225399,IPGP
10/09/20,180.88,182.67,180.06,181.03,130695,IPGP
10/08/20,176.82,179.92,175.88,179.83,116014,IPGP
10/07/20,176.23,177.8226,175.27,176.45,175226,IPGP
10/06/20,173.22,177.405,172.01,173.97,122868,IPGP
10/05/20,170.77,174.52,170.77,173.88,145410,IPGP
10/02/20,168.83,170.73,167.88,168.83,147260,IPGP
10/01/20,171.64,176.97,171.39,173.0,204724,IPGP
09/30/20,168.61,171.85,166.59,169.97,166620,IPGP
09/29/20,167.81,169.335,166.345,168.26,104729,IPGP
09/28/20,167.93,167.93,165.56,167.22,123866,IPGP
09/25/20,163.24,165.2,160.88,164.98,169124,IPGP
09/24/20,159.64,164.61,159.22,163.46,203455,IPGP
09/23/20,161.29,165.72,158.98,160.1,220873,IPGP
09/22/20,158.97,162.465,157.9501,162.28,146447,IPGP
09/21/20,163.46,164.0,156.63,157.79,294408,IPGP
09/18/20,168.45,170.2,166.17,167.22,356268,IPGP
09/17/20,164.86,169.01,164.86,168.8,162017,IPGP
09/16/20,167.44,170.43,167.44,168.37,270803,IPGP
09/15/20,165.1,166.99,164.71,166.21,166775,IPGP
09/14/20,161.29,163.62,160.285,162.88,205021,IPGP
09/11/20,159.11,162.58,157.49,158.53,234809,IPGP
09/10/20,166.85,168.08,158.93,159.3,241647,IPGP
09/09/20,163.75,166.43,161.0,164.89,334877,IPGP
09/08/20,159.21,163.28,156.49,161.0,324041,IPGP
09/04/20,162.36,164.82,159.0001,162.65,308982,IPGP
09/03/20,166.32,166.47,160.46,163.2,497343,IPGP
09/02/20,161.84,168.67,160.8,168.45,331630,IPGP
09/01/20,161.37,162.435,158.58,160.82,245021,IPGP
08/31/20,160.69,162.24,159.69,161.73,304220,IPGP
08/28/20,156.15,160.46,154.19,159.65,247098,IPGP
08/27/20,156.07,157.07,154.08,155.31,312498,IPGP
08/26/20,153.26,157.14,152.11,156.66,271226,IPGP
08/25/20,151.53,153.49,151.07,152.58,237460,IPGP
08/24/20,150.93,154.29,150.56,151.74,232540,IPGP
08/21/20,150.65,152.29,149.51,150.58,209734,IPGP
08/20/20,153.69,153.975,149.81,150.44,377449,IPGP
08/19/20,155.94,156.99,153.445,154.24,245944,IPGP
08/18/20,160.28,160.28,154.45,154.89,362113,IPGP
08/17/20,159.29,162.77,159.29,161.7,178042,IPGP
08/14/20,159.9,161.12,157.5,158.25,214302,IPGP
08/13/20,160.45,162.06,158.6,160.01,263318,IPGP
08/12/20,160.38,162.05,159.02,160.75,364604,IPGP
08/11/20,157.54,162.2775,156.465,158.94,558682,IPGP
08/10/20,162.63,164.53,157.385,158.2,474682,IPGP
08/07/20,164.54,164.54,161.22,163.26,392873,IPGP
08/06/20,166.92,166.94,163.57,165.02,474938,IPGP
08/05/20,171.1,173.25,165.12,166.67,366382,IPGP
08/04/20,177.88,177.88,161.0543,167.66,879232,IPGP
08/03/20,180.61,183.44,178.96,180.01,497878,IPGP
07/31/20,181.78,182.05,177.06,179.01,529845,IPGP
07/30/20,178.25,182.48,176.86,180.97,385022,IPGP
07/29/20,181.87,183.83,180.69,181.5,411022,IPGP
07/28/20,181.72,183.35,180.12,180.53,279787,IPGP
07/27/20,176.93,183.74,175.01,183.07,280650,IPGP
07/24/20,174.84,179.2,173.0572,175.29,383655,IPGP
07/23/20,177.69,182.35,177.41,178.74,245735,IPGP
07/22/20,179.03,181.67,176.32,177.94,254381,IPGP
07/21/20,183.33,184.02,179.64,179.99,336621,IPGP
07/20/20,175.29,180.045,175.05,179.89,366413,IPGP
07/17/20,171.0,176.73,170.98,175.92,394332,IPGP
07/16/20,168.7,171.31,167.49,171.0,417759,IPGP
07/15/20,166.94,171.33,165.46,171.1,496575,IPGP
07/14/20,159.15,164.92,156.54,164.74,309497,IPGP
07/13/20,162.85,166.48,159.07,159.24,294559,IPGP
07/10/20,165.21,165.28,160.99,161.62,183607,IPGP
07/09/20,162.06,165.64,160.74,164.08,238712,IPGP
07/08/20,163.42,163.95,160.05,161.7,125236,IPGP
07/07/20,163.93,165.64,161.71,162.01,169496,IPGP
07/06/20,162.71,165.82,161.39,164.84,325665,IPGP
07/02/20,156.54,162.4,156.54,159.08,291248,IPGP
07/01/20,161.75,161.75,155.42,155.78,200532,IPGP
06/30/20,157.53,162.55,157.53,160.39,272727,IPGP
06/29/20,156.79,158.2865,154.26,157.16,135057,IPGP
06/26/20,157.49,159.91,154.685,155.22,313853,IPGP
06/25/20,156.0,157.99,153.42,157.58,185892,IPGP
06/24/20,158.23,160.29,156.89,157.21,238922,IPGP
06/23/20,165.19,165.19,160.88,161.11,263090,IPGP
06/22/20,161.39,164.24,157.85,163.3,220257,IPGP
06/19/20,166.69,168.41,161.985,162.24,553941,IPGP
06/18/20,162.12,164.73,161.17,162.52,263215,IPGP
06/17/20,164.34,165.18,160.7,163.64,250183,IPGP
06/16/20,162.5,166.75,160.61,161.97,399564,IPGP
06/15/20,153.02,160.45,151.425,160.43,270932,IPGP
06/12/20,158.96,160.64,153.45,156.14,272218,IPGP
06/11/20,164.0,164.0,155.485,155.73,303123,IPGP
06/10/20,168.3,168.46,165.07,165.39,197303,IPGP
06/09/20,162.39,168.7,160.5,165.59,528609,IPGP
06/08/20,168.42,169.46,165.02,167.03,563192,IPGP
06/05/20,165.0,170.03,164.265,169.47,619865,IPGP
06/04/20,160.69,162.57,160.01,161.29,343703,IPGP
06/03/20,161.53,163.53,161.14,162.94,229819,IPGP
06/02/20,159.74,163.17,157.23,159.89,417280,IPGP
06/01/20,155.22,160.04,154.0,159.81,468178,IPGP
05/29/20,153.04,155.83,150.45,155.4,522591,IPGP
05/28/20,152.52,155.58,151.685,152.17,234580,IPGP
05/27/20,155.25,155.25,149.35,154.41,398998,IPGP
05/26/20,156.03,157.99,152.65,152.99,587312,IPGP
05/22/20,154.12,157.46,153.87,157.39,244869,IPGP
05/21/20,160.0,160.48,154.91,155.86,328801,IPGP
05/20/20,156.71,161.18,156.37,158.28,398223,IPGP
05/19/20,149.08,156.75,149.08,154.16,365005,IPGP
05/18/20,150.0,153.12,149.81,150.22,292782,IPGP
05/15/20,142.51,146.625,141.02,146.18,356121,IPGP
05/14/20,143.21,146.19,139.7,146.02,438448,IPGP
05/13/20,150.54,152.005,143.29,145.21,590601,IPGP
05/12/20,154.99,156.0025,151.33,151.52,419297,IPGP
05/11/20,147.86,155.06,146.47,153.77,571498,IPGP
05/08/20,149.85,153.22,149.56,152.06,613622,IPGP
05/07/20,144.12,149.83,143.13,147.39,726078,IPGP
05/06/20,145.85,146.96,140.735,144.2,700916,IPGP
05/05/20,140.0,146.515,136.2,144.1,1219666,IPGP
05/04/20,117.75,120.86,116.4555,119.07,518119,IPGP
05/01/20,127.41,127.41,118.545,119.37,531027,IPGP
04/30/20,131.34,132.27,129.14,129.33,416567,IPGP
04/29/20,131.42,134.3663,129.525,133.0,368601,IPGP
04/28/20,128.33,132.77,127.84,131.09,384097,IPGP
04/27/20,122.44,127.62,122.31,126.08,233746,IPGP
04/24/20,115.88,121.51,115.88,120.9,315283,IPGP
04/23/20,114.98,119.195,114.98,116.34,366158,IPGP
04/22/20,114.44,117.12,113.7,116.51,223334,IPGP
04/21/20,113.99,115.29,111.41,111.65,348370,IPGP
04/20/20,118.39,120.4427,116.05,117.94,305629,IPGP
04/17/20,117.74,121.13,117.01,119.05,281413,IPGP
04/16/20,116.28,117.36,112.51,115.48,489134,IPGP
04/15/20,117.9,118.58,113.0101,114.44,295358,IPGP
04/14/20,119.92,122.15,117.79,120.75,304678,IPGP
04/13/20,118.29,119.16,115.01,116.99,252240,IPGP
04/09/20,117.25,121.12,115.5098,119.05,479912,IPGP
04/08/20,116.36,117.35,112.375,117.31,368823,IPGP
04/07/20,117.43,119.59,113.595,114.35,384839,IPGP
04/06/20,106.49,114.62,106.445,113.95,350697,IPGP
04/03/20,102.09,105.57,101.845,102.74,516245,IPGP
04/02/20,104.28,108.46,100.92,102.92,458009,IPGP
04/01/20,106.27,109.89,103.65,105.8,545970,IPGP
03/31/20,108.71,114.52,108.71,110.28,344255,IPGP
03/30/20,109.25,111.805,104.65,109.2,435489,IPGP
03/27/20,113.39,114.37,106.45,109.03,467011,IPGP
03/26/20,117.76,118.98,113.75,116.98,472377,IPGP
03/25/20,115.7,123.37,111.7482,116.75,642463,IPGP
03/24/20,115.26,123.38,113.93,121.2,616279,IPGP
03/23/20,109.56,115.72,107.06,110.02,650015,IPGP
03/20/20,111.78,114.97,105.0,109.08,875581,IPGP
03/19/20,116.83,120.59,107.27,109.94,773198,IPGP
03/18/20,114.46,122.85,110.19,118.66,933906,IPGP
03/17/20,107.85,127.205,105.36,124.25,993676,IPGP
03/16/20,101.1,108.07,98.04,105.36,720002,IPGP
03/13/20,110.25,112.75,104.045,112.15,675840,IPGP
03/12/20,103.07,113.99,98.47,105.88,854396,IPGP
