Date, Open, High, Low, Close, Volume,ticker
12/24/20,144.83,145.11,144.14,145.06,883285,PEP
12/23/20,144.49,145.6,144.07399999999998,144.41,2645127,PEP
12/22/20,144.6,145.0,143.475,144.02,2653806,PEP
12/21/20,145.0,145.66,143.47,145.4,3946888,PEP
12/18/20,146.33,147.1,145.495,146.93,8980403,PEP
12/17/20,145.25,146.2,145.18,145.71,3312453,PEP
12/16/20,143.98,145.4699,143.9,144.89,4915809,PEP
12/15/20,144.56,145.27,143.89,144.77,3183783,PEP
12/14/20,145.25,146.47,144.05,144.23,3952380,PEP
12/11/20,143.63,145.1,143.41,144.97,2975473,PEP
12/10/20,146.04,146.29,144.42,144.67,3985022,PEP
12/09/20,145.56,146.1,144.275,145.69,3841971,PEP
12/08/20,145.33,146.16,144.2903,145.52,3623756,PEP
12/07/20,145.68,146.56,144.62,145.37,4217416,PEP
12/04/20,143.87,145.98,143.855,145.85,3592561,PEP
12/03/20,143.02,144.96,143.02,144.45,4758137,PEP
12/02/20,145.88,146.94,143.89,144.62,4433005,PEP
12/01/20,145.03,146.63,144.5,146.07,3999578,PEP
11/30/20,144.46,144.63,142.88,144.23,4906898,PEP
11/27/20,144.62,145.28,144.18,144.6,1595978,PEP
11/25/20,144.45,144.9224,143.7,144.16,2278398,PEP
11/24/20,143.19,144.36,142.82,144.03,4473522,PEP
11/23/20,143.31,143.65,141.88,143.02,3443855,PEP
11/20/20,143.65,144.6366,143.0,143.42,3469179,PEP
11/19/20,142.88,143.7,142.34,143.32,4263568,PEP
11/18/20,145.49,146.565,143.3,143.38,4335257,PEP
11/17/20,144.27,146.1,144.11,145.24,2924071,PEP
11/16/20,145.0,146.26,144.69,145.76,3398971,PEP
11/13/20,143.77,144.89,143.27,144.71,2580479,PEP
11/12/20,144.25,144.74,142.76,143.84,2570479,PEP
11/11/20,142.856,144.24,141.61,143.9,4389762,PEP
11/10/20,136.99,142.44,136.1935,141.72,5284513,PEP
11/09/20,142.0,143.6499,138.17,138.45,6111302,PEP
11/06/20,138.56,139.77,137.33,138.38,2867077,PEP
11/05/20,139.355,140.27,137.47,138.05,3667806,PEP
11/04/20,139.0,141.7,137.66,137.86,4576320,PEP
11/03/20,136.62,138.6,136.28,137.04,3293928,PEP
11/02/20,135.61,136.23,133.78,135.15,3126408,PEP
10/30/20,132.93,133.84,131.71,133.29,4303971,PEP
10/29/20,133.755,135.63,132.2621,133.99,3856469,PEP
10/28/20,137.151,137.71,133.94,134.17,5196038,PEP
10/27/20,138.571,139.89,138.3,139.12,3390825,PEP
10/26/20,138.74,139.08,136.41,138.06,3431215,PEP
10/23/20,140.22,140.53,139.04,139.56,2758507,PEP
10/22/20,139.8,140.2,139.01,139.61,2909227,PEP
10/21/20,139.683,140.48,139.1,139.6,2560061,PEP
10/20/20,141.0,141.215,139.4072,139.71,2751622,PEP
10/19/20,141.34,142.53,139.25,139.68,3223384,PEP
10/16/20,141.75,142.82,141.13,141.73,5076139,PEP
10/15/20,141.16,141.97,140.62,141.43,3307718,PEP
10/14/20,143.55,144.11,141.625,142.52,3641327,PEP
10/13/20,142.22,144.0,141.91,143.54,4293198,PEP
10/12/20,141.12,143.49,139.78,142.13,6167150,PEP
10/09/20,138.7,139.26,137.895,138.44,3194022,PEP
10/08/20,137.28,138.13,136.76,137.85,2977598,PEP
10/07/20,135.94,137.52,135.76,137.01,4347287,PEP
10/06/20,138.0,138.82,135.15,135.7,5031019,PEP
10/05/20,138.11,138.38,136.98,137.93,4519821,PEP
10/02/20,139.28,139.91,136.2,138.06,5130582,PEP
10/01/20,139.44,140.85,137.4866,140.8,6483894,PEP
09/30/20,137.99,139.19,136.9,138.6,7060713,PEP
09/29/20,138.66,139.54,137.13,137.16,4333805,PEP
09/28/20,136.04,138.58,135.67,137.97,7487509,PEP
09/25/20,130.89,133.83,130.515,133.55,4575979,PEP
09/24/20,131.437,132.31,129.92,131.58,4316594,PEP
09/23/20,132.7,132.82,129.85,131.0,5909940,PEP
09/22/20,131.0,132.89,130.445,132.15,3950959,PEP
09/21/20,130.37,131.31,129.36,131.24,4402723,PEP
09/18/20,133.71,134.79,130.01,131.47,8472958,PEP
09/17/20,133.39,134.55,131.69,133.2,5186417,PEP
09/16/20,136.28,136.6,134.78,134.98,3353726,PEP
09/15/20,136.48,137.24,135.41,135.62,4080783,PEP
09/14/20,136.528,137.5,135.8,136.67,2779316,PEP
09/11/20,135.22,136.38,134.23,135.81,3411914,PEP
09/10/20,136.6,137.55,133.88,134.76,6050544,PEP
09/09/20,135.5,138.46,135.4,137.11,4282289,PEP
09/08/20,138.31,138.6295,134.41,135.55,4901536,PEP
09/04/20,139.66,140.31,136.94,138.76,4836833,PEP
09/03/20,142.7663,144.035,138.12,139.37,6642417,PEP
09/02/20,139.52,143.82,139.35,143.29,4918523,PEP
09/01/20,140.25,140.48,138.505,139.19,3422807,PEP
08/31/20,139.32,141.02,139.0,140.06,3828697,PEP
08/28/20,138.52,139.96,137.24,139.94,3355482,PEP
08/27/20,138.71,139.9284,137.91,138.4,4159270,PEP
08/26/20,136.575,138.66,136.38,138.47,6019737,PEP
08/25/20,138.26,138.38,136.7,137.3,2597448,PEP
08/24/20,136.46,137.68,136.11,137.64,3177925,PEP
08/21/20,136.37,136.66,135.25,136.46,4295630,PEP
08/20/20,135.66,137.15,135.63,136.72,2263090,PEP
08/19/20,138.69,138.795,136.1,136.45,3682226,PEP
08/18/20,138.61,138.61,137.04,138.11,2638555,PEP
08/17/20,137.5,138.89,137.05,137.92,2862635,PEP
08/14/20,138.11,138.172,137.2,137.56,2461687,PEP
08/13/20,137.1,138.61,137.1,138.1,2393520,PEP
08/12/20,135.34,138.68,135.25,137.8,4425182,PEP
08/11/20,136.97,137.45,134.62,135.12,3301552,PEP
08/10/20,136.32,136.88,135.38,135.98,3052091,PEP
08/07/20,135.94,136.76,135.37,136.74,3692151,PEP
08/06/20,135.2735,136.29,135.2735,135.86,2693058,PEP
08/05/20,138.15,138.15,135.77,136.25,2924634,PEP
08/04/20,137.52,137.59,136.02,137.47,2553613,PEP
08/03/20,137.11,137.5,136.0,136.7,2819273,PEP
07/31/20,137.26,137.7,135.2,137.66,4304080,PEP
07/30/20,137.24,138.22,136.48,137.69,2817632,PEP
07/29/20,137.38,139.0,137.04,137.93,3179281,PEP
07/28/20,137.98,138.59,137.09,137.38,3787724,PEP
07/27/20,135.53,137.76,134.85,137.67,3607669,PEP
07/24/20,136.99,138.64,135.39,136.06,3300145,PEP
07/23/20,136.59,137.25,135.49,137.08,5011384,PEP
07/22/20,135.56,136.25,133.68,136.01,3522313,PEP
07/21/20,134.005,136.41,133.79,134.43,5435487,PEP
07/20/20,134.6136,134.6136,132.18,133.11,3620256,PEP
07/17/20,134.65,135.06,133.55,134.66,3229486,PEP
07/16/20,134.056,134.36,133.05,133.88,3788127,PEP
07/15/20,135.35,136.19,133.25,133.69,5561264,PEP
07/14/20,134.59,136.9515,134.25,135.52,6766836,PEP
07/13/20,136.77,138.07,134.47,134.91,8960022,PEP
07/10/20,132.37,134.89,131.2835,134.46,5932824,PEP
07/09/20,132.9,133.94,131.7272,132.71,4005220,PEP
07/08/20,134.16,134.69,133.16,134.22,3798259,PEP
07/07/20,132.27,134.62,132.17,133.57,4424469,PEP
07/06/20,133.08,133.95,132.31,133.3,4221605,PEP
07/02/20,133.54,134.17,132.54,132.85,2769248,PEP
07/01/20,132.53,133.62,131.94,132.36,3633043,PEP
06/30/20,131.83,132.82,130.855,132.26,4626817,PEP
06/29/20,130.18,131.4,129.43,131.08,4173863,PEP
06/26/20,131.68,132.37,128.06,128.93,7372682,PEP
06/25/20,129.14,131.73,128.05,131.41,4442112,PEP
06/24/20,130.52,131.07,128.68,129.56,4853490,PEP
06/23/20,131.62,132.68,130.98,131.36,3625580,PEP
06/22/20,130.55,131.76,129.95,131.05,3379894,PEP
06/19/20,134.41,134.82,131.22,131.28,8296892,PEP
06/18/20,131.42,133.13,130.63,132.78,3417168,PEP
06/17/20,131.89,133.04,131.49,131.76,3309878,PEP
06/16/20,132.68,133.06,130.12,131.67,5198806,PEP
06/15/20,128.29,130.96,126.53,130.48,5482111,PEP
06/12/20,129.15,129.93,127.43,129.0,7039513,PEP
06/11/20,134.22,135.14,127.46,127.84,8540975,PEP
06/10/20,133.28,135.16,133.17,134.13,7069852,PEP
06/09/20,131.83,133.15,131.05,132.97,6447278,PEP
06/08/20,131.38,132.465,131.235,132.21,5613020,PEP
06/05/20,131.0,133.52,130.77,132.44,7075650,PEP
06/04/20,131.59,133.56,130.18,130.57,5229737,PEP
06/03/20,133.24,134.275,132.6,132.82,5421190,PEP
06/02/20,133.05,133.81,131.12,132.63,5327465,PEP
06/01/20,131.6,133.9461,131.19,132.99,4050410,PEP
05/29/20,132.01,132.24,130.32,131.55,13338800,PEP
05/28/20,131.21,132.73,130.11,132.29,4976408,PEP
05/27/20,129.72,130.84,128.58,130.81,5686547,PEP
05/26/20,131.94,132.05,129.4,129.75,5579269,PEP
05/22/20,129.61,130.63,129.17,130.48,3429228,PEP
05/21/20,130.98,131.44,129.61,130.21,4886277,PEP
05/20/20,132.54,132.6841,130.34,131.26,8213135,PEP
05/19/20,134.43,134.76,131.4,131.73,6640343,PEP
05/18/20,136.85,137.99,135.06,135.52,8480600,PEP
05/15/20,133.77,137.66,132.787,135.95,20338619,PEP
