Date, Open, High, Low, Close, Volume,ticker
12/24/20,138.11,138.65,136.72,137.42,245260,JBHT
12/23/20,140.42,141.14,137.86,138.44,449315,JBHT
12/22/20,140.53,141.03,139.45,139.86,427159,JBHT
12/21/20,138.9,141.41,137.235,140.78,481392,JBHT
12/18/20,139.33,140.955,138.5,140.46,949055,JBHT
12/17/20,137.83,138.98,136.51,138.71,739655,JBHT
12/16/20,136.41,137.95,135.13,137.68,507273,JBHT
12/15/20,134.74,136.36,133.62,136.1,571007,JBHT
12/14/20,140.17,140.325,133.77,133.78,576865,JBHT
12/11/20,136.33,139.38,136.33,138.89,618866,JBHT
12/10/20,138.47,138.8,136.0,137.02,536978,JBHT
12/09/20,139.98,140.95,138.86,139.51,622686,JBHT
12/08/20,138.65,140.25,138.28,139.62,816817,JBHT
12/07/20,137.1,139.31,136.55,138.52,743368,JBHT
12/04/20,134.98,137.55,134.5,137.24,560976,JBHT
12/03/20,134.48,136.37,134.06,134.38,502767,JBHT
12/02/20,135.64,135.82,133.49,135.03,417446,JBHT
12/01/20,135.13,137.31,134.555,135.66,644254,JBHT
11/30/20,135.78,136.75,134.52,135.28,585935,JBHT
11/27/20,136.06,136.79,134.75,135.29,252174,JBHT
11/25/20,136.28,136.59,134.225,135.85,508366,JBHT
11/24/20,133.82,137.28,133.2293,136.68,530369,JBHT
11/23/20,134.46,135.36,132.05,133.83,671666,JBHT
11/20/20,133.32,135.31,133.09,133.84,677872,JBHT
11/19/20,131.94,134.3,130.51,133.78,587496,JBHT
11/18/20,133.05,134.77,131.54,132.21,514014,JBHT
11/17/20,131.46,134.26,130.0834,133.04,557350,JBHT
11/16/20,130.08,132.93,129.6,132.59,628359,JBHT
11/13/20,127.9,131.17,127.355,129.15,490752,JBHT
11/12/20,128.3,128.545,126.05,126.99,810924,JBHT
11/11/20,129.79,130.19,126.3,127.96,888133,JBHT
11/10/20,124.0,129.7,121.85,128.69,1890100,JBHT
11/09/20,128.56,129.72,124.24,124.31,1286649,JBHT
11/06/20,125.96,126.51,123.71,124.55,851389,JBHT
11/05/20,126.99,127.75,124.53,125.96,1058516,JBHT
11/04/20,129.0,129.74,125.78,125.94,907224,JBHT
11/03/20,123.84,129.17,123.84,128.72,847818,JBHT
11/02/20,123.03,123.93,120.225,122.43,934554,JBHT
10/30/20,121.5,123.75,119.22,121.74,1316681,JBHT
10/29/20,123.84,124.13,122.25,122.34,944911,JBHT
10/28/20,124.01,125.94,122.98,123.58,883647,JBHT
10/27/20,127.33,129.18,125.92,126.33,877803,JBHT
