Date, Open, High, Low, Close, Volume,ticker
12/24/20,95.6,95.75,94.7,95.35,616103,ETR
12/23/20,96.6,97.36,95.44,95.47,1307483,ETR
12/22/20,97.21,97.21,95.48,96.01,1222432,ETR
12/21/20,99.09,99.14,96.58,97.02,1284079,ETR
12/18/20,100.51,100.88,99.37,100.02,2211531,ETR
12/17/20,100.98,101.98,100.3,100.56,1185757,ETR
12/16/20,102.38,103.43,100.43,100.5,1533561,ETR
12/15/20,101.76,103.05,100.45,102.58,1640384,ETR
12/14/20,103.19,104.41,101.27,101.41,1032007,ETR
12/11/20,102.94,103.43,102.1,102.78,1130608,ETR
12/10/20,104.46,105.1,102.97,103.26,1479979,ETR
12/09/20,105.73,106.135,103.75,104.46,1644437,ETR
12/08/20,105.74,106.75,105.27,105.29,1058890,ETR
12/07/20,105.84,107.7,105.39,106.61,922557,ETR
12/04/20,106.95,107.39,105.64,106.73,924088,ETR
12/03/20,108.02,108.3786,106.18,106.64,1175637,ETR
12/02/20,108.27,108.78,106.3,108.61,1641299,ETR
12/01/20,109.68,111.08,108.72,108.85,1093076,ETR
11/30/20,110.98,110.98,108.23,108.85,2379383,ETR
11/27/20,112.37,112.37,110.49,111.51,812734,ETR
11/25/20,110.8,112.45,109.69,112.25,1169184,ETR
11/24/20,110.85,110.86,109.74,110.6,1230840,ETR
11/23/20,109.32,110.22,108.4825,109.72,1125871,ETR
11/20/20,108.86,109.89,108.37,108.98,1407225,ETR
11/19/20,110.22,110.22,108.36,108.97,1048986,ETR
11/18/20,112.61,113.36,110.1,110.19,1323008,ETR
11/17/20,112.27,113.11,111.69,111.96,1239838,ETR
11/16/20,112.09,112.87,110.27,112.77,1275282,ETR
11/13/20,108.15,109.67,108.15,109.18,1229844,ETR
11/12/20,109.08,109.64,106.86,107.75,912211,ETR
11/11/20,109.81,110.13,108.37,109.83,909051,ETR
11/10/20,108.68,110.28,108.15,109.23,947794,ETR
11/09/20,109.73,112.71,108.94,109.15,1073832,ETR
11/06/20,106.63,107.555,104.52,104.91,790384,ETR
11/05/20,106.52,108.59,106.4775,106.82,725945,ETR
11/04/20,107.35,109.1,105.51,105.75,992278,ETR
11/03/20,106.76,108.92,106.06,108.19,1943299,ETR
11/02/20,102.78,105.53,101.31,105.34,1169945,ETR
10/30/20,101.12,101.82,99.055,101.22,1511589,ETR
10/29/20,102.34,102.73,100.76,101.48,1517285,ETR
10/28/20,105.88,107.27,102.59,102.81,1863286,ETR
10/27/20,108.74,109.23,107.0,107.56,1180197,ETR
10/26/20,107.89,109.35,107.35,109.01,1092933,ETR
10/23/20,108.75,109.46,107.805,108.95,1124079,ETR
10/22/20,107.01,108.34,106.05,108.04,983251,ETR
10/21/20,105.72,108.21,105.71,106.86,1186545,ETR
10/20/20,105.92,106.975,105.17,106.22,1131227,ETR
10/19/20,106.33,107.33,105.12,105.34,1163015,ETR
10/16/20,105.43,107.06,104.8,106.67,1106990,ETR
10/15/20,104.75,106.27,104.27,105.32,844893,ETR
10/14/20,106.54,107.3729,104.825,105.76,1103830,ETR
10/13/20,105.45,106.85,105.09,106.48,1312537,ETR
10/12/20,105.97,106.73,105.41,106.2,1186082,ETR
10/09/20,107.3,107.36,105.14,105.85,947970,ETR
10/08/20,105.11,107.38,104.93,107.21,885882,ETR
10/07/20,106.9,107.0,104.245,104.7,1572594,ETR
10/06/20,105.25,107.86,104.65,106.05,1541050,ETR
10/05/20,103.42,105.06,102.335,104.81,1145161,ETR
10/02/20,100.5,104.22,100.17,103.65,2321001,ETR
10/01/20,98.82,101.35,98.67,101.28,1634883,ETR
09/30/20,96.6,98.95,96.51,98.53,1651420,ETR
09/29/20,96.95,97.28,95.145,95.78,825567,ETR
09/28/20,97.6,98.02,96.54,96.68,940121,ETR
09/25/20,95.38,97.04,95.03,96.98,801211,ETR
09/24/20,94.88,96.27,93.64,95.78,1088791,ETR
09/23/20,97.34,97.66,95.08,95.17,1282311,ETR
09/22/20,94.82,97.87,94.56,97.28,1573500,ETR
09/21/20,94.53,95.97,93.29,94.83,1387178,ETR
09/18/20,97.43,97.89,95.34,95.43,1700552,ETR
09/17/20,96.1,97.77,95.08,97.63,1360205,ETR
09/16/20,96.3,97.62,96.12,96.84,1079514,ETR
09/15/20,97.38,98.48,96.03,96.54,853422,ETR
09/14/20,96.08,97.42,95.902,96.72,749365,ETR
09/11/20,95.95,95.95,94.67,95.45,1486663,ETR
09/10/20,98.03,98.51,95.76,95.85,1005387,ETR
09/09/20,98.35,99.87,98.27,98.37,850003,ETR
09/08/20,97.79,98.56,96.05,97.95,1261036,ETR
09/04/20,98.55,98.72,96.79,97.9,987514,ETR
09/03/20,100.91,101.5,96.975,98.0,1681549,ETR
09/02/20,97.72,101.09,97.31,100.48,864300,ETR
09/01/20,98.95,98.96,97.01,97.69,904805,ETR
08/31/20,98.64,99.625,98.41,99.14,1196085,ETR
08/28/20,97.46,99.11,96.805,98.96,1196499,ETR
08/27/20,96.71,97.53,95.56,97.26,1165577,ETR
08/26/20,97.26,97.35,96.18,96.25,1157173,ETR
08/25/20,99.06,99.06,97.42,97.82,793817,ETR
08/24/20,98.5,98.85,97.17,98.64,752991,ETR
