Date, Open, High, Low, Close, Volume,ticker
12/24/20,82.16,82.6,82.03,82.51,1128508,PM
12/23/20,82.45,82.72,82.03,82.2,3702785,PM
12/22/20,82.67,82.74,81.27,82.19,5109628,PM
12/21/20,84.77,84.77,83.06,84.17,7672121,PM
12/18/20,85.38,86.61,85.1,86.09,12918190,PM
12/17/20,85.82,86.0,85.14,85.67,5799958,PM
12/16/20,84.29,86.27,84.21,85.63,9049847,PM
12/15/20,84.82,85.2,84.15,84.29,8626042,PM
12/14/20,85.72,85.78,84.36,84.4,12877470,PM
12/11/20,84.0,85.2,83.11200000000001,85.0,4869129,PM
12/10/20,84.04,85.41,83.95,84.97,8787824,PM
12/09/20,83.18,84.98,82.84,84.61,6900021,PM
12/08/20,81.28,83.12,80.88,82.64,5712828,PM
12/07/20,81.01,82.14,80.55,81.68,5224226,PM
12/04/20,78.53,80.83,78.53,80.75,4678453,PM
12/03/20,78.25,78.67,77.7,78.5,4313433,PM
12/02/20,77.29,78.11,77.02,78.07,5415043,PM
12/01/20,76.02,77.13,75.69,77.03,6791698,PM
11/30/20,75.7,76.09,75.42,75.75,5539163,PM
11/27/20,76.59,77.0,75.7533,75.9,2523755,PM
11/25/20,77.81,78.21,76.87,76.89,3498650,PM
11/24/20,77.04,78.3,76.93,78.02,4432022,PM
11/23/20,76.04,76.82,75.71,76.63,3975060,PM
11/20/20,77.08,77.51,76.52,76.73,4877104,PM
11/19/20,76.76,77.83,76.39,77.51,3730298,PM
11/18/20,78.73,79.21,77.29,77.47,3703827,PM
11/17/20,78.09,78.965,77.5,78.38,3942092,PM
11/16/20,77.37,78.72,76.63,78.63,5408429,PM
11/13/20,75.0,76.035,74.75,75.89,4887394,PM
11/12/20,74.47,74.702,73.17,74.5,4866833,PM
11/11/20,74.86,75.18,73.55,75.11,4586387,PM
11/10/20,72.64,74.97,72.13,74.75,7138445,PM
11/09/20,72.8,73.31,71.58,71.63,8327701,PM
11/06/20,71.02,71.43,70.125,70.45,5465382,PM
11/05/20,72.12,72.48,70.81,70.9,5810950,PM
