Date, Open, High, Low, Close, Volume,ticker
12/24/20,40.86,41.23,40.39,41.21,1989270,MPC
12/23/20,40.0,41.65,40.0,41.31,4944717,MPC
12/22/20,39.65,40.29,39.56,39.67,7608306,MPC
12/21/20,39.0,40.29,38.3,39.75,6302479,MPC
12/18/20,40.06,40.56,39.725,40.35,12846440,MPC
12/17/20,41.99,41.99,40.41,40.58,7226999,MPC
12/16/20,42.06,42.24,41.38,41.65,5975521,MPC
12/15/20,41.4,42.29,40.83,42.25,5045539,MPC
12/14/20,43.31,43.9,40.521,40.76,6498394,MPC
12/11/20,43.29,43.43,42.28,42.91,3651564,MPC
12/10/20,42.45,44.69,42.34,43.83,9325091,MPC
12/09/20,43.18,43.88,41.94,42.64,4302184,MPC
12/08/20,41.55,43.31,41.49,42.45,4107192,MPC
12/07/20,42.25,42.74,40.8942,42.21,5835296,MPC
12/04/20,41.85,43.56,41.72,42.91,5557723,MPC
12/03/20,40.75,41.925,40.2501,40.99,4191696,MPC
12/02/20,39.0,41.23,38.74,40.58,5792612,MPC
12/01/20,40.22,41.28,39.32,39.45,5942591,MPC
11/30/20,40.83,41.49,38.64,38.88,13248400,MPC
11/27/20,41.16,41.89,41.04,41.42,4122182,MPC
11/25/20,41.89,42.21,41.34,41.48,5782503,MPC
11/24/20,42.74,42.87,41.43,42.45,12177000,MPC
11/23/20,39.0,41.3498,38.88,41.22,8988162,MPC
11/20/20,38.99,39.17,38.2,38.26,4603093,MPC
11/19/20,37.45,39.24,37.2104,39.08,6149206,MPC
11/18/20,40.89,41.07,38.53,38.54,9135964,MPC
11/17/20,39.02,40.66,38.16,40.61,7931279,MPC
11/16/20,39.44,40.87,38.67,40.73,15288180,MPC
11/13/20,35.19,37.635,35.02,37.56,7920529,MPC
11/12/20,36.48,36.64,34.415,34.7,8953906,MPC
11/11/20,37.84,38.22,36.741,37.19,5687622,MPC
11/10/20,37.4,37.67,36.28,37.64,12599760,MPC
11/09/20,35.68,38.22,35.65,36.47,17209779,MPC
11/06/20,31.7,32.4727,31.29,31.58,7181674,MPC
11/05/20,31.65,32.52,31.52,31.83,7109469,MPC
