Date, Open, High, Low, Close, Volume,ticker
12/24/20,313.23,316.94,313.23,316.58,490838,SPGI
12/23/20,320.0,321.57,313.56,313.63,1047557,SPGI
12/22/20,318.55,320.25,314.93,318.93,1627645,SPGI
12/21/20,318.7,319.92,311.68,319.58,2211518,SPGI
12/18/20,321.25,323.42,319.16,322.5,2981126,SPGI
12/17/20,322.89,322.89,316.43,321.06,3021620,SPGI
12/16/20,325.5,325.5,319.74,320.87,1809053,SPGI
12/15/20,324.79,326.68,323.2601,323.84,1207606,SPGI
12/14/20,327.43,328.78,323.27,323.68,1666882,SPGI
12/11/20,324.9,329.035,323.26,324.82,1428977,SPGI
12/10/20,327.23,329.18,323.85,325.83,1475172,SPGI
12/09/20,334.25,335.155,323.905,327.28,2000275,SPGI
12/08/20,335.3,336.93,333.13,333.7,1637353,SPGI
12/07/20,338.23,340.19,332.845,336.24,1691421,SPGI
12/04/20,330.8,339.5,329.04,339.45,3059722,SPGI
12/03/20,330.36,334.6,325.66,326.61,1745578,SPGI
12/02/20,338.62,338.68,330.77,333.28,1713058,SPGI
12/01/20,352.73,352.73,332.995,334.32,2256158,SPGI
11/30/20,343.33,353.16,342.25,351.78,3327255,SPGI
11/27/20,340.5,344.13,339.15,341.57,407732,SPGI
11/25/20,335.37,338.155,333.9,338.04,1013862,SPGI
11/24/20,336.6,339.0,333.86,334.21,1469701,SPGI
11/23/20,339.26,341.54,333.635,337.12,893248,SPGI
11/20/20,338.0,342.455,336.645,338.28,825258,SPGI
11/19/20,338.06,339.96,334.56,338.63,1111233,SPGI
11/18/20,337.86,339.38,334.86,336.48,943535,SPGI
11/17/20,338.3,341.19,336.25,336.66,1052236,SPGI
11/16/20,341.01,345.36,337.45,339.62,1407720,SPGI
11/13/20,343.36,344.87,337.56,341.92,941261,SPGI
11/12/20,344.39,345.23,338.5,341.72,697879,SPGI
11/11/20,337.68,348.02,337.0,343.97,975903,SPGI
11/10/20,345.13,346.99,333.61,335.1,1488579,SPGI
11/09/20,368.19,368.27,345.63,346.41,1316137,SPGI
11/06/20,355.47,356.79,348.12,354.36,1072286,SPGI
11/05/20,358.06,360.85,352.66,355.99,1317463,SPGI
11/04/20,338.29,357.69,338.08,351.1,1603683,SPGI
11/03/20,331.97,337.88,329.57,334.75,1186591,SPGI
11/02/20,328.57,335.4999,325.77,327.92,1305121,SPGI
10/30/20,323.46,329.78,319.04,322.73,1464438,SPGI
10/29/20,327.41,329.41,319.51,325.74,876582,SPGI
10/28/20,325.01,329.565,322.12,326.7,1505588,SPGI
10/27/20,330.0,336.03,328.845,330.85,1482729,SPGI
10/26/20,333.16,336.335,330.4,333.55,893574,SPGI
10/23/20,339.0,339.685,335.13,337.43,688550,SPGI
10/22/20,337.58,339.82,334.31,337.25,1001918,SPGI
10/21/20,342.51,344.715,337.27,337.91,691084,SPGI
