Date, Open, High, Low, Close, Volume,ticker
12/24/20,205.0,205.0,202.74,203.87,206012,LH
12/23/20,203.17,204.78,202.55,204.06,434049,LH
12/22/20,204.74,205.21,202.445,203.39,392021,LH
12/21/20,202.49,205.07,201.1001,204.92,585614,LH
12/18/20,202.27,205.35,201.56,205.11,1261534,LH
12/17/20,203.21,203.42,201.21,202.69,699444,LH
12/16/20,207.0,207.75,201.27,201.97,865589,LH
12/15/20,205.61,206.29,204.19,205.77,526948,LH
12/14/20,205.28,207.49,204.11,204.11,851089,LH
12/11/20,206.57,207.49,202.67,204.16,870106,LH
12/10/20,202.84,208.3,202.33,207.59,795522,LH
12/09/20,201.91,202.63,199.69,202.37,506145,LH
12/08/20,196.55,202.67,196.55,202.1,633748,LH
12/07/20,197.99,199.96,196.06,197.33,625780,LH
12/04/20,197.0,199.26,195.91,198.85,1078796,LH
12/03/20,199.33,200.44,195.88,196.64,822431,LH
12/02/20,201.46,202.6467,198.03,198.84,410778,LH
12/01/20,201.18,202.78,199.59,201.46,411974,LH
11/30/20,200.0,201.61,197.82,199.84,582851,LH
11/27/20,197.88,200.95,196.99,200.0,216761,LH
11/25/20,199.0,199.35,195.39,196.46,518421,LH
11/24/20,199.52,200.955,196.93,198.76,578583,LH
11/23/20,204.42,205.69,198.07,198.37,613376,LH
11/20/20,198.58,205.68,198.58,202.73,763189,LH
11/19/20,199.59,200.8,197.02,198.77,539963,LH
11/18/20,205.66,206.04,198.615,199.03,626444,LH
11/17/20,202.15,205.42,200.31,204.77,678133,LH
11/16/20,201.6,206.49,196.44,204.5,711843,LH
11/13/20,202.91,203.56,199.33,199.59,658616,LH
11/12/20,204.06,204.68,199.95,201.54,499692,LH
11/11/20,203.19,206.07,202.0064,203.5,635846,LH
11/10/20,199.86,201.5,192.79,201.16,1001869,LH
11/09/20,210.5,211.37,194.495,198.55,1509521,LH
11/06/20,214.59,217.76,213.46,213.93,535895,LH
11/05/20,215.01,218.77,213.08,214.42,601992,LH
11/04/20,212.0,216.2,210.46,211.71,980903,LH
11/03/20,209.16,212.25,208.935,210.49,781797,LH
11/02/20,204.39,207.8,202.236,207.23,693644,LH
10/30/20,198.96,200.27,196.13,199.77,533975,LH
10/29/20,203.71,204.0,195.56,199.52,885858,LH
10/28/20,203.22,208.2,201.93,204.0,613377,LH
10/27/20,202.51,212.47,201.93,206.49,1147553,LH
10/26/20,205.26,205.65,200.07,201.96,788600,LH
10/23/20,206.99,211.21,206.09,207.49,677391,LH
10/22/20,204.57,205.66,201.86,205.26,609980,LH
10/21/20,204.61,206.19,203.03,203.16,652199,LH
10/20/20,201.43,207.03,201.43,205.21,918033,LH
10/19/20,198.87,201.28,198.4,199.91,613296,LH
10/16/20,194.52,202.36,194.3926,199.09,761483,LH
10/15/20,191.32,193.89,190.0,192.74,457822,LH
10/14/20,195.02,197.09,191.55,192.87,383611,LH
10/13/20,192.11,195.56,191.22,194.25,557658,LH
10/12/20,196.61,197.05,193.41,193.65,349120,LH
10/09/20,195.49,196.86,194.33,195.76,344602,LH
10/08/20,193.62,194.763,191.3,194.26,331275,LH
10/07/20,192.63,194.665,191.96,192.51,525244,LH
10/06/20,193.3,195.96,191.07,191.11,389540,LH
10/05/20,189.72,194.3,189.6,193.06,715587,LH
10/02/20,184.5,189.9,183.41,187.99,449390,LH
10/01/20,189.12,191.47,185.88,186.91,465049,LH
09/30/20,185.98,189.84,185.83,188.27,660562,LH
09/29/20,185.29,188.64,184.2909,186.47,551452,LH
09/28/20,183.05,186.22,183.05,184.07,425877,LH
09/25/20,177.75,181.85,176.87,180.99,449503,LH
09/24/20,178.3,180.075,176.49,177.85,429946,LH
09/23/20,184.6,184.6,178.32,178.68,703059,LH
09/22/20,183.45,186.3,182.14,184.9,593080,LH
09/21/20,180.6,185.17,178.59,184.33,756721,LH
09/18/20,182.69,184.53,180.83,183.4,775643,LH
09/17/20,183.83,183.83,180.81,183.06,613818,LH
09/16/20,187.55,187.82,184.64,185.31,691926,LH
09/15/20,184.01,188.81,183.42,185.92,632851,LH
09/14/20,181.8,184.01,180.63,183.13,597321,LH
09/11/20,183.18,183.18,179.68,181.47,495949,LH
09/10/20,177.02,184.45,176.605,181.59,1382077,LH
09/09/20,174.93,177.355,173.01,175.72,779593,LH
09/08/20,174.42,176.0,171.18,173.73,751492,LH
09/04/20,175.24,177.27,171.22,175.72,758857,LH
09/03/20,177.08,178.37,172.565,174.72,709968,LH
09/02/20,175.0,177.76,173.04,176.92,631501,LH
09/01/20,175.65,177.72,172.41,174.11,838197,LH
08/31/20,176.62,177.72,175.73,175.75,687691,LH
08/28/20,174.48,177.59,172.36,177.41,1105566,LH
08/27/20,173.95,178.21,170.05,174.26,2923132,LH
08/26/20,178.78,179.62,176.77,179.29,1057926,LH
08/25/20,178.8,180.03,176.97,179.57,848152,LH
08/24/20,181.37,181.48,177.73,179.07,618916,LH
08/21/20,181.68,182.275,179.85,180.62,800272,LH
08/20/20,181.63,185.34,181.38,181.68,584149,LH
08/19/20,187.67,187.67,182.22,182.71,687842,LH
08/18/20,187.89,189.05,185.52,186.52,518574,LH
08/17/20,190.56,190.88299999999998,185.77,187.76,897246,LH
08/14/20,190.41,191.115,188.48,189.84,422293,LH
08/13/20,187.17,190.7,185.92,190.59,504778,LH
08/12/20,187.08,189.2,185.66,188.1,529746,LH
08/11/20,187.6,189.72,182.06,186.13,903921,LH
08/10/20,192.71,193.37,187.18,187.38,762164,LH
08/07/20,189.13,193.13,189.13,193.11,807768,LH
08/06/20,193.24,194.375,188.4,189.77,797266,LH
08/05/20,195.81,196.57,193.0,193.52,592959,LH
08/04/20,195.19,196.39,192.99,194.77,469996,LH
08/03/20,192.43,198.045,192.28,196.02,523421,LH
07/31/20,194.55,195.09,189.56,192.92,640071,LH
07/30/20,193.39,195.33,191.47,194.84,750325,LH
07/29/20,198.2,199.5,194.18,194.61,1036266,LH
07/28/20,203.02,206.74,195.04,196.54,1436702,LH
07/27/20,197.94,201.635,197.1,201.3,903266,LH
07/24/20,197.99,199.2,194.08,198.74,811332,LH
07/23/20,199.3,201.88,197.17,198.76,680612,LH
07/22/20,197.55,200.68,197.055,200.07,801738,LH
07/21/20,195.88,197.83,195.61,196.81,580144,LH
07/20/20,194.0,196.29,192.39,195.48,585867,LH
07/17/20,191.68,194.82,191.68,193.65,673893,LH
07/16/20,188.25,194.0,187.26,190.45,548107,LH
07/15/20,190.0,190.87,186.17,188.75,865973,LH
07/14/20,181.49,187.97,179.12,187.84,1279158,LH
07/13/20,178.0,182.945,175.58,178.26,1222521,LH
07/10/20,173.4,174.53,170.8,172.68,562482,LH
07/09/20,173.82,174.62,170.31,173.12,622038,LH
07/08/20,173.12,174.77,171.945,174.46,763375,LH
07/07/20,171.87,174.51,171.745,173.12,991966,LH
07/06/20,172.62,173.98,171.0,172.59,675541,LH
07/02/20,169.17,171.18,168.26,170.27,1071452,LH
07/01/20,165.98,168.04,163.25,167.03,749494,LH
06/30/20,162.27,166.88,160.88,166.11,904508,LH
06/29/20,163.0,163.12,159.24,162.03,593206,LH
06/26/20,161.05,163.64,160.345,161.96,1088625,LH
06/25/20,157.08,161.47,155.72,161.32,1019121,LH
06/24/20,160.33,161.85,155.6481,157.09,971176,LH
06/23/20,166.75,166.75,162.06,162.27,836050,LH
06/22/20,162.4,165.63,161.42,165.1,990032,LH
06/19/20,172.27,172.27,162.35,162.35,1782121,LH
06/18/20,169.0,169.93,167.57,168.43,515021,LH
06/17/20,174.67,174.67,169.855,170.22,579182,LH
06/16/20,175.09,175.59,169.165,173.72,775437,LH
06/15/20,163.06,171.735,162.53,170.51,616128,LH
06/12/20,170.17,170.17,162.545,167.73,766697,LH
06/11/20,170.19,170.9,163.4,163.55,975898,LH
06/10/20,178.71,179.9391,174.645,175.1,659152,LH
06/09/20,182.0,183.57,178.58,178.94,565619,LH
06/08/20,179.7,184.55,179.23,182.44,768432,LH
06/05/20,183.86,185.82,179.11,179.74,667634,LH
06/04/20,179.15,183.26,178.005,180.64,1030840,LH
06/03/20,182.5,183.17,179.01,179.19,569923,LH
06/02/20,178.19,180.18,176.69,179.82,1012068,LH
06/01/20,174.07,179.12,174.07,177.02,527006,LH
05/29/20,175.66,177.7,172.16,175.32,1135061,LH
05/28/20,176.21,179.17,173.24,175.66,811867,LH
05/27/20,170.56,175.0,166.76,174.86,859791,LH
05/26/20,175.28,175.28,168.15,168.57,831584,LH
05/22/20,172.69,173.01,169.33,170.16,544948,LH
05/21/20,170.86,174.11,169.57,172.32,586349,LH
05/20/20,170.57,173.93,169.66,170.52,819029,LH
05/19/20,166.02,169.21,164.11,167.01,628711,LH
05/18/20,171.68,172.75,167.08,167.09,956972,LH
05/15/20,164.75,168.765,163.09,167.43,923251,LH
05/14/20,155.93,164.0,155.191,163.75,1131834,LH
05/13/20,167.16,167.16,156.43,158.69,1353125,LH
05/12/20,170.68,172.425,163.325,163.33,1246254,LH
05/11/20,165.0,169.995,163.425,168.87,931917,LH
05/08/20,162.4,167.42,160.6,167.26,665216,LH
05/07/20,160.62,162.44,159.48,160.18,518785,LH
05/06/20,163.8,164.87,158.86,159.1,612157,LH
05/05/20,159.69,164.91,159.37,162.75,871474,LH
05/04/20,156.85,158.98,155.63,157.65,1036182,LH
05/01/20,160.75,161.35,153.72,159.03,1479114,LH
04/30/20,168.67,170.52,164.25,164.45,1681744,LH
04/29/20,165.0,179.79,158.81,173.48,2232610,LH
04/28/20,185.01,187.7,174.65200000000002,175.96,1909537,LH
04/27/20,173.49,180.0485,170.1,178.49,2519492,LH
04/24/20,161.5,165.59,156.83,163.72,1799706,LH
04/23/20,155.5,163.4068,155.5,159.67,1822390,LH
04/22/20,159.44,159.46,150.64,154.13,2124359,LH
04/21/20,153.0,153.0,145.61,148.18,1921972,LH
04/20/20,145.29,148.145,143.0787,145.61,961267,LH
04/17/20,142.56,149.0,141.32,148.52,1394923,LH
04/16/20,142.45,142.45,136.38,138.53,915167,LH
04/15/20,141.0,142.585,138.4106,141.48,655787,LH
04/14/20,142.93,145.0,141.375,144.68,630061,LH
04/13/20,147.91,148.1914,139.02,140.45,537759,LH
04/09/20,144.67,149.66,142.0,146.8,1515889,LH
04/08/20,135.34,145.2,134.59,141.16,1130251,LH
04/07/20,133.75,141.63,130.21,133.45,1705611,LH
04/06/20,120.38,127.93,119.04,126.41,918152,LH
04/03/20,115.11,115.79,110.3976,113.31,931755,LH
04/02/20,115.9,118.76,111.79,116.01,897345,LH
04/01/20,119.81,120.37,114.31,116.17,1361470,LH
03/31/20,130.75,131.27,123.06,126.39,1273727,LH
03/30/20,128.0,132.58,123.35,131.95,971513,LH
03/27/20,131.87,133.295,126.36,128.71,1058667,LH
03/26/20,123.62,138.44,123.14,137.05,1589925,LH
03/25/20,118.72,126.91,116.35,122.82,1129760,LH
03/24/20,110.47,118.62,108.61,117.77,1299938,LH
03/23/20,106.65,108.49,100.33,104.32,1119076,LH
03/20/20,116.94,121.39,106.45,107.24,1672868,LH
03/19/20,106.44,118.1,98.02,114.51,1187434,LH
03/18/20,116.56,119.525,101.26,107.76,1563262,LH
03/17/20,126.05,127.46,113.54,124.43,1782711,LH
