Date, Open, High, Low, Close, Volume,ticker
12/24/20,70.95,70.95,69.89,70.27,1758644,RTX
12/23/20,69.79,71.41,69.59,70.72,4312925,RTX
12/22/20,69.49,70.11,68.97,69.25,4064892,RTX
12/21/20,68.69,70.24,67.78,69.67,8351725,RTX
12/18/20,70.57,70.76,69.81,70.17,16809770,RTX
12/17/20,71.39,71.49,70.51,70.64,5769943,RTX
12/16/20,71.15,71.175,70.4522,70.57,5621098,RTX
12/15/20,71.5,71.8,70.1,71.04,8128446,RTX
12/14/20,73.4,73.834,70.71,70.8,10849270,RTX
12/11/20,72.66,73.58,72.36,72.89,7185886,RTX
12/10/20,72.97,73.74,72.45,72.98,7497877,RTX
12/09/20,74.47,74.815,73.28,73.54,5329427,RTX
12/08/20,73.19,74.51,72.79,74.48,4364890,RTX
12/07/20,73.38,73.75,72.55,73.04,4913838,RTX
12/04/20,73.38,74.6578,73.38,73.91,9297932,RTX
12/03/20,72.11,74.39,71.91,73.29,6894102,RTX
12/02/20,71.19,72.345,70.69,71.94,5401615,RTX
12/01/20,72.72,72.94,71.21,71.23,6545786,RTX
11/30/20,73.09,73.55,71.36,71.72,10730800,RTX
11/27/20,73.77,74.4,73.3901,73.91,5103396,RTX
11/25/20,73.55,74.19,72.9,73.81,5374246,RTX
11/24/20,74.09,75.32,73.8,74.36,10570540,RTX
11/23/20,70.82,72.84,70.34,72.64,7208784,RTX
11/20/20,70.8,71.12,69.65,69.76,5835603,RTX
11/19/20,68.65,71.23,68.2,71.11,8928957,RTX
11/18/20,69.665,71.315,69.33,69.51,13392600,RTX
11/17/20,67.52,69.62,67.355,68.87,11134170,RTX
11/16/20,67.56,69.044,67.15,68.66,12885030,RTX
11/13/20,64.78,66.4,64.52,66.15,6827329,RTX
11/12/20,63.88,64.6378,63.27,63.99,8345484,RTX
11/11/20,67.65,67.7,65.12,65.85,10124690,RTX
11/10/20,66.1,68.15,65.75,67.89,14358580,RTX
11/09/20,65.12,66.39,62.49,64.99,19021240,RTX
11/06/20,57.63,58.85,57.24,58.56,7849830,RTX
11/05/20,57.11,58.82,56.87,58.28,7446655,RTX
11/04/20,57.36,58.59,56.14,56.82,8661992,RTX
11/03/20,56.51,57.51,56.34,57.04,7740494,RTX
11/02/20,55.4,56.0,53.91,55.75,9750832,RTX
10/30/20,53.12,54.45,52.92,54.32,14574140,RTX
10/29/20,52.5,53.48,51.92,53.14,14994490,RTX
10/28/20,55.2,56.07,52.25,52.34,19787449,RTX
10/27/20,59.77,59.8,56.44,56.53,14785860,RTX
10/26/20,61.65,61.75,59.88,60.81,7596832,RTX
10/23/20,63.07,63.79,62.42,62.57,5864562,RTX
10/22/20,60.23,62.97,60.22,62.8,6990059,RTX
10/21/20,60.42,61.1,60.19,60.35,5647157,RTX
10/20/20,61.98,62.3126,61.04,61.24,5960815,RTX
10/19/20,61.6,62.67,61.0,61.46,7373253,RTX
10/16/20,61.0,62.04,60.64,61.75,8287997,RTX
10/15/20,59.37,60.5,58.92,60.49,6166905,RTX
10/14/20,59.28,60.34,59.21,59.94,5973730,RTX
10/13/20,59.75,60.1,58.53,59.52,8836729,RTX
10/12/20,59.84,60.68,59.56,60.53,5378932,RTX
10/09/20,61.22,61.33,59.89,59.91,3996632,RTX
10/08/20,59.82,60.85,59.6816,60.8,4483039,RTX
10/07/20,59.31,59.94,58.95,59.69,4925797,RTX
10/06/20,59.81,60.58,58.43,58.45,7187242,RTX
10/05/20,59.85,60.33,59.17,59.51,6077774,RTX
10/02/20,56.52,59.38,56.51,59.34,8381224,RTX
10/01/20,57.82,58.45,57.09,57.46,6525590,RTX
09/30/20,57.61,58.605,57.1,57.54,7708422,RTX
09/29/20,58.68,58.79,57.4889,57.6,6415150,RTX
09/28/20,58.09,59.57,58.09,58.89,5457481,RTX
09/25/20,56.87,57.74,56.34,57.49,11955160,RTX
09/24/20,58.05,58.32,56.62,57.38,7737303,RTX
09/23/20,59.82,60.88,58.3,58.33,7279960,RTX
09/22/20,59.94,60.78,58.9301,59.79,5883245,RTX
09/21/20,61.58,62.5688,59.63,60.02,8845176,RTX
09/18/20,62.57,63.33,62.1,62.35,16814160,RTX
09/17/20,62.23,64.01,61.56,62.81,6063176,RTX
09/16/20,61.24,63.73,60.91,62.92,8896470,RTX
09/15/20,61.74,62.44,60.955,61.44,7069294,RTX
09/14/20,61.28,62.23,61.08,61.97,6548618,RTX
09/11/20,59.5,60.9,59.4,60.65,9780925,RTX
09/10/20,60.3,61.68,59.38,59.52,8670608,RTX
09/09/20,59.77,60.31,58.89,59.58,7560957,RTX
09/08/20,60.38,60.59,58.82,59.25,10523800,RTX
09/04/20,61.49,62.2066,59.94,61.17,6785915,RTX
09/03/20,62.19,63.2,60.42,60.86,8515693,RTX
09/02/20,61.0,62.15,60.76,62.0,7511888,RTX
09/01/20,60.69,61.35,60.12,60.68,9310332,RTX
08/31/20,62.19,63.57,60.92,61.0,10885660,RTX
08/28/20,61.12,62.53,60.63,62.24,18550070,RTX
08/27/20,60.76,61.96,60.375,60.9,8749797,RTX
08/26/20,60.64,60.9238,59.985,60.77,8659614,RTX
08/25/20,61.36,61.4,59.64,60.95,12678830,RTX
08/24/20,60.4,62.04,60.13,61.88,6379751,RTX
08/21/20,60.67,61.28,60.23,60.27,7067375,RTX
08/20/20,61.0,61.42,60.335,60.99,4689219,RTX
08/19/20,62.02,62.91,61.5,61.64,5381198,RTX
08/18/20,62.72,63.17,62.025,62.1,4727656,RTX
08/17/20,63.58,63.88,62.675,62.77,6408359,RTX
08/14/20,62.8,64.24,62.59,63.64,5124446,RTX
08/13/20,63.06,64.0377,62.65,63.3,9451986,RTX
08/12/20,65.13,65.14,63.38,64.29,7331619,RTX
08/11/20,65.19,66.15,64.075,64.26,12120850,RTX
08/10/20,61.5,64.435,61.36,64.23,10042620,RTX
08/07/20,59.87,61.29,59.3493,61.23,6263093,RTX
08/06/20,59.5,60.41,59.3,59.87,5786706,RTX
08/05/20,57.85,60.05,57.7,60.03,10153290,RTX
08/04/20,57.72,57.91,57.12,57.51,7844585,RTX
08/03/20,56.47,57.52,55.73,57.51,8793323,RTX
07/31/20,57.36,57.38,56.11,56.68,11445380,RTX
07/30/20,58.62,58.65,57.27,57.46,12292070,RTX
07/29/20,60.7,60.99,59.06,59.4,11162450,RTX
07/28/20,61.74,61.8151,59.75,61.0,13111770,RTX
07/27/20,61.65,61.85,60.65,61.09,10194320,RTX
07/24/20,63.21,63.97,61.785,62.07,6058884,RTX
07/23/20,63.59,64.33,62.88,63.12,6043274,RTX
07/22/20,62.6,63.73,62.1735,63.63,5758652,RTX
07/21/20,62.0,63.48,61.83,63.05,7395916,RTX
07/20/20,61.78,62.03,60.82,61.41,6688331,RTX
07/17/20,62.47,62.61,61.71,62.2,10791420,RTX
07/16/20,62.3,62.81,61.45,62.37,5684076,RTX
07/15/20,62.35,63.22,62.05,62.94,9036942,RTX
07/14/20,59.0,60.56,58.45,60.47,7256823,RTX
07/13/20,60.28,60.8,58.7383,59.35,7440814,RTX
07/10/20,59.1,60.2,58.77,59.64,10458000,RTX
07/09/20,60.66,60.88,58.06,58.11,10778910,RTX
07/08/20,60.88,61.6372,60.2,61.01,9306939,RTX
07/07/20,62.54,62.83,60.94,61.01,8783009,RTX
07/06/20,63.06,63.83,62.12,63.32,6128179,RTX
07/02/20,62.67,63.4562,61.62,61.79,8238315,RTX
07/01/20,61.78,62.9,61.23,61.61,6860336,RTX
06/30/20,61.05,61.86,60.08,61.62,10746430,RTX
06/29/20,60.19,61.92,59.8,61.92,8908741,RTX
06/26/20,61.02,61.42,58.94,59.1,17537869,RTX
06/25/20,60.92,61.38,59.96,61.06,12717440,RTX
06/24/20,63.99,64.01,61.07,61.72,9880544,RTX
06/23/20,65.46,65.78,64.16,64.54,6935096,RTX
06/22/20,64.81,65.42,63.9333,65.04,7566055,RTX
06/19/20,68.36,68.36,64.47,64.89,19137760,RTX
06/18/20,65.83,67.43,65.61,66.88,6431137,RTX
06/17/20,68.0,68.2,66.6301,66.9,9294393,RTX
06/16/20,69.62,70.1,66.045,67.82,11527260,RTX
06/15/20,63.0,67.76,62.4365,67.05,13561350,RTX
06/12/20,65.97,66.0699,63.36,65.37,9589458,RTX
06/11/20,63.99,65.71,62.82,62.85,13708970,RTX
06/10/20,70.14,70.2899,68.05,68.36,9765851,RTX
06/09/20,72.65,72.65,70.51,70.54,9964902,RTX
06/08/20,72.5,74.93,72.5,74.16,11945550,RTX
06/05/20,71.03,73.74,71.0,72.07,14203090,RTX
06/04/20,67.1,67.83,66.31,67.51,10134980,RTX
06/03/20,64.5,67.73,64.4375,67.47,15875900,RTX
06/02/20,63.7,64.2,62.56,63.4,14938390,RTX
06/01/20,65.0,66.035,64.07,64.12,11328210,RTX
05/29/20,65.6,66.6,64.14,64.52,13959010,RTX
05/28/20,68.78,68.78,66.14,67.27,12690860,RTX
05/27/20,67.0,67.98899999999999,65.17,66.65,13951560,RTX
05/26/20,62.56,65.55,62.36,64.47,15937800,RTX
05/22/20,60.39,60.77,59.33,60.0,6510690,RTX
05/21/20,58.3,60.21,58.2,60.1,10309870,RTX
05/20/20,58.71,59.065,57.69,57.8,10344760,RTX
05/19/20,57.89,60.14,57.4,57.94,14442340,RTX
05/18/20,55.65,58.62,55.5156,57.9,19746230,RTX
05/15/20,53.04,53.27,51.66,52.73,22048830,RTX
05/14/20,52.67,53.91,51.13,53.86,16745221,RTX
05/13/20,56.09,56.09,53.18,54.1,13948050,RTX
05/12/20,57.38,58.44,56.72,56.72,10906210,RTX
05/11/20,57.72,57.9299,56.33,57.36,10652560,RTX
05/08/20,57.72,58.75,57.35,58.67,10183210,RTX
05/07/20,58.63,59.24,56.44,57.01,26902301,RTX
05/06/20,59.3,59.3927,57.75,57.92,8822089,RTX
05/05/20,60.26,60.47,58.87,59.0,12776410,RTX
05/04/20,60.02,60.03,57.57,58.85,15623270,RTX
05/01/20,63.5,63.61,60.215,61.11,13680390,RTX
04/30/20,67.45,67.45,64.7,64.81,12472210,RTX
04/29/20,67.35,68.79,66.06,67.9,10327940,RTX
04/28/20,66.52,67.29,64.81,65.39,10477020,RTX
04/27/20,64.43,65.42,63.84,65.07,8305691,RTX
04/24/20,63.98,64.08,62.5,63.43,8560152,RTX
04/23/20,63.89,64.877,63.25,63.29,9320003,RTX
04/22/20,64.32,64.9,63.1004,63.45,9443670,RTX
04/21/20,63.62,64.5478,62.15,62.65,9877409,RTX
04/20/20,64.5,66.93,63.72,64.98,10564010,RTX
04/17/20,64.75,66.5,64.1801,66.07,14110980,RTX
04/16/20,62.46,62.72,61.3,62.45,14108120,RTX
04/15/20,65.0,65.105,61.23,62.33,16662100,RTX
04/14/20,63.63,65.34,62.6,65.07,16758330,RTX
04/13/20,64.23,64.4,60.09,61.83,15181790,RTX
04/09/20,67.0,68.1,63.51,64.71,24741561,RTX
04/08/20,58.35,63.98,57.9,62.62,26540869,RTX
04/07/20,62.42,64.49,57.22,57.76,27110211,RTX
04/06/20,54.48,58.9,52.64,57.56,28525600,RTX
04/03/20,51.0,53.3,48.05,49.93,18932350,RTX
04/02/20,52.8651,54.4104,50.1992,50.73,13203250,RTX
04/01/20,52.7767,54.263000000000005,52.0954,53.8914,12371630,RTX
03/31/20,57.3772,58.5097,55.3659,55.6373,7311350,RTX
03/30/20,56.6694,58.8311,55.8614,58.0909,7564441,RTX
03/27/20,57.8019,60.0019,56.928999999999995,57.3005,10148800,RTX
03/26/20,57.8019,61.9247,57.2121,61.7183,14525570,RTX
03/25/20,51.833,59.0847,50.8893,56.7343,12017720,RTX
03/24/20,47.2442,51.5793,47.1911,51.1724,12845230,RTX
03/23/20,47.1911,47.2383,42.6436,44.2066,12010440,RTX
03/20/20,50.0458,52.3992,43.2217,48.6774,14426380,RTX
03/19/20,46.7311,50.4317,42.5729,49.4029,15841180,RTX
03/18/20,50.6297,50.674,40.709,46.8313,22839990,RTX
03/17/20,53.7086,55.1182,48.8426,54.7584,16061850,RTX
03/16/20,56.2448,58.4743,53.4255,53.6319,12325950,RTX
03/13/20,64.3193,65.3338,58.1263,62.1665,16771330,RTX
03/12/20,55.5134,64.3364,54.7348,60.4561,19285359,RTX
