Date, Open, High, Low, Close, Volume,ticker
12/24/20,83.19,84.15,82.815,84.15,697688,ES
12/23/20,84.17,84.4,82.9,82.92,1609626,ES
12/22/20,83.92,84.21,83.18,83.57,1920600,ES
12/21/20,83.37,83.88,82.17,83.71,1898121,ES
12/18/20,85.35,86.46,84.1,84.71,3406172,ES
12/17/20,86.01,86.63,85.48,85.78,1824747,ES
12/16/20,87.03,87.79,85.3,85.45,1872239,ES
12/15/20,85.69,87.09,85.2,86.63,1330751,ES
12/14/20,86.48,87.61,85.39,85.46,1285429,ES
12/11/20,85.51,86.125,85.03,85.79,1221618,ES
12/10/20,86.19,86.84,85.1,85.69,1432356,ES
12/09/20,86.38,86.56,85.32,86.02,945468,ES
12/08/20,86.1,86.8651,85.56,86.38,850072,ES
12/07/20,85.19,87.13,85.01,86.74,1464550,ES
12/04/20,86.51,87.13,84.7,85.54,1743409,ES
12/03/20,87.86,88.1,86.455,86.81,997048,ES
12/02/20,87.95,88.33,87.1,88.15,1415145,ES
12/01/20,87.92,89.16,87.55,88.22,1776969,ES
11/30/20,87.86,88.4,86.54,87.51,2331308,ES
11/27/20,88.5,88.68,86.94,87.93,633536,ES
11/25/20,87.75,88.49,86.4,88.43,1620230,ES
11/24/20,88.56,88.76,86.91,87.47,1375389,ES
11/23/20,88.84,89.11,87.475,87.79,930962,ES
11/20/20,88.17,89.41,87.82,88.63,1395215,ES
11/19/20,89.51,89.834,87.35,88.19,1765702,ES
11/18/20,92.35,92.36,89.59,89.75,1059061,ES
11/17/20,94.02,94.24,91.39,91.75,961071,ES
11/16/20,94.21,94.54,92.45,94.43,1002831,ES
11/13/20,92.86,93.96,92.47,93.29,854246,ES
11/12/20,94.16,94.44,91.71,92.31,1036923,ES
11/11/20,94.08,95.01,93.4,94.42,1140103,ES
11/10/20,94.19,94.44,92.8,93.66,1739769,ES
11/09/20,95.0,96.66,93.41,93.53,1757817,ES
11/06/20,92.38,94.09,91.63,92.78,1166521,ES
11/05/20,91.76,93.57,91.76,92.2,1188585,ES
11/04/20,92.9,93.05,90.99,91.29,1389861,ES
11/03/20,91.32,92.66,90.9,91.98,1389530,ES
11/02/20,88.08,90.67,87.6801,90.59,1343082,ES
10/30/20,88.2,88.85,86.41,87.27,1437687,ES
10/29/20,88.35,89.6,87.13,88.46,1614767,ES
10/28/20,90.86,91.68,88.68,88.91,1347810,ES
10/27/20,92.23,92.76,91.05,91.88,1778423,ES
10/26/20,91.36,91.97,90.45,91.73,1677341,ES
10/23/20,93.28,93.36,91.645,91.97,1217433,ES
10/22/20,92.33,93.21,91.765,92.92,1043709,ES
10/21/20,92.01,92.92,91.63,92.08,856011,ES
10/20/20,91.6,92.98,91.21,92.24,1160724,ES
10/19/20,91.9,92.41,90.81,91.08,1048514,ES
10/16/20,91.02,92.18,90.46,91.42,1821305,ES
10/15/20,91.32,91.88,90.395,91.02,1399817,ES
10/14/20,91.99,92.7,91.24,91.83,1085017,ES
10/13/20,91.9,92.92,91.18,92.66,1016536,ES
10/12/20,92.17,93.8,92.17,93.06,906346,ES
10/09/20,92.75,92.99,91.48,92.19,1271061,ES
10/08/20,91.54,92.95,91.24,92.43,1161325,ES
10/07/20,91.37,91.79,90.26,91.4,1264972,ES
10/06/20,89.49,91.37,88.7419,90.78,1686999,ES
10/05/20,87.42,89.56,86.83,89.49,1842965,ES
10/02/20,84.93,87.63,84.64,87.05,1717358,ES
10/01/20,83.84,85.48,83.6,85.45,1644919,ES
