Date, Open, High, Low, Close, Volume,ticker
12/24/20,66.85,67.13,66.59,66.98,1656846,TJX
12/23/20,67.42,68.08,67.31,67.34,2829940,TJX
12/22/20,67.13,67.73,66.67,66.97,4909014,TJX
12/21/20,66.42,67.56,66.14,67.24,9790760,TJX
12/18/20,67.65,68.1,66.78,67.7,17358730,TJX
12/17/20,67.13,67.68,66.8,67.51,7665072,TJX
12/16/20,67.13,67.19,66.325,66.62,6656081,TJX
12/15/20,66.42,66.76,65.61,66.74,5923449,TJX
12/14/20,66.92,66.95,65.31,65.34,8653172,TJX
12/11/20,66.05,66.325,65.49,66.06,7478046,TJX
12/10/20,65.96,66.895,65.57,66.52,5661963,TJX
12/09/20,66.13,66.89,65.67,66.72,6691954,TJX
12/08/20,65.18,65.78,65.0,65.42,4290763,TJX
12/07/20,65.95,66.41,65.36,65.88,4979915,TJX
12/04/20,66.03,66.76,65.92,66.63,6593843,TJX
12/03/20,65.23,66.0,64.96,65.91,7399842,TJX
12/02/20,64.52,65.04,64.2,65.0,6283846,TJX
12/01/20,64.0,65.155,63.29,64.88,10488270,TJX
11/30/20,62.63,63.69,61.8,63.51,25960369,TJX
11/27/20,63.25,63.25,62.42,63.22,5435208,TJX
11/25/20,63.4,63.46,62.21,62.8,6905852,TJX
11/24/20,62.39,64.73,62.25,64.33,11804460,TJX
11/23/20,61.13,61.85,60.61,61.8,8274362,TJX
11/20/20,61.55,62.06,60.52,60.68,11047990,TJX
11/19/20,60.72,62.56,60.4,61.56,11004410,TJX
11/18/20,62.63,65.14,61.41,62.28,16395939,TJX
11/17/20,60.03,61.5187,59.12,61.14,10970560,TJX
11/16/20,61.33,61.62,59.43,61.09,7357020,TJX
11/13/20,59.77,59.985,58.23,59.63,9561493,TJX
11/12/20,59.55,60.22,58.735,59.4,5177956,TJX
11/11/20,61.81,62.11,59.48,60.12,8292764,TJX
11/10/20,61.81,62.78,60.66,62.26,11527880,TJX
11/09/20,60.82,62.95,59.775,60.9,17552711,TJX
11/06/20,54.64,54.75,53.53,53.94,4544341,TJX
11/05/20,53.85,54.91,53.615,54.61,5886612,TJX
11/04/20,53.91,54.52,53.2,53.25,5937229,TJX
11/03/20,52.5,54.31,52.11,53.99,6085652,TJX
11/02/20,51.6,52.28,51.11,51.74,6244516,TJX
10/30/20,51.4,51.54,50.06,50.8,8293726,TJX
10/29/20,51.31,52.32,51.14,51.73,5040628,TJX
10/28/20,52.9,53.2,51.24,51.35,9431660,TJX
10/27/20,55.16,55.16,53.95,54.13,3621483,TJX
10/26/20,56.25,56.4099,54.41,55.0,4156655,TJX
10/23/20,56.41,57.03,55.78,57.02,4750262,TJX
10/22/20,55.17,56.24,55.06,56.02,3190828,TJX
10/21/20,54.95,55.39,54.57,54.98,4170986,TJX
10/20/20,55.45,55.94,54.87,54.93,5672338,TJX
10/19/20,56.99,57.29,54.94,55.13,4883545,TJX
10/16/20,57.42,57.84,56.6,56.65,6839281,TJX
10/15/20,56.96,57.57,56.68,57.41,4833888,TJX
10/14/20,57.63,58.34,57.37,57.41,3427096,TJX
10/13/20,57.97,58.17,57.195,57.39,3970883,TJX
10/12/20,58.34,58.48,57.83,57.97,5535690,TJX
10/09/20,58.85,59.16,57.9,58.19,5708841,TJX
10/08/20,58.25,58.6,57.625,58.3,4445754,TJX
10/07/20,57.48,58.83,57.36,58.36,4602810,TJX
10/06/20,57.8,58.46,56.5,56.61,5522154,TJX
10/05/20,58.04,58.46,57.07,57.52,3485907,TJX
10/02/20,55.62,57.81,55.58,57.63,4566361,TJX
10/01/20,56.02,57.385,55.89,57.08,6197328,TJX
09/30/20,54.62,56.575,54.5799,55.65,6344762,TJX
09/29/20,55.01,55.19,53.62,54.16,6444548,TJX
09/28/20,54.06,55.88,54.01,55.6,7808529,TJX
09/25/20,52.46,53.4,52.11,53.18,5954364,TJX
09/24/20,52.57,53.54,51.8,52.83,4563397,TJX
09/23/20,54.44,54.91,52.71,52.87,5962162,TJX
09/22/20,54.17,54.61,53.242,53.88,5915087,TJX
09/21/20,55.16,55.16,53.35,54.17,7933035,TJX
09/18/20,55.72,56.74,55.47,56.02,6571839,TJX
09/17/20,56.59,57.19,55.505,55.94,4683812,TJX
09/16/20,57.23,58.15,56.92,57.32,5704055,TJX
09/15/20,56.26,57.245,55.82,56.86,7179602,TJX
09/14/20,54.71,55.67,54.53,55.47,4484074,TJX
09/11/20,54.52,54.76,53.55,54.15,4841058,TJX
09/10/20,55.04,55.57,53.92,54.11,9039987,TJX
09/09/20,55.08,55.32,54.46,54.76,6996124,TJX
09/08/20,54.65,55.7,54.39,55.3,7827423,TJX
09/04/20,55.89,56.07,54.21,55.18,6807138,TJX
09/03/20,57.01,57.05,55.18,55.52,7709005,TJX
09/02/20,55.4,56.91,55.26,56.73,9768958,TJX
