Date, Open, High, Low, Close, Volume,ticker
12/24/20,250.27,251.2,247.51,248.89,459488,BIIB
12/23/20,247.0,253.41,247.0,251.2,972341,BIIB
12/22/20,246.44,249.38,244.6,247.87,934624,BIIB
12/21/20,246.75,249.0,242.585,248.32,1279876,BIIB
12/18/20,251.78,254.0,248.5,249.62,3455398,BIIB
12/17/20,247.16,251.61,245.665,250.24,1279049,BIIB
12/16/20,249.07,251.2266,246.197,248.19,1155077,BIIB
12/15/20,246.49,249.775,244.04,248.73,1231523,BIIB
12/14/20,242.98,250.8795,242.98,245.25,1561049,BIIB
12/11/20,242.64,245.99,240.35,241.43,1140399,BIIB
12/10/20,247.45,247.45,242.0,242.98,1276442,BIIB
12/09/20,248.0,249.45,242.84,244.75,1364837,BIIB
12/08/20,244.63,246.88,243.5314,246.43,1228439,BIIB
12/07/20,246.3,248.05,243.17,243.68,1082176,BIIB
12/04/20,244.86,248.96,244.1,245.87,961334,BIIB
12/03/20,248.38,249.21,243.2,244.09,897291,BIIB
12/02/20,246.89,249.7499,244.8,246.92,1317294,BIIB
12/01/20,241.23,244.37,240.51,243.16,1168746,BIIB
11/30/20,243.46,244.19,239.56,240.17,2193505,BIIB
11/27/20,242.0,244.33,241.0,243.78,699227,BIIB
11/25/20,243.1,244.47,239.73,241.75,1122715,BIIB
11/24/20,243.34,244.86,240.07,242.51,1605961,BIIB
11/23/20,245.0,245.715,241.17,243.38,1251262,BIIB
11/20/20,243.87,246.475,243.0,244.15,1334864,BIIB
11/19/20,241.42,245.55,240.5,244.01,1222216,BIIB
11/18/20,248.81,251.51,240.77,240.98,1829491,BIIB
11/17/20,251.18,254.4113,247.91,248.81,1371753,BIIB
11/16/20,250.29,254.27,247.06,250.96,1607172,BIIB
11/13/20,243.65,249.13,241.89,248.59,1697750,BIIB
11/12/20,244.71,246.74,240.705,241.55,1587306,BIIB
11/11/20,239.8,249.44,238.08,244.03,2332125,BIIB
11/10/20,241.24,244.8375,234.5613,236.34,3224124,BIIB
11/09/20,230.82,239.5,223.25,236.26,9252638,BIIB
11/06/20,328.9,328.9,328.9,328.9,611,BIIB
11/05/20,348.0,348.0,321.5,328.9,5070268,BIIB
11/04/20,253.2,363.92,251.745,355.63,14591500,BIIB
11/03/20,250.52,251.8,243.57,247.01,1449933,BIIB
11/02/20,253.64,255.8,248.26,248.99,1469486,BIIB
10/30/20,247.26,252.21,243.7301,252.07,1413707,BIIB
10/29/20,244.97,247.94,243.25,245.48,1223460,BIIB
10/28/20,251.03,253.21,244.18,244.26,1647780,BIIB
10/27/20,256.33,258.7,254.925,255.3,1105387,BIIB
10/26/20,263.51,264.18,255.83,256.76,1240969,BIIB
10/23/20,267.23,267.23,262.17,265.0,1016153,BIIB
10/22/20,268.75,269.185,262.5,266.8,1280360,BIIB
10/21/20,264.99,271.04,260.3,268.91,1848881,BIIB
10/20/20,270.45,271.98,266.09,267.12,1156111,BIIB
10/19/20,279.27,280.045,268.21,268.77,1207981,BIIB
10/16/20,282.43,284.49,279.51,280.01,843290,BIIB
10/15/20,284.85,286.3775,280.1,280.63,853044,BIIB
10/14/20,292.99,292.99,286.0,289.02,977377,BIIB
10/13/20,288.53,292.77,287.13,291.46,683081,BIIB
10/12/20,289.28,293.34,285.78,291.48,1130097,BIIB
10/09/20,287.16,289.0,285.17,286.54,946348,BIIB
10/08/20,287.4,288.44,285.35,286.92,504537,BIIB
10/07/20,282.24,287.0776,280.905,285.75,646755,BIIB
10/06/20,284.17,285.8999,279.39,281.15,758135,BIIB
10/05/20,278.67,285.92,277.355,284.18,888044,BIIB
10/02/20,281.65,285.47,276.0601,277.64,975975,BIIB
10/01/20,284.96,286.17,280.59,285.57,971662,BIIB
09/30/20,283.87,284.85,280.79,283.68,1199963,BIIB
09/29/20,280.84,285.45,280.23,282.35,864797,BIIB
09/28/20,282.0,287.95,279.18,282.035,1782236,BIIB
09/25/20,268.29,274.26,267.5,273.28,737523,BIIB
09/24/20,271.0,272.075,267.59,270.04,761878,BIIB
09/23/20,273.11,278.38,271.21,272.2,983007,BIIB
09/22/20,269.0,273.55,267.42,272.76,1049984,BIIB
09/21/20,272.23,272.7,265.05,268.3,1733640,BIIB
09/18/20,275.64,276.01,269.87,274.48,3069260,BIIB
09/17/20,272.5,277.55,272.16,275.37,972624,BIIB
09/16/20,280.99,285.0,274.26,276.39,1550951,BIIB
09/15/20,280.04,283.29,276.45,278.45,1105505,BIIB
09/14/20,271.28,279.4,271.27,278.29,1102463,BIIB
09/11/20,267.93,271.0,266.685,269.91,846116,BIIB
09/10/20,271.31,274.17,265.79,266.51,1095579,BIIB
09/09/20,270.14,274.78,268.545,272.51,961028,BIIB
09/08/20,274.2,275.1398,268.04,268.9,1246723,BIIB
09/04/20,278.12,280.48,274.08,276.0,1240722,BIIB
09/03/20,286.22,287.37,274.02,276.15,1402911,BIIB
09/02/20,281.06,288.03,280.54,285.6,1040736,BIIB
09/01/20,287.48,287.62,277.31,279.75,1255580,BIIB
08/31/20,281.65,287.95,280.78,287.64,1639564,BIIB
08/28/20,279.52,281.77,278.89,281.46,814340,BIIB
08/27/20,280.15,282.39,278.37,279.26,1503337,BIIB
08/26/20,279.14,281.6,276.0,279.17,917799,BIIB
08/25/20,276.27,281.105,275.63,279.03,1294683,BIIB
08/24/20,277.48,279.72,274.89,276.56,1006542,BIIB
08/21/20,277.65,278.22,274.64,277.07,927390,BIIB
08/20/20,278.39,279.34,275.06,277.52,957173,BIIB
08/19/20,284.8,286.95,279.46,279.98,1542411,BIIB
08/18/20,289.3,291.19,285.05,288.88,1029329,BIIB
08/17/20,289.85400000000004,294.94,288.32,289.16,1066292,BIIB
08/14/20,287.99,290.545,287.79,289.45,619383,BIIB
08/13/20,291.87,294.09,287.335,288.54,905514,BIIB
08/12/20,290.69,296.27,290.69,293.22,1016497,BIIB
08/11/20,300.27,301.5,289.17,289.94,1443882,BIIB
08/10/20,308.0,308.5,298.42,300.26,1525137,BIIB
08/07/20,311.14,312.0,299.285,305.71,4454612,BIIB
08/06/20,275.76,279.0,274.95,277.66,756553,BIIB
08/05/20,276.65,278.63,274.425,276.17,903110,BIIB
08/04/20,278.08,278.6,275.25,276.08,1100966,BIIB
08/03/20,274.7,279.91,274.7,278.16,976431,BIIB
07/31/20,273.44,274.71,269.31,274.69,1288904,BIIB
07/30/20,273.02,277.44,272.94,274.86,723398,BIIB
07/29/20,281.19,283.42,274.8886,277.36,816983,BIIB
07/28/20,286.27,287.0,280.16,280.35,1159067,BIIB
07/27/20,282.68,287.25,279.55,286.19,1968083,BIIB
07/24/20,277.26,277.32,270.66200000000003,272.33,862283,BIIB
07/23/20,282.26,282.26,277.53,278.51,948017,BIIB
07/22/20,285.36,286.48,279.10400000000004,280.81,1392493,BIIB
07/21/20,285.0,285.0,280.03,280.19,890077,BIIB
07/20/20,281.14,284.225,281.14,283.4,739760,BIIB
07/17/20,280.66,283.48,279.2695,281.88,903661,BIIB
07/16/20,282.22,282.32,276.81,279.54,944720,BIIB
07/15/20,282.13,284.69,280.39,282.96,1136638,BIIB
07/14/20,275.15,281.76,274.14,281.27,896017,BIIB
07/13/20,279.28,282.86,275.9,276.52,1209913,BIIB
07/10/20,277.18,279.49,275.35,278.88,955384,BIIB
